"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.779	2	6	1	6	"1;2"	"id_288"	0	1	NA	0	1.03	1
2	1.881	1	3	1	9	"1;2"	"id_288"	0	1	NA	0	1.03	1
3	2.323	2	1	1	10	"1;2"	"id_288"	0	1	NA	0	1.03	1
4	1.028	1	2	1	12	"1;2"	"id_288"	0	1	NA	0	1.03	1
5	0.731	2	4	1	16	"1;2"	"id_288"	0	1	NA	0	1.03	1
6	0.696	1	7	1	23	"1;2"	"id_288"	0	1	NA	0	1.03	1
7	0.587	2	5	1	28	"1;2"	"id_288"	0	1	NA	0	1.03	1
8	0.796	1	4	1	32	"1;2"	"id_288"	0	1	NA	0	1.03	1
9	0.625	2	5	1	37	"1;2"	"id_288"	0	1	NA	0	1.03	1
10	0.649	1	5	1	42	"1;2"	"id_288"	0	1	NA	0	1.03	1
11	0.785	2	5	1	47	"1;2"	"id_288"	0	1	NA	0	1.03	1
12	1.061	1	3	1	50	"1;2"	"id_288"	0	1	NA	0	1.03	1
13	1.263	1	5	1	55	"1;2"	"id_288"	0	1	NA	0	1.03	1
14	0.853	1	5	1	60	"1;2"	"id_288"	0	1	NA	0	1.03	1
15	1.606	1	4	1	64	"1;2"	"id_288"	0	1	NA	0	1.03	1
16	0.819	1	5	1	69	"1;2"	"id_288"	0	1	NA	0	1.03	1
17	0.869	2	5	1	74	"1;2"	"id_288"	0	1	NA	0	1.03	1
18	0.601	2	6	1	80	"1;2"	"id_288"	0	1	NA	0	1.03	1
19	0.526	2	5	1	85	"1;2"	"id_288"	0	1	NA	0	1.03	1
20	0.541	2	5	1	90	"1;2"	"id_288"	0	1	NA	0	1.03	1
21	0.769	1	6	1	96	"1;2"	"id_288"	0	1	NA	0	1.03	1
22	0.929	1	3	1	99	"1;2"	"id_288"	0	1	NA	0	1.03	1
23	1.104	2	5	1	104	"1;2"	"id_288"	0	1	NA	0	1.03	1
24	0.563	2	5	1	109	"1;2"	"id_288"	0	1	NA	0	1.03	1
25	0.601	2	4	1	113	"1;2"	"id_288"	0	1	NA	0	1.03	1
1	2.496	1	2	2	2	"1;2"	"id_288"	0	1	NA	0	1.03	1
2	1.627	2	20	2	22	"1;2"	"id_288"	0	1	NA	0	1.03	1
3	2.118	2	3	2	25	"1;2"	"id_288"	0	1	NA	0	1.03	1
4	2.174	1	5	2	30	"1;2"	"id_288"	0	1	NA	0	1.03	1
5	0.825	2	-9	2	21	"1;2"	"id_288"	0	1	NA	0	1.03	1
6	1.262	1	3	2	24	"1;2"	"id_288"	0	1	NA	0	1.03	1
