"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.376	1	3	1	3	"1;2"	"id_264"	0	3	NA	0	0.99	1
2	5.187	1	7	1	10	"1;2"	"id_264"	0	3	NA	0	0.99	1
3	1.815	2	7	1	17	"1;2"	"id_264"	0	3	NA	0	0.99	1
4	1.505	1	0	1	17	"1;2"	"id_264"	0	3	NA	0	0.99	1
5	2.128	1	4	1	21	"1;2"	"id_264"	0	3	NA	0	0.99	1
6	1.724	2	7	1	28	"1;2"	"id_264"	0	3	NA	0	0.99	1
7	2.297	2	1	1	29	"1;2"	"id_264"	0	3	NA	0	0.99	1
8	1.286	1	3	1	32	"1;2"	"id_264"	0	3	NA	0	0.99	1
9	1.98	2	3	1	35	"1;2"	"id_264"	0	3	NA	0	0.99	1
10	1.289	1	4	1	39	"1;2"	"id_264"	0	3	NA	0	0.99	1
11	1.535	1	5	1	44	"1;2"	"id_264"	0	3	NA	0	0.99	1
12	1.214	2	6	1	50	"1;2"	"id_264"	0	3	NA	0	0.99	1
13	1.685	1	5	1	55	"1;2"	"id_264"	0	3	NA	0	0.99	1
14	0.963	2	5	1	60	"1;2"	"id_264"	0	3	NA	0	0.99	1
15	1.366	1	6	1	66	"1;2"	"id_264"	0	3	NA	0	0.99	1
16	1.303	2	4	1	70	"1;2"	"id_264"	0	3	NA	0	0.99	1
17	1.525	2	5	1	75	"1;2"	"id_264"	0	3	NA	0	0.99	1
18	1.626	1	3	1	78	"1;2"	"id_264"	0	3	NA	0	0.99	1
19	1.284	1	5	1	83	"1;2"	"id_264"	0	3	NA	0	0.99	1
20	2.599	1	3	1	86	"1;2"	"id_264"	0	3	NA	0	0.99	1
21	1.042	2	6	1	92	"1;2"	"id_264"	0	3	NA	0	0.99	1
22	2.277	2	4	1	96	"1;2"	"id_264"	0	3	NA	0	0.99	1
23	0.903	1	3	1	99	"1;2"	"id_264"	0	3	NA	0	0.99	1
24	1.847	2	6	1	105	"1;2"	"id_264"	0	3	NA	0	0.99	1
25	1.455	1	4	1	109	"1;2"	"id_264"	0	3	NA	0	0.99	1
1	1.696	1	-2	2	-2	"1;2"	"id_264"	0	3	NA	0	0.99	1
2	4.394	2	8	2	6	"1;2"	"id_264"	0	3	NA	0	0.99	1
3	1.595	2	6	2	12	"1;2"	"id_264"	0	3	NA	0	0.99	1
4	1.676	2	10	2	22	"1;2"	"id_264"	0	3	NA	0	0.99	1
5	1.895	2	16	2	38	"1;2"	"id_264"	0	3	NA	0	0.99	1
6	2.058	2	37	2	75	"1;2"	"id_264"	0	3	NA	0	0.99	1
7	1.864	2	16	2	91	"1;2"	"id_264"	0	3	NA	0	0.99	1
8	2.619	1	5	2	96	"1;2"	"id_264"	0	3	NA	0	0.99	1
9	1.936	1	5	2	101	"1;2"	"id_264"	0	3	NA	0	0.99	1
10	2.317	1	3	2	104	"1;2"	"id_264"	0	3	NA	0	0.99	1
11	1.567	2	-4	2	100	"1;2"	"id_264"	0	3	NA	0	0.99	1
12	2.718	1	5	2	105	"1;2"	"id_264"	0	3	NA	0	0.99	1
13	1.746	1	2	2	107	"1;2"	"id_264"	0	3	NA	0	0.99	1
14	3.703	2	-7	2	100	"1;2"	"id_264"	0	3	NA	0	0.99	1
15	1.293	1	2	2	102	"1;2"	"id_264"	0	3	NA	0	0.99	1
