"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.096	1	4	1	4	"2;1"	"id_233"	0	1	NA	0	1.39	3
2	2.005	2	6	1	10	"2;1"	"id_233"	0	1	NA	0	1.39	3
3	0.938	1	4	1	14	"2;1"	"id_233"	0	1	NA	0	1.39	3
4	0.799	1	1	1	15	"2;1"	"id_233"	0	1	NA	0	1.39	3
5	0.701	1	7	1	22	"2;1"	"id_233"	0	1	NA	0	1.39	3
6	0.667	1	6	1	28	"2;1"	"id_233"	0	1	NA	0	1.39	3
7	0.907	1	4	1	32	"2;1"	"id_233"	0	1	NA	0	1.39	3
8	0.709	1	2	1	34	"2;1"	"id_233"	0	1	NA	0	1.39	3
9	0.593	1	4	1	38	"2;1"	"id_233"	0	1	NA	0	1.39	3
10	0.715	2	5	1	43	"2;1"	"id_233"	0	1	NA	0	1.39	3
11	1.436	2	6	1	49	"2;1"	"id_233"	0	1	NA	0	1.39	3
12	0.882	2	5	1	54	"2;1"	"id_233"	0	1	NA	0	1.39	3
13	0.732	2	2	1	56	"2;1"	"id_233"	0	1	NA	0	1.39	3
14	0.671	2	3	1	59	"2;1"	"id_233"	0	1	NA	0	1.39	3
15	0.574	2	4	1	63	"2;1"	"id_233"	0	1	NA	0	1.39	3
16	0.524	2	1	1	64	"2;1"	"id_233"	0	1	NA	0	1.39	3
17	0.954	2	1	1	65	"2;1"	"id_233"	0	1	NA	0	1.39	3
18	0.911	2	4	1	69	"2;1"	"id_233"	0	1	NA	0	1.39	3
19	0.96	2	2	1	71	"2;1"	"id_233"	0	1	NA	0	1.39	3
20	2.743	2	6	1	77	"2;1"	"id_233"	0	1	NA	0	1.39	3
21	0.905	2	5	1	82	"2;1"	"id_233"	0	1	NA	0	1.39	3
22	0.506	2	2	1	84	"2;1"	"id_233"	0	1	NA	0	1.39	3
23	0.872	2	-1	1	83	"2;1"	"id_233"	0	1	NA	0	1.39	3
24	0.856	2	4	1	87	"2;1"	"id_233"	0	1	NA	0	1.39	3
25	0.875	2	4	1	91	"2;1"	"id_233"	0	1	NA	0	1.39	3
1	1.303	1	4	2	4	"2;1"	"id_233"	0	1	NA	0	1.39	3
2	1.173	1	10	2	14	"2;1"	"id_233"	0	1	NA	0	1.39	3
3	0.689	1	20	2	34	"2;1"	"id_233"	0	1	NA	0	1.39	3
