"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.326	1	3	1	3	"2;1"	"id_096"	0	3	NA	1	0.91	3
2	0.508	1	4	1	7	"2;1"	"id_096"	0	3	NA	1	0.91	3
3	0.92	2	2	1	9	"2;1"	"id_096"	0	3	NA	1	0.91	3
4	0.507	2	6	1	15	"2;1"	"id_096"	0	3	NA	1	0.91	3
5	0.847	1	4	1	19	"2;1"	"id_096"	0	3	NA	1	0.91	3
6	0.504	1	5	1	24	"2;1"	"id_096"	0	3	NA	1	0.91	3
7	0.533	1	6	1	30	"2;1"	"id_096"	0	3	NA	1	0.91	3
8	0.912	2	4	1	34	"2;1"	"id_096"	0	3	NA	1	0.91	3
9	0.595	2	6	1	40	"2;1"	"id_096"	0	3	NA	1	0.91	3
10	0.836	2	6	1	46	"2;1"	"id_096"	0	3	NA	1	0.91	3
11	1.25	1	1	1	47	"2;1"	"id_096"	0	3	NA	1	0.91	3
12	0.825	1	0	1	47	"2;1"	"id_096"	0	3	NA	1	0.91	3
13	0.51	1	5	1	52	"2;1"	"id_096"	0	3	NA	1	0.91	3
14	0.941	2	3	1	55	"2;1"	"id_096"	0	3	NA	1	0.91	3
15	0.508	2	5	1	60	"2;1"	"id_096"	0	3	NA	1	0.91	3
16	0.946	2	5	1	65	"2;1"	"id_096"	0	3	NA	1	0.91	3
17	0.97	1	5	1	70	"2;1"	"id_096"	0	3	NA	1	0.91	3
18	0.554	1	3	1	73	"2;1"	"id_096"	0	3	NA	1	0.91	3
19	1.031	1	0	1	73	"2;1"	"id_096"	0	3	NA	1	0.91	3
20	0.948	2	6	1	79	"2;1"	"id_096"	0	3	NA	1	0.91	3
21	0.916	2	3	1	82	"2;1"	"id_096"	0	3	NA	1	0.91	3
22	0.948	2	5	1	87	"2;1"	"id_096"	0	3	NA	1	0.91	3
23	0.904	2	2	1	89	"2;1"	"id_096"	0	3	NA	1	0.91	3
24	0.779	1	3	1	92	"2;1"	"id_096"	0	3	NA	1	0.91	3
25	1.686	1	4	1	96	"2;1"	"id_096"	0	3	NA	1	0.91	3
1	1.103	1	24	2	24	"2;1"	"id_096"	0	3	NA	1	0.91	3
2	0.532	1	16	2	40	"2;1"	"id_096"	0	3	NA	1	0.91	3
3	0.53	1	-11	2	29	"2;1"	"id_096"	0	3	NA	1	0.91	3
4	0.536	1	-6	2	23	"2;1"	"id_096"	0	3	NA	1	0.91	3
5	0.702	2	0	2	23	"2;1"	"id_096"	0	3	NA	1	0.91	3
6	0.519	2	-3	2	20	"2;1"	"id_096"	0	3	NA	1	0.91	3
7	1.576	1	-6	2	14	"2;1"	"id_096"	0	3	NA	1	0.91	3
