"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.971	1	7	1	7	"1;2"	"id_114"	100	5	3	0	0.75	2
2	2.776	2	4	1	11	"1;2"	"id_114"	100	5	3	0	0.75	2
3	1.608	1	1	1	12	"1;2"	"id_114"	100	5	3	0	0.75	2
4	1.418	1	7	1	19	"1;2"	"id_114"	100	5	3	0	0.75	2
5	1.333	1	5	1	24	"1;2"	"id_114"	100	5	3	0	0.75	2
6	1.401	1	4	1	28	"1;2"	"id_114"	100	5	3	0	0.75	2
7	0.912	2	7	1	35	"1;2"	"id_114"	100	5	3	0	0.75	2
8	0.992	2	3	1	38	"1;2"	"id_114"	100	5	3	0	0.75	2
9	0.824	2	0	1	38	"1;2"	"id_114"	100	5	3	0	0.75	2
10	0.984	1	4	1	42	"1;2"	"id_114"	100	5	3	0	0.75	2
11	1.344	1	6	1	48	"1;2"	"id_114"	100	5	3	0	0.75	2
12	1.23	1	2	1	50	"1;2"	"id_114"	100	5	3	0	0.75	2
13	0.874	1	3	1	53	"1;2"	"id_114"	100	5	3	0	0.75	2
14	0.831	1	6	1	59	"1;2"	"id_114"	100	5	3	0	0.75	2
15	0.865	1	7	1	66	"1;2"	"id_114"	100	5	3	0	0.75	2
16	1.088	1	3	1	69	"1;2"	"id_114"	100	5	3	0	0.75	2
17	0.856	1	7	1	76	"1;2"	"id_114"	100	5	3	0	0.75	2
18	0.807	1	3	1	79	"1;2"	"id_114"	100	5	3	0	0.75	2
19	0.705	1	8	1	87	"1;2"	"id_114"	100	5	3	0	0.75	2
20	0.848	1	6	1	93	"1;2"	"id_114"	100	5	3	0	0.75	2
21	1.096	1	4	1	97	"1;2"	"id_114"	100	5	3	0	0.75	2
22	0.921	1	8	1	105	"1;2"	"id_114"	100	5	3	0	0.75	2
23	1.158	1	0	1	105	"1;2"	"id_114"	100	5	3	0	0.75	2
24	1.256	1	5	1	110	"1;2"	"id_114"	100	5	3	0	0.75	2
25	0.64	1	7	1	117	"1;2"	"id_114"	100	5	3	0	0.75	2
1	1.198	1	9	2	9	"1;2"	"id_114"	100	5	3	0	0.75	2
2	1.538	1	4	2	13	"1;2"	"id_114"	100	5	3	0	0.75	2
3	1.23	1	1	2	14	"1;2"	"id_114"	100	5	3	0	0.75	2
4	1.208	1	0	2	14	"1;2"	"id_114"	100	5	3	0	0.75	2
5	1.337	2	-8	2	6	"1;2"	"id_114"	100	5	3	0	0.75	2
6	1.071	1	4	2	10	"1;2"	"id_114"	100	5	3	0	0.75	2
7	1.088	1	4	2	14	"1;2"	"id_114"	100	5	3	0	0.75	2
8	0.992	1	3	2	17	"1;2"	"id_114"	100	5	3	0	0.75	2
9	1.152	1	4	2	21	"1;2"	"id_114"	100	5	3	0	0.75	2
10	0.864	1	3	2	24	"1;2"	"id_114"	100	5	3	0	0.75	2
11	0.848	1	1	2	25	"1;2"	"id_114"	100	5	3	0	0.75	2
12	0.809	1	3	2	28	"1;2"	"id_114"	100	5	3	0	0.75	2
13	0.953	1	-1	2	27	"1;2"	"id_114"	100	5	3	0	0.75	2
14	1.358	2	11	2	38	"1;2"	"id_114"	100	5	3	0	0.75	2
15	1.256	2	18	2	56	"1;2"	"id_114"	100	5	3	0	0.75	2
16	1.384	2	-15	2	41	"1;2"	"id_114"	100	5	3	0	0.75	2
17	0.96	1	3	2	44	"1;2"	"id_114"	100	5	3	0	0.75	2
18	1.238	2	-22	2	22	"1;2"	"id_114"	100	5	3	0	0.75	2
19	1.014	1	6	2	28	"1;2"	"id_114"	100	5	3	0	0.75	2
20	1.436	1	5	2	33	"1;2"	"id_114"	100	5	3	0	0.75	2
21	1.105	1	8	2	41	"1;2"	"id_114"	100	5	3	0	0.75	2
22	0.975	2	5	2	46	"1;2"	"id_114"	100	5	3	0	0.75	2
23	0.873	2	-10	2	36	"1;2"	"id_114"	100	5	3	0	0.75	2
24	0.935	1	6	2	42	"1;2"	"id_114"	100	5	3	0	0.75	2
25	0.986	1	5	2	47	"1;2"	"id_114"	100	5	3	0	0.75	2
1	0.788	1	-10	3	-10	"2;1"	"id_114"	100	5	3	0	0.75	2
2	0.792	2	9	3	-1	"2;1"	"id_114"	100	5	3	0	0.75	2
3	1.068	2	0	3	-1	"2;1"	"id_114"	100	5	3	0	0.75	2
4	0.66	2	1	3	0	"2;1"	"id_114"	100	5	3	0	0.75	2
5	0.96	2	4	3	4	"2;1"	"id_114"	100	5	3	0	0.75	2
6	0.88	2	-2	3	2	"2;1"	"id_114"	100	5	3	0	0.75	2
7	1.104	1	17	3	19	"2;1"	"id_114"	100	5	3	0	0.75	2
8	1.136	2	5	3	24	"2;1"	"id_114"	100	5	3	0	0.75	2
9	0.76	1	-4	3	20	"2;1"	"id_114"	100	5	3	0	0.75	2
10	0.792	2	5	3	25	"2;1"	"id_114"	100	5	3	0	0.75	2
11	1.016	1	-1	3	24	"2;1"	"id_114"	100	5	3	0	0.75	2
12	0.72	2	1	3	25	"2;1"	"id_114"	100	5	3	0	0.75	2
13	0.52	2	9	3	34	"2;1"	"id_114"	100	5	3	0	0.75	2
14	0.672	2	-2	3	32	"2;1"	"id_114"	100	5	3	0	0.75	2
15	0.96	1	12	3	44	"2;1"	"id_114"	100	5	3	0	0.75	2
16	1.144	1	-4	3	40	"2;1"	"id_114"	100	5	3	0	0.75	2
17	0.976	2	10	3	50	"2;1"	"id_114"	100	5	3	0	0.75	2
18	1.944	2	3	3	53	"2;1"	"id_114"	100	5	3	0	0.75	2
19	1.168	2	5	3	58	"2;1"	"id_114"	100	5	3	0	0.75	2
20	1.048	2	4	3	62	"2;1"	"id_114"	100	5	3	0	0.75	2
21	0.912	1	11	3	73	"2;1"	"id_114"	100	5	3	0	0.75	2
22	1.409	2	3	3	76	"2;1"	"id_114"	100	5	3	0	0.75	2
23	1.159	1	3	3	79	"2;1"	"id_114"	100	5	3	0	0.75	2
24	1.016	2	2	3	81	"2;1"	"id_114"	100	5	3	0	0.75	2
25	1.032	1	5	3	86	"2;1"	"id_114"	100	5	3	0	0.75	2
1	1.395	1	0	4	0	"1;2"	"id_114"	100	5	3	0	0.75	2
2	1.472	1	5	4	5	"1;2"	"id_114"	100	5	3	0	0.75	2
3	1.496	1	2	4	7	"1;2"	"id_114"	100	5	3	0	0.75	2
4	0.95	2	7	4	14	"1;2"	"id_114"	100	5	3	0	0.75	2
5	1.45	1	1	4	15	"1;2"	"id_114"	100	5	3	0	0.75	2
6	0.904	2	1	4	16	"1;2"	"id_114"	100	5	3	0	0.75	2
7	1.288	1	-1	4	15	"1;2"	"id_114"	100	5	3	0	0.75	2
8	0.901	2	-5	4	10	"1;2"	"id_114"	100	5	3	0	0.75	2
9	1.395	2	12	4	22	"1;2"	"id_114"	100	5	3	0	0.75	2
10	1	1	2	4	24	"1;2"	"id_114"	100	5	3	0	0.75	2
11	1.464	2	15	4	39	"1;2"	"id_114"	100	5	3	0	0.75	2
12	0.888	1	6	4	45	"1;2"	"id_114"	100	5	3	0	0.75	2
13	0.852	2	0	4	45	"1;2"	"id_114"	100	5	3	0	0.75	2
14	0.972	1	6	4	51	"1;2"	"id_114"	100	5	3	0	0.75	2
15	1.008	2	-6	4	45	"1;2"	"id_114"	100	5	3	0	0.75	2
