"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.579	1	3	1	3	"1;2"	"id_091"	0	3	NA	0	1.38	1
2	0.704	2	3	1	6	"1;2"	"id_091"	0	3	NA	0	1.38	1
3	0.552	1	4	1	10	"1;2"	"id_091"	0	3	NA	0	1.38	1
4	1.4	2	6	1	16	"1;2"	"id_091"	0	3	NA	0	1.38	1
5	0.68	1	3	1	19	"1;2"	"id_091"	0	3	NA	0	1.38	1
6	0.568	2	4	1	23	"1;2"	"id_091"	0	3	NA	0	1.38	1
7	0.592	1	2	1	25	"1;2"	"id_091"	0	3	NA	0	1.38	1
8	0.536	2	7	1	32	"1;2"	"id_091"	0	3	NA	0	1.38	1
9	0.856	2	2	1	34	"1;2"	"id_091"	0	3	NA	0	1.38	1
10	0.664	2	7	1	41	"1;2"	"id_091"	0	3	NA	0	1.38	1
11	0.608	2	4	1	45	"1;2"	"id_091"	0	3	NA	0	1.38	1
12	0.728	2	1	1	46	"1;2"	"id_091"	0	3	NA	0	1.38	1
13	0.752	2	4	1	50	"1;2"	"id_091"	0	3	NA	0	1.38	1
14	0.6	2	4	1	54	"1;2"	"id_091"	0	3	NA	0	1.38	1
15	0.664	1	2	1	56	"1;2"	"id_091"	0	3	NA	0	1.38	1
16	0.568	1	5	1	61	"1;2"	"id_091"	0	3	NA	0	1.38	1
17	0.648	1	6	1	67	"1;2"	"id_091"	0	3	NA	0	1.38	1
18	0.624	1	3	1	70	"1;2"	"id_091"	0	3	NA	0	1.38	1
19	0.512	1	3	1	73	"1;2"	"id_091"	0	3	NA	0	1.38	1
20	0.608	1	2	1	75	"1;2"	"id_091"	0	3	NA	0	1.38	1
21	0.536	2	6	1	81	"1;2"	"id_091"	0	3	NA	0	1.38	1
22	0.64	2	5	1	86	"1;2"	"id_091"	0	3	NA	0	1.38	1
23	0.544	2	0	1	86	"1;2"	"id_091"	0	3	NA	0	1.38	1
24	0.88	2	5	1	91	"1;2"	"id_091"	0	3	NA	0	1.38	1
25	1.544	2	4	1	95	"1;2"	"id_091"	0	3	NA	0	1.38	1
1	0.82	2	20	2	20	"1;2"	"id_091"	0	3	NA	0	1.38	1
2	0.576	1	5	2	25	"1;2"	"id_091"	0	3	NA	0	1.38	1
3	0.576	2	-1	2	24	"1;2"	"id_091"	0	3	NA	0	1.38	1
4	0.624	2	1	2	25	"1;2"	"id_091"	0	3	NA	0	1.38	1
5	0.88	1	4	2	29	"1;2"	"id_091"	0	3	NA	0	1.38	1
6	0.616	1	4	2	33	"1;2"	"id_091"	0	3	NA	0	1.38	1
7	0.6	1	0	2	33	"1;2"	"id_091"	0	3	NA	0	1.38	1
8	1.112	2	6	2	39	"1;2"	"id_091"	0	3	NA	0	1.38	1
9	0.624	2	16	2	55	"1;2"	"id_091"	0	3	NA	0	1.38	1
10	0.544	2	12	2	67	"1;2"	"id_091"	0	3	NA	0	1.38	1
11	0.568	2	1	2	68	"1;2"	"id_091"	0	3	NA	0	1.38	1
12	0.568	2	19	2	87	"1;2"	"id_091"	0	3	NA	0	1.38	1
13	0.6	2	4	2	91	"1;2"	"id_091"	0	3	NA	0	1.38	1
14	0.552	2	-2	2	89	"1;2"	"id_091"	0	3	NA	0	1.38	1
15	0.528	2	7	2	96	"1;2"	"id_091"	0	3	NA	0	1.38	1
16	0.608	2	8	2	104	"1;2"	"id_091"	0	3	NA	0	1.38	1
17	0.616	2	4	2	108	"1;2"	"id_091"	0	3	NA	0	1.38	1
18	0.528	2	-14	2	94	"1;2"	"id_091"	0	3	NA	0	1.38	1
19	0.608	2	0	2	94	"1;2"	"id_091"	0	3	NA	0	1.38	1
20	0.592	2	2	2	96	"1;2"	"id_091"	0	3	NA	0	1.38	1
21	0.608	2	20	2	116	"1;2"	"id_091"	0	3	NA	0	1.38	1
22	0.616	2	3	2	119	"1;2"	"id_091"	0	3	NA	0	1.38	1
23	0.616	2	0	2	119	"1;2"	"id_091"	0	3	NA	0	1.38	1
24	0.656	2	-19	2	100	"1;2"	"id_091"	0	3	NA	0	1.38	1
25	0.608	2	18	2	118	"1;2"	"id_091"	0	3	NA	0	1.38	1
1	0.491	1	9	3	9	"2;1"	"id_091"	0	3	NA	0	1.38	1
2	0.96	1	15	3	24	"2;1"	"id_091"	0	3	NA	0	1.38	1
3	0.632	1	0	3	24	"2;1"	"id_091"	0	3	NA	0	1.38	1
4	0.504	1	18	3	42	"2;1"	"id_091"	0	3	NA	0	1.38	1
5	0.632	1	-8	3	34	"2;1"	"id_091"	0	3	NA	0	1.38	1
6	0.576	1	-25	3	9	"2;1"	"id_091"	0	3	NA	0	1.38	1
7	0.6	1	22	3	31	"2;1"	"id_091"	0	3	NA	0	1.38	1
8	0.584	1	12	3	43	"2;1"	"id_091"	0	3	NA	0	1.38	1
9	0.592	1	24	3	67	"2;1"	"id_091"	0	3	NA	0	1.38	1
10	0.6	1	18	3	85	"2;1"	"id_091"	0	3	NA	0	1.38	1
11	0.624	1	1	3	86	"2;1"	"id_091"	0	3	NA	0	1.38	1
12	0.6	1	5	3	91	"2;1"	"id_091"	0	3	NA	0	1.38	1
13	0.624	1	-10	3	81	"2;1"	"id_091"	0	3	NA	0	1.38	1
14	0.52	1	-5	3	76	"2;1"	"id_091"	0	3	NA	0	1.38	1
15	0.632	1	12	3	88	"2;1"	"id_091"	0	3	NA	0	1.38	1
16	0.6	1	-3	3	85	"2;1"	"id_091"	0	3	NA	0	1.38	1
17	0.664	1	3	3	88	"2;1"	"id_091"	0	3	NA	0	1.38	1
18	0.648	1	4	3	92	"2;1"	"id_091"	0	3	NA	0	1.38	1
19	0.552	1	-10	3	82	"2;1"	"id_091"	0	3	NA	0	1.38	1
20	0.808	1	-10	3	72	"2;1"	"id_091"	0	3	NA	0	1.38	1
21	0.631	1	-1	3	71	"2;1"	"id_091"	0	3	NA	0	1.38	1
22	0.657	1	38	3	109	"2;1"	"id_091"	0	3	NA	0	1.38	1
23	0.52	1	3	3	112	"2;1"	"id_091"	0	3	NA	0	1.38	1
24	0.504	1	19	3	131	"2;1"	"id_091"	0	3	NA	0	1.38	1
25	1.256	1	3	3	134	"2;1"	"id_091"	0	3	NA	0	1.38	1
1	0.608	1	19	4	19	"2;1"	"id_091"	0	3	NA	0	1.38	1
2	1.032	1	4	4	23	"2;1"	"id_091"	0	3	NA	0	1.38	1
3	0.616	2	2	4	25	"2;1"	"id_091"	0	3	NA	0	1.38	1
4	1.168	2	1	4	26	"2;1"	"id_091"	0	3	NA	0	1.38	1
5	0.824	2	2	4	28	"2;1"	"id_091"	0	3	NA	0	1.38	1
6	0.512	1	8	4	36	"2;1"	"id_091"	0	3	NA	0	1.38	1
7	0.52	1	-2	4	34	"2;1"	"id_091"	0	3	NA	0	1.38	1
8	0.568	1	14	4	48	"2;1"	"id_091"	0	3	NA	0	1.38	1
9	0.576	1	-1	4	47	"2;1"	"id_091"	0	3	NA	0	1.38	1
10	0.696	1	9	4	56	"2;1"	"id_091"	0	3	NA	0	1.38	1
11	0.504	1	-6	4	50	"2;1"	"id_091"	0	3	NA	0	1.38	1
12	0.584	1	3	4	53	"2;1"	"id_091"	0	3	NA	0	1.38	1
13	0.536	1	-5	4	48	"2;1"	"id_091"	0	3	NA	0	1.38	1
14	0.52	1	21	4	69	"2;1"	"id_091"	0	3	NA	0	1.38	1
15	0.631	1	8	4	77	"2;1"	"id_091"	0	3	NA	0	1.38	1
16	0.601	1	7	4	84	"2;1"	"id_091"	0	3	NA	0	1.38	1
17	0.6	1	20	4	104	"2;1"	"id_091"	0	3	NA	0	1.38	1
18	0.616	1	4	4	108	"2;1"	"id_091"	0	3	NA	0	1.38	1
19	0.584	1	-11	4	97	"2;1"	"id_091"	0	3	NA	0	1.38	1
20	0.616	1	5	4	102	"2;1"	"id_091"	0	3	NA	0	1.38	1
21	0.616	1	1	4	103	"2;1"	"id_091"	0	3	NA	0	1.38	1
22	0.648	1	-5	4	98	"2;1"	"id_091"	0	3	NA	0	1.38	1
23	0.52	1	21	4	119	"2;1"	"id_091"	0	3	NA	0	1.38	1
24	0.608	1	-2	4	117	"2;1"	"id_091"	0	3	NA	0	1.38	1
25	0.536	1	-1	4	116	"2;1"	"id_091"	0	3	NA	0	1.38	1
1	0.522	1	3	5	3	"1;2"	"id_091"	0	3	NA	0	1.38	1
2	0.784	2	8	5	11	"1;2"	"id_091"	0	3	NA	0	1.38	1
3	0.632	2	-8	5	3	"1;2"	"id_091"	0	3	NA	0	1.38	1
4	0.576	2	14	5	17	"1;2"	"id_091"	0	3	NA	0	1.38	1
5	0.584	2	16	5	33	"1;2"	"id_091"	0	3	NA	0	1.38	1
6	0.56	2	5	5	38	"1;2"	"id_091"	0	3	NA	0	1.38	1
7	0.632	2	17	5	55	"1;2"	"id_091"	0	3	NA	0	1.38	1
8	0.632	2	4	5	59	"1;2"	"id_091"	0	3	NA	0	1.38	1
