"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.298	2	2	1	2	"2;1"	"id_224"	0	1	NA	0	0.95	2
2	3.399	2	5	1	7	"2;1"	"id_224"	0	1	NA	0	0.95	2
3	2.623	2	5	1	12	"2;1"	"id_224"	0	1	NA	0	0.95	2
4	3.425	2	5	1	17	"2;1"	"id_224"	0	1	NA	0	0.95	2
5	2.207	2	6	1	23	"2;1"	"id_224"	0	1	NA	0	0.95	2
6	1.769	2	4	1	27	"2;1"	"id_224"	0	1	NA	0	0.95	2
7	1.767	2	3	1	30	"2;1"	"id_224"	0	1	NA	0	0.95	2
8	1.817	2	3	1	33	"2;1"	"id_224"	0	1	NA	0	0.95	2
9	1.743	2	3	1	36	"2;1"	"id_224"	0	1	NA	0	0.95	2
10	1.665	2	4	1	40	"2;1"	"id_224"	0	1	NA	0	0.95	2
11	2.495	1	1	1	41	"2;1"	"id_224"	0	1	NA	0	0.95	2
12	1.48	1	6	1	47	"2;1"	"id_224"	0	1	NA	0	0.95	2
13	1.352	1	3	1	50	"2;1"	"id_224"	0	1	NA	0	0.95	2
14	1.21	1	4	1	54	"2;1"	"id_224"	0	1	NA	0	0.95	2
15	1.278	1	5	1	59	"2;1"	"id_224"	0	1	NA	0	0.95	2
16	1.224	1	4	1	63	"2;1"	"id_224"	0	1	NA	0	0.95	2
17	1.096	1	6	1	69	"2;1"	"id_224"	0	1	NA	0	0.95	2
18	1.488	2	2	1	71	"2;1"	"id_224"	0	1	NA	0	0.95	2
19	1.048	2	8	1	79	"2;1"	"id_224"	0	1	NA	0	0.95	2
20	0.992	1	4	1	83	"2;1"	"id_224"	0	1	NA	0	0.95	2
21	0.84	1	4	1	87	"2;1"	"id_224"	0	1	NA	0	0.95	2
22	1.138	2	8	1	95	"2;1"	"id_224"	0	1	NA	0	0.95	2
23	1.144	2	4	1	99	"2;1"	"id_224"	0	1	NA	0	0.95	2
24	1.102	2	4	1	103	"2;1"	"id_224"	0	1	NA	0	0.95	2
25	1.129	2	5	1	108	"2;1"	"id_224"	0	1	NA	0	0.95	2
1	1.767	2	4	2	4	"1;2"	"id_224"	0	1	NA	0	0.95	2
2	1.12	2	-10	2	-6	"1;2"	"id_224"	0	1	NA	0	0.95	2
3	1.312	2	-8	2	-14	"1;2"	"id_224"	0	1	NA	0	0.95	2
4	1.953	1	7	2	-7	"1;2"	"id_224"	0	1	NA	0	0.95	2
5	1.318	1	1	2	-6	"1;2"	"id_224"	0	1	NA	0	0.95	2
6	1.265	1	2	2	-4	"1;2"	"id_224"	0	1	NA	0	0.95	2
7	1.344	1	1	2	-3	"1;2"	"id_224"	0	1	NA	0	0.95	2
8	1.544	1	5	2	2	"1;2"	"id_224"	0	1	NA	0	0.95	2
9	1.632	1	1	2	3	"1;2"	"id_224"	0	1	NA	0	0.95	2
10	1.264	1	6	2	9	"1;2"	"id_224"	0	1	NA	0	0.95	2
11	1.425	1	5	2	14	"1;2"	"id_224"	0	1	NA	0	0.95	2
12	1.508	1	5	2	19	"1;2"	"id_224"	0	1	NA	0	0.95	2
13	0.971	1	6	2	25	"1;2"	"id_224"	0	1	NA	0	0.95	2
14	1.137	1	0	2	25	"1;2"	"id_224"	0	1	NA	0	0.95	2
15	1.831	2	-3	2	22	"1;2"	"id_224"	0	1	NA	0	0.95	2
16	1.08	1	5	2	27	"1;2"	"id_224"	0	1	NA	0	0.95	2
17	1.184	1	3	2	30	"1;2"	"id_224"	0	1	NA	0	0.95	2
18	1	1	5	2	35	"1;2"	"id_224"	0	1	NA	0	0.95	2
19	0.856	1	-1	2	34	"1;2"	"id_224"	0	1	NA	0	0.95	2
20	2.016	2	-9	2	25	"1;2"	"id_224"	0	1	NA	0	0.95	2
21	1.024	1	4	2	29	"1;2"	"id_224"	0	1	NA	0	0.95	2
22	1.203	1	5	2	34	"1;2"	"id_224"	0	1	NA	0	0.95	2
23	1.101	1	0	2	34	"1;2"	"id_224"	0	1	NA	0	0.95	2
24	1.912	1	4	2	38	"1;2"	"id_224"	0	1	NA	0	0.95	2
25	0.928	1	5	2	43	"1;2"	"id_224"	0	1	NA	0	0.95	2
1	2.04	2	8	3	8	"2;1"	"id_224"	0	1	NA	0	0.95	2
2	1.543	2	11	3	19	"2;1"	"id_224"	0	1	NA	0	0.95	2
3	1.552	2	3	3	22	"2;1"	"id_224"	0	1	NA	0	0.95	2
4	1.328	2	7	3	29	"2;1"	"id_224"	0	1	NA	0	0.95	2
5	1.48	2	2	3	31	"2;1"	"id_224"	0	1	NA	0	0.95	2
6	1.288	2	9	3	40	"2;1"	"id_224"	0	1	NA	0	0.95	2
7	1.176	2	5	3	45	"2;1"	"id_224"	0	1	NA	0	0.95	2
8	1.215	2	6	3	51	"2;1"	"id_224"	0	1	NA	0	0.95	2
9	1.017	2	4	3	55	"2;1"	"id_224"	0	1	NA	0	0.95	2
10	1.256	2	5	3	60	"2;1"	"id_224"	0	1	NA	0	0.95	2
11	1.056	2	0	3	60	"2;1"	"id_224"	0	1	NA	0	0.95	2
12	1.008	2	2	3	62	"2;1"	"id_224"	0	1	NA	0	0.95	2
13	1.049	2	-1	3	61	"2;1"	"id_224"	0	1	NA	0	0.95	2
14	1.368	1	24	3	85	"2;1"	"id_224"	0	1	NA	0	0.95	2
15	2.623	2	2	3	87	"2;1"	"id_224"	0	1	NA	0	0.95	2
16	1.097	1	-2	3	85	"2;1"	"id_224"	0	1	NA	0	0.95	2
17	1.264	2	8	3	93	"2;1"	"id_224"	0	1	NA	0	0.95	2
18	1.191	2	6	3	99	"2;1"	"id_224"	0	1	NA	0	0.95	2
19	1.481	2	6	3	105	"2;1"	"id_224"	0	1	NA	0	0.95	2
20	1.4	2	4	3	109	"2;1"	"id_224"	0	1	NA	0	0.95	2
21	1.248	2	2	3	111	"2;1"	"id_224"	0	1	NA	0	0.95	2
22	1.408	1	-2	3	109	"2;1"	"id_224"	0	1	NA	0	0.95	2
23	1.096	1	-1	3	108	"2;1"	"id_224"	0	1	NA	0	0.95	2
24	1.208	2	3	3	111	"2;1"	"id_224"	0	1	NA	0	0.95	2
25	1.68	2	2	3	113	"2;1"	"id_224"	0	1	NA	0	0.95	2
1	2.136	2	6	4	6	"2;1"	"id_224"	0	1	NA	0	0.95	2
2	1.088	2	3	4	9	"2;1"	"id_224"	0	1	NA	0	0.95	2
3	1.04	2	5	4	14	"2;1"	"id_224"	0	1	NA	0	0.95	2
4	0.968	2	8	4	22	"2;1"	"id_224"	0	1	NA	0	0.95	2
5	0.936	2	9	4	31	"2;1"	"id_224"	0	1	NA	0	0.95	2
6	0.961	2	9	4	40	"2;1"	"id_224"	0	1	NA	0	0.95	2
7	1.743	2	4	4	44	"2;1"	"id_224"	0	1	NA	0	0.95	2
8	1.296	2	2	4	46	"2;1"	"id_224"	0	1	NA	0	0.95	2
9	1.352	2	6	4	52	"2;1"	"id_224"	0	1	NA	0	0.95	2
10	1.096	2	5	4	57	"2;1"	"id_224"	0	1	NA	0	0.95	2
11	0.936	2	7	4	64	"2;1"	"id_224"	0	1	NA	0	0.95	2
12	0.808	2	7	4	71	"2;1"	"id_224"	0	1	NA	0	0.95	2
13	0.992	2	2	4	73	"2;1"	"id_224"	0	1	NA	0	0.95	2
14	0.841	2	4	4	77	"2;1"	"id_224"	0	1	NA	0	0.95	2
15	0.903	2	5	4	82	"2;1"	"id_224"	0	1	NA	0	0.95	2
16	0.912	2	6	4	88	"2;1"	"id_224"	0	1	NA	0	0.95	2
17	0.864	2	3	4	91	"2;1"	"id_224"	0	1	NA	0	0.95	2
18	1.117	2	3	4	94	"2;1"	"id_224"	0	1	NA	0	0.95	2
19	0.699	2	2	4	96	"2;1"	"id_224"	0	1	NA	0	0.95	2
20	0.872	2	3	4	99	"2;1"	"id_224"	0	1	NA	0	0.95	2
21	0.883	2	5	4	104	"2;1"	"id_224"	0	1	NA	0	0.95	2
22	0.894	2	2	4	106	"2;1"	"id_224"	0	1	NA	0	0.95	2
23	0.879	2	6	4	112	"2;1"	"id_224"	0	1	NA	0	0.95	2
24	0.976	2	3	4	115	"2;1"	"id_224"	0	1	NA	0	0.95	2
25	0.864	2	7	4	122	"2;1"	"id_224"	0	1	NA	0	0.95	2
1	2.017	2	10	5	10	"1;2"	"id_224"	0	1	NA	0	0.95	2
