"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.827	1	-1	1	-1	"1;2"	"id_362"	100	4	5	0	1.25	1
2	0.987	2	1	1	0	"1;2"	"id_362"	100	4	5	0	1.25	1
3	1.264	2	8	1	8	"1;2"	"id_362"	100	4	5	0	1.25	1
4	1.012	2	2	1	10	"1;2"	"id_362"	100	4	5	0	1.25	1
5	1.02	2	5	1	15	"1;2"	"id_362"	100	4	5	0	1.25	1
6	1.06	2	1	1	16	"1;2"	"id_362"	100	4	5	0	1.25	1
7	1.09	2	4	1	20	"1;2"	"id_362"	100	4	5	0	1.25	1
8	0.95	2	4	1	24	"1;2"	"id_362"	100	4	5	0	1.25	1
9	0.832	2	4	1	28	"1;2"	"id_362"	100	4	5	0	1.25	1
10	0.706	2	1	1	29	"1;2"	"id_362"	100	4	5	0	1.25	1
11	0.588	2	5	1	34	"1;2"	"id_362"	100	4	5	0	1.25	1
12	0.534	2	5	1	39	"1;2"	"id_362"	100	4	5	0	1.25	1
13	0.558	2	0	1	39	"1;2"	"id_362"	100	4	5	0	1.25	1
14	1.477	2	3	1	42	"1;2"	"id_362"	100	4	5	0	1.25	1
15	0.556	2	6	1	48	"1;2"	"id_362"	100	4	5	0	1.25	1
16	0.925	2	5	1	53	"1;2"	"id_362"	100	4	5	0	1.25	1
17	0.605	2	1	1	54	"1;2"	"id_362"	100	4	5	0	1.25	1
18	0.604	2	5	1	59	"1;2"	"id_362"	100	4	5	0	1.25	1
19	0.606	2	6	1	65	"1;2"	"id_362"	100	4	5	0	1.25	1
20	1.294	2	3	1	68	"1;2"	"id_362"	100	4	5	0	1.25	1
21	0.823	2	5	1	73	"1;2"	"id_362"	100	4	5	0	1.25	1
22	0.682	2	6	1	79	"1;2"	"id_362"	100	4	5	0	1.25	1
23	1.561	2	1	1	80	"1;2"	"id_362"	100	4	5	0	1.25	1
24	1.562	1	-1	1	79	"1;2"	"id_362"	100	4	5	0	1.25	1
25	0.566	1	7	1	86	"1;2"	"id_362"	100	4	5	0	1.25	1
1	0.725	1	5	2	5	"2;1"	"id_362"	100	4	5	0	1.25	1
2	1.302	2	2	2	7	"2;1"	"id_362"	100	4	5	0	1.25	1
3	1.028	1	10	2	17	"2;1"	"id_362"	100	4	5	0	1.25	1
4	0.878	1	8	2	25	"2;1"	"id_362"	100	4	5	0	1.25	1
5	0.591	1	3	2	28	"2;1"	"id_362"	100	4	5	0	1.25	1
6	0.87	1	-8	2	20	"2;1"	"id_362"	100	4	5	0	1.25	1
7	0.832	2	3	2	23	"2;1"	"id_362"	100	4	5	0	1.25	1
8	1.052	2	3	2	26	"2;1"	"id_362"	100	4	5	0	1.25	1
9	1.435	1	8	2	34	"2;1"	"id_362"	100	4	5	0	1.25	1
10	0.549	1	7	2	41	"2;1"	"id_362"	100	4	5	0	1.25	1
11	0.581	1	6	2	47	"2;1"	"id_362"	100	4	5	0	1.25	1
12	0.596	1	-21	2	26	"2;1"	"id_362"	100	4	5	0	1.25	1
13	1.178	2	6	2	32	"2;1"	"id_362"	100	4	5	0	1.25	1
14	0.518	2	4	2	36	"2;1"	"id_362"	100	4	5	0	1.25	1
15	0.964	2	3	2	39	"2;1"	"id_362"	100	4	5	0	1.25	1
16	0.526	2	9	2	48	"2;1"	"id_362"	100	4	5	0	1.25	1
17	0.62	2	2	2	50	"2;1"	"id_362"	100	4	5	0	1.25	1
18	0.942	1	-6	2	44	"2;1"	"id_362"	100	4	5	0	1.25	1
19	0.698	2	4	2	48	"2;1"	"id_362"	100	4	5	0	1.25	1
20	0.698	1	-17	2	31	"2;1"	"id_362"	100	4	5	0	1.25	1
21	0.628	2	5	2	36	"2;1"	"id_362"	100	4	5	0	1.25	1
22	0.792	2	3	2	39	"2;1"	"id_362"	100	4	5	0	1.25	1
23	0.676	2	5	2	44	"2;1"	"id_362"	100	4	5	0	1.25	1
24	1.058	2	5	2	49	"2;1"	"id_362"	100	4	5	0	1.25	1
25	1.272	1	11	2	60	"2;1"	"id_362"	100	4	5	0	1.25	1
1	0.64	1	6	3	6	"1;2"	"id_362"	100	4	5	0	1.25	1
2	0.526	1	6	3	12	"1;2"	"id_362"	100	4	5	0	1.25	1
3	0.58	1	4	3	16	"1;2"	"id_362"	100	4	5	0	1.25	1
4	0.628	2	9	3	25	"1;2"	"id_362"	100	4	5	0	1.25	1
5	0.534	2	-1	3	24	"1;2"	"id_362"	100	4	5	0	1.25	1
6	0.807	1	8	3	32	"1;2"	"id_362"	100	4	5	0	1.25	1
7	0.69	2	15	3	47	"1;2"	"id_362"	100	4	5	0	1.25	1
8	0.73	2	23	3	70	"1;2"	"id_362"	100	4	5	0	1.25	1
9	2.01	1	5	3	75	"1;2"	"id_362"	100	4	5	0	1.25	1
10	0.618	1	6	3	81	"1;2"	"id_362"	100	4	5	0	1.25	1
11	0.622	1	3	3	84	"1;2"	"id_362"	100	4	5	0	1.25	1
12	0.556	1	8	3	92	"1;2"	"id_362"	100	4	5	0	1.25	1
13	0.676	1	-1	3	91	"1;2"	"id_362"	100	4	5	0	1.25	1
14	0.808	1	-2	3	89	"1;2"	"id_362"	100	4	5	0	1.25	1
15	0.738	1	4	3	93	"1;2"	"id_362"	100	4	5	0	1.25	1
16	0.612	1	4	3	97	"1;2"	"id_362"	100	4	5	0	1.25	1
17	0.518	1	3	3	100	"1;2"	"id_362"	100	4	5	0	1.25	1
18	0.628	1	5	3	105	"1;2"	"id_362"	100	4	5	0	1.25	1
19	0.51	1	-1	3	104	"1;2"	"id_362"	100	4	5	0	1.25	1
20	0.91	1	4	3	108	"1;2"	"id_362"	100	4	5	0	1.25	1
21	1.061	1	0	3	108	"1;2"	"id_362"	100	4	5	0	1.25	1
22	2.142	1	5	3	113	"1;2"	"id_362"	100	4	5	0	1.25	1
23	0.572	1	4	3	117	"1;2"	"id_362"	100	4	5	0	1.25	1
24	0.582	1	7	3	124	"1;2"	"id_362"	100	4	5	0	1.25	1
25	0.51	1	0	3	124	"1;2"	"id_362"	100	4	5	0	1.25	1
1	1.241	2	5	4	5	"2;1"	"id_362"	100	4	5	0	1.25	1
2	0.569	1	-1	4	4	"2;1"	"id_362"	100	4	5	0	1.25	1
3	0.631	2	2	4	6	"2;1"	"id_362"	100	4	5	0	1.25	1
4	0.612	1	8	4	14	"2;1"	"id_362"	100	4	5	0	1.25	1
5	0.652	2	1	4	15	"2;1"	"id_362"	100	4	5	0	1.25	1
6	0.642	1	-5	4	10	"2;1"	"id_362"	100	4	5	0	1.25	1
7	0.604	2	5	4	15	"2;1"	"id_362"	100	4	5	0	1.25	1
8	0.684	1	3	4	18	"2;1"	"id_362"	100	4	5	0	1.25	1
9	0.62	2	2	4	20	"2;1"	"id_362"	100	4	5	0	1.25	1
10	0.604	1	-7	4	13	"2;1"	"id_362"	100	4	5	0	1.25	1
11	0.564	2	0	4	13	"2;1"	"id_362"	100	4	5	0	1.25	1
12	0.574	1	7	4	20	"2;1"	"id_362"	100	4	5	0	1.25	1
13	0.637	2	2	4	22	"2;1"	"id_362"	100	4	5	0	1.25	1
14	0.54	1	-4	4	18	"2;1"	"id_362"	100	4	5	0	1.25	1
15	0.612	2	-1	4	17	"2;1"	"id_362"	100	4	5	0	1.25	1
16	0.567	1	6	4	23	"2;1"	"id_362"	100	4	5	0	1.25	1
17	0.588	2	3	4	26	"2;1"	"id_362"	100	4	5	0	1.25	1
18	0.588	1	3	4	29	"2;1"	"id_362"	100	4	5	0	1.25	1
19	0.597	2	6	4	35	"2;1"	"id_362"	100	4	5	0	1.25	1
20	0.556	1	13	4	48	"2;1"	"id_362"	100	4	5	0	1.25	1
21	1.616	2	3	4	51	"2;1"	"id_362"	100	4	5	0	1.25	1
22	0.527	1	7	4	58	"2;1"	"id_362"	100	4	5	0	1.25	1
23	0.66	2	5	4	63	"2;1"	"id_362"	100	4	5	0	1.25	1
24	0.611	1	9	4	72	"2;1"	"id_362"	100	4	5	0	1.25	1
25	0.636	2	5	4	77	"2;1"	"id_362"	100	4	5	0	1.25	1
1	0.612	1	6	5	6	"1;2"	"id_362"	100	4	5	0	1.25	1
2	0.643	2	29	5	35	"1;2"	"id_362"	100	4	5	0	1.25	1
3	1.788	1	8	5	43	"1;2"	"id_362"	100	4	5	0	1.25	1
