"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.606	1	3	1	3	"1;2"	"id_007"	0	1	NA	1	1.15	1
2	0.619	2	6	1	9	"1;2"	"id_007"	0	1	NA	1	1.15	1
3	0.99	2	5	1	14	"1;2"	"id_007"	0	1	NA	1	1.15	1
4	0.54	2	6	1	20	"1;2"	"id_007"	0	1	NA	1	1.15	1
5	0.529	2	3	1	23	"1;2"	"id_007"	0	1	NA	1	1.15	1
6	0.922	1	2	1	25	"1;2"	"id_007"	0	1	NA	1	1.15	1
7	0.619	1	6	1	31	"1;2"	"id_007"	0	1	NA	1	1.15	1
8	1.26	1	5	1	36	"1;2"	"id_007"	0	1	NA	1	1.15	1
9	1.181	1	3	1	39	"1;2"	"id_007"	0	1	NA	1	1.15	1
10	1.373	1	0	1	39	"1;2"	"id_007"	0	1	NA	1	1.15	1
11	0.798	2	3	1	42	"1;2"	"id_007"	0	1	NA	1	1.15	1
12	0.585	2	2	1	44	"1;2"	"id_007"	0	1	NA	1	1.15	1
13	1.069	1	2	1	46	"1;2"	"id_007"	0	1	NA	1	1.15	1
14	0.686	2	7	1	53	"1;2"	"id_007"	0	1	NA	1	1.15	1
15	0.585	2	8	1	61	"1;2"	"id_007"	0	1	NA	1	1.15	1
16	1.384	1	1	1	62	"1;2"	"id_007"	0	1	NA	1	1.15	1
17	0.641	2	5	1	67	"1;2"	"id_007"	0	1	NA	1	1.15	1
18	0.72	2	3	1	70	"1;2"	"id_007"	0	1	NA	1	1.15	1
19	0.608	1	5	1	75	"1;2"	"id_007"	0	1	NA	1	1.15	1
20	0.968	1	4	1	79	"1;2"	"id_007"	0	1	NA	1	1.15	1
21	0.978	2	3	1	82	"1;2"	"id_007"	0	1	NA	1	1.15	1
22	0.642	2	7	1	89	"1;2"	"id_007"	0	1	NA	1	1.15	1
23	1.057	2	5	1	94	"1;2"	"id_007"	0	1	NA	1	1.15	1
24	0.551	2	4	1	98	"1;2"	"id_007"	0	1	NA	1	1.15	1
25	0.518	2	0	1	98	"1;2"	"id_007"	0	1	NA	1	1.15	1
1	0.568	1	4	2	4	"1;2"	"id_007"	0	1	NA	1	1.15	1
2	0.832	2	-8	2	-4	"1;2"	"id_007"	0	1	NA	1	1.15	1
3	0.956	1	2	2	-2	"1;2"	"id_007"	0	1	NA	1	1.15	1
4	0.653	1	3	2	1	"1;2"	"id_007"	0	1	NA	1	1.15	1
5	0.866	1	3	2	4	"1;2"	"id_007"	0	1	NA	1	1.15	1
6	0.529	2	-2	2	2	"1;2"	"id_007"	0	1	NA	1	1.15	1
7	0.586	1	4	2	6	"1;2"	"id_007"	0	1	NA	1	1.15	1
8	1.004	1	5	2	11	"1;2"	"id_007"	0	1	NA	1	1.15	1
9	0.772	1	3	2	14	"1;2"	"id_007"	0	1	NA	1	1.15	1
10	0.653	1	-1	2	13	"1;2"	"id_007"	0	1	NA	1	1.15	1
11	0.664	2	11	2	24	"1;2"	"id_007"	0	1	NA	1	1.15	1
12	0.506	2	-6	2	18	"1;2"	"id_007"	0	1	NA	1	1.15	1
13	0.787	1	4	2	22	"1;2"	"id_007"	0	1	NA	1	1.15	1
14	0.811	2	-2	2	20	"1;2"	"id_007"	0	1	NA	1	1.15	1
15	0.528	1	5	2	25	"1;2"	"id_007"	0	1	NA	1	1.15	1
16	0.698	1	3	2	28	"1;2"	"id_007"	0	1	NA	1	1.15	1
17	0.709	1	4	2	32	"1;2"	"id_007"	0	1	NA	1	1.15	1
18	0.562	1	4	2	36	"1;2"	"id_007"	0	1	NA	1	1.15	1
19	0.63	1	-1	2	35	"1;2"	"id_007"	0	1	NA	1	1.15	1
20	0.686	2	-14	2	21	"1;2"	"id_007"	0	1	NA	1	1.15	1
21	0.653	1	5	2	26	"1;2"	"id_007"	0	1	NA	1	1.15	1
22	0.889	1	6	2	32	"1;2"	"id_007"	0	1	NA	1	1.15	1
23	0.517	1	4	2	36	"1;2"	"id_007"	0	1	NA	1	1.15	1
24	1.08	1	4	2	40	"1;2"	"id_007"	0	1	NA	1	1.15	1
25	0.878	1	3	2	43	"1;2"	"id_007"	0	1	NA	1	1.15	1
1	0.669	1	4	3	4	"2;1"	"id_007"	0	1	NA	1	1.15	1
2	0.574	1	14	3	18	"2;1"	"id_007"	0	1	NA	1	1.15	1
3	0.742	1	9	3	27	"2;1"	"id_007"	0	1	NA	1	1.15	1
