"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.945	1	4	1	4	"2;1"	"id_338"	100	6	2	0	0.5	1
2	0.922	2	5	1	9	"2;1"	"id_338"	100	6	2	0	0.5	1
3	2.319	2	4	1	13	"2;1"	"id_338"	100	6	2	0	0.5	1
4	0.768	2	2	1	15	"2;1"	"id_338"	100	6	2	0	0.5	1
5	0.792	2	4	1	19	"2;1"	"id_338"	100	6	2	0	0.5	1
6	0.885	1	6	1	25	"2;1"	"id_338"	100	6	2	0	0.5	1
7	0.581	1	4	1	29	"2;1"	"id_338"	100	6	2	0	0.5	1
8	0.528	1	2	1	31	"2;1"	"id_338"	100	6	2	0	0.5	1
9	0.504	1	6	1	37	"2;1"	"id_338"	100	6	2	0	0.5	1
10	1.062	1	2	1	39	"2;1"	"id_338"	100	6	2	0	0.5	1
11	0.784	1	5	1	44	"2;1"	"id_338"	100	6	2	0	0.5	1
12	0.924	1	4	1	48	"2;1"	"id_338"	100	6	2	0	0.5	1
13	0.706	1	4	1	52	"2;1"	"id_338"	100	6	2	0	0.5	1
14	0.713	1	0	1	52	"2;1"	"id_338"	100	6	2	0	0.5	1
15	0.914	1	7	1	59	"2;1"	"id_338"	100	6	2	0	0.5	1
16	0.693	1	4	1	63	"2;1"	"id_338"	100	6	2	0	0.5	1
17	0.603	1	5	1	68	"2;1"	"id_338"	100	6	2	0	0.5	1
18	0.683	1	2	1	70	"2;1"	"id_338"	100	6	2	0	0.5	1
19	0.753	1	4	1	74	"2;1"	"id_338"	100	6	2	0	0.5	1
20	0.907	1	0	1	74	"2;1"	"id_338"	100	6	2	0	0.5	1
21	1.887	2	5	1	79	"2;1"	"id_338"	100	6	2	0	0.5	1
22	0.597	2	5	1	84	"2;1"	"id_338"	100	6	2	0	0.5	1
23	0.512	2	4	1	88	"2;1"	"id_338"	100	6	2	0	0.5	1
24	0.621	2	4	1	92	"2;1"	"id_338"	100	6	2	0	0.5	1
25	1.141	2	3	1	95	"2;1"	"id_338"	100	6	2	0	0.5	1
1	2.881	1	9	2	9	"2;1"	"id_338"	100	6	2	0	0.5	1
2	3.321	1	14	2	23	"2;1"	"id_338"	100	6	2	0	0.5	1
3	3.453	1	-10	2	13	"2;1"	"id_338"	100	6	2	0	0.5	1
4	3.252	1	-9	2	4	"2;1"	"id_338"	100	6	2	0	0.5	1
5	3.018	1	9	2	13	"2;1"	"id_338"	100	6	2	0	0.5	1
6	4.702	2	3	2	16	"2;1"	"id_338"	100	6	2	0	0.5	1
7	2.916	2	0	2	16	"2;1"	"id_338"	100	6	2	0	0.5	1
8	2.622	2	5	2	21	"2;1"	"id_338"	100	6	2	0	0.5	1
9	2.748	2	4	2	25	"2;1"	"id_338"	100	6	2	0	0.5	1
10	2.808	2	7	2	32	"2;1"	"id_338"	100	6	2	0	0.5	1
11	63.788	2	4	2	36	"2;1"	"id_338"	100	6	2	0	0.5	1
12	2.855	2	4	2	40	"2;1"	"id_338"	100	6	2	0	0.5	1
13	2.894	2	9	2	49	"2;1"	"id_338"	100	6	2	0	0.5	1
14	2.397	2	4	2	53	"2;1"	"id_338"	100	6	2	0	0.5	1
15	2.505	2	4	2	57	"2;1"	"id_338"	100	6	2	0	0.5	1
16	3.182	1	7	2	64	"2;1"	"id_338"	100	6	2	0	0.5	1
17	2.39	1	16	2	80	"2;1"	"id_338"	100	6	2	0	0.5	1
18	2.528	1	10	2	90	"2;1"	"id_338"	100	6	2	0	0.5	1
19	2.601	1	12	2	102	"2;1"	"id_338"	100	6	2	0	0.5	1
20	2.599	1	-9	2	93	"2;1"	"id_338"	100	6	2	0	0.5	1
21	70.059	2	4	2	97	"2;1"	"id_338"	100	6	2	0	0.5	1
22	0.884	2	1	2	98	"2;1"	"id_338"	100	6	2	0	0.5	1
23	0.946	2	4	2	102	"2;1"	"id_338"	100	6	2	0	0.5	1
24	1.064	2	3	2	105	"2;1"	"id_338"	100	6	2	0	0.5	1
25	0.86	2	3	2	108	"2;1"	"id_338"	100	6	2	0	0.5	1
1	1.352	2	1	3	1	"2;1"	"id_338"	100	6	2	0	0.5	1
2	1.475	2	4	3	5	"2;1"	"id_338"	100	6	2	0	0.5	1
3	0.938	2	-2	3	3	"2;1"	"id_338"	100	6	2	0	0.5	1
4	2.576	2	4	3	7	"2;1"	"id_338"	100	6	2	0	0.5	1
5	0.528	2	-2	3	5	"2;1"	"id_338"	100	6	2	0	0.5	1
6	0.636	2	3	3	8	"2;1"	"id_338"	100	6	2	0	0.5	1
7	1.256	1	2	3	10	"2;1"	"id_338"	100	6	2	0	0.5	1
8	0.514	1	-2	3	8	"2;1"	"id_338"	100	6	2	0	0.5	1
9	0.959	1	-2	3	6	"2;1"	"id_338"	100	6	2	0	0.5	1
10	0.654	1	-3	3	3	"2;1"	"id_338"	100	6	2	0	0.5	1
11	0.969	2	1	3	4	"2;1"	"id_338"	100	6	2	0	0.5	1
12	0.845	2	2	3	6	"2;1"	"id_338"	100	6	2	0	0.5	1
13	1.019	2	8	3	14	"2;1"	"id_338"	100	6	2	0	0.5	1
14	0.992	2	-1	3	13	"2;1"	"id_338"	100	6	2	0	0.5	1
15	0.815	2	5	3	18	"2;1"	"id_338"	100	6	2	0	0.5	1
16	0.908	2	0	3	18	"2;1"	"id_338"	100	6	2	0	0.5	1
17	1.038	2	-1	3	17	"2;1"	"id_338"	100	6	2	0	0.5	1
18	1.048	1	14	3	31	"2;1"	"id_338"	100	6	2	0	0.5	1
19	0.962	1	18	3	49	"2;1"	"id_338"	100	6	2	0	0.5	1
20	0.924	1	14	3	63	"2;1"	"id_338"	100	6	2	0	0.5	1
21	0.884	1	-7	3	56	"2;1"	"id_338"	100	6	2	0	0.5	1
22	0.94	1	18	3	74	"2;1"	"id_338"	100	6	2	0	0.5	1
23	0.971	1	2	3	76	"2;1"	"id_338"	100	6	2	0	0.5	1
24	0.836	1	22	3	98	"2;1"	"id_338"	100	6	2	0	0.5	1
25	1.218	1	17	3	115	"2;1"	"id_338"	100	6	2	0	0.5	1
1	1.412	1	0	4	0	"1;2"	"id_338"	100	6	2	0	0.5	1
2	1.04	1	4	4	4	"1;2"	"id_338"	100	6	2	0	0.5	1
3	1.186	1	0	4	4	"1;2"	"id_338"	100	6	2	0	0.5	1
4	2.476	2	-8	4	-4	"1;2"	"id_338"	100	6	2	0	0.5	1
5	1.039	2	6	4	2	"1;2"	"id_338"	100	6	2	0	0.5	1
6	1.032	2	2	4	4	"1;2"	"id_338"	100	6	2	0	0.5	1
7	0.987	2	2	4	6	"1;2"	"id_338"	100	6	2	0	0.5	1
8	0.931	2	12	4	18	"1;2"	"id_338"	100	6	2	0	0.5	1
9	0.978	2	-2	4	16	"1;2"	"id_338"	100	6	2	0	0.5	1
10	0.939	2	-26	4	-10	"1;2"	"id_338"	100	6	2	0	0.5	1
11	0.9	2	0	4	-10	"1;2"	"id_338"	100	6	2	0	0.5	1
12	0.792	2	-7	4	-17	"1;2"	"id_338"	100	6	2	0	0.5	1
13	1.024	1	2	4	-15	"1;2"	"id_338"	100	6	2	0	0.5	1
14	0.668	1	6	4	-9	"1;2"	"id_338"	100	6	2	0	0.5	1
15	0.806	1	2	4	-7	"1;2"	"id_338"	100	6	2	0	0.5	1
16	0.69	1	7	4	0	"1;2"	"id_338"	100	6	2	0	0.5	1
17	0.878	1	5	4	5	"1;2"	"id_338"	100	6	2	0	0.5	1
18	0.682	1	2	4	7	"1;2"	"id_338"	100	6	2	0	0.5	1
19	0.605	1	2	4	9	"1;2"	"id_338"	100	6	2	0	0.5	1
20	0.669	1	3	4	12	"1;2"	"id_338"	100	6	2	0	0.5	1
21	0.604	1	2	4	14	"1;2"	"id_338"	100	6	2	0	0.5	1
22	1.288	1	2	4	16	"1;2"	"id_338"	100	6	2	0	0.5	1
23	0.762	1	2	4	18	"1;2"	"id_338"	100	6	2	0	0.5	1
24	0.697	1	-3	4	15	"1;2"	"id_338"	100	6	2	0	0.5	1
25	1.194	2	23	4	38	"1;2"	"id_338"	100	6	2	0	0.5	1
1	0.745	1	11	5	11	"2;1"	"id_338"	100	6	2	0	0.5	1
2	9.25	1	2	5	13	"2;1"	"id_338"	100	6	2	0	0.5	1
3	2.336	1	-1	5	12	"2;1"	"id_338"	100	6	2	0	0.5	1
4	2.414	1	2	5	14	"2;1"	"id_338"	100	6	2	0	0.5	1
5	2.351	1	1	5	15	"2;1"	"id_338"	100	6	2	0	0.5	1
6	2.88	1	-1	5	14	"2;1"	"id_338"	100	6	2	0	0.5	1
7	6.76	1	18	5	32	"2;1"	"id_338"	100	6	2	0	0.5	1
8	3.257	2	0	5	32	"2;1"	"id_338"	100	6	2	0	0.5	1
9	2.204	2	2	5	34	"2;1"	"id_338"	100	6	2	0	0.5	1
10	2.127	2	-1	5	33	"2;1"	"id_338"	100	6	2	0	0.5	1
11	2.15	2	1	5	34	"2;1"	"id_338"	100	6	2	0	0.5	1
12	2.016	2	2	5	36	"2;1"	"id_338"	100	6	2	0	0.5	1
13	2.235	2	6	5	42	"2;1"	"id_338"	100	6	2	0	0.5	1
14	2.156	2	5	5	47	"2;1"	"id_338"	100	6	2	0	0.5	1
15	39.398	1	-7	5	40	"2;1"	"id_338"	100	6	2	0	0.5	1
16	0.83	1	-8	5	32	"2;1"	"id_338"	100	6	2	0	0.5	1
17	0.762	1	5	5	37	"2;1"	"id_338"	100	6	2	0	0.5	1
18	0.908	1	18	5	55	"2;1"	"id_338"	100	6	2	0	0.5	1
