"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	4.716	2	2	1	2	"2;1"	"id_426"	0	1	NA	1	1.27	3
2	5.014	1	2	1	4	"2;1"	"id_426"	0	1	NA	1	1.27	3
3	2.705	1	2	1	6	"2;1"	"id_426"	0	1	NA	1	1.27	3
4	1.748	2	3	1	9	"2;1"	"id_426"	0	1	NA	1	1.27	3
5	1.929	2	6	1	15	"2;1"	"id_426"	0	1	NA	1	1.27	3
6	1.487	1	6	1	21	"2;1"	"id_426"	0	1	NA	1	1.27	3
7	1.439	2	4	1	25	"2;1"	"id_426"	0	1	NA	1	1.27	3
8	1.831	1	4	1	29	"2;1"	"id_426"	0	1	NA	1	1.27	3
9	1.451	1	1	1	30	"2;1"	"id_426"	0	1	NA	1	1.27	3
10	1.328	2	3	1	33	"2;1"	"id_426"	0	1	NA	1	1.27	3
11	2.25	1	4	1	37	"2;1"	"id_426"	0	1	NA	1	1.27	3
12	1.797	1	3	1	40	"2;1"	"id_426"	0	1	NA	1	1.27	3
13	1.155	2	3	1	43	"2;1"	"id_426"	0	1	NA	1	1.27	3
14	1.634	1	2	1	45	"2;1"	"id_426"	0	1	NA	1	1.27	3
15	1.316	2	6	1	51	"2;1"	"id_426"	0	1	NA	1	1.27	3
16	1.352	2	4	1	55	"2;1"	"id_426"	0	1	NA	1	1.27	3
17	1.205	1	6	1	61	"2;1"	"id_426"	0	1	NA	1	1.27	3
18	1.39	2	3	1	64	"2;1"	"id_426"	0	1	NA	1	1.27	3
19	1.242	1	6	1	70	"2;1"	"id_426"	0	1	NA	1	1.27	3
20	1.43	1	4	1	74	"2;1"	"id_426"	0	1	NA	1	1.27	3
21	2.025	2	3	1	77	"2;1"	"id_426"	0	1	NA	1	1.27	3
22	2.409	1	5	1	82	"2;1"	"id_426"	0	1	NA	1	1.27	3
23	0.988	2	7	1	89	"2;1"	"id_426"	0	1	NA	1	1.27	3
24	1.625	1	7	1	96	"2;1"	"id_426"	0	1	NA	1	1.27	3
25	1.141	2	3	1	99	"2;1"	"id_426"	0	1	NA	1	1.27	3
1	1.398	1	6	2	6	"1;2"	"id_426"	0	1	NA	1	1.27	3
2	1.611	2	0	2	6	"1;2"	"id_426"	0	1	NA	1	1.27	3
3	2.472	1	2	2	8	"1;2"	"id_426"	0	1	NA	1	1.27	3
4	1.758	1	6	2	14	"1;2"	"id_426"	0	1	NA	1	1.27	3
5	1.449	2	1	2	15	"1;2"	"id_426"	0	1	NA	1	1.27	3
6	1.134	1	3	2	18	"1;2"	"id_426"	0	1	NA	1	1.27	3
7	1.341	1	8	2	26	"1;2"	"id_426"	0	1	NA	1	1.27	3
8	1.253	1	6	2	32	"1;2"	"id_426"	0	1	NA	1	1.27	3
9	1.525	2	14	2	46	"1;2"	"id_426"	0	1	NA	1	1.27	3
10	2.543	2	14	2	60	"1;2"	"id_426"	0	1	NA	1	1.27	3
11	1.214	2	13	2	73	"1;2"	"id_426"	0	1	NA	1	1.27	3
12	1.273	1	8	2	81	"1;2"	"id_426"	0	1	NA	1	1.27	3
13	1.134	2	10	2	91	"1;2"	"id_426"	0	1	NA	1	1.27	3
14	2.851	2	5	2	96	"1;2"	"id_426"	0	1	NA	1	1.27	3
15	1.293	1	3	2	99	"1;2"	"id_426"	0	1	NA	1	1.27	3
16	1.386	2	6	2	105	"1;2"	"id_426"	0	1	NA	1	1.27	3
17	1.292	2	0	2	105	"1;2"	"id_426"	0	1	NA	1	1.27	3
18	1.266	1	6	2	111	"1;2"	"id_426"	0	1	NA	1	1.27	3
19	1.438	1	5	2	116	"1;2"	"id_426"	0	1	NA	1	1.27	3
20	1.208	2	-2	2	114	"1;2"	"id_426"	0	1	NA	1	1.27	3
21	1.646	1	5	2	119	"1;2"	"id_426"	0	1	NA	1	1.27	3
22	1.328	1	3	2	122	"1;2"	"id_426"	0	1	NA	1	1.27	3
23	1.169	1	7	2	129	"1;2"	"id_426"	0	1	NA	1	1.27	3
24	1.194	1	2	2	131	"1;2"	"id_426"	0	1	NA	1	1.27	3
25	1.221	2	1	2	132	"1;2"	"id_426"	0	1	NA	1	1.27	3
1	2.204	1	0	3	0	"2;1"	"id_426"	0	1	NA	1	1.27	3
2	1.302	2	3	3	3	"2;1"	"id_426"	0	1	NA	1	1.27	3
3	1.205	1	21	3	24	"2;1"	"id_426"	0	1	NA	1	1.27	3
4	2.053	1	-2	3	22	"2;1"	"id_426"	0	1	NA	1	1.27	3
5	1.134	2	4	3	26	"2;1"	"id_426"	0	1	NA	1	1.27	3
6	1.611	2	0	3	26	"2;1"	"id_426"	0	1	NA	1	1.27	3
7	1.07	1	16	3	42	"2;1"	"id_426"	0	1	NA	1	1.27	3
8	1.314	2	6	3	48	"2;1"	"id_426"	0	1	NA	1	1.27	3
9	1.232	1	6	3	54	"2;1"	"id_426"	0	1	NA	1	1.27	3
10	1.377	1	7	3	61	"2;1"	"id_426"	0	1	NA	1	1.27	3
11	1.203	2	3	3	64	"2;1"	"id_426"	0	1	NA	1	1.27	3
