"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.273	1	4	1	4	"2;1"	"id_199"	0	2	NA	0	0.85	1
2	1.498	2	3	1	7	"2;1"	"id_199"	0	2	NA	0	0.85	1
3	3.68	1	3	1	10	"2;1"	"id_199"	0	2	NA	0	0.85	1
4	1.198	2	5	1	15	"2;1"	"id_199"	0	2	NA	0	0.85	1
5	0.681	1	5	1	20	"2;1"	"id_199"	0	2	NA	0	0.85	1
6	0.519	2	3	1	23	"2;1"	"id_199"	0	2	NA	0	0.85	1
7	0.557	1	4	1	27	"2;1"	"id_199"	0	2	NA	0	0.85	1
8	0.547	2	2	1	29	"2;1"	"id_199"	0	2	NA	0	0.85	1
9	0.519	1	5	1	34	"2;1"	"id_199"	0	2	NA	0	0.85	1
10	0.501	2	3	1	37	"2;1"	"id_199"	0	2	NA	0	0.85	1
11	0.505	1	1	1	38	"2;1"	"id_199"	0	2	NA	0	0.85	1
12	0.825	2	5	1	43	"2;1"	"id_199"	0	2	NA	0	0.85	1
13	0.697	1	5	1	48	"2;1"	"id_199"	0	2	NA	0	0.85	1
14	1.012	1	1	1	49	"2;1"	"id_199"	0	2	NA	0	0.85	1
15	0.518	2	2	1	51	"2;1"	"id_199"	0	2	NA	0	0.85	1
16	0.534	2	4	1	55	"2;1"	"id_199"	0	2	NA	0	0.85	1
17	0.781	2	5	1	60	"2;1"	"id_199"	0	2	NA	0	0.85	1
18	0.581	2	0	1	60	"2;1"	"id_199"	0	2	NA	0	0.85	1
19	0.555	2	5	1	65	"2;1"	"id_199"	0	2	NA	0	0.85	1
20	0.657	2	4	1	69	"2;1"	"id_199"	0	2	NA	0	0.85	1
21	1.122	1	5	1	74	"2;1"	"id_199"	0	2	NA	0	0.85	1
22	1.113	1	3	1	77	"2;1"	"id_199"	0	2	NA	0	0.85	1
23	0.951	2	4	1	81	"2;1"	"id_199"	0	2	NA	0	0.85	1
24	0.525	2	1	1	82	"2;1"	"id_199"	0	2	NA	0	0.85	1
25	0.975	1	4	1	86	"2;1"	"id_199"	0	2	NA	0	0.85	1
1	1.005	1	3	2	3	"2;1"	"id_199"	0	2	NA	0	0.85	1
2	1.19	2	3	2	6	"2;1"	"id_199"	0	2	NA	0	0.85	1
3	1.223	1	-1	2	5	"2;1"	"id_199"	0	2	NA	0	0.85	1
4	1.114	2	8	2	13	"2;1"	"id_199"	0	2	NA	0	0.85	1
5	1.367	1	3	2	16	"2;1"	"id_199"	0	2	NA	0	0.85	1
6	1.152	2	6	2	22	"2;1"	"id_199"	0	2	NA	0	0.85	1
7	1.168	1	15	2	37	"2;1"	"id_199"	0	2	NA	0	0.85	1
8	1.182	2	8	2	45	"2;1"	"id_199"	0	2	NA	0	0.85	1
9	1.284	1	23	2	68	"2;1"	"id_199"	0	2	NA	0	0.85	1
10	1.252	2	4	2	72	"2;1"	"id_199"	0	2	NA	0	0.85	1
11	1.409	1	12	2	84	"2;1"	"id_199"	0	2	NA	0	0.85	1
12	1.197	2	7	2	91	"2;1"	"id_199"	0	2	NA	0	0.85	1
13	1.268	1	4	2	95	"2;1"	"id_199"	0	2	NA	0	0.85	1
14	1.314	2	-1	2	94	"2;1"	"id_199"	0	2	NA	0	0.85	1
15	1.354	1	-17	2	77	"2;1"	"id_199"	0	2	NA	0	0.85	1
16	1.22	2	4	2	81	"2;1"	"id_199"	0	2	NA	0	0.85	1
17	2.25	2	4	2	85	"2;1"	"id_199"	0	2	NA	0	0.85	1
18	1.068	2	2	2	87	"2;1"	"id_199"	0	2	NA	0	0.85	1
19	0.543	2	2	2	89	"2;1"	"id_199"	0	2	NA	0	0.85	1
20	0.957	2	0	2	89	"2;1"	"id_199"	0	2	NA	0	0.85	1
21	0.767	2	8	2	97	"2;1"	"id_199"	0	2	NA	0	0.85	1
22	0.555	2	0	2	97	"2;1"	"id_199"	0	2	NA	0	0.85	1
23	0.572	2	4	2	101	"2;1"	"id_199"	0	2	NA	0	0.85	1
24	1.43	1	8	2	109	"2;1"	"id_199"	0	2	NA	0	0.85	1
25	0.721	2	2	2	111	"2;1"	"id_199"	0	2	NA	0	0.85	1
1	1.247	1	6	3	6	"2;1"	"id_199"	0	2	NA	0	0.85	1
2	0.78	2	7	3	13	"2;1"	"id_199"	0	2	NA	0	0.85	1
3	0.891	2	5	3	18	"2;1"	"id_199"	0	2	NA	0	0.85	1
4	0.874	2	6	3	24	"2;1"	"id_199"	0	2	NA	0	0.85	1
5	0.895	1	12	3	36	"2;1"	"id_199"	0	2	NA	0	0.85	1
6	0.896	2	0	3	36	"2;1"	"id_199"	0	2	NA	0	0.85	1
7	0.65	1	2	3	38	"2;1"	"id_199"	0	2	NA	0	0.85	1
8	0.68	2	3	3	41	"2;1"	"id_199"	0	2	NA	0	0.85	1
9	0.572	1	0	3	41	"2;1"	"id_199"	0	2	NA	0	0.85	1
10	0.627	2	5	3	46	"2;1"	"id_199"	0	2	NA	0	0.85	1
11	0.68	1	-6	3	40	"2;1"	"id_199"	0	2	NA	0	0.85	1
12	0.727	2	2	3	42	"2;1"	"id_199"	0	2	NA	0	0.85	1
13	1.63	1	-3	3	39	"2;1"	"id_199"	0	2	NA	0	0.85	1
14	0.912	2	4	3	43	"2;1"	"id_199"	0	2	NA	0	0.85	1
15	1.725	2	8	3	51	"2;1"	"id_199"	0	2	NA	0	0.85	1
16	0.749	2	1	3	52	"2;1"	"id_199"	0	2	NA	0	0.85	1
17	0.696	2	7	3	59	"2;1"	"id_199"	0	2	NA	0	0.85	1
18	0.674	2	8	3	67	"2;1"	"id_199"	0	2	NA	0	0.85	1
19	0.826	2	3	3	70	"2;1"	"id_199"	0	2	NA	0	0.85	1
20	0.828	2	6	3	76	"2;1"	"id_199"	0	2	NA	0	0.85	1
21	0.788	2	-3	3	73	"2;1"	"id_199"	0	2	NA	0	0.85	1
22	0.866	2	0	3	73	"2;1"	"id_199"	0	2	NA	0	0.85	1
23	0.92	2	6	3	79	"2;1"	"id_199"	0	2	NA	0	0.85	1
24	0.92	2	5	3	84	"2;1"	"id_199"	0	2	NA	0	0.85	1
