"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.757	1	4	1	4	"1;2"	"id_201"	0	1	NA	1	0.82	3
2	0.825	2	7	1	11	"1;2"	"id_201"	0	1	NA	1	0.82	3
3	0.628	2	6	1	17	"1;2"	"id_201"	0	1	NA	1	0.82	3
4	0.603	1	6	1	23	"1;2"	"id_201"	0	1	NA	1	0.82	3
5	0.949	2	3	1	26	"1;2"	"id_201"	0	1	NA	1	0.82	3
6	0.623	2	4	1	30	"1;2"	"id_201"	0	1	NA	1	0.82	3
7	0.812	1	2	1	32	"1;2"	"id_201"	0	1	NA	1	0.82	3
8	0.629	2	2	1	34	"1;2"	"id_201"	0	1	NA	1	0.82	3
9	0.723	2	4	1	38	"1;2"	"id_201"	0	1	NA	1	0.82	3
10	0.53	2	4	1	42	"1;2"	"id_201"	0	1	NA	1	0.82	3
11	0.869	2	5	1	47	"1;2"	"id_201"	0	1	NA	1	0.82	3
12	0.614	1	2	1	49	"1;2"	"id_201"	0	1	NA	1	0.82	3
13	0.779	1	1	1	50	"1;2"	"id_201"	0	1	NA	1	0.82	3
14	0.842	2	5	1	55	"1;2"	"id_201"	0	1	NA	1	0.82	3
15	0.712	2	3	1	58	"1;2"	"id_201"	0	1	NA	1	0.82	3
16	0.706	2	0	1	58	"1;2"	"id_201"	0	1	NA	1	0.82	3
17	0.754	1	6	1	64	"1;2"	"id_201"	0	1	NA	1	0.82	3
18	0.767	1	4	1	68	"1;2"	"id_201"	0	1	NA	1	0.82	3
19	0.865	1	3	1	71	"1;2"	"id_201"	0	1	NA	1	0.82	3
20	0.556	2	6	1	77	"1;2"	"id_201"	0	1	NA	1	0.82	3
21	1.103	1	6	1	83	"1;2"	"id_201"	0	1	NA	1	0.82	3
22	0.611	2	4	1	87	"1;2"	"id_201"	0	1	NA	1	0.82	3
23	0.521	1	5	1	92	"1;2"	"id_201"	0	1	NA	1	0.82	3
24	0.599	2	5	1	97	"1;2"	"id_201"	0	1	NA	1	0.82	3
25	0.522	1	5	1	102	"1;2"	"id_201"	0	1	NA	1	0.82	3
1	0.835	2	-16	2	-16	"1;2"	"id_201"	0	1	NA	1	0.82	3
2	1.038	1	1	2	-15	"1;2"	"id_201"	0	1	NA	1	0.82	3
3	0.866	1	4	2	-11	"1;2"	"id_201"	0	1	NA	1	0.82	3
4	0.769	1	-3	2	-14	"1;2"	"id_201"	0	1	NA	1	0.82	3
5	0.922	2	-9	2	-23	"1;2"	"id_201"	0	1	NA	1	0.82	3
6	0.527	1	6	2	-17	"1;2"	"id_201"	0	1	NA	1	0.82	3
7	0.807	1	1	2	-16	"1;2"	"id_201"	0	1	NA	1	0.82	3
8	0.721	1	2	2	-14	"1;2"	"id_201"	0	1	NA	1	0.82	3
9	0.739	1	4	2	-10	"1;2"	"id_201"	0	1	NA	1	0.82	3
10	0.67	1	4	2	-6	"1;2"	"id_201"	0	1	NA	1	0.82	3
11	0.664	1	0	2	-6	"1;2"	"id_201"	0	1	NA	1	0.82	3
12	0.825	1	7	2	1	"1;2"	"id_201"	0	1	NA	1	0.82	3
13	1.037	1	4	2	5	"1;2"	"id_201"	0	1	NA	1	0.82	3
14	0.743	1	3	2	8	"1;2"	"id_201"	0	1	NA	1	0.82	3
15	0.599	1	4	2	12	"1;2"	"id_201"	0	1	NA	1	0.82	3
16	0.905	2	-6	2	6	"1;2"	"id_201"	0	1	NA	1	0.82	3
17	0.649	1	1	2	7	"1;2"	"id_201"	0	1	NA	1	0.82	3
18	0.542	1	1	2	8	"1;2"	"id_201"	0	1	NA	1	0.82	3
19	0.707	1	6	2	14	"1;2"	"id_201"	0	1	NA	1	0.82	3
20	0.625	1	0	2	14	"1;2"	"id_201"	0	1	NA	1	0.82	3
21	0.567	1	5	2	19	"1;2"	"id_201"	0	1	NA	1	0.82	3
22	0.717	1	0	2	19	"1;2"	"id_201"	0	1	NA	1	0.82	3
23	0.64	1	4	2	23	"1;2"	"id_201"	0	1	NA	1	0.82	3
24	0.686	1	5	2	28	"1;2"	"id_201"	0	1	NA	1	0.82	3
25	0.528	1	1	2	29	"1;2"	"id_201"	0	1	NA	1	0.82	3
1	0.758	1	10	3	10	"2;1"	"id_201"	0	1	NA	1	0.82	3
2	0.831	1	23	3	33	"2;1"	"id_201"	0	1	NA	1	0.82	3
3	0.747	1	0	3	33	"2;1"	"id_201"	0	1	NA	1	0.82	3
4	0.523	1	1	3	34	"2;1"	"id_201"	0	1	NA	1	0.82	3
5	1.152	1	-5	3	29	"2;1"	"id_201"	0	1	NA	1	0.82	3
6	0.709	2	2	3	31	"2;1"	"id_201"	0	1	NA	1	0.82	3
7	0.63	2	9	3	40	"2;1"	"id_201"	0	1	NA	1	0.82	3
8	0.614	2	7	3	47	"2;1"	"id_201"	0	1	NA	1	0.82	3
9	0.503	2	7	3	54	"2;1"	"id_201"	0	1	NA	1	0.82	3
10	0.929	2	3	3	57	"2;1"	"id_201"	0	1	NA	1	0.82	3
11	0.633	2	7	3	64	"2;1"	"id_201"	0	1	NA	1	0.82	3
12	0.556	2	0	3	64	"2;1"	"id_201"	0	1	NA	1	0.82	3
13	0.734	1	-7	3	57	"2;1"	"id_201"	0	1	NA	1	0.82	3
14	0.662	2	9	3	66	"2;1"	"id_201"	0	1	NA	1	0.82	3
15	0.61	2	6	3	72	"2;1"	"id_201"	0	1	NA	1	0.82	3
16	0.555	2	-1	3	71	"2;1"	"id_201"	0	1	NA	1	0.82	3
17	0.849	1	2	3	73	"2;1"	"id_201"	0	1	NA	1	0.82	3
18	0.638	1	1	3	74	"2;1"	"id_201"	0	1	NA	1	0.82	3
19	0.767	2	4	3	78	"2;1"	"id_201"	0	1	NA	1	0.82	3
20	0.641	2	4	3	82	"2;1"	"id_201"	0	1	NA	1	0.82	3
21	0.501	2	2	3	84	"2;1"	"id_201"	0	1	NA	1	0.82	3
22	0.553	2	-1	3	83	"2;1"	"id_201"	0	1	NA	1	0.82	3
23	0.672	1	-5	3	78	"2;1"	"id_201"	0	1	NA	1	0.82	3
24	0.817	2	10	3	88	"2;1"	"id_201"	0	1	NA	1	0.82	3
25	0.692	2	7	3	95	"2;1"	"id_201"	0	1	NA	1	0.82	3
1	0.67	1	6	4	6	"1;2"	"id_201"	0	1	NA	1	0.82	3
2	0.674	2	-13	4	-7	"1;2"	"id_201"	0	1	NA	1	0.82	3
3	0.601	1	1	4	-6	"1;2"	"id_201"	0	1	NA	1	0.82	3
4	0.858	1	8	4	2	"1;2"	"id_201"	0	1	NA	1	0.82	3
5	0.558	1	3	4	5	"1;2"	"id_201"	0	1	NA	1	0.82	3
6	0.603	1	3	4	8	"1;2"	"id_201"	0	1	NA	1	0.82	3
7	0.983	1	0	4	8	"1;2"	"id_201"	0	1	NA	1	0.82	3
8	0.768	2	-4	4	4	"1;2"	"id_201"	0	1	NA	1	0.82	3
9	0.564	1	4	4	8	"1;2"	"id_201"	0	1	NA	1	0.82	3
10	0.592	1	3	4	11	"1;2"	"id_201"	0	1	NA	1	0.82	3
11	0.619	1	6	4	17	"1;2"	"id_201"	0	1	NA	1	0.82	3
12	0.578	1	9	4	26	"1;2"	"id_201"	0	1	NA	1	0.82	3
13	0.67	1	7	4	33	"1;2"	"id_201"	0	1	NA	1	0.82	3
14	0.681	1	7	4	40	"1;2"	"id_201"	0	1	NA	1	0.82	3
15	0.567	1	5	4	45	"1;2"	"id_201"	0	1	NA	1	0.82	3
16	0.538	1	4	4	49	"1;2"	"id_201"	0	1	NA	1	0.82	3
17	0.51	1	5	4	54	"1;2"	"id_201"	0	1	NA	1	0.82	3
18	0.52	1	3	4	57	"1;2"	"id_201"	0	1	NA	1	0.82	3
19	0.558	1	7	4	64	"1;2"	"id_201"	0	1	NA	1	0.82	3
20	0.508	1	5	4	69	"1;2"	"id_201"	0	1	NA	1	0.82	3
21	0.954	1	6	4	75	"1;2"	"id_201"	0	1	NA	1	0.82	3
22	0.59	1	3	4	78	"1;2"	"id_201"	0	1	NA	1	0.82	3
23	0.92	1	3	4	81	"1;2"	"id_201"	0	1	NA	1	0.82	3
24	0.631	1	2	4	83	"1;2"	"id_201"	0	1	NA	1	0.82	3
25	0.661	1	6	4	89	"1;2"	"id_201"	0	1	NA	1	0.82	3
1	2.597	1	2	5	2	"2;1"	"id_201"	0	1	NA	1	0.82	3
2	0.729	1	16	5	18	"2;1"	"id_201"	0	1	NA	1	0.82	3
3	0.675	1	26	5	44	"2;1"	"id_201"	0	1	NA	1	0.82	3
4	0.766	1	-13	5	31	"2;1"	"id_201"	0	1	NA	1	0.82	3
5	0.86	1	-3	5	28	"2;1"	"id_201"	0	1	NA	1	0.82	3
6	0.692	2	8	5	36	"2;1"	"id_201"	0	1	NA	1	0.82	3
7	0.645	2	7	5	43	"2;1"	"id_201"	0	1	NA	1	0.82	3
8	0.803	2	5	5	48	"2;1"	"id_201"	0	1	NA	1	0.82	3
9	0.592	2	4	5	52	"2;1"	"id_201"	0	1	NA	1	0.82	3
10	0.516	2	1	5	53	"2;1"	"id_201"	0	1	NA	1	0.82	3
11	0.544	2	5	5	58	"2;1"	"id_201"	0	1	NA	1	0.82	3
12	0.652	2	0	5	58	"2;1"	"id_201"	0	1	NA	1	0.82	3
13	0.649	1	16	5	74	"2;1"	"id_201"	0	1	NA	1	0.82	3
14	0.663	1	-28	5	46	"2;1"	"id_201"	0	1	NA	1	0.82	3
15	0.627	2	3	5	49	"2;1"	"id_201"	0	1	NA	1	0.82	3
16	0.513	2	4	5	53	"2;1"	"id_201"	0	1	NA	1	0.82	3
17	0.868	2	5	5	58	"2;1"	"id_201"	0	1	NA	1	0.82	3
18	0.579	2	3	5	61	"2;1"	"id_201"	0	1	NA	1	0.82	3
19	0.968	1	14	5	75	"2;1"	"id_201"	0	1	NA	1	0.82	3
20	0.871	2	5	5	80	"2;1"	"id_201"	0	1	NA	1	0.82	3
21	0.64	2	3	5	83	"2;1"	"id_201"	0	1	NA	1	0.82	3
22	0.629	1	-20	5	63	"2;1"	"id_201"	0	1	NA	1	0.82	3
23	0.619	2	3	5	66	"2;1"	"id_201"	0	1	NA	1	0.82	3
24	0.896	1	0	5	66	"2;1"	"id_201"	0	1	NA	1	0.82	3
25	0.597	1	-6	5	60	"2;1"	"id_201"	0	1	NA	1	0.82	3
