"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.198	2	4	1	4	"1;2"	"id_151"	100	4	6	1	1.5	1
2	2.417	2	5	1	9	"1;2"	"id_151"	100	4	6	1	1.5	1
3	2.432	2	3	1	12	"1;2"	"id_151"	100	4	6	1	1.5	1
4	6.25	2	5	1	17	"1;2"	"id_151"	100	4	6	1	1.5	1
5	1.548	1	5	1	22	"1;2"	"id_151"	100	4	6	1	1.5	1
6	1.578	1	6	1	28	"1;2"	"id_151"	100	4	6	1	1.5	1
7	0.854	1	4	1	32	"1;2"	"id_151"	100	4	6	1	1.5	1
8	1.004	1	4	1	36	"1;2"	"id_151"	100	4	6	1	1.5	1
9	1.336	1	4	1	40	"1;2"	"id_151"	100	4	6	1	1.5	1
10	1.282	2	3	1	43	"1;2"	"id_151"	100	4	6	1	1.5	1
11	0.964	1	0	1	43	"1;2"	"id_151"	100	4	6	1	1.5	1
12	1.36	1	6	1	49	"1;2"	"id_151"	100	4	6	1	1.5	1
13	1.066	1	4	1	53	"1;2"	"id_151"	100	4	6	1	1.5	1
14	1.664	2	3	1	56	"1;2"	"id_151"	100	4	6	1	1.5	1
15	1.118	1	6	1	62	"1;2"	"id_151"	100	4	6	1	1.5	1
16	0.708	1	5	1	67	"1;2"	"id_151"	100	4	6	1	1.5	1
17	0.956	1	7	1	74	"1;2"	"id_151"	100	4	6	1	1.5	1
18	2.86	1	3	1	77	"1;2"	"id_151"	100	4	6	1	1.5	1
19	2.838	2	1	1	78	"1;2"	"id_151"	100	4	6	1	1.5	1
20	1.282	1	5	1	83	"1;2"	"id_151"	100	4	6	1	1.5	1
21	1.306	1	4	1	87	"1;2"	"id_151"	100	4	6	1	1.5	1
22	1.516	1	3	1	90	"1;2"	"id_151"	100	4	6	1	1.5	1
23	2.2	1	6	1	96	"1;2"	"id_151"	100	4	6	1	1.5	1
24	1.874	1	5	1	101	"1;2"	"id_151"	100	4	6	1	1.5	1
25	2.066	1	7	1	108	"1;2"	"id_151"	100	4	6	1	1.5	1
1	2.273	2	-11	2	-11	"1;2"	"id_151"	100	4	6	1	1.5	1
2	1.524	1	8	2	-3	"1;2"	"id_151"	100	4	6	1	1.5	1
3	1.476	1	8	2	5	"1;2"	"id_151"	100	4	6	1	1.5	1
4	1.298	1	3	2	8	"1;2"	"id_151"	100	4	6	1	1.5	1
5	1.19	1	4	2	12	"1;2"	"id_151"	100	4	6	1	1.5	1
6	1.22	1	5	2	17	"1;2"	"id_151"	100	4	6	1	1.5	1
7	0.91	1	0	2	17	"1;2"	"id_151"	100	4	6	1	1.5	1
8	1.112	2	1	2	18	"1;2"	"id_151"	100	4	6	1	1.5	1
9	1.026	2	-2	2	16	"1;2"	"id_151"	100	4	6	1	1.5	1
10	0.792	1	3	2	19	"1;2"	"id_151"	100	4	6	1	1.5	1
11	0.747	1	1	2	20	"1;2"	"id_151"	100	4	6	1	1.5	1
12	1.025	1	3	2	23	"1;2"	"id_151"	100	4	6	1	1.5	1
13	0.568	1	4	2	27	"1;2"	"id_151"	100	4	6	1	1.5	1
14	1.54	1	8	2	35	"1;2"	"id_151"	100	4	6	1	1.5	1
15	1.048	1	7	2	42	"1;2"	"id_151"	100	4	6	1	1.5	1
16	0.94	1	2	2	44	"1;2"	"id_151"	100	4	6	1	1.5	1
17	0.576	1	7	2	51	"1;2"	"id_151"	100	4	6	1	1.5	1
18	0.716	1	5	2	56	"1;2"	"id_151"	100	4	6	1	1.5	1
19	0.628	1	6	2	62	"1;2"	"id_151"	100	4	6	1	1.5	1
20	2.216	1	5	2	67	"1;2"	"id_151"	100	4	6	1	1.5	1
21	1.608	2	-1	2	66	"1;2"	"id_151"	100	4	6	1	1.5	1
22	0.972	1	0	2	66	"1;2"	"id_151"	100	4	6	1	1.5	1
23	0.786	1	2	2	68	"1;2"	"id_151"	100	4	6	1	1.5	1
24	0.668	1	2	2	70	"1;2"	"id_151"	100	4	6	1	1.5	1
25	0.964	1	3	2	73	"1;2"	"id_151"	100	4	6	1	1.5	1
1	1.218	1	6	3	6	"1;2"	"id_151"	100	4	6	1	1.5	1
2	0.862	1	7	3	13	"1;2"	"id_151"	100	4	6	1	1.5	1
3	0.647	1	4	3	17	"1;2"	"id_151"	100	4	6	1	1.5	1
4	0.605	1	4	3	21	"1;2"	"id_151"	100	4	6	1	1.5	1
5	0.52	1	11	3	32	"1;2"	"id_151"	100	4	6	1	1.5	1
6	1.68	1	8	3	40	"1;2"	"id_151"	100	4	6	1	1.5	1
7	0.628	1	5	3	45	"1;2"	"id_151"	100	4	6	1	1.5	1
8	0.592	1	3	3	48	"1;2"	"id_151"	100	4	6	1	1.5	1
9	0.512	1	3	3	51	"1;2"	"id_151"	100	4	6	1	1.5	1
10	0.544	1	7	3	58	"1;2"	"id_151"	100	4	6	1	1.5	1
11	0.584	1	7	3	65	"1;2"	"id_151"	100	4	6	1	1.5	1
12	0.52	1	5	3	70	"1;2"	"id_151"	100	4	6	1	1.5	1
13	1.484	1	5	3	75	"1;2"	"id_151"	100	4	6	1	1.5	1
14	0.886	1	2	3	77	"1;2"	"id_151"	100	4	6	1	1.5	1
15	0.552	1	7	3	84	"1;2"	"id_151"	100	4	6	1	1.5	1
16	0.708	1	5	3	89	"1;2"	"id_151"	100	4	6	1	1.5	1
17	0.574	1	0	3	89	"1;2"	"id_151"	100	4	6	1	1.5	1
18	0.654	1	5	3	94	"1;2"	"id_151"	100	4	6	1	1.5	1
19	1.734	1	7	3	101	"1;2"	"id_151"	100	4	6	1	1.5	1
20	1.942	1	5	3	106	"1;2"	"id_151"	100	4	6	1	1.5	1
21	0.576	1	4	3	110	"1;2"	"id_151"	100	4	6	1	1.5	1
