"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.846	1	5	1	5	"2;1"	"id_441"	0	2	NA	0	1.04	2
2	2.448	1	7	1	12	"2;1"	"id_441"	0	2	NA	0	1.04	2
3	1.544	2	7	1	19	"2;1"	"id_441"	0	2	NA	0	1.04	2
4	1.303	2	7	1	26	"2;1"	"id_441"	0	2	NA	0	1.04	2
5	1.217	2	6	1	32	"2;1"	"id_441"	0	2	NA	0	1.04	2
6	0.928	1	3	1	35	"2;1"	"id_441"	0	2	NA	0	1.04	2
7	0.904	2	6	1	41	"2;1"	"id_441"	0	2	NA	0	1.04	2
8	1.272	1	8	1	49	"2;1"	"id_441"	0	2	NA	0	1.04	2
9	0.999	1	3	1	52	"2;1"	"id_441"	0	2	NA	0	1.04	2
10	1.217	2	5	1	57	"2;1"	"id_441"	0	2	NA	0	1.04	2
11	0.927	2	6	1	63	"2;1"	"id_441"	0	2	NA	0	1.04	2
12	1.073	1	4	1	67	"2;1"	"id_441"	0	2	NA	0	1.04	2
13	0.735	1	5	1	72	"2;1"	"id_441"	0	2	NA	0	1.04	2
14	0.577	1	1	1	73	"2;1"	"id_441"	0	2	NA	0	1.04	2
15	0.824	2	6	1	79	"2;1"	"id_441"	0	2	NA	0	1.04	2
16	1.168	1	4	1	83	"2;1"	"id_441"	0	2	NA	0	1.04	2
17	0.855	2	5	1	88	"2;1"	"id_441"	0	2	NA	0	1.04	2
18	0.737	2	4	1	92	"2;1"	"id_441"	0	2	NA	0	1.04	2
19	0.88	1	4	1	96	"2;1"	"id_441"	0	2	NA	0	1.04	2
20	0.872	1	7	1	103	"2;1"	"id_441"	0	2	NA	0	1.04	2
21	1.457	2	4	1	107	"2;1"	"id_441"	0	2	NA	0	1.04	2
22	0.935	1	3	1	110	"2;1"	"id_441"	0	2	NA	0	1.04	2
23	0.704	2	5	1	115	"2;1"	"id_441"	0	2	NA	0	1.04	2
24	0.768	2	5	1	120	"2;1"	"id_441"	0	2	NA	0	1.04	2
25	0.92	1	4	1	124	"2;1"	"id_441"	0	2	NA	0	1.04	2
1	0.977	1	10	2	10	"2;1"	"id_441"	0	2	NA	0	1.04	2
2	1.351	1	7	2	17	"2;1"	"id_441"	0	2	NA	0	1.04	2
3	0.943	2	0	2	17	"2;1"	"id_441"	0	2	NA	0	1.04	2
4	0.88	1	5	2	22	"2;1"	"id_441"	0	2	NA	0	1.04	2
5	0.841	1	-7	2	15	"2;1"	"id_441"	0	2	NA	0	1.04	2
6	2.135	1	-17	2	-2	"2;1"	"id_441"	0	2	NA	0	1.04	2
7	0.921	2	7	2	5	"2;1"	"id_441"	0	2	NA	0	1.04	2
8	0.679	2	4	2	9	"2;1"	"id_441"	0	2	NA	0	1.04	2
9	0.745	1	11	2	20	"2;1"	"id_441"	0	2	NA	0	1.04	2
10	1.104	2	6	2	26	"2;1"	"id_441"	0	2	NA	0	1.04	2
11	0.999	1	7	2	33	"2;1"	"id_441"	0	2	NA	0	1.04	2
12	0.841	1	1	2	34	"2;1"	"id_441"	0	2	NA	0	1.04	2
13	0.84	2	3	2	37	"2;1"	"id_441"	0	2	NA	0	1.04	2
14	0.831	2	2	2	39	"2;1"	"id_441"	0	2	NA	0	1.04	2
15	0.713	1	-6	2	33	"2;1"	"id_441"	0	2	NA	0	1.04	2
16	0.896	2	2	2	35	"2;1"	"id_441"	0	2	NA	0	1.04	2
17	1.015	1	-18	2	17	"2;1"	"id_441"	0	2	NA	0	1.04	2
18	0.657	2	2	2	19	"2;1"	"id_441"	0	2	NA	0	1.04	2
19	0.503	2	6	2	25	"2;1"	"id_441"	0	2	NA	0	1.04	2
20	0.936	2	3	2	28	"2;1"	"id_441"	0	2	NA	0	1.04	2
21	0.824	2	7	2	35	"2;1"	"id_441"	0	2	NA	0	1.04	2
22	0.785	2	6	2	41	"2;1"	"id_441"	0	2	NA	0	1.04	2
23	0.712	2	1	2	42	"2;1"	"id_441"	0	2	NA	0	1.04	2
24	0.528	2	1	2	43	"2;1"	"id_441"	0	2	NA	0	1.04	2
25	0.695	2	4	2	47	"2;1"	"id_441"	0	2	NA	0	1.04	2
1	0.897	1	1	3	1	"2;1"	"id_441"	0	2	NA	0	1.04	2
2	0.847	2	2	3	3	"2;1"	"id_441"	0	2	NA	0	1.04	2
3	0.68	1	14	3	17	"2;1"	"id_441"	0	2	NA	0	1.04	2
4	1.017	1	-6	3	11	"2;1"	"id_441"	0	2	NA	0	1.04	2
5	0.816	2	2	3	13	"2;1"	"id_441"	0	2	NA	0	1.04	2
6	0.536	2	1	3	14	"2;1"	"id_441"	0	2	NA	0	1.04	2
7	0.56	2	4	3	18	"2;1"	"id_441"	0	2	NA	0	1.04	2
8	1	1	-13	3	5	"2;1"	"id_441"	0	2	NA	0	1.04	2
9	0.87	2	9	3	14	"2;1"	"id_441"	0	2	NA	0	1.04	2
10	0.712	1	-14	3	0	"2;1"	"id_441"	0	2	NA	0	1.04	2
11	0.608	2	9	3	9	"2;1"	"id_441"	0	2	NA	0	1.04	2
12	0.776	2	4	3	13	"2;1"	"id_441"	0	2	NA	0	1.04	2
13	0.52	2	8	3	21	"2;1"	"id_441"	0	2	NA	0	1.04	2
14	0.576	2	3	3	24	"2;1"	"id_441"	0	2	NA	0	1.04	2
15	0.672	1	-13	3	11	"2;1"	"id_441"	0	2	NA	0	1.04	2
16	0.601	2	4	3	15	"2;1"	"id_441"	0	2	NA	0	1.04	2
17	0.872	2	5	3	20	"2;1"	"id_441"	0	2	NA	0	1.04	2
18	0.552	2	7	3	27	"2;1"	"id_441"	0	2	NA	0	1.04	2
19	0.936	2	4	3	31	"2;1"	"id_441"	0	2	NA	0	1.04	2
20	0.536	2	4	3	35	"2;1"	"id_441"	0	2	NA	0	1.04	2
21	1.176	2	3	3	38	"2;1"	"id_441"	0	2	NA	0	1.04	2
22	0.864	2	3	3	41	"2;1"	"id_441"	0	2	NA	0	1.04	2
23	0.624	2	1	3	42	"2;1"	"id_441"	0	2	NA	0	1.04	2
24	0.704	2	5	3	47	"2;1"	"id_441"	0	2	NA	0	1.04	2
25	0.591	2	3	3	50	"2;1"	"id_441"	0	2	NA	0	1.04	2
1	1.153	1	19	4	19	"2;1"	"id_441"	0	2	NA	0	1.04	2
2	1.192	2	6	4	25	"2;1"	"id_441"	0	2	NA	0	1.04	2
3	0.785	1	-2	4	23	"2;1"	"id_441"	0	2	NA	0	1.04	2
4	0.695	2	4	4	27	"2;1"	"id_441"	0	2	NA	0	1.04	2
5	0.68	2	7	4	34	"2;1"	"id_441"	0	2	NA	0	1.04	2
6	0.535	2	5	4	39	"2;1"	"id_441"	0	2	NA	0	1.04	2
7	0.873	2	6	4	45	"2;1"	"id_441"	0	2	NA	0	1.04	2
8	0.704	2	3	4	48	"2;1"	"id_441"	0	2	NA	0	1.04	2
9	0.92	2	2	4	50	"2;1"	"id_441"	0	2	NA	0	1.04	2
10	0.72	2	1	4	51	"2;1"	"id_441"	0	2	NA	0	1.04	2
11	0.512	2	5	4	56	"2;1"	"id_441"	0	2	NA	0	1.04	2
12	0.72	2	6	4	62	"2;1"	"id_441"	0	2	NA	0	1.04	2
13	0.912	2	5	4	67	"2;1"	"id_441"	0	2	NA	0	1.04	2
14	0.88	2	6	4	73	"2;1"	"id_441"	0	2	NA	0	1.04	2
15	0.959	2	2	4	75	"2;1"	"id_441"	0	2	NA	0	1.04	2
16	0.896	2	4	4	79	"2;1"	"id_441"	0	2	NA	0	1.04	2
17	0.809	2	8	4	87	"2;1"	"id_441"	0	2	NA	0	1.04	2
18	0.855	2	7	4	94	"2;1"	"id_441"	0	2	NA	0	1.04	2
19	0.768	2	6	4	100	"2;1"	"id_441"	0	2	NA	0	1.04	2
20	0.777	2	0	4	100	"2;1"	"id_441"	0	2	NA	0	1.04	2
21	0.856	2	9	4	109	"2;1"	"id_441"	0	2	NA	0	1.04	2
22	0.727	2	3	4	112	"2;1"	"id_441"	0	2	NA	0	1.04	2
23	0.641	2	6	4	118	"2;1"	"id_441"	0	2	NA	0	1.04	2
24	0.527	2	6	4	124	"2;1"	"id_441"	0	2	NA	0	1.04	2
25	0.505	2	4	4	128	"2;1"	"id_441"	0	2	NA	0	1.04	2
1	0.978	1	32	5	32	"2;1"	"id_441"	0	2	NA	0	1.04	2
2	0.777	2	5	5	37	"2;1"	"id_441"	0	2	NA	0	1.04	2
3	0.695	2	5	5	42	"2;1"	"id_441"	0	2	NA	0	1.04	2
4	0.729	2	6	5	48	"2;1"	"id_441"	0	2	NA	0	1.04	2
5	0.711	2	4	5	52	"2;1"	"id_441"	0	2	NA	0	1.04	2
6	0.61	2	6	5	58	"2;1"	"id_441"	0	2	NA	0	1.04	2
7	0.599	2	3	5	61	"2;1"	"id_441"	0	2	NA	0	1.04	2
8	0.608	1	0	5	61	"2;1"	"id_441"	0	2	NA	0	1.04	2
9	1.136	2	6	5	67	"2;1"	"id_441"	0	2	NA	0	1.04	2
10	0.703	2	7	5	74	"2;1"	"id_441"	0	2	NA	0	1.04	2
11	0.625	2	3	5	77	"2;1"	"id_441"	0	2	NA	0	1.04	2
12	0.552	2	7	5	84	"2;1"	"id_441"	0	2	NA	0	1.04	2
13	0.912	2	5	5	89	"2;1"	"id_441"	0	2	NA	0	1.04	2
14	0.616	2	2	5	91	"2;1"	"id_441"	0	2	NA	0	1.04	2
15	0.576	2	3	5	94	"2;1"	"id_441"	0	2	NA	0	1.04	2
16	0.576	2	8	5	102	"2;1"	"id_441"	0	2	NA	0	1.04	2
17	0.591	2	8	5	110	"2;1"	"id_441"	0	2	NA	0	1.04	2
18	0.585	2	0	5	110	"2;1"	"id_441"	0	2	NA	0	1.04	2
19	0.671	2	4	5	114	"2;1"	"id_441"	0	2	NA	0	1.04	2
20	0.537	2	7	5	121	"2;1"	"id_441"	0	2	NA	0	1.04	2
21	0.552	2	2	5	123	"2;1"	"id_441"	0	2	NA	0	1.04	2
22	0.983	2	4	5	127	"2;1"	"id_441"	0	2	NA	0	1.04	2
23	0.585	2	6	5	133	"2;1"	"id_441"	0	2	NA	0	1.04	2
24	0.52	2	3	5	136	"2;1"	"id_441"	0	2	NA	0	1.04	2
25	1	2	7	5	143	"2;1"	"id_441"	0	2	NA	0	1.04	2
1	0.834	1	10	6	10	"2;1"	"id_441"	0	2	NA	0	1.04	2
2	0.816	2	5	6	15	"2;1"	"id_441"	0	2	NA	0	1.04	2
3	0.527	1	-14	6	1	"2;1"	"id_441"	0	2	NA	0	1.04	2
4	0.634	2	4	6	5	"2;1"	"id_441"	0	2	NA	0	1.04	2
5	1.071	1	-9	6	-4	"2;1"	"id_441"	0	2	NA	0	1.04	2
6	0.52	2	6	6	2	"2;1"	"id_441"	0	2	NA	0	1.04	2
7	0.633	2	-2	6	0	"2;1"	"id_441"	0	2	NA	0	1.04	2
8	0.568	2	8	6	8	"2;1"	"id_441"	0	2	NA	0	1.04	2
9	0.616	2	4	6	12	"2;1"	"id_441"	0	2	NA	0	1.04	2
10	0.992	2	6	6	18	"2;1"	"id_441"	0	2	NA	0	1.04	2
11	0.776	2	2	6	20	"2;1"	"id_441"	0	2	NA	0	1.04	2
12	0.647	2	8	6	28	"2;1"	"id_441"	0	2	NA	0	1.04	2
13	1.001	2	2	6	30	"2;1"	"id_441"	0	2	NA	0	1.04	2
14	0.84	2	3	6	33	"2;1"	"id_441"	0	2	NA	0	1.04	2
15	0.672	2	-1	6	32	"2;1"	"id_441"	0	2	NA	0	1.04	2
16	0.865	1	1	6	33	"2;1"	"id_441"	0	2	NA	0	1.04	2
17	0.663	2	3	6	36	"2;1"	"id_441"	0	2	NA	0	1.04	2
18	0.56	2	6	6	42	"2;1"	"id_441"	0	2	NA	0	1.04	2
19	0.504	2	8	6	50	"2;1"	"id_441"	0	2	NA	0	1.04	2
20	0.519	2	7	6	57	"2;1"	"id_441"	0	2	NA	0	1.04	2
21	0.944	2	-2	6	55	"2;1"	"id_441"	0	2	NA	0	1.04	2
