"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.909	1	5	1	5	"1;2"	"id_143"	0	1	NA	0	1.27	3
2	0.789	2	5	1	10	"1;2"	"id_143"	0	1	NA	0	1.27	3
3	0.652	1	3	1	13	"1;2"	"id_143"	0	1	NA	0	1.27	3
4	0.515	2	1	1	14	"1;2"	"id_143"	0	1	NA	0	1.27	3
5	0.516	1	6	1	20	"1;2"	"id_143"	0	1	NA	0	1.27	3
6	0.942	1	2	1	22	"1;2"	"id_143"	0	1	NA	0	1.27	3
7	0.897	1	1	1	23	"1;2"	"id_143"	0	1	NA	0	1.27	3
8	0.875	2	6	1	29	"1;2"	"id_143"	0	1	NA	0	1.27	3
9	0.739	2	4	1	33	"1;2"	"id_143"	0	1	NA	0	1.27	3
10	1.168	1	4	1	37	"1;2"	"id_143"	0	1	NA	0	1.27	3
11	0.674	1	1	1	38	"1;2"	"id_143"	0	1	NA	0	1.27	3
12	0.616	2	2	1	40	"1;2"	"id_143"	0	1	NA	0	1.27	3
13	0.918	2	7	1	47	"1;2"	"id_143"	0	1	NA	0	1.27	3
14	0.855	2	6	1	53	"1;2"	"id_143"	0	1	NA	0	1.27	3
15	0.891	2	6	1	59	"1;2"	"id_143"	0	1	NA	0	1.27	3
16	0.974	2	4	1	63	"1;2"	"id_143"	0	1	NA	0	1.27	3
17	0.872	1	4	1	67	"1;2"	"id_143"	0	1	NA	0	1.27	3
18	0.75	1	3	1	70	"1;2"	"id_143"	0	1	NA	0	1.27	3
19	1.027	1	3	1	73	"1;2"	"id_143"	0	1	NA	0	1.27	3
20	0.591	2	4	1	77	"1;2"	"id_143"	0	1	NA	0	1.27	3
21	0.543	2	0	1	77	"1;2"	"id_143"	0	1	NA	0	1.27	3
22	1.088	1	3	1	80	"1;2"	"id_143"	0	1	NA	0	1.27	3
23	0.589	1	5	1	85	"1;2"	"id_143"	0	1	NA	0	1.27	3
24	0.572	1	4	1	89	"1;2"	"id_143"	0	1	NA	0	1.27	3
25	0.574	1	3	1	92	"1;2"	"id_143"	0	1	NA	0	1.27	3
1	0.614	1	19	2	19	"2;1"	"id_143"	0	1	NA	0	1.27	3
