"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.163	1	4	1	4	"1;2"	"id_400"	100	5	3	1	0.75	1
2	1.522	2	1	1	5	"1;2"	"id_400"	100	5	3	1	0.75	1
3	1.761	2	0	1	5	"1;2"	"id_400"	100	5	3	1	0.75	1
4	1.496	2	6	1	11	"1;2"	"id_400"	100	5	3	1	0.75	1
5	1.336	1	6	1	17	"1;2"	"id_400"	100	5	3	1	0.75	1
6	1.088	2	8	1	25	"1;2"	"id_400"	100	5	3	1	0.75	1
7	1.024	2	3	1	28	"1;2"	"id_400"	100	5	3	1	0.75	1
8	1.167	1	2	1	30	"1;2"	"id_400"	100	5	3	1	0.75	1
9	1.576	2	4	1	34	"1;2"	"id_400"	100	5	3	1	0.75	1
10	1.032	2	4	1	38	"1;2"	"id_400"	100	5	3	1	0.75	1
11	1.52	2	2	1	40	"1;2"	"id_400"	100	5	3	1	0.75	1
12	1.104	1	5	1	45	"1;2"	"id_400"	100	5	3	1	0.75	1
13	0.896	1	3	1	48	"1;2"	"id_400"	100	5	3	1	0.75	1
14	0.896	1	5	1	53	"1;2"	"id_400"	100	5	3	1	0.75	1
15	3.064	2	7	1	60	"1;2"	"id_400"	100	5	3	1	0.75	1
16	1.161	2	5	1	65	"1;2"	"id_400"	100	5	3	1	0.75	1
17	1.296	2	6	1	71	"1;2"	"id_400"	100	5	3	1	0.75	1
18	0.824	1	5	1	76	"1;2"	"id_400"	100	5	3	1	0.75	1
19	0.831	1	4	1	80	"1;2"	"id_400"	100	5	3	1	0.75	1
20	1.113	2	7	1	87	"1;2"	"id_400"	100	5	3	1	0.75	1
21	0.783	2	3	1	90	"1;2"	"id_400"	100	5	3	1	0.75	1
22	1.816	2	2	1	92	"1;2"	"id_400"	100	5	3	1	0.75	1
23	0.952	1	5	1	97	"1;2"	"id_400"	100	5	3	1	0.75	1
24	0.928	1	4	1	101	"1;2"	"id_400"	100	5	3	1	0.75	1
25	1.352	2	5	1	106	"1;2"	"id_400"	100	5	3	1	0.75	1
1	0.708	1	1	2	1	"1;2"	"id_400"	100	5	3	1	0.75	1
2	0.8	2	2	2	3	"1;2"	"id_400"	100	5	3	1	0.75	1
3	0.744	2	-2	2	1	"1;2"	"id_400"	100	5	3	1	0.75	1
4	1.16	1	3	2	4	"1;2"	"id_400"	100	5	3	1	0.75	1
5	0.688	1	3	2	7	"1;2"	"id_400"	100	5	3	1	0.75	1
6	0.992	1	7	2	14	"1;2"	"id_400"	100	5	3	1	0.75	1
7	1.583	2	25	2	39	"1;2"	"id_400"	100	5	3	1	0.75	1
