"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.521	1	2	1	2	"1;2"	"id_505"	100	6	4	0	1	1
2	0.991	2	3	1	5	"1;2"	"id_505"	100	6	4	0	1	1
3	0.779	2	4	1	9	"1;2"	"id_505"	100	6	4	0	1	1
4	0.6	2	7	1	16	"1;2"	"id_505"	100	6	4	0	1	1
5	0.598	2	2	1	18	"1;2"	"id_505"	100	6	4	0	1	1
6	0.918	1	5	1	23	"1;2"	"id_505"	100	6	4	0	1	1
7	0.766	1	8	1	31	"1;2"	"id_505"	100	6	4	0	1	1
8	0.633	1	2	1	33	"1;2"	"id_505"	100	6	4	0	1	1
9	0.932	2	6	1	39	"1;2"	"id_505"	100	6	4	0	1	1
10	0.7	2	5	1	44	"1;2"	"id_505"	100	6	4	0	1	1
11	0.65	1	3	1	47	"1;2"	"id_505"	100	6	4	0	1	1
12	0.613	1	5	1	52	"1;2"	"id_505"	100	6	4	0	1	1
13	2.423	2	4	1	56	"1;2"	"id_505"	100	6	4	0	1	1
14	0.719	2	9	1	65	"1;2"	"id_505"	100	6	4	0	1	1
15	0.975	2	5	1	70	"1;2"	"id_505"	100	6	4	0	1	1
16	0.81	1	3	1	73	"1;2"	"id_505"	100	6	4	0	1	1
17	0.627	1	4	1	77	"1;2"	"id_505"	100	6	4	0	1	1
18	1.096	1	3	1	80	"1;2"	"id_505"	100	6	4	0	1	1
19	0.878	2	5	1	85	"1;2"	"id_505"	100	6	4	0	1	1
20	0.543	2	10	1	95	"1;2"	"id_505"	100	6	4	0	1	1
21	0.803	2	4	1	99	"1;2"	"id_505"	100	6	4	0	1	1
22	0.983	2	3	1	102	"1;2"	"id_505"	100	6	4	0	1	1
23	1.24	2	6	1	108	"1;2"	"id_505"	100	6	4	0	1	1
24	0.709	2	4	1	112	"1;2"	"id_505"	100	6	4	0	1	1
25	0.624	2	4	1	116	"1;2"	"id_505"	100	6	4	0	1	1
1	0.887	1	-6	2	-6	"2;1"	"id_505"	100	6	4	0	1	1
2	1.251	2	-1	2	-7	"2;1"	"id_505"	100	6	4	0	1	1
3	1.044	2	4	2	-3	"2;1"	"id_505"	100	6	4	0	1	1
4	0.865	2	2	2	-1	"2;1"	"id_505"	100	6	4	0	1	1
5	0.816	2	5	2	4	"2;1"	"id_505"	100	6	4	0	1	1
6	1.135	2	4	2	8	"2;1"	"id_505"	100	6	4	0	1	1
7	0.803	2	3	2	11	"2;1"	"id_505"	100	6	4	0	1	1
8	0.96	2	5	2	16	"2;1"	"id_505"	100	6	4	0	1	1
9	0.69	2	2	2	18	"2;1"	"id_505"	100	6	4	0	1	1
10	0.781	2	4	2	22	"2;1"	"id_505"	100	6	4	0	1	1
11	0.607	2	3	2	25	"2;1"	"id_505"	100	6	4	0	1	1
12	0.552	2	4	2	29	"2;1"	"id_505"	100	6	4	0	1	1
13	0.58	2	3	2	32	"2;1"	"id_505"	100	6	4	0	1	1
14	1.24	2	5	2	37	"2;1"	"id_505"	100	6	4	0	1	1
15	0.63	2	-2	2	35	"2;1"	"id_505"	100	6	4	0	1	1
16	0.863	1	20	2	55	"2;1"	"id_505"	100	6	4	0	1	1
17	2.544	2	1	2	56	"2;1"	"id_505"	100	6	4	0	1	1
18	0.651	2	5	2	61	"2;1"	"id_505"	100	6	4	0	1	1
19	0.582	2	-2	2	59	"2;1"	"id_505"	100	6	4	0	1	1
20	0.795	1	12	2	71	"2;1"	"id_505"	100	6	4	0	1	1
21	0.988	1	0	2	71	"2;1"	"id_505"	100	6	4	0	1	1
22	0.905	2	1	2	72	"2;1"	"id_505"	100	6	4	0	1	1
23	0.739	1	7	2	79	"2;1"	"id_505"	100	6	4	0	1	1
24	0.78	1	16	2	95	"2;1"	"id_505"	100	6	4	0	1	1
25	1.716	1	18	2	113	"2;1"	"id_505"	100	6	4	0	1	1
1	0.863	1	3	3	3	"1;2"	"id_505"	100	6	4	0	1	1
2	0.711	1	-2	3	1	"1;2"	"id_505"	100	6	4	0	1	1
3	0.838	2	21	3	22	"1;2"	"id_505"	100	6	4	0	1	1
4	0.997	2	25	3	47	"1;2"	"id_505"	100	6	4	0	1	1
5	1.155	2	13	3	60	"1;2"	"id_505"	100	6	4	0	1	1
6	0.892	2	-5	3	55	"1;2"	"id_505"	100	6	4	0	1	1
7	0.862	1	4	3	59	"1;2"	"id_505"	100	6	4	0	1	1
8	0.651	1	3	3	62	"1;2"	"id_505"	100	6	4	0	1	1
9	0.642	1	1	3	63	"1;2"	"id_505"	100	6	4	0	1	1
10	0.642	1	1	3	64	"1;2"	"id_505"	100	6	4	0	1	1
11	0.787	1	3	3	67	"1;2"	"id_505"	100	6	4	0	1	1
12	0.594	1	6	3	73	"1;2"	"id_505"	100	6	4	0	1	1
13	0.628	1	0	3	73	"1;2"	"id_505"	100	6	4	0	1	1
14	0.93	2	-1	3	72	"1;2"	"id_505"	100	6	4	0	1	1
15	0.871	1	2	3	74	"1;2"	"id_505"	100	6	4	0	1	1
16	1.582	1	3	3	77	"1;2"	"id_505"	100	6	4	0	1	1
17	0.765	1	-1	3	76	"1;2"	"id_505"	100	6	4	0	1	1
18	0.955	2	13	3	89	"1;2"	"id_505"	100	6	4	0	1	1
19	0.987	1	-1	3	88	"1;2"	"id_505"	100	6	4	0	1	1
20	0.832	2	3	3	91	"1;2"	"id_505"	100	6	4	0	1	1
21	0.959	2	14	3	105	"1;2"	"id_505"	100	6	4	0	1	1
22	1.077	2	5	3	110	"1;2"	"id_505"	100	6	4	0	1	1
23	1.227	1	7	3	117	"1;2"	"id_505"	100	6	4	0	1	1
24	0.79	1	6	3	123	"1;2"	"id_505"	100	6	4	0	1	1
25	0.989	1	7	3	130	"1;2"	"id_505"	100	6	4	0	1	1
1	0.729	1	-9	4	-9	"2;1"	"id_505"	100	6	4	0	1	1
2	0.527	2	1	4	-8	"2;1"	"id_505"	100	6	4	0	1	1
3	1.063	2	4	4	-4	"2;1"	"id_505"	100	6	4	0	1	1
4	0.668	2	-1	4	-5	"2;1"	"id_505"	100	6	4	0	1	1
5	0.759	1	15	4	10	"2;1"	"id_505"	100	6	4	0	1	1
6	0.752	1	2	4	12	"2;1"	"id_505"	100	6	4	0	1	1
