"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.993	2	2	1	2	"1;2"	"id_085"	0	3	NA	1	0.94	3
2	3.488	1	3	1	5	"1;2"	"id_085"	0	3	NA	1	0.94	3
3	1.528	1	6	1	11	"1;2"	"id_085"	0	3	NA	1	0.94	3
4	2.04	1	2	1	13	"1;2"	"id_085"	0	3	NA	1	0.94	3
5	1.824	1	4	1	17	"1;2"	"id_085"	0	3	NA	1	0.94	3
6	0.952	2	6	1	23	"1;2"	"id_085"	0	3	NA	1	0.94	3
7	1.328	1	0	1	23	"1;2"	"id_085"	0	3	NA	1	0.94	3
8	1.144	2	4	1	27	"1;2"	"id_085"	0	3	NA	1	0.94	3
9	1.128	2	2	1	29	"1;2"	"id_085"	0	3	NA	1	0.94	3
10	0.992	1	2	1	31	"1;2"	"id_085"	0	3	NA	1	0.94	3
11	0.936	1	3	1	34	"1;2"	"id_085"	0	3	NA	1	0.94	3
12	1.272	2	6	1	40	"1;2"	"id_085"	0	3	NA	1	0.94	3
13	2.528	1	5	1	45	"1;2"	"id_085"	0	3	NA	1	0.94	3
14	1.16	2	5	1	50	"1;2"	"id_085"	0	3	NA	1	0.94	3
15	2.736	1	6	1	56	"1;2"	"id_085"	0	3	NA	1	0.94	3
16	2.16	2	4	1	60	"1;2"	"id_085"	0	3	NA	1	0.94	3
17	1.376	2	7	1	67	"1;2"	"id_085"	0	3	NA	1	0.94	3
18	0.824	1	2	1	69	"1;2"	"id_085"	0	3	NA	1	0.94	3
19	1.152	1	4	1	73	"1;2"	"id_085"	0	3	NA	1	0.94	3
20	0.816	2	6	1	79	"1;2"	"id_085"	0	3	NA	1	0.94	3
21	1.08	1	3	1	82	"1;2"	"id_085"	0	3	NA	1	0.94	3
22	0.88	2	6	1	88	"1;2"	"id_085"	0	3	NA	1	0.94	3
23	0.904	2	5	1	93	"1;2"	"id_085"	0	3	NA	1	0.94	3
24	1.032	1	4	1	97	"1;2"	"id_085"	0	3	NA	1	0.94	3
25	0.84	1	5	1	102	"1;2"	"id_085"	0	3	NA	1	0.94	3
