"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.776	1	4	1	4	"2;1"	"id_232"	100	6	4	0	1	1
2	1.716	1	2	1	6	"2;1"	"id_232"	100	6	4	0	1	1
3	1.057	1	4	1	10	"2;1"	"id_232"	100	6	4	0	1	1
4	1.008	1	7	1	17	"2;1"	"id_232"	100	6	4	0	1	1
5	1.114	1	3	1	20	"2;1"	"id_232"	100	6	4	0	1	1
6	0.612	1	4	1	24	"2;1"	"id_232"	100	6	4	0	1	1
7	0.768	1	4	1	28	"2;1"	"id_232"	100	6	4	0	1	1
8	0.96	1	5	1	33	"2;1"	"id_232"	100	6	4	0	1	1
9	0.984	1	3	1	36	"2;1"	"id_232"	100	6	4	0	1	1
10	0.828	1	6	1	42	"2;1"	"id_232"	100	6	4	0	1	1
11	0.828	1	5	1	47	"2;1"	"id_232"	100	6	4	0	1	1
12	0.803	1	6	1	53	"2;1"	"id_232"	100	6	4	0	1	1
13	1.022	1	7	1	60	"2;1"	"id_232"	100	6	4	0	1	1
14	1.138	1	6	1	66	"2;1"	"id_232"	100	6	4	0	1	1
15	1.261	1	4	1	70	"2;1"	"id_232"	100	6	4	0	1	1
16	1.323	1	7	1	77	"2;1"	"id_232"	100	6	4	0	1	1
17	1.232	1	4	1	81	"2;1"	"id_232"	100	6	4	0	1	1
18	1.141	1	2	1	83	"2;1"	"id_232"	100	6	4	0	1	1
19	1.009	1	4	1	87	"2;1"	"id_232"	100	6	4	0	1	1
20	1.008	1	3	1	90	"2;1"	"id_232"	100	6	4	0	1	1
21	0.816	1	4	1	94	"2;1"	"id_232"	100	6	4	0	1	1
22	0.791	1	2	1	96	"2;1"	"id_232"	100	6	4	0	1	1
23	0.757	1	0	1	96	"2;1"	"id_232"	100	6	4	0	1	1
24	0.839	1	3	1	99	"2;1"	"id_232"	100	6	4	0	1	1
25	0.947	1	5	1	104	"2;1"	"id_232"	100	6	4	0	1	1
1	0.752	1	-6	2	-6	"2;1"	"id_232"	100	6	4	0	1	1
2	2.544	2	-1	2	-7	"2;1"	"id_232"	100	6	4	0	1	1
3	1.057	2	-1	2	-8	"2;1"	"id_232"	100	6	4	0	1	1
4	1.007	2	3	2	-5	"2;1"	"id_232"	100	6	4	0	1	1
5	0.744	2	2	2	-3	"2;1"	"id_232"	100	6	4	0	1	1
6	0.577	2	5	2	2	"2;1"	"id_232"	100	6	4	0	1	1
7	0.587	2	6	2	8	"2;1"	"id_232"	100	6	4	0	1	1
8	0.624	2	4	2	12	"2;1"	"id_232"	100	6	4	0	1	1
9	0.672	2	-2	2	10	"2;1"	"id_232"	100	6	4	0	1	1
10	0.743	2	4	2	14	"2;1"	"id_232"	100	6	4	0	1	1
11	0.613	2	1	2	15	"2;1"	"id_232"	100	6	4	0	1	1
12	0.78	1	-16	2	-1	"2;1"	"id_232"	100	6	4	0	1	1
13	0.767	1	-1	2	-2	"2;1"	"id_232"	100	6	4	0	1	1
14	0.852	1	5	2	3	"2;1"	"id_232"	100	6	4	0	1	1
15	0.637	1	7	2	10	"2;1"	"id_232"	100	6	4	0	1	1
16	0.696	1	31	2	41	"2;1"	"id_232"	100	6	4	0	1	1
