"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.165	1	2	1	2	"2;1"	"id_395"	100	6	5	0	1.25	1
2	2.524	1	5	1	7	"2;1"	"id_395"	100	6	5	0	1.25	1
3	1.469	1	5	1	12	"2;1"	"id_395"	100	6	5	0	1.25	1
4	1.668	2	2	1	14	"2;1"	"id_395"	100	6	5	0	1.25	1
5	0.846	2	3	1	17	"2;1"	"id_395"	100	6	5	0	1.25	1
6	0.853	2	3	1	20	"2;1"	"id_395"	100	6	5	0	1.25	1
7	1.141	1	5	1	25	"2;1"	"id_395"	100	6	5	0	1.25	1
8	0.641	1	2	1	27	"2;1"	"id_395"	100	6	5	0	1.25	1
9	1.033	1	5	1	32	"2;1"	"id_395"	100	6	5	0	1.25	1
10	0.723	1	4	1	36	"2;1"	"id_395"	100	6	5	0	1.25	1
11	0.699	1	4	1	40	"2;1"	"id_395"	100	6	5	0	1.25	1
12	0.647	1	4	1	44	"2;1"	"id_395"	100	6	5	0	1.25	1
13	0.681	1	0	1	44	"2;1"	"id_395"	100	6	5	0	1.25	1
14	0.823	1	4	1	48	"2;1"	"id_395"	100	6	5	0	1.25	1
15	0.725	1	6	1	54	"2;1"	"id_395"	100	6	5	0	1.25	1
16	0.987	1	5	1	59	"2;1"	"id_395"	100	6	5	0	1.25	1
17	0.808	1	2	1	61	"2;1"	"id_395"	100	6	5	0	1.25	1
18	1.416	1	6	1	67	"2;1"	"id_395"	100	6	5	0	1.25	1
19	0.936	1	7	1	74	"2;1"	"id_395"	100	6	5	0	1.25	1
20	0.896	1	4	1	78	"2;1"	"id_395"	100	6	5	0	1.25	1
21	1.039	1	5	1	83	"2;1"	"id_395"	100	6	5	0	1.25	1
22	0.79	1	4	1	87	"2;1"	"id_395"	100	6	5	0	1.25	1
23	1.084	1	2	1	89	"2;1"	"id_395"	100	6	5	0	1.25	1
24	0.961	1	3	1	92	"2;1"	"id_395"	100	6	5	0	1.25	1
25	1.408	1	5	1	97	"2;1"	"id_395"	100	6	5	0	1.25	1
1	1.921	1	13	2	13	"2;1"	"id_395"	100	6	5	0	1.25	1
2	1.967	1	9	2	22	"2;1"	"id_395"	100	6	5	0	1.25	1
3	1.431	1	25	2	47	"2;1"	"id_395"	100	6	5	0	1.25	1
4	1.303	1	6	2	53	"2;1"	"id_395"	100	6	5	0	1.25	1
5	1.144	1	-3	2	50	"2;1"	"id_395"	100	6	5	0	1.25	1
6	1.23	1	-18	2	32	"2;1"	"id_395"	100	6	5	0	1.25	1
7	1.267	1	-8	2	24	"2;1"	"id_395"	100	6	5	0	1.25	1
8	0.994	1	2	2	26	"2;1"	"id_395"	100	6	5	0	1.25	1
9	2.842	1	3	2	29	"2;1"	"id_395"	100	6	5	0	1.25	1
10	0.843	1	-7	2	22	"2;1"	"id_395"	100	6	5	0	1.25	1
11	1.074	2	3	2	25	"2;1"	"id_395"	100	6	5	0	1.25	1
12	0.632	2	0	2	25	"2;1"	"id_395"	100	6	5	0	1.25	1
13	0.72	2	-2	2	23	"2;1"	"id_395"	100	6	5	0	1.25	1
14	0.832	2	5	2	28	"2;1"	"id_395"	100	6	5	0	1.25	1
15	0.904	2	3	2	31	"2;1"	"id_395"	100	6	5	0	1.25	1
16	0.966	2	0	2	31	"2;1"	"id_395"	100	6	5	0	1.25	1
17	0.77	2	3	2	34	"2;1"	"id_395"	100	6	5	0	1.25	1
18	0.969	2	-3	2	31	"2;1"	"id_395"	100	6	5	0	1.25	1
19	0.715	2	0	2	31	"2;1"	"id_395"	100	6	5	0	1.25	1
20	0.627	2	-2	2	29	"2;1"	"id_395"	100	6	5	0	1.25	1
21	1.818	1	-18	2	11	"2;1"	"id_395"	100	6	5	0	1.25	1
22	0.733	1	-8	2	3	"2;1"	"id_395"	100	6	5	0	1.25	1
23	0.913	1	13	2	16	"2;1"	"id_395"	100	6	5	0	1.25	1
24	1.32	1	-2	2	14	"2;1"	"id_395"	100	6	5	0	1.25	1
25	0.648	1	22	2	36	"2;1"	"id_395"	100	6	5	0	1.25	1
1	1.705	1	2	3	2	"2;1"	"id_395"	100	6	5	0	1.25	1
2	1.737	1	14	3	16	"2;1"	"id_395"	100	6	5	0	1.25	1
3	1.471	1	16	3	32	"2;1"	"id_395"	100	6	5	0	1.25	1
4	1.191	1	8	3	40	"2;1"	"id_395"	100	6	5	0	1.25	1
5	1.465	1	-10	3	30	"2;1"	"id_395"	100	6	5	0	1.25	1
6	1.509	1	5	3	35	"2;1"	"id_395"	100	6	5	0	1.25	1
7	1.222	1	-4	3	31	"2;1"	"id_395"	100	6	5	0	1.25	1
8	0.975	1	2	3	33	"2;1"	"id_395"	100	6	5	0	1.25	1
9	0.881	1	10	3	43	"2;1"	"id_395"	100	6	5	0	1.25	1
10	1.153	1	10	3	53	"2;1"	"id_395"	100	6	5	0	1.25	1
11	1.151	1	-11	3	42	"2;1"	"id_395"	100	6	5	0	1.25	1
12	0.765	1	1	3	43	"2;1"	"id_395"	100	6	5	0	1.25	1
13	1.448	1	-2	3	41	"2;1"	"id_395"	100	6	5	0	1.25	1
14	0.897	1	8	3	49	"2;1"	"id_395"	100	6	5	0	1.25	1
15	1.038	1	15	3	64	"2;1"	"id_395"	100	6	5	0	1.25	1
16	1.065	1	6	3	70	"2;1"	"id_395"	100	6	5	0	1.25	1
17	1.087	1	-3	3	67	"2;1"	"id_395"	100	6	5	0	1.25	1
18	1.009	1	-3	3	64	"2;1"	"id_395"	100	6	5	0	1.25	1
19	0.944	1	2	3	66	"2;1"	"id_395"	100	6	5	0	1.25	1
20	0.947	1	7	3	73	"2;1"	"id_395"	100	6	5	0	1.25	1
21	1.021	1	-12	3	61	"2;1"	"id_395"	100	6	5	0	1.25	1
22	1.279	1	6	3	67	"2;1"	"id_395"	100	6	5	0	1.25	1
23	1.135	1	-2	3	65	"2;1"	"id_395"	100	6	5	0	1.25	1
24	0.858	1	19	3	84	"2;1"	"id_395"	100	6	5	0	1.25	1
25	1.174	1	-7	3	77	"2;1"	"id_395"	100	6	5	0	1.25	1
1	1.509	1	2	4	2	"1;2"	"id_395"	100	6	5	0	1.25	1
2	0.774	1	4	4	6	"1;2"	"id_395"	100	6	5	0	1.25	1
3	0.619	1	1	4	7	"1;2"	"id_395"	100	6	5	0	1.25	1
4	0.604	1	2	4	9	"1;2"	"id_395"	100	6	5	0	1.25	1
5	0.551	1	4	4	13	"1;2"	"id_395"	100	6	5	0	1.25	1
6	1.064	1	3	4	16	"1;2"	"id_395"	100	6	5	0	1.25	1
