"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.431	1	5	1	5	"2;1"	"id_539"	100	4	5	0	1.25	3
2	1.104	1	5	1	10	"2;1"	"id_539"	100	4	5	0	1.25	3
3	1.01	1	2	1	12	"2;1"	"id_539"	100	4	5	0	1.25	3
4	2.853	1	5	1	17	"2;1"	"id_539"	100	4	5	0	1.25	3
5	0.616	1	5	1	22	"2;1"	"id_539"	100	4	5	0	1.25	3
6	1.562	1	3	1	25	"2;1"	"id_539"	100	4	5	0	1.25	3
7	0.755	1	5	1	30	"2;1"	"id_539"	100	4	5	0	1.25	3
8	0.864	1	5	1	35	"2;1"	"id_539"	100	4	5	0	1.25	3
9	0.61	1	6	1	41	"2;1"	"id_539"	100	4	5	0	1.25	3
10	0.519	1	3	1	44	"2;1"	"id_539"	100	4	5	0	1.25	3
11	0.521	1	4	1	48	"2;1"	"id_539"	100	4	5	0	1.25	3
12	0.801	1	4	1	52	"2;1"	"id_539"	100	4	5	0	1.25	3
13	0.64	1	5	1	57	"2;1"	"id_539"	100	4	5	0	1.25	3
14	0.826	1	6	1	63	"2;1"	"id_539"	100	4	5	0	1.25	3
15	0.601	1	3	1	66	"2;1"	"id_539"	100	4	5	0	1.25	3
16	0.994	1	5	1	71	"2;1"	"id_539"	100	4	5	0	1.25	3
17	0.519	1	1	1	72	"2;1"	"id_539"	100	4	5	0	1.25	3
18	0.523	1	0	1	72	"2;1"	"id_539"	100	4	5	0	1.25	3
19	1.338	1	2	1	74	"2;1"	"id_539"	100	4	5	0	1.25	3
20	1.834	1	4	1	78	"2;1"	"id_539"	100	4	5	0	1.25	3
21	0.52	1	7	1	85	"2;1"	"id_539"	100	4	5	0	1.25	3
22	0.785	1	4	1	89	"2;1"	"id_539"	100	4	5	0	1.25	3
23	0.827	1	4	1	93	"2;1"	"id_539"	100	4	5	0	1.25	3
24	1.08	1	3	1	96	"2;1"	"id_539"	100	4	5	0	1.25	3
25	1.204	1	5	1	101	"2;1"	"id_539"	100	4	5	0	1.25	3
1	0.99	1	4	2	4	"1;2"	"id_539"	100	4	5	0	1.25	3
2	0.775	1	1	2	5	"1;2"	"id_539"	100	4	5	0	1.25	3
3	1.201	1	2	2	7	"1;2"	"id_539"	100	4	5	0	1.25	3
4	0.753	1	4	2	11	"1;2"	"id_539"	100	4	5	0	1.25	3
5	2.87	1	4	2	15	"1;2"	"id_539"	100	4	5	0	1.25	3
6	3.513	2	-1	2	14	"1;2"	"id_539"	100	4	5	0	1.25	3
7	1.401	2	-20	2	-6	"1;2"	"id_539"	100	4	5	0	1.25	3
8	1.754	2	-11	2	-17	"1;2"	"id_539"	100	4	5	0	1.25	3
9	0.799	2	-22	2	-39	"1;2"	"id_539"	100	4	5	0	1.25	3
10	0.923	2	19	2	-20	"1;2"	"id_539"	100	4	5	0	1.25	3
11	1.008	2	21	2	1	"1;2"	"id_539"	100	4	5	0	1.25	3
12	0.562	2	-10	2	-9	"1;2"	"id_539"	100	4	5	0	1.25	3
13	1.194	2	0	2	-9	"1;2"	"id_539"	100	4	5	0	1.25	3
14	0.759	2	5	2	-4	"1;2"	"id_539"	100	4	5	0	1.25	3
15	0.979	2	4	2	0	"1;2"	"id_539"	100	4	5	0	1.25	3
16	0.543	2	-5	2	-5	"1;2"	"id_539"	100	4	5	0	1.25	3
17	0.587	2	0	2	-5	"1;2"	"id_539"	100	4	5	0	1.25	3
18	0.519	2	7	2	2	"1;2"	"id_539"	100	4	5	0	1.25	3
19	1.707	1	3	2	5	"1;2"	"id_539"	100	4	5	0	1.25	3
20	2.38	2	0	2	5	"1;2"	"id_539"	100	4	5	0	1.25	3
21	0.697	2	9	2	14	"1;2"	"id_539"	100	4	5	0	1.25	3
22	0.817	2	15	2	29	"1;2"	"id_539"	100	4	5	0	1.25	3
23	0.674	2	9	2	38	"1;2"	"id_539"	100	4	5	0	1.25	3
24	0.752	2	-11	2	27	"1;2"	"id_539"	100	4	5	0	1.25	3
25	1.082	2	-2	2	25	"1;2"	"id_539"	100	4	5	0	1.25	3
1	0.913	1	-4	3	-4	"2;1"	"id_539"	100	4	5	0	1.25	3
2	1.138	2	4	3	0	"2;1"	"id_539"	100	4	5	0	1.25	3
3	0.783	2	7	3	7	"2;1"	"id_539"	100	4	5	0	1.25	3
4	0.778	2	6	3	13	"2;1"	"id_539"	100	4	5	0	1.25	3
5	0.769	2	7	3	20	"2;1"	"id_539"	100	4	5	0	1.25	3
6	0.513	2	9	3	29	"2;1"	"id_539"	100	4	5	0	1.25	3
7	0.552	2	5	3	34	"2;1"	"id_539"	100	4	5	0	1.25	3
8	0.769	2	5	3	39	"2;1"	"id_539"	100	4	5	0	1.25	3
9	0.538	2	5	3	44	"2;1"	"id_539"	100	4	5	0	1.25	3
10	0.729	2	3	3	47	"2;1"	"id_539"	100	4	5	0	1.25	3
11	0.526	2	5	3	52	"2;1"	"id_539"	100	4	5	0	1.25	3
12	0.57	2	3	3	55	"2;1"	"id_539"	100	4	5	0	1.25	3
13	0.625	2	2	3	57	"2;1"	"id_539"	100	4	5	0	1.25	3
14	0.818	2	4	3	61	"2;1"	"id_539"	100	4	5	0	1.25	3
15	0.903	2	2	3	63	"2;1"	"id_539"	100	4	5	0	1.25	3
16	0.938	2	7	3	70	"2;1"	"id_539"	100	4	5	0	1.25	3
17	0.922	2	7	3	77	"2;1"	"id_539"	100	4	5	0	1.25	3
