"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.818	2	3	1	3	"1;2"	"id_500"	100	6	4	1	1	1
2	1.728	2	3	1	6	"1;2"	"id_500"	100	6	4	1	1	1
3	1.175	2	4	1	10	"1;2"	"id_500"	100	6	4	1	1	1
4	0.616	2	7	1	17	"1;2"	"id_500"	100	6	4	1	1	1
5	0.744	2	3	1	20	"1;2"	"id_500"	100	6	4	1	1	1
6	0.584	2	3	1	23	"1;2"	"id_500"	100	6	4	1	1	1
7	0.577	2	5	1	28	"1;2"	"id_500"	100	6	4	1	1	1
8	0.568	2	1	1	29	"1;2"	"id_500"	100	6	4	1	1	1
9	1.505	1	6	1	35	"1;2"	"id_500"	100	6	4	1	1	1
10	0.599	1	3	1	38	"1;2"	"id_500"	100	6	4	1	1	1
11	0.872	2	6	1	44	"1;2"	"id_500"	100	6	4	1	1	1
12	0.624	1	2	1	46	"1;2"	"id_500"	100	6	4	1	1	1
13	0.536	1	3	1	49	"1;2"	"id_500"	100	6	4	1	1	1
14	0.64	2	5	1	54	"1;2"	"id_500"	100	6	4	1	1	1
15	0.729	1	2	1	56	"1;2"	"id_500"	100	6	4	1	1	1
16	1.039	2	2	1	58	"1;2"	"id_500"	100	6	4	1	1	1
17	1.056	2	4	1	62	"1;2"	"id_500"	100	6	4	1	1	1
18	0.744	2	3	1	65	"1;2"	"id_500"	100	6	4	1	1	1
19	0.656	2	4	1	69	"1;2"	"id_500"	100	6	4	1	1	1
20	1.352	1	5	1	74	"1;2"	"id_500"	100	6	4	1	1	1
21	0.623	2	4	1	78	"1;2"	"id_500"	100	6	4	1	1	1
22	0.521	1	5	1	83	"1;2"	"id_500"	100	6	4	1	1	1
23	0.824	1	4	1	87	"1;2"	"id_500"	100	6	4	1	1	1
24	0.823	1	5	1	92	"1;2"	"id_500"	100	6	4	1	1	1
25	1.008	2	5	1	97	"1;2"	"id_500"	100	6	4	1	1	1
1	1.343	2	-1	2	-1	"1;2"	"id_500"	100	6	4	1	1	1
2	0.816	2	-1	2	-2	"1;2"	"id_500"	100	6	4	1	1	1
3	0.584	1	5	2	3	"1;2"	"id_500"	100	6	4	1	1	1
4	0.552	1	0	2	3	"1;2"	"id_500"	100	6	4	1	1	1
5	0.568	2	-14	2	-11	"1;2"	"id_500"	100	6	4	1	1	1
6	0.912	1	5	2	-6	"1;2"	"id_500"	100	6	4	1	1	1
7	0.544	1	1	2	-5	"1;2"	"id_500"	100	6	4	1	1	1
8	0.52	1	-1	2	-6	"1;2"	"id_500"	100	6	4	1	1	1
9	0.528	1	-1	2	-7	"1;2"	"id_500"	100	6	4	1	1	1
10	0.551	1	-1	2	-8	"1;2"	"id_500"	100	6	4	1	1	1
11	0.521	1	-4	2	-12	"1;2"	"id_500"	100	6	4	1	1	1
12	0.784	2	8	2	-4	"1;2"	"id_500"	100	6	4	1	1	1
13	0.608	1	1	2	-3	"1;2"	"id_500"	100	6	4	1	1	1
14	0.568	1	2	2	-1	"1;2"	"id_500"	100	6	4	1	1	1
15	0.624	2	12	2	11	"1;2"	"id_500"	100	6	4	1	1	1
16	0.551	2	-13	2	-2	"1;2"	"id_500"	100	6	4	1	1	1
17	0.576	2	4	2	2	"1;2"	"id_500"	100	6	4	1	1	1
18	1.184	2	14	2	16	"1;2"	"id_500"	100	6	4	1	1	1
19	0.809	1	3	2	19	"1;2"	"id_500"	100	6	4	1	1	1
20	0.616	2	17	2	36	"1;2"	"id_500"	100	6	4	1	1	1
21	0.665	2	-6	2	30	"1;2"	"id_500"	100	6	4	1	1	1
22	0.623	2	0	2	30	"1;2"	"id_500"	100	6	4	1	1	1
23	0.617	2	25	2	55	"1;2"	"id_500"	100	6	4	1	1	1
24	0.663	1	2	2	57	"1;2"	"id_500"	100	6	4	1	1	1
25	0.993	2	-1	2	56	"1;2"	"id_500"	100	6	4	1	1	1
1	0.722	2	-22	3	-22	"1;2"	"id_500"	100	6	4	1	1	1
2	1.047	2	-3	3	-25	"1;2"	"id_500"	100	6	4	1	1	1
3	0.943	2	7	3	-18	"1;2"	"id_500"	100	6	4	1	1	1
4	0.736	2	14	3	-4	"1;2"	"id_500"	100	6	4	1	1	1
5	1.456	1	5	3	1	"1;2"	"id_500"	100	6	4	1	1	1
6	0.745	2	9	3	10	"1;2"	"id_500"	100	6	4	1	1	1
7	0.6	1	5	3	15	"1;2"	"id_500"	100	6	4	1	1	1
8	0.584	2	12	3	27	"1;2"	"id_500"	100	6	4	1	1	1
9	1.376	2	4	3	31	"1;2"	"id_500"	100	6	4	1	1	1
10	0.8	1	1	3	32	"1;2"	"id_500"	100	6	4	1	1	1
11	0.624	2	33	3	65	"1;2"	"id_500"	100	6	4	1	1	1
12	1.456	2	18	3	83	"1;2"	"id_500"	100	6	4	1	1	1
13	0.784	2	-10	3	73	"1;2"	"id_500"	100	6	4	1	1	1
14	0.904	1	1	3	74	"1;2"	"id_500"	100	6	4	1	1	1
15	0.768	1	5	3	79	"1;2"	"id_500"	100	6	4	1	1	1
16	0.592	1	4	3	83	"1;2"	"id_500"	100	6	4	1	1	1
17	1.08	2	1	3	84	"1;2"	"id_500"	100	6	4	1	1	1
18	0.704	1	4	3	88	"1;2"	"id_500"	100	6	4	1	1	1
19	0.528	1	0	3	88	"1;2"	"id_500"	100	6	4	1	1	1
20	0.816	2	2	3	90	"1;2"	"id_500"	100	6	4	1	1	1
21	1.056	1	-4	3	86	"1;2"	"id_500"	100	6	4	1	1	1
22	0.607	2	20	3	106	"1;2"	"id_500"	100	6	4	1	1	1
23	0.736	2	1	3	107	"1;2"	"id_500"	100	6	4	1	1	1
24	2.721	2	10	3	117	"1;2"	"id_500"	100	6	4	1	1	1
25	2	1	2	3	119	"1;2"	"id_500"	100	6	4	1	1	1
1	0.825	2	-1	4	-1	"1;2"	"id_500"	100	6	4	1	1	1
2	0.83	1	6	4	5	"1;2"	"id_500"	100	6	4	1	1	1
3	0.968	2	-16	4	-11	"1;2"	"id_500"	100	6	4	1	1	1
4	0.704	1	4	4	-7	"1;2"	"id_500"	100	6	4	1	1	1
5	0.776	1	5	4	-2	"1;2"	"id_500"	100	6	4	1	1	1
6	0.664	1	-2	4	-4	"1;2"	"id_500"	100	6	4	1	1	1
7	0.712	1	4	4	0	"1;2"	"id_500"	100	6	4	1	1	1
8	1.024	2	-3	4	-3	"1;2"	"id_500"	100	6	4	1	1	1
9	0.703	1	6	4	3	"1;2"	"id_500"	100	6	4	1	1	1
10	0.568	1	6	4	9	"1;2"	"id_500"	100	6	4	1	1	1
11	0.536	1	2	4	11	"1;2"	"id_500"	100	6	4	1	1	1
12	0.585	1	1	4	12	"1;2"	"id_500"	100	6	4	1	1	1
13	0.568	1	1	4	13	"1;2"	"id_500"	100	6	4	1	1	1
14	0.56	1	5	4	18	"1;2"	"id_500"	100	6	4	1	1	1
15	0.552	1	0	4	18	"1;2"	"id_500"	100	6	4	1	1	1
16	0.568	1	1	4	19	"1;2"	"id_500"	100	6	4	1	1	1
17	0.6	1	-2	4	17	"1;2"	"id_500"	100	6	4	1	1	1
