"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.066	1	6	1	6	"2;1"	"id_322"	100	5	3	0	0.75	3
2	0.831	2	6	1	12	"2;1"	"id_322"	100	5	3	0	0.75	3
3	0.84	2	3	1	15	"2;1"	"id_322"	100	5	3	0	0.75	3
4	0.681	2	2	1	17	"2;1"	"id_322"	100	5	3	0	0.75	3
5	1.725	1	7	1	24	"2;1"	"id_322"	100	5	3	0	0.75	3
6	0.881	1	5	1	29	"2;1"	"id_322"	100	5	3	0	0.75	3
7	0.66	1	4	1	33	"2;1"	"id_322"	100	5	3	0	0.75	3
8	0.681	1	0	1	33	"2;1"	"id_322"	100	5	3	0	0.75	3
9	1.06	2	5	1	38	"2;1"	"id_322"	100	5	3	0	0.75	3
10	0.57	1	6	1	44	"2;1"	"id_322"	100	5	3	0	0.75	3
11	2.402	1	8	1	52	"2;1"	"id_322"	100	5	3	0	0.75	3
12	0.59	1	2	1	54	"2;1"	"id_322"	100	5	3	0	0.75	3
13	1.061	1	4	1	58	"2;1"	"id_322"	100	5	3	0	0.75	3
14	0.703	1	6	1	64	"2;1"	"id_322"	100	5	3	0	0.75	3
15	0.713	1	4	1	68	"2;1"	"id_322"	100	5	3	0	0.75	3
16	1.135	1	3	1	71	"2;1"	"id_322"	100	5	3	0	0.75	3
17	0.764	1	2	1	73	"2;1"	"id_322"	100	5	3	0	0.75	3
18	0.833	1	-1	1	72	"2;1"	"id_322"	100	5	3	0	0.75	3
19	1.084	2	8	1	80	"2;1"	"id_322"	100	5	3	0	0.75	3
20	0.7	2	3	1	83	"2;1"	"id_322"	100	5	3	0	0.75	3
21	0.893	2	4	1	87	"2;1"	"id_322"	100	5	3	0	0.75	3
22	0.854	2	4	1	91	"2;1"	"id_322"	100	5	3	0	0.75	3
23	0.763	2	3	1	94	"2;1"	"id_322"	100	5	3	0	0.75	3
24	0.892	1	1	1	95	"2;1"	"id_322"	100	5	3	0	0.75	3
25	0.681	2	4	1	99	"2;1"	"id_322"	100	5	3	0	0.75	3
1	0.702	1	-7	2	-7	"2;1"	"id_322"	100	5	3	0	0.75	3
2	0.971	2	2	2	-5	"2;1"	"id_322"	100	5	3	0	0.75	3
3	0.84	2	7	2	2	"2;1"	"id_322"	100	5	3	0	0.75	3
4	0.711	2	-2	2	0	"2;1"	"id_322"	100	5	3	0	0.75	3
5	0.93	1	-18	2	-18	"2;1"	"id_322"	100	5	3	0	0.75	3
6	0.731	2	7	2	-11	"2;1"	"id_322"	100	5	3	0	0.75	3
7	0.59	2	3	2	-8	"2;1"	"id_322"	100	5	3	0	0.75	3
8	0.561	2	8	2	0	"2;1"	"id_322"	100	5	3	0	0.75	3
9	0.51	2	2	2	2	"2;1"	"id_322"	100	5	3	0	0.75	3
10	0.541	2	4	2	6	"2;1"	"id_322"	100	5	3	0	0.75	3
11	0.513	2	6	2	12	"2;1"	"id_322"	100	5	3	0	0.75	3
12	0.632	2	5	2	17	"2;1"	"id_322"	100	5	3	0	0.75	3
13	0.533	2	4	2	21	"2;1"	"id_322"	100	5	3	0	0.75	3
14	1.095	2	6	2	27	"2;1"	"id_322"	100	5	3	0	0.75	3
15	0.642	2	5	2	32	"2;1"	"id_322"	100	5	3	0	0.75	3
16	0.643	2	4	2	36	"2;1"	"id_322"	100	5	3	0	0.75	3
17	0.593	2	4	2	40	"2;1"	"id_322"	100	5	3	0	0.75	3
18	0.542	2	5	2	45	"2;1"	"id_322"	100	5	3	0	0.75	3
19	0.583	2	1	2	46	"2;1"	"id_322"	100	5	3	0	0.75	3
20	0.522	2	5	2	51	"2;1"	"id_322"	100	5	3	0	0.75	3
21	0.553	2	9	2	60	"2;1"	"id_322"	100	5	3	0	0.75	3
22	0.582	2	4	2	64	"2;1"	"id_322"	100	5	3	0	0.75	3
23	0.613	2	0	2	64	"2;1"	"id_322"	100	5	3	0	0.75	3
24	0.874	2	9	2	73	"2;1"	"id_322"	100	5	3	0	0.75	3
25	0.713	2	4	2	77	"2;1"	"id_322"	100	5	3	0	0.75	3
1	0.896	2	-7	3	-7	"1;2"	"id_322"	100	5	3	0	0.75	3
2	0.641	1	9	3	2	"1;2"	"id_322"	100	5	3	0	0.75	3
3	0.75	1	3	3	5	"1;2"	"id_322"	100	5	3	0	0.75	3
4	0.64	1	4	3	9	"1;2"	"id_322"	100	5	3	0	0.75	3
5	0.621	1	8	3	17	"1;2"	"id_322"	100	5	3	0	0.75	3
6	0.58	1	1	3	18	"1;2"	"id_322"	100	5	3	0	0.75	3
7	0.942	1	4	3	22	"1;2"	"id_322"	100	5	3	0	0.75	3
8	0.944	1	0	3	22	"1;2"	"id_322"	100	5	3	0	0.75	3
9	0.733	1	6	3	28	"1;2"	"id_322"	100	5	3	0	0.75	3
10	0.723	1	7	3	35	"1;2"	"id_322"	100	5	3	0	0.75	3
11	0.673	1	2	3	37	"1;2"	"id_322"	100	5	3	0	0.75	3
12	0.603	1	5	3	42	"1;2"	"id_322"	100	5	3	0	0.75	3
13	0.804	1	3	3	45	"1;2"	"id_322"	100	5	3	0	0.75	3
14	0.713	1	6	3	51	"1;2"	"id_322"	100	5	3	0	0.75	3
15	0.733	1	3	3	54	"1;2"	"id_322"	100	5	3	0	0.75	3
16	0.733	1	2	3	56	"1;2"	"id_322"	100	5	3	0	0.75	3
17	0.713	1	4	3	60	"1;2"	"id_322"	100	5	3	0	0.75	3
18	0.693	1	6	3	66	"1;2"	"id_322"	100	5	3	0	0.75	3
19	0.713	1	2	3	68	"1;2"	"id_322"	100	5	3	0	0.75	3
20	0.703	1	1	3	69	"1;2"	"id_322"	100	5	3	0	0.75	3
21	0.673	1	6	3	75	"1;2"	"id_322"	100	5	3	0	0.75	3
22	0.723	1	0	3	75	"1;2"	"id_322"	100	5	3	0	0.75	3
23	0.724	1	8	3	83	"1;2"	"id_322"	100	5	3	0	0.75	3
24	0.712	1	-1	3	82	"1;2"	"id_322"	100	5	3	0	0.75	3
25	0.713	1	2	3	84	"1;2"	"id_322"	100	5	3	0	0.75	3
1	0.669	2	7	4	7	"1;2"	"id_322"	100	5	3	0	0.75	3
2	0.781	2	-22	4	-15	"1;2"	"id_322"	100	5	3	0	0.75	3
3	1.241	1	5	4	-10	"1;2"	"id_322"	100	5	3	0	0.75	3
4	0.82	1	5	4	-5	"1;2"	"id_322"	100	5	3	0	0.75	3
5	0.69	1	2	4	-3	"1;2"	"id_322"	100	5	3	0	0.75	3
6	0.701	1	5	4	2	"1;2"	"id_322"	100	5	3	0	0.75	3
7	0.67	1	6	4	8	"1;2"	"id_322"	100	5	3	0	0.75	3
8	0.651	1	5	4	13	"1;2"	"id_322"	100	5	3	0	0.75	3
9	0.68	1	0	4	13	"1;2"	"id_322"	100	5	3	0	0.75	3
10	0.641	1	6	4	19	"1;2"	"id_322"	100	5	3	0	0.75	3
11	0.641	1	2	4	21	"1;2"	"id_322"	100	5	3	0	0.75	3
