"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	4.146	2	7	1	7	"1;2"	"id_374"	0	2	NA	0	0.91	1
2	2.735	1	4	1	11	"1;2"	"id_374"	0	2	NA	0	0.91	1
3	3.105	1	5	1	16	"1;2"	"id_374"	0	2	NA	0	0.91	1
4	2.904	2	7	1	23	"1;2"	"id_374"	0	2	NA	0	0.91	1
5	3.44	1	2	1	25	"1;2"	"id_374"	0	2	NA	0	0.91	1
6	1.759	1	5	1	30	"1;2"	"id_374"	0	2	NA	0	0.91	1
7	1.232	1	7	1	37	"1;2"	"id_374"	0	2	NA	0	0.91	1
8	1.273	1	5	1	42	"1;2"	"id_374"	0	2	NA	0	0.91	1
9	1.672	1	4	1	46	"1;2"	"id_374"	0	2	NA	0	0.91	1
10	1.552	2	2	1	48	"1;2"	"id_374"	0	2	NA	0	0.91	1
11	0.968	1	5	1	53	"1;2"	"id_374"	0	2	NA	0	0.91	1
12	0.927	2	4	1	57	"1;2"	"id_374"	0	2	NA	0	0.91	1
13	1.609	1	1	1	58	"1;2"	"id_374"	0	2	NA	0	0.91	1
14	1.304	2	1	1	59	"1;2"	"id_374"	0	2	NA	0	0.91	1
15	1.127	1	3	1	62	"1;2"	"id_374"	0	2	NA	0	0.91	1
16	0.872	1	8	1	70	"1;2"	"id_374"	0	2	NA	0	0.91	1
17	0.929	1	6	1	76	"1;2"	"id_374"	0	2	NA	0	0.91	1
18	0.552	1	5	1	81	"1;2"	"id_374"	0	2	NA	0	0.91	1
19	0.711	2	4	1	85	"1;2"	"id_374"	0	2	NA	0	0.91	1
20	0.8	2	1	1	86	"1;2"	"id_374"	0	2	NA	0	0.91	1
21	0.505	2	3	1	89	"1;2"	"id_374"	0	2	NA	0	0.91	1
22	0.511	2	4	1	93	"1;2"	"id_374"	0	2	NA	0	0.91	1
23	1.272	2	9	1	102	"1;2"	"id_374"	0	2	NA	0	0.91	1
24	0.592	2	7	1	109	"1;2"	"id_374"	0	2	NA	0	0.91	1
25	0.816	2	5	1	114	"1;2"	"id_374"	0	2	NA	0	0.91	1
1	2.037	2	3	2	3	"2;1"	"id_374"	0	2	NA	0	0.91	1
2	1.503	1	20	2	23	"2;1"	"id_374"	0	2	NA	0	0.91	1
3	3.321	1	24	2	47	"2;1"	"id_374"	0	2	NA	0	0.91	1
4	1.143	1	-5	2	42	"2;1"	"id_374"	0	2	NA	0	0.91	1
5	1.113	2	6	2	48	"2;1"	"id_374"	0	2	NA	0	0.91	1
6	1.303	2	0	2	48	"2;1"	"id_374"	0	2	NA	0	0.91	1
7	1.064	1	7	2	55	"2;1"	"id_374"	0	2	NA	0	0.91	1
8	1.368	1	7	2	62	"2;1"	"id_374"	0	2	NA	0	0.91	1
9	2.304	2	4	2	66	"2;1"	"id_374"	0	2	NA	0	0.91	1
10	1.92	2	6	2	72	"2;1"	"id_374"	0	2	NA	0	0.91	1
11	1.448	2	1	2	73	"2;1"	"id_374"	0	2	NA	0	0.91	1
12	0.961	1	-11	2	62	"2;1"	"id_374"	0	2	NA	0	0.91	1
13	1	2	2	2	64	"2;1"	"id_374"	0	2	NA	0	0.91	1
14	1.032	2	8	2	72	"2;1"	"id_374"	0	2	NA	0	0.91	1
15	1.256	2	0	2	72	"2;1"	"id_374"	0	2	NA	0	0.91	1
16	1.263	2	7	2	79	"2;1"	"id_374"	0	2	NA	0	0.91	1
17	1	2	6	2	85	"2;1"	"id_374"	0	2	NA	0	0.91	1
18	1.161	2	3	2	88	"2;1"	"id_374"	0	2	NA	0	0.91	1
19	0.984	2	1	2	89	"2;1"	"id_374"	0	2	NA	0	0.91	1
20	1.063	2	5	2	94	"2;1"	"id_374"	0	2	NA	0	0.91	1
21	0.873	2	6	2	100	"2;1"	"id_374"	0	2	NA	0	0.91	1
22	0.959	2	7	2	107	"2;1"	"id_374"	0	2	NA	0	0.91	1
23	1.017	2	3	2	110	"2;1"	"id_374"	0	2	NA	0	0.91	1
24	0.943	2	1	2	111	"2;1"	"id_374"	0	2	NA	0	0.91	1
25	1.097	2	6	2	117	"2;1"	"id_374"	0	2	NA	0	0.91	1
1	0.759	1	5	3	5	"1;2"	"id_374"	0	2	NA	0	0.91	1
2	0.919	1	1	3	6	"1;2"	"id_374"	0	2	NA	0	0.91	1
3	0.873	1	8	3	14	"1;2"	"id_374"	0	2	NA	0	0.91	1
4	1	2	23	3	37	"1;2"	"id_374"	0	2	NA	0	0.91	1
5	1.56	2	1	3	38	"1;2"	"id_374"	0	2	NA	0	0.91	1
6	0.847	1	1	3	39	"1;2"	"id_374"	0	2	NA	0	0.91	1
7	0.752	1	0	3	39	"1;2"	"id_374"	0	2	NA	0	0.91	1
8	0.904	1	0	3	39	"1;2"	"id_374"	0	2	NA	0	0.91	1
9	1.049	2	2	3	41	"1;2"	"id_374"	0	2	NA	0	0.91	1
10	1.103	1	4	3	45	"1;2"	"id_374"	0	2	NA	0	0.91	1
11	1.152	1	3	3	48	"1;2"	"id_374"	0	2	NA	0	0.91	1
12	0.976	1	5	3	53	"1;2"	"id_374"	0	2	NA	0	0.91	1
13	0.777	1	4	3	57	"1;2"	"id_374"	0	2	NA	0	0.91	1
14	0.768	2	25	3	82	"1;2"	"id_374"	0	2	NA	0	0.91	1
15	2.847	1	3	3	85	"1;2"	"id_374"	0	2	NA	0	0.91	1
16	0.833	2	-9	3	76	"1;2"	"id_374"	0	2	NA	0	0.91	1
17	0.856	1	4	3	80	"1;2"	"id_374"	0	2	NA	0	0.91	1
18	0.647	1	8	3	88	"1;2"	"id_374"	0	2	NA	0	0.91	1
19	0.801	1	3	3	91	"1;2"	"id_374"	0	2	NA	0	0.91	1
20	0.831	1	7	3	98	"1;2"	"id_374"	0	2	NA	0	0.91	1
21	0.921	1	4	3	102	"1;2"	"id_374"	0	2	NA	0	0.91	1
22	0.567	1	5	3	107	"1;2"	"id_374"	0	2	NA	0	0.91	1
23	0.688	1	6	3	113	"1;2"	"id_374"	0	2	NA	0	0.91	1
24	1.544	1	3	3	116	"1;2"	"id_374"	0	2	NA	0	0.91	1
25	0.616	2	1	3	117	"1;2"	"id_374"	0	2	NA	0	0.91	1
1	1.171	1	-1	4	-1	"1;2"	"id_374"	0	2	NA	0	0.91	1
2	1.928	1	7	4	6	"1;2"	"id_374"	0	2	NA	0	0.91	1
3	0.817	1	2	4	8	"1;2"	"id_374"	0	2	NA	0	0.91	1
4	0.664	1	6	4	14	"1;2"	"id_374"	0	2	NA	0	0.91	1
5	0.672	1	1	4	15	"1;2"	"id_374"	0	2	NA	0	0.91	1
6	0.567	1	3	4	18	"1;2"	"id_374"	0	2	NA	0	0.91	1
7	0.593	1	5	4	23	"1;2"	"id_374"	0	2	NA	0	0.91	1
8	0.855	2	14	4	37	"1;2"	"id_374"	0	2	NA	0	0.91	1
9	0.617	2	1	4	38	"1;2"	"id_374"	0	2	NA	0	0.91	1
10	0.872	1	4	4	42	"1;2"	"id_374"	0	2	NA	0	0.91	1
11	0.711	2	-8	4	34	"1;2"	"id_374"	0	2	NA	0	0.91	1
12	0.937	1	1	4	35	"1;2"	"id_374"	0	2	NA	0	0.91	1
13	1.456	2	-9	4	26	"1;2"	"id_374"	0	2	NA	0	0.91	1
14	0.864	2	13	4	39	"1;2"	"id_374"	0	2	NA	0	0.91	1
15	0.679	2	0	4	39	"1;2"	"id_374"	0	2	NA	0	0.91	1
16	0.864	1	4	4	43	"1;2"	"id_374"	0	2	NA	0	0.91	1
17	0.76	2	5	4	48	"1;2"	"id_374"	0	2	NA	0	0.91	1
18	0.785	1	7	4	55	"1;2"	"id_374"	0	2	NA	0	0.91	1
19	1.192	1	3	4	58	"1;2"	"id_374"	0	2	NA	0	0.91	1
20	1.383	2	-11	4	47	"1;2"	"id_374"	0	2	NA	0	0.91	1
21	0.76	1	4	4	51	"1;2"	"id_374"	0	2	NA	0	0.91	1
22	0.601	1	1	4	52	"1;2"	"id_374"	0	2	NA	0	0.91	1
23	0.888	2	-6	4	46	"1;2"	"id_374"	0	2	NA	0	0.91	1
24	0.711	1	4	4	50	"1;2"	"id_374"	0	2	NA	0	0.91	1
25	0.536	1	5	4	55	"1;2"	"id_374"	0	2	NA	0	0.91	1
1	0.819	1	6	5	6	"1;2"	"id_374"	0	2	NA	0	0.91	1
2	0.816	1	6	5	12	"1;2"	"id_374"	0	2	NA	0	0.91	1
3	0.927	1	7	5	19	"1;2"	"id_374"	0	2	NA	0	0.91	1
4	0.889	2	-7	5	12	"1;2"	"id_374"	0	2	NA	0	0.91	1
5	0.624	2	24	5	36	"1;2"	"id_374"	0	2	NA	0	0.91	1
6	1.032	2	17	5	53	"1;2"	"id_374"	0	2	NA	0	0.91	1
7	0.736	2	0	5	53	"1;2"	"id_374"	0	2	NA	0	0.91	1
8	0.607	2	-8	5	45	"1;2"	"id_374"	0	2	NA	0	0.91	1
9	0.633	2	3	5	48	"1;2"	"id_374"	0	2	NA	0	0.91	1
10	0.615	2	5	5	53	"1;2"	"id_374"	0	2	NA	0	0.91	1
11	0.56	2	6	5	59	"1;2"	"id_374"	0	2	NA	0	0.91	1
12	0.568	2	6	5	65	"1;2"	"id_374"	0	2	NA	0	0.91	1
13	0.809	2	5	5	70	"1;2"	"id_374"	0	2	NA	0	0.91	1
14	0.511	2	-18	5	52	"1;2"	"id_374"	0	2	NA	0	0.91	1
15	0.865	2	7	5	59	"1;2"	"id_374"	0	2	NA	0	0.91	1
16	0.551	2	-3	5	56	"1;2"	"id_374"	0	2	NA	0	0.91	1
17	1.033	1	-2	5	54	"1;2"	"id_374"	0	2	NA	0	0.91	1
18	0.855	2	-9	5	45	"1;2"	"id_374"	0	2	NA	0	0.91	1
19	0.936	2	12	5	57	"1;2"	"id_374"	0	2	NA	0	0.91	1
20	0.729	2	-3	5	54	"1;2"	"id_374"	0	2	NA	0	0.91	1
21	0.704	2	-10	5	44	"1;2"	"id_374"	0	2	NA	0	0.91	1
22	1.039	1	9	5	53	"1;2"	"id_374"	0	2	NA	0	0.91	1
23	0.632	1	5	5	58	"1;2"	"id_374"	0	2	NA	0	0.91	1
24	0.512	1	3	5	61	"1;2"	"id_374"	0	2	NA	0	0.91	1
25	0.976	2	9	5	70	"1;2"	"id_374"	0	2	NA	0	0.91	1
1	1.671	2	7	6	7	"2;1"	"id_374"	0	2	NA	0	0.91	1
2	0.711	2	4	6	11	"2;1"	"id_374"	0	2	NA	0	0.91	1
3	0.505	2	-1	6	10	"2;1"	"id_374"	0	2	NA	0	0.91	1
4	1.688	2	4	6	14	"2;1"	"id_374"	0	2	NA	0	0.91	1
5	1.088	2	4	6	18	"2;1"	"id_374"	0	2	NA	0	0.91	1
6	0.711	2	5	6	23	"2;1"	"id_374"	0	2	NA	0	0.91	1
7	0.672	2	0	6	23	"2;1"	"id_374"	0	2	NA	0	0.91	1
