"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.147	2	2	1	2	"1;2"	"id_008"	100	6	4	0	1	3
2	1.97	2	2	1	4	"1;2"	"id_008"	100	6	4	0	1	3
3	1.176	2	5	1	9	"1;2"	"id_008"	100	6	4	0	1	3
4	1.231	2	5	1	14	"1;2"	"id_008"	100	6	4	0	1	3
5	4.042	2	2	1	16	"1;2"	"id_008"	100	6	4	0	1	3
6	1.116	2	2	1	18	"1;2"	"id_008"	100	6	4	0	1	3
7	1.196	2	2	1	20	"1;2"	"id_008"	100	6	4	0	1	3
8	0.964	2	1	1	21	"1;2"	"id_008"	100	6	4	0	1	3
9	1.088	2	5	1	26	"1;2"	"id_008"	100	6	4	0	1	3
10	1.207	2	1	1	27	"1;2"	"id_008"	100	6	4	0	1	3
11	1.483	1	6	1	33	"1;2"	"id_008"	100	6	4	0	1	3
12	0.984	1	5	1	38	"1;2"	"id_008"	100	6	4	0	1	3
13	0.89	1	2	1	40	"1;2"	"id_008"	100	6	4	0	1	3
14	1.134	1	5	1	45	"1;2"	"id_008"	100	6	4	0	1	3
15	1.45	1	2	1	47	"1;2"	"id_008"	100	6	4	0	1	3
16	0.876	1	2	1	49	"1;2"	"id_008"	100	6	4	0	1	3
17	0.96	1	3	1	52	"1;2"	"id_008"	100	6	4	0	1	3
18	0.979	1	6	1	58	"1;2"	"id_008"	100	6	4	0	1	3
19	0.719	1	7	1	65	"1;2"	"id_008"	100	6	4	0	1	3
20	0.542	1	5	1	70	"1;2"	"id_008"	100	6	4	0	1	3
21	0.505	1	5	1	75	"1;2"	"id_008"	100	6	4	0	1	3
22	1.195	1	5	1	80	"1;2"	"id_008"	100	6	4	0	1	3
23	1.21	1	5	1	85	"1;2"	"id_008"	100	6	4	0	1	3
24	1.116	1	7	1	92	"1;2"	"id_008"	100	6	4	0	1	3
25	1.646	1	8	1	100	"1;2"	"id_008"	100	6	4	0	1	3
1	1.857	1	7	2	7	"1;2"	"id_008"	100	6	4	0	1	3
2	0.668	1	2	2	9	"1;2"	"id_008"	100	6	4	0	1	3
3	0.706	1	0	2	9	"1;2"	"id_008"	100	6	4	0	1	3
4	1.412	1	-1	2	8	"1;2"	"id_008"	100	6	4	0	1	3
