"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.875	2	4	1	4	"1;2"	"id_345"	0	2	NA	0	0.89	1
2	2.243	1	4	1	8	"1;2"	"id_345"	0	2	NA	0	0.89	1
3	1.908	2	6	1	14	"1;2"	"id_345"	0	2	NA	0	0.89	1
4	1.895	1	2	1	16	"1;2"	"id_345"	0	2	NA	0	0.89	1
5	2.916	1	4	1	20	"1;2"	"id_345"	0	2	NA	0	0.89	1
6	2.041	2	4	1	24	"1;2"	"id_345"	0	2	NA	0	0.89	1
7	1.32	1	2	1	26	"1;2"	"id_345"	0	2	NA	0	0.89	1
8	1.019	2	2	1	28	"1;2"	"id_345"	0	2	NA	0	0.89	1
9	0.817	2	7	1	35	"1;2"	"id_345"	0	2	NA	0	0.89	1
10	0.815	2	2	1	37	"1;2"	"id_345"	0	2	NA	0	0.89	1
11	0.923	1	4	1	41	"1;2"	"id_345"	0	2	NA	0	0.89	1
12	0.912	1	4	1	45	"1;2"	"id_345"	0	2	NA	0	0.89	1
13	1.093	1	0	1	45	"1;2"	"id_345"	0	2	NA	0	0.89	1
14	1.272	2	4	1	49	"1;2"	"id_345"	0	2	NA	0	0.89	1
15	1.067	2	3	1	52	"1;2"	"id_345"	0	2	NA	0	0.89	1
16	0.996	1	6	1	58	"1;2"	"id_345"	0	2	NA	0	0.89	1
17	0.863	2	3	1	61	"1;2"	"id_345"	0	2	NA	0	0.89	1
18	0.901	2	3	1	64	"1;2"	"id_345"	0	2	NA	0	0.89	1
19	0.851	1	5	1	69	"1;2"	"id_345"	0	2	NA	0	0.89	1
20	0.864	2	2	1	71	"1;2"	"id_345"	0	2	NA	0	0.89	1
21	0.768	1	2	1	73	"1;2"	"id_345"	0	2	NA	0	0.89	1
22	0.781	1	5	1	78	"1;2"	"id_345"	0	2	NA	0	0.89	1
23	0.766	1	5	1	83	"1;2"	"id_345"	0	2	NA	0	0.89	1
24	0.781	1	2	1	85	"1;2"	"id_345"	0	2	NA	0	0.89	1
25	0.851	2	6	1	91	"1;2"	"id_345"	0	2	NA	0	0.89	1
1	1.266	1	4	2	4	"1;2"	"id_345"	0	2	NA	0	0.89	1
2	1.416	2	5	2	9	"1;2"	"id_345"	0	2	NA	0	0.89	1
3	1.007	2	11	2	20	"1;2"	"id_345"	0	2	NA	0	0.89	1
4	1.033	2	-20	2	0	"1;2"	"id_345"	0	2	NA	0	0.89	1
5	0.996	1	0	2	0	"1;2"	"id_345"	0	2	NA	0	0.89	1
6	1.211	1	5	2	5	"1;2"	"id_345"	0	2	NA	0	0.89	1
7	1.44	1	2	2	7	"1;2"	"id_345"	0	2	NA	0	0.89	1
8	0.863	1	5	2	12	"1;2"	"id_345"	0	2	NA	0	0.89	1
9	0.877	1	-1	2	11	"1;2"	"id_345"	0	2	NA	0	0.89	1
10	1.535	2	4	2	15	"1;2"	"id_345"	0	2	NA	0	0.89	1
11	1.393	1	5	2	20	"1;2"	"id_345"	0	2	NA	0	0.89	1
12	1.14	1	4	2	24	"1;2"	"id_345"	0	2	NA	0	0.89	1
13	0.983	1	3	2	27	"1;2"	"id_345"	0	2	NA	0	0.89	1
14	1.968	1	4	2	31	"1;2"	"id_345"	0	2	NA	0	0.89	1
15	1.223	2	10	2	41	"1;2"	"id_345"	0	2	NA	0	0.89	1
16	0.996	1	3	2	44	"1;2"	"id_345"	0	2	NA	0	0.89	1
17	0.829	1	8	2	52	"1;2"	"id_345"	0	2	NA	0	0.89	1
18	1.175	1	2	2	54	"1;2"	"id_345"	0	2	NA	0	0.89	1
19	1.225	2	4	2	58	"1;2"	"id_345"	0	2	NA	0	0.89	1
20	0.768	1	6	2	64	"1;2"	"id_345"	0	2	NA	0	0.89	1
21	0.887	1	4	2	68	"1;2"	"id_345"	0	2	NA	0	0.89	1
22	0.973	1	6	2	74	"1;2"	"id_345"	0	2	NA	0	0.89	1
23	0.78	1	3	2	77	"1;2"	"id_345"	0	2	NA	0	0.89	1
24	0.875	1	4	2	81	"1;2"	"id_345"	0	2	NA	0	0.89	1
25	0.949	1	5	2	86	"1;2"	"id_345"	0	2	NA	0	0.89	1
1	1.558	1	5	3	5	"1;2"	"id_345"	0	2	NA	0	0.89	1
2	1.212	2	-6	3	-1	"1;2"	"id_345"	0	2	NA	0	0.89	1
3	0.985	1	5	3	4	"1;2"	"id_345"	0	2	NA	0	0.89	1
4	0.791	1	5	3	9	"1;2"	"id_345"	0	2	NA	0	0.89	1
5	0.756	1	6	3	15	"1;2"	"id_345"	0	2	NA	0	0.89	1
6	0.745	1	1	3	16	"1;2"	"id_345"	0	2	NA	0	0.89	1
7	0.683	1	5	3	21	"1;2"	"id_345"	0	2	NA	0	0.89	1
8	0.696	1	6	3	27	"1;2"	"id_345"	0	2	NA	0	0.89	1
9	0.696	1	4	3	31	"1;2"	"id_345"	0	2	NA	0	0.89	1
10	0.696	1	1	3	32	"1;2"	"id_345"	0	2	NA	0	0.89	1
11	0.744	1	3	3	35	"1;2"	"id_345"	0	2	NA	0	0.89	1
12	0.719	1	1	3	36	"1;2"	"id_345"	0	2	NA	0	0.89	1
13	1.044	2	3	3	39	"1;2"	"id_345"	0	2	NA	0	0.89	1
14	0.768	1	-2	3	37	"1;2"	"id_345"	0	2	NA	0	0.89	1
15	0.865	2	-13	3	24	"1;2"	"id_345"	0	2	NA	0	0.89	1
16	0.815	1	7	3	31	"1;2"	"id_345"	0	2	NA	0	0.89	1
17	0.756	1	6	3	37	"1;2"	"id_345"	0	2	NA	0	0.89	1
18	0.661	1	2	3	39	"1;2"	"id_345"	0	2	NA	0	0.89	1
19	0.755	1	3	3	42	"1;2"	"id_345"	0	2	NA	0	0.89	1
20	0.72	1	4	3	46	"1;2"	"id_345"	0	2	NA	0	0.89	1
21	0.732	1	1	3	47	"1;2"	"id_345"	0	2	NA	0	0.89	1
22	0.865	1	3	3	50	"1;2"	"id_345"	0	2	NA	0	0.89	1
23	1.607	1	3	3	53	"1;2"	"id_345"	0	2	NA	0	0.89	1
