"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.796	1	6	1	6	"1;2"	"id_013"	0	1	NA	0	1.1	1
2	3.364	1	4	1	10	"1;2"	"id_013"	0	1	NA	0	1.1	1
3	2.398	1	2	1	12	"1;2"	"id_013"	0	1	NA	0	1.1	1
4	2.227	1	4	1	16	"1;2"	"id_013"	0	1	NA	0	1.1	1
5	2.094	1	1	1	17	"1;2"	"id_013"	0	1	NA	0	1.1	1
6	2.321	1	1	1	18	"1;2"	"id_013"	0	1	NA	0	1.1	1
7	2.559	1	7	1	25	"1;2"	"id_013"	0	1	NA	0	1.1	1
8	2.24	1	1	1	26	"1;2"	"id_013"	0	1	NA	0	1.1	1
9	1.708	2	3	1	29	"1;2"	"id_013"	0	1	NA	0	1.1	1
10	1.902	2	2	1	31	"1;2"	"id_013"	0	1	NA	0	1.1	1
11	1.821	2	7	1	38	"1;2"	"id_013"	0	1	NA	0	1.1	1
12	1.667	2	2	1	40	"1;2"	"id_013"	0	1	NA	0	1.1	1
13	1.916	2	4	1	44	"1;2"	"id_013"	0	1	NA	0	1.1	1
14	1.496	2	2	1	46	"1;2"	"id_013"	0	1	NA	0	1.1	1
15	1.11	2	1	1	47	"1;2"	"id_013"	0	1	NA	0	1.1	1
16	1.358	2	4	1	51	"1;2"	"id_013"	0	1	NA	0	1.1	1
17	1.78	1	6	1	57	"1;2"	"id_013"	0	1	NA	0	1.1	1
18	1.2	1	5	1	62	"1;2"	"id_013"	0	1	NA	0	1.1	1
19	1.262	1	2	1	64	"1;2"	"id_013"	0	1	NA	0	1.1	1
20	1.673	2	5	1	69	"1;2"	"id_013"	0	1	NA	0	1.1	1
21	1.343	2	7	1	76	"1;2"	"id_013"	0	1	NA	0	1.1	1
22	1.201	2	6	1	82	"1;2"	"id_013"	0	1	NA	0	1.1	1
