"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.689	1	4	1	4	"2;1"	"id_496"	0	3	NA	1	0.98	1
2	0.612	2	7	1	11	"2;1"	"id_496"	0	3	NA	1	0.98	1
3	0.963	1	2	1	13	"2;1"	"id_496"	0	3	NA	1	0.98	1
4	1.157	2	5	1	18	"2;1"	"id_496"	0	3	NA	1	0.98	1
5	1.019	1	4	1	22	"2;1"	"id_496"	0	3	NA	1	0.98	1
6	0.579	2	4	1	26	"2;1"	"id_496"	0	3	NA	1	0.98	1
7	1.005	1	4	1	30	"2;1"	"id_496"	0	3	NA	1	0.98	1
8	0.617	2	9	1	39	"2;1"	"id_496"	0	3	NA	1	0.98	1
9	0.746	1	5	1	44	"2;1"	"id_496"	0	3	NA	1	0.98	1
10	1.532	2	5	1	49	"2;1"	"id_496"	0	3	NA	1	0.98	1
11	1.354	2	1	1	50	"2;1"	"id_496"	0	3	NA	1	0.98	1
12	0.672	2	3	1	53	"2;1"	"id_496"	0	3	NA	1	0.98	1
13	1.236	2	-2	1	51	"2;1"	"id_496"	0	3	NA	1	0.98	1
14	1.225	2	3	1	54	"2;1"	"id_496"	0	3	NA	1	0.98	1
15	1.37	2	7	1	61	"2;1"	"id_496"	0	3	NA	1	0.98	1
16	0.626	2	7	1	68	"2;1"	"id_496"	0	3	NA	1	0.98	1
17	0.832	2	2	1	70	"2;1"	"id_496"	0	3	NA	1	0.98	1
18	0.596	2	1	1	71	"2;1"	"id_496"	0	3	NA	1	0.98	1
19	1.075	2	6	1	77	"2;1"	"id_496"	0	3	NA	1	0.98	1
20	0.544	2	6	1	83	"2;1"	"id_496"	0	3	NA	1	0.98	1
21	0.919	2	4	1	87	"2;1"	"id_496"	0	3	NA	1	0.98	1
22	1.235	2	7	1	94	"2;1"	"id_496"	0	3	NA	1	0.98	1
23	0.79	2	8	1	102	"2;1"	"id_496"	0	3	NA	1	0.98	1
24	0.525	2	5	1	107	"2;1"	"id_496"	0	3	NA	1	0.98	1
25	0.527	2	4	1	111	"2;1"	"id_496"	0	3	NA	1	0.98	1
1	0.77	1	33	2	33	"2;1"	"id_496"	0	3	NA	1	0.98	1
2	1.95	1	-5	2	28	"2;1"	"id_496"	0	3	NA	1	0.98	1
3	1.277	1	-16	2	12	"2;1"	"id_496"	0	3	NA	1	0.98	1
4	0.658	1	-12	2	0	"2;1"	"id_496"	0	3	NA	1	0.98	1
5	0.814	2	2	2	2	"2;1"	"id_496"	0	3	NA	1	0.98	1
6	0.648	2	0	2	2	"2;1"	"id_496"	0	3	NA	1	0.98	1
7	0.565	2	6	2	8	"2;1"	"id_496"	0	3	NA	1	0.98	1
8	0.555	2	1	2	9	"2;1"	"id_496"	0	3	NA	1	0.98	1
9	0.562	2	1	2	10	"2;1"	"id_496"	0	3	NA	1	0.98	1
10	0.744	2	2	2	12	"2;1"	"id_496"	0	3	NA	1	0.98	1
11	0.501	2	6	2	18	"2;1"	"id_496"	0	3	NA	1	0.98	1
12	0.683	2	-1	2	17	"2;1"	"id_496"	0	3	NA	1	0.98	1
13	0.581	2	8	2	25	"2;1"	"id_496"	0	3	NA	1	0.98	1
14	1.267	1	-8	2	17	"2;1"	"id_496"	0	3	NA	1	0.98	1
15	0.664	1	9	2	26	"2;1"	"id_496"	0	3	NA	1	0.98	1
16	0.712	1	5	2	31	"2;1"	"id_496"	0	3	NA	1	0.98	1
17	1.074	2	7	2	38	"2;1"	"id_496"	0	3	NA	1	0.98	1
18	1.038	2	-1	2	37	"2;1"	"id_496"	0	3	NA	1	0.98	1
19	0.7	2	7	2	44	"2;1"	"id_496"	0	3	NA	1	0.98	1
20	0.635	2	-2	2	42	"2;1"	"id_496"	0	3	NA	1	0.98	1
21	0.897	2	3	2	45	"2;1"	"id_496"	0	3	NA	1	0.98	1
22	0.56	2	2	2	47	"2;1"	"id_496"	0	3	NA	1	0.98	1
23	0.553	2	5	2	52	"2;1"	"id_496"	0	3	NA	1	0.98	1
24	2.543	2	-1	2	51	"2;1"	"id_496"	0	3	NA	1	0.98	1
25	0.6	2	4	2	55	"2;1"	"id_496"	0	3	NA	1	0.98	1
1	0.641	1	-3	3	-3	"2;1"	"id_496"	0	3	NA	1	0.98	1
2	1.138	1	-15	3	-18	"2;1"	"id_496"	0	3	NA	1	0.98	1
3	0.656	1	26	3	8	"2;1"	"id_496"	0	3	NA	1	0.98	1
4	1.614	2	0	3	8	"2;1"	"id_496"	0	3	NA	1	0.98	1
5	0.663	2	4	3	12	"2;1"	"id_496"	0	3	NA	1	0.98	1
