"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.481	1	4	1	4	"1;2"	"id_490"	0	1	NA	0	1.07	1
2	1.974	1	4	1	8	"1;2"	"id_490"	0	1	NA	0	1.07	1
3	1.612	1	4	1	12	"1;2"	"id_490"	0	1	NA	0	1.07	1
4	1.733	1	0	1	12	"1;2"	"id_490"	0	1	NA	0	1.07	1
5	1.392	2	3	1	15	"1;2"	"id_490"	0	1	NA	0	1.07	1
6	0.803	2	1	1	16	"1;2"	"id_490"	0	1	NA	0	1.07	1
7	1.001	1	2	1	18	"1;2"	"id_490"	0	1	NA	0	1.07	1
8	0.769	1	4	1	22	"1;2"	"id_490"	0	1	NA	0	1.07	1
9	1.1	1	3	1	25	"1;2"	"id_490"	0	1	NA	0	1.07	1
10	0.69	1	9	1	34	"1;2"	"id_490"	0	1	NA	0	1.07	1
11	1.305	1	6	1	40	"1;2"	"id_490"	0	1	NA	0	1.07	1
12	0.831	1	5	1	45	"1;2"	"id_490"	0	1	NA	0	1.07	1
13	0.655	1	2	1	47	"1;2"	"id_490"	0	1	NA	0	1.07	1
14	1.231	2	6	1	53	"1;2"	"id_490"	0	1	NA	0	1.07	1
15	0.801	2	7	1	60	"1;2"	"id_490"	0	1	NA	0	1.07	1
16	1.3	2	7	1	67	"1;2"	"id_490"	0	1	NA	0	1.07	1
17	1.085	2	4	1	71	"1;2"	"id_490"	0	1	NA	0	1.07	1
18	1.031	1	3	1	74	"1;2"	"id_490"	0	1	NA	0	1.07	1
19	0.984	2	2	1	76	"1;2"	"id_490"	0	1	NA	0	1.07	1
20	0.885	1	3	1	79	"1;2"	"id_490"	0	1	NA	0	1.07	1
21	0.765	1	4	1	83	"1;2"	"id_490"	0	1	NA	0	1.07	1
22	1.452	1	4	1	87	"1;2"	"id_490"	0	1	NA	0	1.07	1
23	1.099	1	4	1	91	"1;2"	"id_490"	0	1	NA	0	1.07	1
24	0.994	1	6	1	97	"1;2"	"id_490"	0	1	NA	0	1.07	1
25	1.085	1	9	1	106	"1;2"	"id_490"	0	1	NA	0	1.07	1
1	1.031	1	6	2	6	"1;2"	"id_490"	0	1	NA	0	1.07	1
2	1.31	1	2	2	8	"1;2"	"id_490"	0	1	NA	0	1.07	1
3	1.05	2	1	2	9	"1;2"	"id_490"	0	1	NA	0	1.07	1
4	0.778	2	4	2	13	"1;2"	"id_490"	0	1	NA	0	1.07	1
5	0.917	2	13	2	26	"1;2"	"id_490"	0	1	NA	0	1.07	1
6	1.435	2	7	2	33	"1;2"	"id_490"	0	1	NA	0	1.07	1
7	0.834	2	0	2	33	"1;2"	"id_490"	0	1	NA	0	1.07	1
8	0.884	2	17	2	50	"1;2"	"id_490"	0	1	NA	0	1.07	1
9	1.533	2	14	2	64	"1;2"	"id_490"	0	1	NA	0	1.07	1
10	6.676	2	-9	2	55	"1;2"	"id_490"	0	1	NA	0	1.07	1
11	1.108	1	0	2	55	"1;2"	"id_490"	0	1	NA	0	1.07	1
12	0.614	1	5	2	60	"1;2"	"id_490"	0	1	NA	0	1.07	1
13	0.814	1	7	2	67	"1;2"	"id_490"	0	1	NA	0	1.07	1
14	0.719	1	6	2	73	"1;2"	"id_490"	0	1	NA	0	1.07	1
15	1.036	1	3	2	76	"1;2"	"id_490"	0	1	NA	0	1.07	1
16	1.059	2	1	2	77	"1;2"	"id_490"	0	1	NA	0	1.07	1
17	0.886	1	3	2	80	"1;2"	"id_490"	0	1	NA	0	1.07	1
18	0.884	2	11	2	91	"1;2"	"id_490"	0	1	NA	0	1.07	1
19	1.401	2	0	2	91	"1;2"	"id_490"	0	1	NA	0	1.07	1
20	1.199	1	3	2	94	"1;2"	"id_490"	0	1	NA	0	1.07	1
21	0.934	1	3	2	97	"1;2"	"id_490"	0	1	NA	0	1.07	1
22	1.425	1	4	2	101	"1;2"	"id_490"	0	1	NA	0	1.07	1
23	1.226	1	10	2	111	"1;2"	"id_490"	0	1	NA	0	1.07	1
24	1.712	1	-2	2	109	"1;2"	"id_490"	0	1	NA	0	1.07	1
25	1.338	2	-4	2	105	"1;2"	"id_490"	0	1	NA	0	1.07	1
1	0.94	1	1	3	1	"2;1"	"id_490"	0	1	NA	0	1.07	1
2	1.003	2	3	3	4	"2;1"	"id_490"	0	1	NA	0	1.07	1
3	0.769	2	4	3	8	"2;1"	"id_490"	0	1	NA	0	1.07	1
4	0.831	2	5	3	13	"2;1"	"id_490"	0	1	NA	0	1.07	1
5	1.37	1	-7	3	6	"2;1"	"id_490"	0	1	NA	0	1.07	1
6	0.932	2	2	3	8	"2;1"	"id_490"	0	1	NA	0	1.07	1
7	0.668	2	3	3	11	"2;1"	"id_490"	0	1	NA	0	1.07	1
8	0.924	2	5	3	16	"2;1"	"id_490"	0	1	NA	0	1.07	1
9	1.043	2	4	3	20	"2;1"	"id_490"	0	1	NA	0	1.07	1
10	0.524	2	6	3	26	"2;1"	"id_490"	0	1	NA	0	1.07	1
11	1.068	2	6	3	32	"2;1"	"id_490"	0	1	NA	0	1.07	1
12	0.669	2	7	3	39	"2;1"	"id_490"	0	1	NA	0	1.07	1
13	0.656	2	4	3	43	"2;1"	"id_490"	0	1	NA	0	1.07	1
14	1.013	2	5	3	48	"2;1"	"id_490"	0	1	NA	0	1.07	1
15	0.832	2	6	3	54	"2;1"	"id_490"	0	1	NA	0	1.07	1
16	0.885	2	5	3	59	"2;1"	"id_490"	0	1	NA	0	1.07	1
17	0.762	2	3	3	62	"2;1"	"id_490"	0	1	NA	0	1.07	1
18	0.969	1	3	3	65	"2;1"	"id_490"	0	1	NA	0	1.07	1
19	0.577	1	4	3	69	"2;1"	"id_490"	0	1	NA	0	1.07	1
20	0.608	1	-2	3	67	"2;1"	"id_490"	0	1	NA	0	1.07	1
21	0.984	2	1	3	68	"2;1"	"id_490"	0	1	NA	0	1.07	1
22	1.384	2	8	3	76	"2;1"	"id_490"	0	1	NA	0	1.07	1
23	0.765	2	4	3	80	"2;1"	"id_490"	0	1	NA	0	1.07	1
24	0.832	2	1	3	81	"2;1"	"id_490"	0	1	NA	0	1.07	1
25	1.568	2	5	3	86	"2;1"	"id_490"	0	1	NA	0	1.07	1
1	0.817	1	-1	4	-1	"2;1"	"id_490"	0	1	NA	0	1.07	1
2	0.747	1	12	4	11	"2;1"	"id_490"	0	1	NA	0	1.07	1
3	1.236	1	12	4	23	"2;1"	"id_490"	0	1	NA	0	1.07	1
4	1.146	1	15	4	38	"2;1"	"id_490"	0	1	NA	0	1.07	1
5	0.569	1	-1	4	37	"2;1"	"id_490"	0	1	NA	0	1.07	1
6	1.2	1	1	4	38	"2;1"	"id_490"	0	1	NA	0	1.07	1
7	0.601	1	13	4	51	"2;1"	"id_490"	0	1	NA	0	1.07	1
8	0.679	1	2	4	53	"2;1"	"id_490"	0	1	NA	0	1.07	1
9	0.654	1	3	4	56	"2;1"	"id_490"	0	1	NA	0	1.07	1
10	0.862	2	3	4	59	"2;1"	"id_490"	0	1	NA	0	1.07	1
11	0.748	2	5	4	64	"2;1"	"id_490"	0	1	NA	0	1.07	1
