"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.391	1	4	1	4	"2;1"	"id_357"	100	4	8	0	2	2
2	4.152	2	1	1	5	"2;1"	"id_357"	100	4	8	0	2	2
3	3.698	2	6	1	11	"2;1"	"id_357"	100	4	8	0	2	2
4	3.616	2	6	1	17	"2;1"	"id_357"	100	4	8	0	2	2
5	4.479	2	4	1	21	"2;1"	"id_357"	100	4	8	0	2	2
6	5.877	2	0	1	21	"2;1"	"id_357"	100	4	8	0	2	2
7	3.465	2	5	1	26	"2;1"	"id_357"	100	4	8	0	2	2
8	3.239	2	3	1	29	"2;1"	"id_357"	100	4	8	0	2	2
9	3.516	2	4	1	33	"2;1"	"id_357"	100	4	8	0	2	2
10	3.276	2	5	1	38	"2;1"	"id_357"	100	4	8	0	2	2
11	2.314	2	5	1	43	"2;1"	"id_357"	100	4	8	0	2	2
12	3.103	1	2	1	45	"2;1"	"id_357"	100	4	8	0	2	2
13	2.492	1	4	1	49	"2;1"	"id_357"	100	4	8	0	2	2
14	2.449	1	3	1	52	"2;1"	"id_357"	100	4	8	0	2	2
15	1.647	2	3	1	55	"2;1"	"id_357"	100	4	8	0	2	2
16	0.836	2	3	1	58	"2;1"	"id_357"	100	4	8	0	2	2
17	0.924	2	8	1	66	"2;1"	"id_357"	100	4	8	0	2	2
18	3.095	2	6	1	72	"2;1"	"id_357"	100	4	8	0	2	2
19	0.871	2	4	1	76	"2;1"	"id_357"	100	4	8	0	2	2
20	1.264	2	7	1	83	"2;1"	"id_357"	100	4	8	0	2	2
21	1.795	2	3	1	86	"2;1"	"id_357"	100	4	8	0	2	2
22	1.303	2	4	1	90	"2;1"	"id_357"	100	4	8	0	2	2
23	1.391	2	5	1	95	"2;1"	"id_357"	100	4	8	0	2	2
24	1.31	2	6	1	101	"2;1"	"id_357"	100	4	8	0	2	2
25	1.591	2	5	1	106	"2;1"	"id_357"	100	4	8	0	2	2
1	27.316	2	23	2	23	"1;2"	"id_357"	100	4	8	0	2	2
2	4.2	2	-13	2	10	"1;2"	"id_357"	100	4	8	0	2	2
3	5.384	2	10	2	20	"1;2"	"id_357"	100	4	8	0	2	2
4	3.756	2	-9	2	11	"1;2"	"id_357"	100	4	8	0	2	2
5	2.645	1	3	2	14	"1;2"	"id_357"	100	4	8	0	2	2
6	3.615	1	5	2	19	"1;2"	"id_357"	100	4	8	0	2	2
7	4.109	1	2	2	21	"1;2"	"id_357"	100	4	8	0	2	2
8	2.816	1	6	2	27	"1;2"	"id_357"	100	4	8	0	2	2
9	2.361	1	3	2	30	"1;2"	"id_357"	100	4	8	0	2	2
10	2.117	1	8	2	38	"1;2"	"id_357"	100	4	8	0	2	2
11	2.974	2	10	2	48	"1;2"	"id_357"	100	4	8	0	2	2
12	2.398	1	2	2	50	"1;2"	"id_357"	100	4	8	0	2	2
13	1.885	1	0	2	50	"1;2"	"id_357"	100	4	8	0	2	2
14	2.308	1	6	2	56	"1;2"	"id_357"	100	4	8	0	2	2
15	2.269	1	2	2	58	"1;2"	"id_357"	100	4	8	0	2	2
16	3.43	1	5	2	63	"1;2"	"id_357"	100	4	8	0	2	2
17	2.368	1	5	2	68	"1;2"	"id_357"	100	4	8	0	2	2
18	2.511	1	4	2	72	"1;2"	"id_357"	100	4	8	0	2	2
19	2.432	1	10	2	82	"1;2"	"id_357"	100	4	8	0	2	2
20	2.263	1	4	2	86	"1;2"	"id_357"	100	4	8	0	2	2
21	1.619	1	5	2	91	"1;2"	"id_357"	100	4	8	0	2	2
22	1.717	1	1	2	92	"1;2"	"id_357"	100	4	8	0	2	2
23	1.706	1	9	2	101	"1;2"	"id_357"	100	4	8	0	2	2
24	2.231	1	4	2	105	"1;2"	"id_357"	100	4	8	0	2	2
25	1.503	1	3	2	108	"1;2"	"id_357"	100	4	8	0	2	2
1	7.292	2	-11	3	-11	"1;2"	"id_357"	100	4	8	0	2	2
2	3.136	2	3	3	-8	"1;2"	"id_357"	100	4	8	0	2	2
3	3.04	2	6	3	-2	"1;2"	"id_357"	100	4	8	0	2	2
4	3.273	2	-7	3	-9	"1;2"	"id_357"	100	4	8	0	2	2
5	3.506	2	9	3	0	"1;2"	"id_357"	100	4	8	0	2	2
6	4.496	1	6	3	6	"1;2"	"id_357"	100	4	8	0	2	2
