"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.897	2	5	1	5	"1;2"	"id_390"	0	1	NA	0	1.08	1
2	2.792	1	4	1	9	"1;2"	"id_390"	0	1	NA	0	1.08	1
3	3.231	1	3	1	12	"1;2"	"id_390"	0	1	NA	0	1.08	1
4	1.313	2	5	1	17	"1;2"	"id_390"	0	1	NA	0	1.08	1
5	1.44	2	5	1	22	"1;2"	"id_390"	0	1	NA	0	1.08	1
6	0.688	2	3	1	25	"1;2"	"id_390"	0	1	NA	0	1.08	1
7	1.048	1	3	1	28	"1;2"	"id_390"	0	1	NA	0	1.08	1
8	1.256	2	3	1	31	"1;2"	"id_390"	0	1	NA	0	1.08	1
9	0.84	1	6	1	37	"1;2"	"id_390"	0	1	NA	0	1.08	1
10	0.848	1	5	1	42	"1;2"	"id_390"	0	1	NA	0	1.08	1
11	1.144	2	5	1	47	"1;2"	"id_390"	0	1	NA	0	1.08	1
12	0.975	2	2	1	49	"1;2"	"id_390"	0	1	NA	0	1.08	1
13	1.144	1	4	1	53	"1;2"	"id_390"	0	1	NA	0	1.08	1
14	0.632	1	3	1	56	"1;2"	"id_390"	0	1	NA	0	1.08	1
15	0.648	1	2	1	58	"1;2"	"id_390"	0	1	NA	0	1.08	1
16	0.64	2	4	1	62	"1;2"	"id_390"	0	1	NA	0	1.08	1
17	0.688	2	5	1	67	"1;2"	"id_390"	0	1	NA	0	1.08	1
18	0.808	2	4	1	71	"1;2"	"id_390"	0	1	NA	0	1.08	1
19	0.84	2	8	1	79	"1;2"	"id_390"	0	1	NA	0	1.08	1
20	1.088	2	5	1	84	"1;2"	"id_390"	0	1	NA	0	1.08	1
21	0.624	2	5	1	89	"1;2"	"id_390"	0	1	NA	0	1.08	1
22	2.241	2	5	1	94	"1;2"	"id_390"	0	1	NA	0	1.08	1
23	0.832	2	6	1	100	"1;2"	"id_390"	0	1	NA	0	1.08	1
24	0.712	2	4	1	104	"1;2"	"id_390"	0	1	NA	0	1.08	1
25	1.04	1	7	1	111	"1;2"	"id_390"	0	1	NA	0	1.08	1
1	0.753	2	0	2	0	"2;1"	"id_390"	0	1	NA	0	1.08	1
2	1.16	1	20	2	20	"2;1"	"id_390"	0	1	NA	0	1.08	1
3	1.215	1	16	2	36	"2;1"	"id_390"	0	1	NA	0	1.08	1
4	1.6	1	1	2	37	"2;1"	"id_390"	0	1	NA	0	1.08	1
5	0.784	2	2	2	39	"2;1"	"id_390"	0	1	NA	0	1.08	1
6	1.368	1	-1	2	38	"2;1"	"id_390"	0	1	NA	0	1.08	1
7	0.848	2	2	2	40	"2;1"	"id_390"	0	1	NA	0	1.08	1
8	0.704	2	7	2	47	"2;1"	"id_390"	0	1	NA	0	1.08	1
9	1.08	2	4	2	51	"2;1"	"id_390"	0	1	NA	0	1.08	1
10	1.088	2	3	2	54	"2;1"	"id_390"	0	1	NA	0	1.08	1
11	1.168	1	6	2	60	"2;1"	"id_390"	0	1	NA	0	1.08	1
12	1.264	1	-4	2	56	"2;1"	"id_390"	0	1	NA	0	1.08	1
13	0.752	2	2	2	58	"2;1"	"id_390"	0	1	NA	0	1.08	1
14	0.785	2	1	2	59	"2;1"	"id_390"	0	1	NA	0	1.08	1
15	1.832	1	-13	2	46	"2;1"	"id_390"	0	1	NA	0	1.08	1
16	0.711	2	5	2	51	"2;1"	"id_390"	0	1	NA	0	1.08	1
17	1.016	2	5	2	56	"2;1"	"id_390"	0	1	NA	0	1.08	1
18	0.952	2	-1	2	55	"2;1"	"id_390"	0	1	NA	0	1.08	1
19	0.864	1	9	2	64	"2;1"	"id_390"	0	1	NA	0	1.08	1
20	1.976	1	4	2	68	"2;1"	"id_390"	0	1	NA	0	1.08	1
21	0.832	2	6	2	74	"2;1"	"id_390"	0	1	NA	0	1.08	1
22	1.4	1	20	2	94	"2;1"	"id_390"	0	1	NA	0	1.08	1
23	1.743	1	1	2	95	"2;1"	"id_390"	0	1	NA	0	1.08	1
24	0.793	2	5	2	100	"2;1"	"id_390"	0	1	NA	0	1.08	1
25	1.479	2	2	2	102	"2;1"	"id_390"	0	1	NA	0	1.08	1
1	0.67	1	7	3	7	"2;1"	"id_390"	0	1	NA	0	1.08	1
2	1.615	2	4	3	11	"2;1"	"id_390"	0	1	NA	0	1.08	1
3	0.784	1	-20	3	-9	"2;1"	"id_390"	0	1	NA	0	1.08	1
4	0.808	2	2	3	-7	"2;1"	"id_390"	0	1	NA	0	1.08	1
5	1.096	2	3	3	-4	"2;1"	"id_390"	0	1	NA	0	1.08	1
6	0.744	2	4	3	0	"2;1"	"id_390"	0	1	NA	0	1.08	1
7	0.68	2	-3	3	-3	"2;1"	"id_390"	0	1	NA	0	1.08	1
8	0.8	1	28	3	25	"2;1"	"id_390"	0	1	NA	0	1.08	1
9	1.712	1	0	3	25	"2;1"	"id_390"	0	1	NA	0	1.08	1
10	0.712	2	5	3	30	"2;1"	"id_390"	0	1	NA	0	1.08	1
11	1.4	1	15	3	45	"2;1"	"id_390"	0	1	NA	0	1.08	1
12	1.408	2	4	3	49	"2;1"	"id_390"	0	1	NA	0	1.08	1
13	0.76	1	21	3	70	"2;1"	"id_390"	0	1	NA	0	1.08	1
14	1.136	2	1	3	71	"2;1"	"id_390"	0	1	NA	0	1.08	1
15	0.632	1	3	3	74	"2;1"	"id_390"	0	1	NA	0	1.08	1
16	1.698	1	27	3	101	"2;1"	"id_390"	0	1	NA	0	1.08	1
