"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	5.322	2	5	1	5	"1;2"	"id_074"	0	3	NA	1	1.1	3
2	5.767	1	3	1	8	"1;2"	"id_074"	0	3	NA	1	1.1	3
3	1.549	1	6	1	14	"1;2"	"id_074"	0	3	NA	1	1.1	3
4	1.167	2	3	1	17	"1;2"	"id_074"	0	3	NA	1	1.1	3
5	0.901	2	4	1	21	"1;2"	"id_074"	0	3	NA	1	1.1	3
6	0.751	1	2	1	23	"1;2"	"id_074"	0	3	NA	1	1.1	3
7	0.665	1	3	1	26	"1;2"	"id_074"	0	3	NA	1	1.1	3
8	0.632	2	3	1	29	"1;2"	"id_074"	0	3	NA	1	1.1	3
9	1.085	2	8	1	37	"1;2"	"id_074"	0	3	NA	1	1.1	3
10	0.616	2	6	1	43	"1;2"	"id_074"	0	3	NA	1	1.1	3
11	0.701	2	3	1	46	"1;2"	"id_074"	0	3	NA	1	1.1	3
12	0.618	1	5	1	51	"1;2"	"id_074"	0	3	NA	1	1.1	3
13	0.549	1	6	1	57	"1;2"	"id_074"	0	3	NA	1	1.1	3
14	0.601	1	3	1	60	"1;2"	"id_074"	0	3	NA	1	1.1	3
15	0.567	1	4	1	64	"1;2"	"id_074"	0	3	NA	1	1.1	3
16	1.032	2	4	1	68	"1;2"	"id_074"	0	3	NA	1	1.1	3
17	0.984	2	4	1	72	"1;2"	"id_074"	0	3	NA	1	1.1	3
18	3.284	1	5	1	77	"1;2"	"id_074"	0	3	NA	1	1.1	3
19	1.082	1	7	1	84	"1;2"	"id_074"	0	3	NA	1	1.1	3
20	0.965	1	5	1	89	"1;2"	"id_074"	0	3	NA	1	1.1	3
21	0.769	2	6	1	95	"1;2"	"id_074"	0	3	NA	1	1.1	3
22	0.684	1	7	1	102	"1;2"	"id_074"	0	3	NA	1	1.1	3
23	5.832	2	4	1	106	"1;2"	"id_074"	0	3	NA	1	1.1	3
24	0.517	2	4	1	110	"1;2"	"id_074"	0	3	NA	1	1.1	3
25	0.585	2	4	1	114	"1;2"	"id_074"	0	3	NA	1	1.1	3
1	1.619	1	2	2	2	"1;2"	"id_074"	0	3	NA	1	1.1	3
2	1.167	2	-23	2	-21	"1;2"	"id_074"	0	3	NA	1	1.1	3
3	1.069	1	3	2	-18	"1;2"	"id_074"	0	3	NA	1	1.1	3
4	0.85	1	-1	2	-19	"1;2"	"id_074"	0	3	NA	1	1.1	3
5	0.965	1	1	2	-18	"1;2"	"id_074"	0	3	NA	1	1.1	3
6	0.835	1	2	2	-16	"1;2"	"id_074"	0	3	NA	1	1.1	3
7	0.766	2	-5	2	-21	"1;2"	"id_074"	0	3	NA	1	1.1	3
8	0.884	1	4	2	-17	"1;2"	"id_074"	0	3	NA	1	1.1	3
9	0.75	1	-1	2	-18	"1;2"	"id_074"	0	3	NA	1	1.1	3
10	0.75	1	1	2	-17	"1;2"	"id_074"	0	3	NA	1	1.1	3
11	0.766	1	3	2	-14	"1;2"	"id_074"	0	3	NA	1	1.1	3
12	0.601	2	3	2	-11	"1;2"	"id_074"	0	3	NA	1	1.1	3
13	0.698	2	-1	2	-12	"1;2"	"id_074"	0	3	NA	1	1.1	3
14	0.721	1	6	2	-6	"1;2"	"id_074"	0	3	NA	1	1.1	3
15	0.634	2	9	2	3	"1;2"	"id_074"	0	3	NA	1	1.1	3
16	0.649	1	2	2	5	"1;2"	"id_074"	0	3	NA	1	1.1	3
17	0.648	2	2	2	7	"1;2"	"id_074"	0	3	NA	1	1.1	3
18	0.651	1	0	2	7	"1;2"	"id_074"	0	3	NA	1	1.1	3
19	0.65	2	26	2	33	"1;2"	"id_074"	0	3	NA	1	1.1	3
20	0.834	1	1	2	34	"1;2"	"id_074"	0	3	NA	1	1.1	3
21	0.615	2	-15	2	19	"1;2"	"id_074"	0	3	NA	1	1.1	3
22	0.817	1	4	2	23	"1;2"	"id_074"	0	3	NA	1	1.1	3
23	0.634	1	2	2	25	"1;2"	"id_074"	0	3	NA	1	1.1	3
24	0.537	2	1	2	26	"1;2"	"id_074"	0	3	NA	1	1.1	3
25	0.613	1	4	2	30	"1;2"	"id_074"	0	3	NA	1	1.1	3
1	2.302	1	-2	3	-2	"2;1"	"id_074"	0	3	NA	1	1.1	3
2	1.173	1	-3	3	-5	"2;1"	"id_074"	0	3	NA	1	1.1	3
3	0.557	2	5	3	0	"2;1"	"id_074"	0	3	NA	1	1.1	3
4	0.599	2	0	3	0	"2;1"	"id_074"	0	3	NA	1	1.1	3
5	0.702	1	0	3	0	"2;1"	"id_074"	0	3	NA	1	1.1	3
6	0.516	2	0	3	0	"2;1"	"id_074"	0	3	NA	1	1.1	3
7	0.566	2	7	3	7	"2;1"	"id_074"	0	3	NA	1	1.1	3
8	0.518	1	-7	3	0	"2;1"	"id_074"	0	3	NA	1	1.1	3
9	0.549	2	2	3	2	"2;1"	"id_074"	0	3	NA	1	1.1	3
10	0.532	2	4	3	6	"2;1"	"id_074"	0	3	NA	1	1.1	3
11	0.534	2	1	3	7	"2;1"	"id_074"	0	3	NA	1	1.1	3
12	0.533	2	3	3	10	"2;1"	"id_074"	0	3	NA	1	1.1	3
13	0.567	2	2	3	12	"2;1"	"id_074"	0	3	NA	1	1.1	3
14	0.552	2	2	3	14	"2;1"	"id_074"	0	3	NA	1	1.1	3
15	0.631	2	1	3	15	"2;1"	"id_074"	0	3	NA	1	1.1	3
16	0.568	2	4	3	19	"2;1"	"id_074"	0	3	NA	1	1.1	3
17	0.549	2	-1	3	18	"2;1"	"id_074"	0	3	NA	1	1.1	3
18	0.771	1	4	3	22	"2;1"	"id_074"	0	3	NA	1	1.1	3
19	0.597	1	-16	3	6	"2;1"	"id_074"	0	3	NA	1	1.1	3
20	0.654	2	9	3	15	"2;1"	"id_074"	0	3	NA	1	1.1	3
21	0.579	2	2	3	17	"2;1"	"id_074"	0	3	NA	1	1.1	3
22	0.568	2	4	3	21	"2;1"	"id_074"	0	3	NA	1	1.1	3
23	0.6	2	4	3	25	"2;1"	"id_074"	0	3	NA	1	1.1	3
24	0.632	2	4	3	29	"2;1"	"id_074"	0	3	NA	1	1.1	3
25	0.568	1	12	3	41	"2;1"	"id_074"	0	3	NA	1	1.1	3
1	1.658	1	-18	4	-18	"2;1"	"id_074"	0	3	NA	1	1.1	3
2	0.522	2	8	4	-10	"2;1"	"id_074"	0	3	NA	1	1.1	3
3	1.045	1	11	4	1	"2;1"	"id_074"	0	3	NA	1	1.1	3
4	1.116	2	4	4	5	"2;1"	"id_074"	0	3	NA	1	1.1	3
5	0.52	1	5	4	10	"2;1"	"id_074"	0	3	NA	1	1.1	3
6	0.536	2	5	4	15	"2;1"	"id_074"	0	3	NA	1	1.1	3
7	0.529	1	-4	4	11	"2;1"	"id_074"	0	3	NA	1	1.1	3
8	0.55	2	5	4	16	"2;1"	"id_074"	0	3	NA	1	1.1	3
9	0.55	2	3	4	19	"2;1"	"id_074"	0	3	NA	1	1.1	3
10	0.534	1	-4	4	15	"2;1"	"id_074"	0	3	NA	1	1.1	3
11	0.544	2	4	4	19	"2;1"	"id_074"	0	3	NA	1	1.1	3
12	1.089	2	0	4	19	"2;1"	"id_074"	0	3	NA	1	1.1	3
13	0.65	1	8	4	27	"2;1"	"id_074"	0	3	NA	1	1.1	3
14	0.568	2	2	4	29	"2;1"	"id_074"	0	3	NA	1	1.1	3
15	0.569	1	7	4	36	"2;1"	"id_074"	0	3	NA	1	1.1	3
16	0.545	1	-19	4	17	"2;1"	"id_074"	0	3	NA	1	1.1	3
17	0.522	2	-1	4	16	"2;1"	"id_074"	0	3	NA	1	1.1	3
18	0.614	2	3	4	19	"2;1"	"id_074"	0	3	NA	1	1.1	3
19	0.682	2	3	4	22	"2;1"	"id_074"	0	3	NA	1	1.1	3
20	0.566	2	5	4	27	"2;1"	"id_074"	0	3	NA	1	1.1	3
21	0.585	1	-13	4	14	"2;1"	"id_074"	0	3	NA	1	1.1	3
22	0.55	2	7	4	21	"2;1"	"id_074"	0	3	NA	1	1.1	3
23	0.515	2	2	4	23	"2;1"	"id_074"	0	3	NA	1	1.1	3
24	0.519	2	-1	4	22	"2;1"	"id_074"	0	3	NA	1	1.1	3
25	0.667	1	-4	4	18	"2;1"	"id_074"	0	3	NA	1	1.1	3
1	2.322	1	-12	5	-12	"2;1"	"id_074"	0	3	NA	1	1.1	3
2	1.016	1	5	5	-7	"2;1"	"id_074"	0	3	NA	1	1.1	3
3	0.533	1	17	5	10	"2;1"	"id_074"	0	3	NA	1	1.1	3
4	0.551	1	12	5	22	"2;1"	"id_074"	0	3	NA	1	1.1	3
5	0.534	1	20	5	42	"2;1"	"id_074"	0	3	NA	1	1.1	3
6	0.632	1	-9	5	33	"2;1"	"id_074"	0	3	NA	1	1.1	3
7	0.686	2	-3	5	30	"2;1"	"id_074"	0	3	NA	1	1.1	3
8	0.669	1	-9	5	21	"2;1"	"id_074"	0	3	NA	1	1.1	3
9	0.547	1	18	5	39	"2;1"	"id_074"	0	3	NA	1	1.1	3
10	0.517	1	14	5	53	"2;1"	"id_074"	0	3	NA	1	1.1	3
11	0.549	1	18	5	71	"2;1"	"id_074"	0	3	NA	1	1.1	3
12	0.567	1	15	5	86	"2;1"	"id_074"	0	3	NA	1	1.1	3
13	0.577	1	16	5	102	"2;1"	"id_074"	0	3	NA	1	1.1	3
14	0.507	1	9	5	111	"2;1"	"id_074"	0	3	NA	1	1.1	3
15	0.6	1	1	5	112	"2;1"	"id_074"	0	3	NA	1	1.1	3
16	0.567	1	25	5	137	"2;1"	"id_074"	0	3	NA	1	1.1	3
17	0.567	1	2	5	139	"2;1"	"id_074"	0	3	NA	1	1.1	3
18	0.581	1	-14	5	125	"2;1"	"id_074"	0	3	NA	1	1.1	3
19	0.685	1	14	5	139	"2;1"	"id_074"	0	3	NA	1	1.1	3
20	0.616	1	-8	5	131	"2;1"	"id_074"	0	3	NA	1	1.1	3
21	0.62	1	7	5	138	"2;1"	"id_074"	0	3	NA	1	1.1	3
22	0.583	1	10	5	148	"2;1"	"id_074"	0	3	NA	1	1.1	3
23	0.573	1	28	5	176	"2;1"	"id_074"	0	3	NA	1	1.1	3
24	0.542	1	-6	5	170	"2;1"	"id_074"	0	3	NA	1	1.1	3
25	0.595	1	1	5	171	"2;1"	"id_074"	0	3	NA	1	1.1	3
1	1.971	2	8	6	8	"1;2"	"id_074"	0	3	NA	1	1.1	3
2	0.532	2	-15	6	-7	"1;2"	"id_074"	0	3	NA	1	1.1	3
3	1.016	2	8	6	1	"1;2"	"id_074"	0	3	NA	1	1.1	3
4	1.001	2	13	6	14	"1;2"	"id_074"	0	3	NA	1	1.1	3
5	0.516	2	-16	6	-2	"1;2"	"id_074"	0	3	NA	1	1.1	3
6	0.567	2	24	6	22	"1;2"	"id_074"	0	3	NA	1	1.1	3
7	0.517	2	10	6	32	"1;2"	"id_074"	0	3	NA	1	1.1	3
8	0.55	2	15	6	47	"1;2"	"id_074"	0	3	NA	1	1.1	3
