"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	20.404	2	4	1	4	"1;2"	"id_297"	0	3	NA	0	0.72	2
2	1.909	1	2	1	6	"1;2"	"id_297"	0	3	NA	0	0.72	2
3	3.296	2	5	1	11	"1;2"	"id_297"	0	3	NA	0	0.72	2
4	2.474	2	3	1	14	"1;2"	"id_297"	0	3	NA	0	0.72	2
5	1.166	1	3	1	17	"1;2"	"id_297"	0	3	NA	0	0.72	2
6	0.911	2	0	1	17	"1;2"	"id_297"	0	3	NA	0	0.72	2
7	1.187	1	4	1	21	"1;2"	"id_297"	0	3	NA	0	0.72	2
8	0.963	2	3	1	24	"1;2"	"id_297"	0	3	NA	0	0.72	2
9	1.972	1	0	1	24	"1;2"	"id_297"	0	3	NA	0	0.72	2
10	0.932	2	4	1	28	"1;2"	"id_297"	0	3	NA	0	0.72	2
11	1.726	1	5	1	33	"1;2"	"id_297"	0	3	NA	0	0.72	2
12	0.839	2	1	1	34	"1;2"	"id_297"	0	3	NA	0	0.72	2
13	0.817	1	9	1	43	"1;2"	"id_297"	0	3	NA	0	0.72	2
14	1.394	2	7	1	50	"1;2"	"id_297"	0	3	NA	0	0.72	2
15	0.78	1	2	1	52	"1;2"	"id_297"	0	3	NA	0	0.72	2
16	0.83	2	3	1	55	"1;2"	"id_297"	0	3	NA	0	0.72	2
17	1.284	1	2	1	57	"1;2"	"id_297"	0	3	NA	0	0.72	2
18	0.918	2	5	1	62	"1;2"	"id_297"	0	3	NA	0	0.72	2
19	0.934	2	8	1	70	"1;2"	"id_297"	0	3	NA	0	0.72	2
20	0.753	2	6	1	76	"1;2"	"id_297"	0	3	NA	0	0.72	2
21	0.7	2	4	1	80	"1;2"	"id_297"	0	3	NA	0	0.72	2
22	0.748	2	-2	1	78	"1;2"	"id_297"	0	3	NA	0	0.72	2
23	1.028	1	4	1	82	"1;2"	"id_297"	0	3	NA	0	0.72	2
24	0.816	1	4	1	86	"1;2"	"id_297"	0	3	NA	0	0.72	2
25	0.792	1	2	1	88	"1;2"	"id_297"	0	3	NA	0	0.72	2
1	0.974	1	8	2	8	"1;2"	"id_297"	0	3	NA	0	0.72	2
2	1.117	1	4	2	12	"1;2"	"id_297"	0	3	NA	0	0.72	2
3	0.577	1	2	2	14	"1;2"	"id_297"	0	3	NA	0	0.72	2
4	1.262	1	3	2	17	"1;2"	"id_297"	0	3	NA	0	0.72	2
5	0.593	1	3	2	20	"1;2"	"id_297"	0	3	NA	0	0.72	2
6	1.162	2	-1	2	19	"1;2"	"id_297"	0	3	NA	0	0.72	2
7	0.86	1	2	2	21	"1;2"	"id_297"	0	3	NA	0	0.72	2
8	0.658	1	5	2	26	"1;2"	"id_297"	0	3	NA	0	0.72	2
9	0.531	1	-2	2	24	"1;2"	"id_297"	0	3	NA	0	0.72	2
10	0.943	1	3	2	27	"1;2"	"id_297"	0	3	NA	0	0.72	2
11	1.213	1	7	2	34	"1;2"	"id_297"	0	3	NA	0	0.72	2
12	0.894	2	21	2	55	"1;2"	"id_297"	0	3	NA	0	0.72	2
13	0.864	2	9	2	64	"1;2"	"id_297"	0	3	NA	0	0.72	2
14	0.632	2	3	2	67	"1;2"	"id_297"	0	3	NA	0	0.72	2
15	0.572	2	9	2	76	"1;2"	"id_297"	0	3	NA	0	0.72	2
16	0.58	2	-8	2	68	"1;2"	"id_297"	0	3	NA	0	0.72	2
17	0.667	2	-2	2	66	"1;2"	"id_297"	0	3	NA	0	0.72	2
18	0.64	2	-19	2	47	"1;2"	"id_297"	0	3	NA	0	0.72	2
19	0.878	1	2	2	49	"1;2"	"id_297"	0	3	NA	0	0.72	2
20	0.54	1	2	2	51	"1;2"	"id_297"	0	3	NA	0	0.72	2
21	0.536	1	-2	2	49	"1;2"	"id_297"	0	3	NA	0	0.72	2
22	1.117	2	2	2	51	"1;2"	"id_297"	0	3	NA	0	0.72	2
23	0.509	2	-5	2	46	"1;2"	"id_297"	0	3	NA	0	0.72	2
24	0.763	1	6	2	52	"1;2"	"id_297"	0	3	NA	0	0.72	2
25	0.554	1	3	2	55	"1;2"	"id_297"	0	3	NA	0	0.72	2
1	0.517	1	0	3	0	"1;2"	"id_297"	0	3	NA	0	0.72	2
2	0.655	2	2	3	2	"1;2"	"id_297"	0	3	NA	0	0.72	2
3	1.01	2	10	3	12	"1;2"	"id_297"	0	3	NA	0	0.72	2
4	0.694	2	21	3	33	"1;2"	"id_297"	0	3	NA	0	0.72	2
5	0.92	1	3	3	36	"1;2"	"id_297"	0	3	NA	0	0.72	2
6	0.55	1	4	3	40	"1;2"	"id_297"	0	3	NA	0	0.72	2
7	0.502	1	4	3	44	"1;2"	"id_297"	0	3	NA	0	0.72	2
8	0.542	1	1	3	45	"1;2"	"id_297"	0	3	NA	0	0.72	2
9	0.521	1	4	3	49	"1;2"	"id_297"	0	3	NA	0	0.72	2
10	0.559	1	5	3	54	"1;2"	"id_297"	0	3	NA	0	0.72	2
11	0.546	1	7	3	61	"1;2"	"id_297"	0	3	NA	0	0.72	2
12	1.065	1	2	3	63	"1;2"	"id_297"	0	3	NA	0	0.72	2
13	0.512	1	0	3	63	"1;2"	"id_297"	0	3	NA	0	0.72	2
14	0.796	1	4	3	67	"1;2"	"id_297"	0	3	NA	0	0.72	2
15	0.55	1	-1	3	66	"1;2"	"id_297"	0	3	NA	0	0.72	2
16	0.939	1	1	3	67	"1;2"	"id_297"	0	3	NA	0	0.72	2
17	0.516	1	-2	3	65	"1;2"	"id_297"	0	3	NA	0	0.72	2
18	0.501	1	3	3	68	"1;2"	"id_297"	0	3	NA	0	0.72	2
19	0.584	1	2	3	70	"1;2"	"id_297"	0	3	NA	0	0.72	2
20	0.704	1	6	3	76	"1;2"	"id_297"	0	3	NA	0	0.72	2
21	0.564	1	3	3	79	"1;2"	"id_297"	0	3	NA	0	0.72	2
22	0.53	1	4	3	83	"1;2"	"id_297"	0	3	NA	0	0.72	2
23	0.574	1	3	3	86	"1;2"	"id_297"	0	3	NA	0	0.72	2
24	0.564	1	6	3	92	"1;2"	"id_297"	0	3	NA	0	0.72	2
25	0.556	1	4	3	96	"1;2"	"id_297"	0	3	NA	0	0.72	2
1	1.938	1	-13	4	-13	"2;1"	"id_297"	0	3	NA	0	0.72	2
2	0.688	2	3	4	-10	"2;1"	"id_297"	0	3	NA	0	0.72	2
3	1.004	1	13	4	3	"2;1"	"id_297"	0	3	NA	0	0.72	2
4	0.642	1	1	4	4	"2;1"	"id_297"	0	3	NA	0	0.72	2
5	0.575	1	12	4	16	"2;1"	"id_297"	0	3	NA	0	0.72	2
6	1.055	1	-1	4	15	"2;1"	"id_297"	0	3	NA	0	0.72	2
7	0.564	1	-4	4	11	"2;1"	"id_297"	0	3	NA	0	0.72	2
8	0.524	1	8	4	19	"2;1"	"id_297"	0	3	NA	0	0.72	2
9	0.807	2	5	4	24	"2;1"	"id_297"	0	3	NA	0	0.72	2
10	0.53	2	-3	4	21	"2;1"	"id_297"	0	3	NA	0	0.72	2
11	0.82	2	2	4	23	"2;1"	"id_297"	0	3	NA	0	0.72	2
12	0.522	2	1	4	24	"2;1"	"id_297"	0	3	NA	0	0.72	2
13	1.165	1	3	4	27	"2;1"	"id_297"	0	3	NA	0	0.72	2
14	1.029	1	1	4	28	"2;1"	"id_297"	0	3	NA	0	0.72	2
15	0.554	1	-14	4	14	"2;1"	"id_297"	0	3	NA	0	0.72	2
16	0.776	1	11	4	25	"2;1"	"id_297"	0	3	NA	0	0.72	2
17	0.636	1	-10	4	15	"2;1"	"id_297"	0	3	NA	0	0.72	2
18	0.524	1	14	4	29	"2;1"	"id_297"	0	3	NA	0	0.72	2
19	0.642	1	-3	4	26	"2;1"	"id_297"	0	3	NA	0	0.72	2
20	0.586	1	-21	4	5	"2;1"	"id_297"	0	3	NA	0	0.72	2
21	0.698	2	2	4	7	"2;1"	"id_297"	0	3	NA	0	0.72	2
22	0.622	2	2	4	9	"2;1"	"id_297"	0	3	NA	0	0.72	2
23	0.502	1	15	4	24	"2;1"	"id_297"	0	3	NA	0	0.72	2
24	1.294	1	-4	4	20	"2;1"	"id_297"	0	3	NA	0	0.72	2
25	0.659	1	-2	4	18	"2;1"	"id_297"	0	3	NA	0	0.72	2
