"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.773	2	6	1	6	"2;1"	"id_303"	0	3	NA	0	0.86	1
2	1.415	2	9	1	15	"2;1"	"id_303"	0	3	NA	0	0.86	1
3	1.089	2	5	1	20	"2;1"	"id_303"	0	3	NA	0	0.86	1
4	0.903	2	4	1	24	"2;1"	"id_303"	0	3	NA	0	0.86	1
5	0.768	2	5	1	29	"2;1"	"id_303"	0	3	NA	0	0.86	1
6	0.552	1	4	1	33	"2;1"	"id_303"	0	3	NA	0	0.86	1
7	0.608	1	2	1	35	"2;1"	"id_303"	0	3	NA	0	0.86	1
8	1.048	2	3	1	38	"2;1"	"id_303"	0	3	NA	0	0.86	1
9	0.593	2	3	1	41	"2;1"	"id_303"	0	3	NA	0	0.86	1
10	0.631	2	4	1	45	"2;1"	"id_303"	0	3	NA	0	0.86	1
11	0.52	2	4	1	49	"2;1"	"id_303"	0	3	NA	0	0.86	1
12	0.512	2	2	1	51	"2;1"	"id_303"	0	3	NA	0	0.86	1
13	0.984	2	8	1	59	"2;1"	"id_303"	0	3	NA	0	0.86	1
14	0.712	1	7	1	66	"2;1"	"id_303"	0	3	NA	0	0.86	1
15	0.586	1	5	1	71	"2;1"	"id_303"	0	3	NA	0	0.86	1
16	0.926	2	7	1	78	"2;1"	"id_303"	0	3	NA	0	0.86	1
17	0.52	2	3	1	81	"2;1"	"id_303"	0	3	NA	0	0.86	1
18	0.545	2	6	1	87	"2;1"	"id_303"	0	3	NA	0	0.86	1
19	0.6	1	4	1	91	"2;1"	"id_303"	0	3	NA	0	0.86	1
20	0.712	2	0	1	91	"2;1"	"id_303"	0	3	NA	0	0.86	1
21	1.344	1	1	1	92	"2;1"	"id_303"	0	3	NA	0	0.86	1
22	1.2	2	1	1	93	"2;1"	"id_303"	0	3	NA	0	0.86	1
23	0.632	2	1	1	94	"2;1"	"id_303"	0	3	NA	0	0.86	1
24	0.752	2	7	1	101	"2;1"	"id_303"	0	3	NA	0	0.86	1
25	0.704	2	7	1	108	"2;1"	"id_303"	0	3	NA	0	0.86	1
1	0.863	2	3	2	3	"2;1"	"id_303"	0	3	NA	0	0.86	1
2	0.76	1	12	2	15	"2;1"	"id_303"	0	3	NA	0	0.86	1
3	1.08	1	3	2	18	"2;1"	"id_303"	0	3	NA	0	0.86	1
4	1.096	1	5	2	23	"2;1"	"id_303"	0	3	NA	0	0.86	1
5	0.928	1	16	2	39	"2;1"	"id_303"	0	3	NA	0	0.86	1
6	1.312	2	1	2	40	"2;1"	"id_303"	0	3	NA	0	0.86	1
7	1.368	2	1	2	41	"2;1"	"id_303"	0	3	NA	0	0.86	1
8	0.728	2	-1	2	40	"2;1"	"id_303"	0	3	NA	0	0.86	1
9	0.912	1	-18	2	22	"2;1"	"id_303"	0	3	NA	0	0.86	1
10	0.936	2	2	2	24	"2;1"	"id_303"	0	3	NA	0	0.86	1
11	0.576	2	4	2	28	"2;1"	"id_303"	0	3	NA	0	0.86	1
12	0.656	2	4	2	32	"2;1"	"id_303"	0	3	NA	0	0.86	1
13	0.68	2	0	2	32	"2;1"	"id_303"	0	3	NA	0	0.86	1
14	0.896	1	7	2	39	"2;1"	"id_303"	0	3	NA	0	0.86	1
15	0.776	1	-10	2	29	"2;1"	"id_303"	0	3	NA	0	0.86	1
16	0.848	1	15	2	44	"2;1"	"id_303"	0	3	NA	0	0.86	1
17	1.36	2	1	2	45	"2;1"	"id_303"	0	3	NA	0	0.86	1
18	0.624	2	7	2	52	"2;1"	"id_303"	0	3	NA	0	0.86	1
19	1.669	1	-1	2	51	"2;1"	"id_303"	0	3	NA	0	0.86	1
20	0.883	2	1	2	52	"2;1"	"id_303"	0	3	NA	0	0.86	1
21	0.656	1	3	2	55	"2;1"	"id_303"	0	3	NA	0	0.86	1
22	0.904	1	-4	2	51	"2;1"	"id_303"	0	3	NA	0	0.86	1
23	1.072	1	15	2	66	"2;1"	"id_303"	0	3	NA	0	0.86	1
24	1.112	2	4	2	70	"2;1"	"id_303"	0	3	NA	0	0.86	1
25	0.929	2	1	2	71	"2;1"	"id_303"	0	3	NA	0	0.86	1
1	1.1	1	2	3	2	"1;2"	"id_303"	0	3	NA	0	0.86	1
2	0.856	1	6	3	8	"1;2"	"id_303"	0	3	NA	0	0.86	1
3	0.744	1	2	3	10	"1;2"	"id_303"	0	3	NA	0	0.86	1
4	0.616	1	-2	3	8	"1;2"	"id_303"	0	3	NA	0	0.86	1
5	0.904	2	-9	3	-1	"1;2"	"id_303"	0	3	NA	0	0.86	1
6	0.71	2	-2	3	-3	"1;2"	"id_303"	0	3	NA	0	0.86	1
7	0.514	2	0	3	-3	"1;2"	"id_303"	0	3	NA	0	0.86	1
8	0.616	2	-21	3	-24	"1;2"	"id_303"	0	3	NA	0	0.86	1
9	1.016	2	8	3	-16	"1;2"	"id_303"	0	3	NA	0	0.86	1
10	0.776	2	-5	3	-21	"1;2"	"id_303"	0	3	NA	0	0.86	1
11	0.744	2	-3	3	-24	"1;2"	"id_303"	0	3	NA	0	0.86	1
