"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.365	2	7	1	7	"2;1"	"id_291"	0	2	NA	0	0.88	1
2	2.924	2	4	1	11	"2;1"	"id_291"	0	2	NA	0	0.88	1
3	2.479	1	2	1	13	"2;1"	"id_291"	0	2	NA	0	0.88	1
4	1.999	2	4	1	17	"2;1"	"id_291"	0	2	NA	0	0.88	1
5	1.881	2	7	1	24	"2;1"	"id_291"	0	2	NA	0	0.88	1
6	1.378	2	1	1	25	"2;1"	"id_291"	0	2	NA	0	0.88	1
7	1.157	2	6	1	31	"2;1"	"id_291"	0	2	NA	0	0.88	1
8	1.087	2	7	1	38	"2;1"	"id_291"	0	2	NA	0	0.88	1
9	1.036	2	4	1	42	"2;1"	"id_291"	0	2	NA	0	0.88	1
10	1.813	1	5	1	47	"2;1"	"id_291"	0	2	NA	0	0.88	1
11	1.422	1	3	1	50	"2;1"	"id_291"	0	2	NA	0	0.88	1
12	1.032	1	6	1	56	"2;1"	"id_291"	0	2	NA	0	0.88	1
13	0.949	1	1	1	57	"2;1"	"id_291"	0	2	NA	0	0.88	1
14	1.227	2	2	1	59	"2;1"	"id_291"	0	2	NA	0	0.88	1
15	1.268	2	6	1	65	"2;1"	"id_291"	0	2	NA	0	0.88	1
16	1.456	2	3	1	68	"2;1"	"id_291"	0	2	NA	0	0.88	1
17	2.611	2	3	1	71	"2;1"	"id_291"	0	2	NA	0	0.88	1
18	1.577	2	6	1	77	"2;1"	"id_291"	0	2	NA	0	0.88	1
19	0.857	2	2	1	79	"2;1"	"id_291"	0	2	NA	0	0.88	1
20	1.419	1	6	1	85	"2;1"	"id_291"	0	2	NA	0	0.88	1
21	0.733	1	-2	1	83	"2;1"	"id_291"	0	2	NA	0	0.88	1
22	1.398	2	6	1	89	"2;1"	"id_291"	0	2	NA	0	0.88	1
23	1.446	2	4	1	93	"2;1"	"id_291"	0	2	NA	0	0.88	1
24	1.424	2	5	1	98	"2;1"	"id_291"	0	2	NA	0	0.88	1
25	0.954	2	7	1	105	"2;1"	"id_291"	0	2	NA	0	0.88	1
1	1.948	2	6	2	6	"2;1"	"id_291"	0	2	NA	0	0.88	1
2	1.162	2	5	2	11	"2;1"	"id_291"	0	2	NA	0	0.88	1
3	1.527	2	2	2	13	"2;1"	"id_291"	0	2	NA	0	0.88	1
4	0.937	2	4	2	17	"2;1"	"id_291"	0	2	NA	0	0.88	1
5	0.857	2	5	2	22	"2;1"	"id_291"	0	2	NA	0	0.88	1
6	1.254	2	3	2	25	"2;1"	"id_291"	0	2	NA	0	0.88	1
7	0.843	2	0	2	25	"2;1"	"id_291"	0	2	NA	0	0.88	1
8	1.416	1	4	2	29	"2;1"	"id_291"	0	2	NA	0	0.88	1
9	1.003	1	7	2	36	"2;1"	"id_291"	0	2	NA	0	0.88	1
10	1.728	1	-16	2	20	"2;1"	"id_291"	0	2	NA	0	0.88	1
11	1.469	2	5	2	25	"2;1"	"id_291"	0	2	NA	0	0.88	1
12	0.774	2	4	2	29	"2;1"	"id_291"	0	2	NA	0	0.88	1
13	1.692	2	3	2	32	"2;1"	"id_291"	0	2	NA	0	0.88	1
14	0.817	2	4	2	36	"2;1"	"id_291"	0	2	NA	0	0.88	1
15	0.588	2	-2	2	34	"2;1"	"id_291"	0	2	NA	0	0.88	1
16	2.009	2	5	2	39	"2;1"	"id_291"	0	2	NA	0	0.88	1
17	1.04	1	10	2	49	"2;1"	"id_291"	0	2	NA	0	0.88	1
18	1.263	1	-2	2	47	"2;1"	"id_291"	0	2	NA	0	0.88	1
19	0.996	1	-2	2	45	"2;1"	"id_291"	0	2	NA	0	0.88	1
20	1.505	2	5	2	50	"2;1"	"id_291"	0	2	NA	0	0.88	1
21	1.126	2	2	2	52	"2;1"	"id_291"	0	2	NA	0	0.88	1
22	1.009	2	4	2	56	"2;1"	"id_291"	0	2	NA	0	0.88	1
23	0.857	2	3	2	59	"2;1"	"id_291"	0	2	NA	0	0.88	1
24	1.084	2	9	2	68	"2;1"	"id_291"	0	2	NA	0	0.88	1
25	1.974	2	4	2	72	"2;1"	"id_291"	0	2	NA	0	0.88	1
1	1.376	1	4	3	4	"1;2"	"id_291"	0	2	NA	0	0.88	1
2	1.096	1	6	3	10	"1;2"	"id_291"	0	2	NA	0	0.88	1
3	1.524	1	5	3	15	"1;2"	"id_291"	0	2	NA	0	0.88	1
4	1.073	1	9	3	24	"1;2"	"id_291"	0	2	NA	0	0.88	1
5	0.928	1	6	3	30	"1;2"	"id_291"	0	2	NA	0	0.88	1
6	0.783	1	4	3	34	"1;2"	"id_291"	0	2	NA	0	0.88	1
7	0.928	2	1	3	35	"1;2"	"id_291"	0	2	NA	0	0.88	1
8	1.215	1	4	3	39	"1;2"	"id_291"	0	2	NA	0	0.88	1
9	0.866	1	4	3	43	"1;2"	"id_291"	0	2	NA	0	0.88	1
10	0.972	1	7	3	50	"1;2"	"id_291"	0	2	NA	0	0.88	1
