"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.736	1	9	1	9	"1;2"	"id_231"	0	2	NA	0	0.72	3
2	0.61	2	4	1	13	"1;2"	"id_231"	0	2	NA	0	0.72	3
3	0.528	1	2	1	15	"1;2"	"id_231"	0	2	NA	0	0.72	3
4	0.556	2	6	1	21	"1;2"	"id_231"	0	2	NA	0	0.72	3
5	0.539	1	5	1	26	"1;2"	"id_231"	0	2	NA	0	0.72	3
6	0.565	2	4	1	30	"1;2"	"id_231"	0	2	NA	0	0.72	3
7	0.519	1	6	1	36	"1;2"	"id_231"	0	2	NA	0	0.72	3
8	0.547	2	6	1	42	"1;2"	"id_231"	0	2	NA	0	0.72	3
9	1.396	1	5	1	47	"1;2"	"id_231"	0	2	NA	0	0.72	3
10	0.634	2	4	1	51	"1;2"	"id_231"	0	2	NA	0	0.72	3
11	0.631	1	5	1	56	"1;2"	"id_231"	0	2	NA	0	0.72	3
12	0.696	2	3	1	59	"1;2"	"id_231"	0	2	NA	0	0.72	3
13	0.656	1	4	1	63	"1;2"	"id_231"	0	2	NA	0	0.72	3
14	0.621	2	2	1	65	"1;2"	"id_231"	0	2	NA	0	0.72	3
15	0.626	1	4	1	69	"1;2"	"id_231"	0	2	NA	0	0.72	3
16	0.603	2	5	1	74	"1;2"	"id_231"	0	2	NA	0	0.72	3
17	0.65	1	4	1	78	"1;2"	"id_231"	0	2	NA	0	0.72	3
18	0.624	2	4	1	82	"1;2"	"id_231"	0	2	NA	0	0.72	3
19	0.592	1	4	1	86	"1;2"	"id_231"	0	2	NA	0	0.72	3
20	0.593	2	3	1	89	"1;2"	"id_231"	0	2	NA	0	0.72	3
21	0.593	1	7	1	96	"1;2"	"id_231"	0	2	NA	0	0.72	3
22	0.652	2	3	1	99	"1;2"	"id_231"	0	2	NA	0	0.72	3
23	0.607	1	2	1	101	"1;2"	"id_231"	0	2	NA	0	0.72	3
24	0.612	2	2	1	103	"1;2"	"id_231"	0	2	NA	0	0.72	3
25	0.571	1	3	1	106	"1;2"	"id_231"	0	2	NA	0	0.72	3
1	0.94	1	6	2	6	"1;2"	"id_231"	0	2	NA	0	0.72	3
2	0.554	2	2	2	8	"1;2"	"id_231"	0	2	NA	0	0.72	3
3	0.564	1	4	2	12	"1;2"	"id_231"	0	2	NA	0	0.72	3
4	0.6	2	4	2	16	"1;2"	"id_231"	0	2	NA	0	0.72	3
5	0.587	1	4	2	20	"1;2"	"id_231"	0	2	NA	0	0.72	3
6	0.594	2	4	2	24	"1;2"	"id_231"	0	2	NA	0	0.72	3
7	0.57	1	3	2	27	"1;2"	"id_231"	0	2	NA	0	0.72	3
8	0.598	2	22	2	49	"1;2"	"id_231"	0	2	NA	0	0.72	3
9	1.206	1	4	2	53	"1;2"	"id_231"	0	2	NA	0	0.72	3
10	0.622	2	1	2	54	"1;2"	"id_231"	0	2	NA	0	0.72	3
11	0.581	2	-1	2	53	"1;2"	"id_231"	0	2	NA	0	0.72	3
12	0.743	2	-3	2	50	"1;2"	"id_231"	0	2	NA	0	0.72	3
13	0.621	2	10	2	60	"1;2"	"id_231"	0	2	NA	0	0.72	3
14	0.827	2	3	2	63	"1;2"	"id_231"	0	2	NA	0	0.72	3
15	0.639	2	1	2	64	"1;2"	"id_231"	0	2	NA	0	0.72	3
16	0.742	2	13	2	77	"1;2"	"id_231"	0	2	NA	0	0.72	3
17	0.521	2	-14	2	63	"1;2"	"id_231"	0	2	NA	0	0.72	3
18	0.622	2	8	2	71	"1;2"	"id_231"	0	2	NA	0	0.72	3
19	0.68	2	16	2	87	"1;2"	"id_231"	0	2	NA	0	0.72	3
20	0.55	2	-7	2	80	"1;2"	"id_231"	0	2	NA	0	0.72	3
21	0.671	2	-6	2	74	"1;2"	"id_231"	0	2	NA	0	0.72	3
22	0.639	2	10	2	84	"1;2"	"id_231"	0	2	NA	0	0.72	3
23	0.661	2	-1	2	83	"1;2"	"id_231"	0	2	NA	0	0.72	3
24	0.63	2	15	2	98	"1;2"	"id_231"	0	2	NA	0	0.72	3
25	0.639	2	28	2	126	"1;2"	"id_231"	0	2	NA	0	0.72	3
1	0.94	1	-10	3	-10	"2;1"	"id_231"	0	2	NA	0	0.72	3
2	0.565	2	2	3	-8	"2;1"	"id_231"	0	2	NA	0	0.72	3
3	0.598	1	5	3	-3	"2;1"	"id_231"	0	2	NA	0	0.72	3
4	0.546	2	2	3	-1	"2;1"	"id_231"	0	2	NA	0	0.72	3
5	0.596	1	-11	3	-12	"2;1"	"id_231"	0	2	NA	0	0.72	3
6	0.594	2	1	3	-11	"2;1"	"id_231"	0	2	NA	0	0.72	3
7	0.636	1	-13	3	-24	"2;1"	"id_231"	0	2	NA	0	0.72	3
8	1.157	2	2	3	-22	"2;1"	"id_231"	0	2	NA	0	0.72	3
9	0.595	1	-10	3	-32	"2;1"	"id_231"	0	2	NA	0	0.72	3
10	0.608	2	8	3	-24	"2;1"	"id_231"	0	2	NA	0	0.72	3
11	0.584	2	2	3	-22	"2;1"	"id_231"	0	2	NA	0	0.72	3
12	0.566	2	3	3	-19	"2;1"	"id_231"	0	2	NA	0	0.72	3
