"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.902	2	4	1	4	"1;2"	"id_332"	0	3	NA	1	0.69	3
2	3.208	2	3	1	7	"1;2"	"id_332"	0	3	NA	1	0.69	3
3	1.52	1	4	1	11	"1;2"	"id_332"	0	3	NA	1	0.69	3
4	2.232	2	6	1	17	"1;2"	"id_332"	0	3	NA	1	0.69	3
5	2.512	1	0	1	17	"1;2"	"id_332"	0	3	NA	1	0.69	3
6	1.048	2	3	1	20	"1;2"	"id_332"	0	3	NA	1	0.69	3
7	1.048	2	5	1	25	"1;2"	"id_332"	0	3	NA	1	0.69	3
8	1.359	2	4	1	29	"1;2"	"id_332"	0	3	NA	1	0.69	3
9	0.953	1	6	1	35	"1;2"	"id_332"	0	3	NA	1	0.69	3
10	1.048	1	8	1	43	"1;2"	"id_332"	0	3	NA	1	0.69	3
11	0.879	1	5	1	48	"1;2"	"id_332"	0	3	NA	1	0.69	3
12	0.808	2	8	1	56	"1;2"	"id_332"	0	3	NA	1	0.69	3
13	0.608	2	7	1	63	"1;2"	"id_332"	0	3	NA	1	0.69	3
14	0.625	2	3	1	66	"1;2"	"id_332"	0	3	NA	1	0.69	3
15	0.904	1	0	1	66	"1;2"	"id_332"	0	3	NA	1	0.69	3
16	0.584	1	1	1	67	"1;2"	"id_332"	0	3	NA	1	0.69	3
17	0.672	1	2	1	69	"1;2"	"id_332"	0	3	NA	1	0.69	3
18	0.944	2	2	1	71	"1;2"	"id_332"	0	3	NA	1	0.69	3
19	1.376	2	2	1	73	"1;2"	"id_332"	0	3	NA	1	0.69	3
20	0.752	1	4	1	77	"1;2"	"id_332"	0	3	NA	1	0.69	3
21	0.968	1	4	1	81	"1;2"	"id_332"	0	3	NA	1	0.69	3
22	0.992	1	2	1	83	"1;2"	"id_332"	0	3	NA	1	0.69	3
23	0.763	2	6	1	89	"1;2"	"id_332"	0	3	NA	1	0.69	3
24	0.776	2	4	1	93	"1;2"	"id_332"	0	3	NA	1	0.69	3
25	1.04	1	1	1	94	"1;2"	"id_332"	0	3	NA	1	0.69	3
1	1.195	2	9	2	9	"1;2"	"id_332"	0	3	NA	1	0.69	3
2	0.776	1	4	2	13	"1;2"	"id_332"	0	3	NA	1	0.69	3
3	0.704	2	-6	2	7	"1;2"	"id_332"	0	3	NA	1	0.69	3
4	1.184	1	2	2	9	"1;2"	"id_332"	0	3	NA	1	0.69	3
5	0.52	1	3	2	12	"1;2"	"id_332"	0	3	NA	1	0.69	3
6	1.288	2	-16	2	-4	"1;2"	"id_332"	0	3	NA	1	0.69	3
7	1.215	1	3	2	-1	"1;2"	"id_332"	0	3	NA	1	0.69	3
8	0.776	1	5	2	4	"1;2"	"id_332"	0	3	NA	1	0.69	3
9	0.681	1	3	2	7	"1;2"	"id_332"	0	3	NA	1	0.69	3
10	0.624	1	6	2	13	"1;2"	"id_332"	0	3	NA	1	0.69	3
11	0.544	1	0	2	13	"1;2"	"id_332"	0	3	NA	1	0.69	3
12	0.928	2	-3	2	10	"1;2"	"id_332"	0	3	NA	1	0.69	3
13	1.152	1	8	2	18	"1;2"	"id_332"	0	3	NA	1	0.69	3
14	0.6	2	4	2	22	"1;2"	"id_332"	0	3	NA	1	0.69	3
15	0.576	2	-1	2	21	"1;2"	"id_332"	0	3	NA	1	0.69	3
16	0.8	1	4	2	25	"1;2"	"id_332"	0	3	NA	1	0.69	3
17	1	1	4	2	29	"1;2"	"id_332"	0	3	NA	1	0.69	3
18	0.664	1	7	2	36	"1;2"	"id_332"	0	3	NA	1	0.69	3
19	0.696	1	1	2	37	"1;2"	"id_332"	0	3	NA	1	0.69	3
20	0.888	1	3	2	40	"1;2"	"id_332"	0	3	NA	1	0.69	3
21	3.152	1	2	2	42	"1;2"	"id_332"	0	3	NA	1	0.69	3
22	0.895	1	0	2	42	"1;2"	"id_332"	0	3	NA	1	0.69	3
23	0.673	1	5	2	47	"1;2"	"id_332"	0	3	NA	1	0.69	3
24	0.624	1	0	2	47	"1;2"	"id_332"	0	3	NA	1	0.69	3
25	0.663	1	1	2	48	"1;2"	"id_332"	0	3	NA	1	0.69	3
1	0.98	2	3	3	3	"2;1"	"id_332"	0	3	NA	1	0.69	3
2	0.688	2	3	3	6	"2;1"	"id_332"	0	3	NA	1	0.69	3
3	0.784	1	-11	3	-5	"2;1"	"id_332"	0	3	NA	1	0.69	3
4	0.832	2	2	3	-3	"2;1"	"id_332"	0	3	NA	1	0.69	3
5	0.784	2	-3	3	-6	"2;1"	"id_332"	0	3	NA	1	0.69	3
6	0.952	1	1	3	-5	"2;1"	"id_332"	0	3	NA	1	0.69	3
7	0.736	1	0	3	-5	"2;1"	"id_332"	0	3	NA	1	0.69	3
