"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	4.662	2	3	1	3	"2;1"	"id_093"	0	2	NA	1	0.94	1
2	7.168	2	8	1	11	"2;1"	"id_093"	0	2	NA	1	0.94	1
3	2.647	2	2	1	13	"2;1"	"id_093"	0	2	NA	1	0.94	1
4	3.447	1	5	1	18	"2;1"	"id_093"	0	2	NA	1	0.94	1
5	1.657	1	4	1	22	"2;1"	"id_093"	0	2	NA	1	0.94	1
6	2.273	1	2	1	24	"2;1"	"id_093"	0	2	NA	1	0.94	1
7	2.68	2	-1	1	23	"2;1"	"id_093"	0	2	NA	1	0.94	1
8	1.041	1	6	1	29	"2;1"	"id_093"	0	2	NA	1	0.94	1
9	1.47	2	3	1	32	"2;1"	"id_093"	0	2	NA	1	0.94	1
10	0.734	2	5	1	37	"2;1"	"id_093"	0	2	NA	1	0.94	1
11	0.798	2	3	1	40	"2;1"	"id_093"	0	2	NA	1	0.94	1
12	0.86	2	4	1	44	"2;1"	"id_093"	0	2	NA	1	0.94	1
13	0.871	1	3	1	47	"2;1"	"id_093"	0	2	NA	1	0.94	1
14	0.8	2	-1	1	46	"2;1"	"id_093"	0	2	NA	1	0.94	1
15	0.882	1	1	1	47	"2;1"	"id_093"	0	2	NA	1	0.94	1
16	2.927	1	4	1	51	"2;1"	"id_093"	0	2	NA	1	0.94	1
17	1.559	1	2	1	53	"2;1"	"id_093"	0	2	NA	1	0.94	1
18	1.354	1	3	1	56	"2;1"	"id_093"	0	2	NA	1	0.94	1
19	1.207	1	4	1	60	"2;1"	"id_093"	0	2	NA	1	0.94	1
20	1.363	2	4	1	64	"2;1"	"id_093"	0	2	NA	1	0.94	1
21	0.877	1	4	1	68	"2;1"	"id_093"	0	2	NA	1	0.94	1
22	0.768	2	1	1	69	"2;1"	"id_093"	0	2	NA	1	0.94	1
23	0.779	1	8	1	77	"2;1"	"id_093"	0	2	NA	1	0.94	1
24	2.953	1	6	1	83	"2;1"	"id_093"	0	2	NA	1	0.94	1
25	1.557	1	7	1	90	"2;1"	"id_093"	0	2	NA	1	0.94	1
1	0.82	1	10	2	10	"2;1"	"id_093"	0	2	NA	1	0.94	1
2	1.801	1	7	2	17	"2;1"	"id_093"	0	2	NA	1	0.94	1
3	1.112	1	10	2	27	"2;1"	"id_093"	0	2	NA	1	0.94	1
4	0.776	1	-16	2	11	"2;1"	"id_093"	0	2	NA	1	0.94	1
5	1.008	2	4	2	15	"2;1"	"id_093"	0	2	NA	1	0.94	1
6	0.856	1	10	2	25	"2;1"	"id_093"	0	2	NA	1	0.94	1
7	0.68	2	4	2	29	"2;1"	"id_093"	0	2	NA	1	0.94	1
8	1.175	2	1	2	30	"2;1"	"id_093"	0	2	NA	1	0.94	1
9	0.552	2	5	2	35	"2;1"	"id_093"	0	2	NA	1	0.94	1
10	1.552	1	16	2	51	"2;1"	"id_093"	0	2	NA	1	0.94	1
11	0.801	2	2	2	53	"2;1"	"id_093"	0	2	NA	1	0.94	1
12	0.712	1	19	2	72	"2;1"	"id_093"	0	2	NA	1	0.94	1
13	0.888	2	2	2	74	"2;1"	"id_093"	0	2	NA	1	0.94	1
14	0.56	1	-6	2	68	"2;1"	"id_093"	0	2	NA	1	0.94	1
15	0.992	2	1	2	69	"2;1"	"id_093"	0	2	NA	1	0.94	1
16	0.504	2	5	2	74	"2;1"	"id_093"	0	2	NA	1	0.94	1
17	0.919	1	-1	2	73	"2;1"	"id_093"	0	2	NA	1	0.94	1
18	0.561	2	3	2	76	"2;1"	"id_093"	0	2	NA	1	0.94	1
19	1.063	2	2	2	78	"2;1"	"id_093"	0	2	NA	1	0.94	1
20	0.625	2	4	2	82	"2;1"	"id_093"	0	2	NA	1	0.94	1
21	0.675	1	2	2	84	"2;1"	"id_093"	0	2	NA	1	0.94	1
22	0.628	2	4	2	88	"2;1"	"id_093"	0	2	NA	1	0.94	1
23	0.593	2	-1	2	87	"2;1"	"id_093"	0	2	NA	1	0.94	1
24	1.781	2	7	2	94	"2;1"	"id_093"	0	2	NA	1	0.94	1
25	0.971	2	5	2	99	"2;1"	"id_093"	0	2	NA	1	0.94	1
1	1.049	1	0	3	0	"1;2"	"id_093"	0	2	NA	1	0.94	1
2	1.592	2	-10	3	-10	"1;2"	"id_093"	0	2	NA	1	0.94	1
3	0.849	1	1	3	-9	"1;2"	"id_093"	0	2	NA	1	0.94	1
4	0.598	1	2	3	-7	"1;2"	"id_093"	0	2	NA	1	0.94	1
5	0.659	1	3	3	-4	"1;2"	"id_093"	0	2	NA	1	0.94	1
6	0.601	2	-2	3	-6	"1;2"	"id_093"	0	2	NA	1	0.94	1
