"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.208	1	4	1	4	"2;1"	"id_169"	0	2	NA	1	1.08	3
2	0.695	2	4	1	8	"2;1"	"id_169"	0	2	NA	1	1.08	3
3	0.632	1	3	1	11	"2;1"	"id_169"	0	2	NA	1	1.08	3
4	0.64	2	4	1	15	"2;1"	"id_169"	0	2	NA	1	1.08	3
5	0.529	2	1	1	16	"2;1"	"id_169"	0	2	NA	1	1.08	3
6	0.567	2	2	1	18	"2;1"	"id_169"	0	2	NA	1	1.08	3
7	0.616	1	7	1	25	"2;1"	"id_169"	0	2	NA	1	1.08	3
8	0.591	1	3	1	28	"2;1"	"id_169"	0	2	NA	1	1.08	3
9	0.601	1	7	1	35	"2;1"	"id_169"	0	2	NA	1	1.08	3
10	0.552	1	2	1	37	"2;1"	"id_169"	0	2	NA	1	1.08	3
11	0.68	2	7	1	44	"2;1"	"id_169"	0	2	NA	1	1.08	3
12	0.576	2	6	1	50	"2;1"	"id_169"	0	2	NA	1	1.08	3
13	0.72	1	3	1	53	"2;1"	"id_169"	0	2	NA	1	1.08	3
14	1.063	2	3	1	56	"2;1"	"id_169"	0	2	NA	1	1.08	3
15	1.097	1	4	1	60	"2;1"	"id_169"	0	2	NA	1	1.08	3
16	0.799	2	6	1	66	"2;1"	"id_169"	0	2	NA	1	1.08	3
17	0.625	2	5	1	71	"2;1"	"id_169"	0	2	NA	1	1.08	3
18	0.679	2	2	1	73	"2;1"	"id_169"	0	2	NA	1	1.08	3
19	0.593	2	1	1	74	"2;1"	"id_169"	0	2	NA	1	1.08	3
20	0.639	1	-1	1	73	"2;1"	"id_169"	0	2	NA	1	1.08	3
21	0.665	2	4	1	77	"2;1"	"id_169"	0	2	NA	1	1.08	3
22	0.543	2	4	1	81	"2;1"	"id_169"	0	2	NA	1	1.08	3
23	0.56	2	4	1	85	"2;1"	"id_169"	0	2	NA	1	1.08	3
24	0.609	2	6	1	91	"2;1"	"id_169"	0	2	NA	1	1.08	3
25	0.623	2	6	1	97	"2;1"	"id_169"	0	2	NA	1	1.08	3
1	0.896	1	1	2	1	"2;1"	"id_169"	0	2	NA	1	1.08	3
2	0.991	2	7	2	8	"2;1"	"id_169"	0	2	NA	1	1.08	3
3	0.632	2	4	2	12	"2;1"	"id_169"	0	2	NA	1	1.08	3
4	0.601	2	4	2	16	"2;1"	"id_169"	0	2	NA	1	1.08	3
5	0.671	2	6	2	22	"2;1"	"id_169"	0	2	NA	1	1.08	3
6	0.584	2	4	2	26	"2;1"	"id_169"	0	2	NA	1	1.08	3
7	0.56	2	8	2	34	"2;1"	"id_169"	0	2	NA	1	1.08	3
8	0.512	2	8	2	42	"2;1"	"id_169"	0	2	NA	1	1.08	3
9	0.633	2	4	2	46	"2;1"	"id_169"	0	2	NA	1	1.08	3
10	0.551	2	1	2	47	"2;1"	"id_169"	0	2	NA	1	1.08	3
11	0.577	2	6	2	53	"2;1"	"id_169"	0	2	NA	1	1.08	3
12	0.567	1	-5	2	48	"2;1"	"id_169"	0	2	NA	1	1.08	3
13	0.584	2	2	2	50	"2;1"	"id_169"	0	2	NA	1	1.08	3
14	0.617	2	3	2	53	"2;1"	"id_169"	0	2	NA	1	1.08	3
15	0.631	2	6	2	59	"2;1"	"id_169"	0	2	NA	1	1.08	3
16	0.809	2	2	2	61	"2;1"	"id_169"	0	2	NA	1	1.08	3
17	0.615	2	2	2	63	"2;1"	"id_169"	0	2	NA	1	1.08	3
18	0.512	2	4	2	67	"2;1"	"id_169"	0	2	NA	1	1.08	3
19	0.608	2	6	2	73	"2;1"	"id_169"	0	2	NA	1	1.08	3
20	0.529	2	6	2	79	"2;1"	"id_169"	0	2	NA	1	1.08	3
21	0.503	2	5	2	84	"2;1"	"id_169"	0	2	NA	1	1.08	3
