"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.417	1	2	1	2	"2;1"	"id_267"	0	3	NA	1	0.81	1
2	2.096	1	5	1	7	"2;1"	"id_267"	0	3	NA	1	0.81	1
3	1.737	1	5	1	12	"2;1"	"id_267"	0	3	NA	1	0.81	1
4	1.6	1	5	1	17	"2;1"	"id_267"	0	3	NA	1	0.81	1
5	1.44	1	7	1	24	"2;1"	"id_267"	0	3	NA	1	0.81	1
6	1.296	1	4	1	28	"2;1"	"id_267"	0	3	NA	1	0.81	1
7	1.321	1	1	1	29	"2;1"	"id_267"	0	3	NA	1	0.81	1
8	1.84	2	2	1	31	"2;1"	"id_267"	0	3	NA	1	0.81	1
9	1.143	2	3	1	34	"2;1"	"id_267"	0	3	NA	1	0.81	1
10	1.233	2	5	1	39	"2;1"	"id_267"	0	3	NA	1	0.81	1
11	1.064	2	3	1	42	"2;1"	"id_267"	0	3	NA	1	0.81	1
12	1.272	2	2	1	44	"2;1"	"id_267"	0	3	NA	1	0.81	1
13	1.416	2	1	1	45	"2;1"	"id_267"	0	3	NA	1	0.81	1
14	1.584	1	2	1	47	"2;1"	"id_267"	0	3	NA	1	0.81	1
15	1.169	1	5	1	52	"2;1"	"id_267"	0	3	NA	1	0.81	1
16	1.175	1	8	1	60	"2;1"	"id_267"	0	3	NA	1	0.81	1
17	1.016	1	7	1	67	"2;1"	"id_267"	0	3	NA	1	0.81	1
18	1.129	1	7	1	74	"2;1"	"id_267"	0	3	NA	1	0.81	1
19	1.04	1	2	1	76	"2;1"	"id_267"	0	3	NA	1	0.81	1
20	1.696	2	6	1	82	"2;1"	"id_267"	0	3	NA	1	0.81	1
21	1.305	2	4	1	86	"2;1"	"id_267"	0	3	NA	1	0.81	1
22	1.248	2	2	1	88	"2;1"	"id_267"	0	3	NA	1	0.81	1
23	1.215	1	5	1	93	"2;1"	"id_267"	0	3	NA	1	0.81	1
24	1.208	1	1	1	94	"2;1"	"id_267"	0	3	NA	1	0.81	1
25	1.161	2	3	1	97	"2;1"	"id_267"	0	3	NA	1	0.81	1
1	2.404	1	-6	2	-6	"2;1"	"id_267"	0	3	NA	1	0.81	1
2	1.855	2	4	2	-2	"2;1"	"id_267"	0	3	NA	1	0.81	1
3	1.209	2	1	2	-1	"2;1"	"id_267"	0	3	NA	1	0.81	1
4	1.816	2	5	2	4	"2;1"	"id_267"	0	3	NA	1	0.81	1
5	1.415	2	-2	2	2	"2;1"	"id_267"	0	3	NA	1	0.81	1
6	1.176	1	-3	2	-1	"2;1"	"id_267"	0	3	NA	1	0.81	1
7	1.218	2	3	2	2	"2;1"	"id_267"	0	3	NA	1	0.81	1
8	1.255	2	1	2	3	"2;1"	"id_267"	0	3	NA	1	0.81	1
9	1.641	2	3	2	6	"2;1"	"id_267"	0	3	NA	1	0.81	1
10	2.167	2	0	2	6	"2;1"	"id_267"	0	3	NA	1	0.81	1
11	1.377	2	-4	2	2	"2;1"	"id_267"	0	3	NA	1	0.81	1
12	0.887	1	4	2	6	"2;1"	"id_267"	0	3	NA	1	0.81	1
13	0.594	1	4	2	10	"2;1"	"id_267"	0	3	NA	1	0.81	1
14	0.687	1	-7	2	3	"2;1"	"id_267"	0	3	NA	1	0.81	1
15	0.991	2	3	2	6	"2;1"	"id_267"	0	3	NA	1	0.81	1
16	0.681	2	4	2	10	"2;1"	"id_267"	0	3	NA	1	0.81	1
17	1.505	2	0	2	10	"2;1"	"id_267"	0	3	NA	1	0.81	1
18	0.984	1	5	2	15	"2;1"	"id_267"	0	3	NA	1	0.81	1
19	0.944	1	20	2	35	"2;1"	"id_267"	0	3	NA	1	0.81	1
20	0.928	1	9	2	44	"2;1"	"id_267"	0	3	NA	1	0.81	1
21	0.769	1	8	2	52	"2;1"	"id_267"	0	3	NA	1	0.81	1
22	0.712	1	-3	2	49	"2;1"	"id_267"	0	3	NA	1	0.81	1
23	1.033	2	8	2	57	"2;1"	"id_267"	0	3	NA	1	0.81	1
24	0.72	2	0	2	57	"2;1"	"id_267"	0	3	NA	1	0.81	1
25	1.847	1	4	2	61	"2;1"	"id_267"	0	3	NA	1	0.81	1
1	1.015	1	2	3	2	"2;1"	"id_267"	0	3	NA	1	0.81	1
2	0.713	1	4	3	6	"2;1"	"id_267"	0	3	NA	1	0.81	1
3	0.583	1	-18	3	-12	"2;1"	"id_267"	0	3	NA	1	0.81	1
4	0.849	2	-1	3	-13	"2;1"	"id_267"	0	3	NA	1	0.81	1
5	0.528	2	3	3	-10	"2;1"	"id_267"	0	3	NA	1	0.81	1
6	0.529	2	6	3	-4	"2;1"	"id_267"	0	3	NA	1	0.81	1
7	0.519	2	0	3	-4	"2;1"	"id_267"	0	3	NA	1	0.81	1
8	1.096	1	-15	3	-19	"2;1"	"id_267"	0	3	NA	1	0.81	1
9	0.792	2	3	3	-16	"2;1"	"id_267"	0	3	NA	1	0.81	1
10	0.528	2	4	3	-12	"2;1"	"id_267"	0	3	NA	1	0.81	1
11	0.537	2	3	3	-9	"2;1"	"id_267"	0	3	NA	1	0.81	1
12	0.527	2	-2	3	-11	"2;1"	"id_267"	0	3	NA	1	0.81	1
13	1.105	2	2	3	-9	"2;1"	"id_267"	0	3	NA	1	0.81	1
14	0.56	2	5	3	-4	"2;1"	"id_267"	0	3	NA	1	0.81	1
15	0.599	2	1	3	-3	"2;1"	"id_267"	0	3	NA	1	0.81	1
16	1.289	2	8	3	5	"2;1"	"id_267"	0	3	NA	1	0.81	1
17	0.744	2	6	3	11	"2;1"	"id_267"	0	3	NA	1	0.81	1
18	0.576	2	7	3	18	"2;1"	"id_267"	0	3	NA	1	0.81	1
19	0.648	2	3	3	21	"2;1"	"id_267"	0	3	NA	1	0.81	1
20	1.343	2	0	3	21	"2;1"	"id_267"	0	3	NA	1	0.81	1
21	1.234	2	1	3	22	"2;1"	"id_267"	0	3	NA	1	0.81	1
22	0.544	2	6	3	28	"2;1"	"id_267"	0	3	NA	1	0.81	1
23	0.543	2	4	3	32	"2;1"	"id_267"	0	3	NA	1	0.81	1
24	0.592	2	6	3	38	"2;1"	"id_267"	0	3	NA	1	0.81	1
25	1.033	2	2	3	40	"2;1"	"id_267"	0	3	NA	1	0.81	1
1	1.291	2	-11	4	-11	"1;2"	"id_267"	0	3	NA	1	0.81	1
2	1.177	1	4	4	-7	"1;2"	"id_267"	0	3	NA	1	0.81	1
3	0.559	1	4	4	-3	"1;2"	"id_267"	0	3	NA	1	0.81	1
4	0.617	1	-1	4	-4	"1;2"	"id_267"	0	3	NA	1	0.81	1
5	0.864	2	-13	4	-17	"1;2"	"id_267"	0	3	NA	1	0.81	1
6	0.839	1	3	4	-14	"1;2"	"id_267"	0	3	NA	1	0.81	1
7	0.93	1	3	4	-11	"1;2"	"id_267"	0	3	NA	1	0.81	1
8	0.887	1	3	4	-8	"1;2"	"id_267"	0	3	NA	1	0.81	1
9	1.208	1	2	4	-6	"1;2"	"id_267"	0	3	NA	1	0.81	1
10	0.609	1	4	4	-2	"1;2"	"id_267"	0	3	NA	1	0.81	1
11	0.576	1	1	4	-1	"1;2"	"id_267"	0	3	NA	1	0.81	1
12	0.607	1	5	4	4	"1;2"	"id_267"	0	3	NA	1	0.81	1
13	0.849	1	4	4	8	"1;2"	"id_267"	0	3	NA	1	0.81	1
14	0.535	1	3	4	11	"1;2"	"id_267"	0	3	NA	1	0.81	1
15	0.513	1	1	4	12	"1;2"	"id_267"	0	3	NA	1	0.81	1
16	0.512	1	3	4	15	"1;2"	"id_267"	0	3	NA	1	0.81	1
17	0.56	1	5	4	20	"1;2"	"id_267"	0	3	NA	1	0.81	1
18	0.528	1	4	4	24	"1;2"	"id_267"	0	3	NA	1	0.81	1
19	0.56	1	1	4	25	"1;2"	"id_267"	0	3	NA	1	0.81	1
20	1.345	1	3	4	28	"1;2"	"id_267"	0	3	NA	1	0.81	1
21	0.51	1	3	4	31	"1;2"	"id_267"	0	3	NA	1	0.81	1
22	0.586	1	3	4	34	"1;2"	"id_267"	0	3	NA	1	0.81	1
23	1.231	1	3	4	37	"1;2"	"id_267"	0	3	NA	1	0.81	1
24	0.569	1	3	4	40	"1;2"	"id_267"	0	3	NA	1	0.81	1
25	1.007	1	2	4	42	"1;2"	"id_267"	0	3	NA	1	0.81	1
1	1.511	2	4	5	4	"2;1"	"id_267"	0	3	NA	1	0.81	1
2	0.753	2	9	5	13	"2;1"	"id_267"	0	3	NA	1	0.81	1
3	0.807	2	1	5	14	"2;1"	"id_267"	0	3	NA	1	0.81	1
4	1.058	2	2	5	16	"2;1"	"id_267"	0	3	NA	1	0.81	1
5	0.711	2	-1	5	15	"2;1"	"id_267"	0	3	NA	1	0.81	1
6	0.52	2	3	5	18	"2;1"	"id_267"	0	3	NA	1	0.81	1
