"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.092	1	4	1	4	"2;1"	"id_146"	0	2	NA	0	1	1
2	0.659	2	3	1	7	"2;1"	"id_146"	0	2	NA	0	1	1
3	1.717	1	3	1	10	"2;1"	"id_146"	0	2	NA	0	1	1
4	0.784	2	4	1	14	"2;1"	"id_146"	0	2	NA	0	1	1
5	1	2	2	1	16	"2;1"	"id_146"	0	2	NA	0	1	1
6	0.864	1	7	1	23	"2;1"	"id_146"	0	2	NA	0	1	1
7	0.624	2	4	1	27	"2;1"	"id_146"	0	2	NA	0	1	1
8	0.584	1	3	1	30	"2;1"	"id_146"	0	2	NA	0	1	1
9	0.552	2	4	1	34	"2;1"	"id_146"	0	2	NA	0	1	1
10	0.544	2	6	1	40	"2;1"	"id_146"	0	2	NA	0	1	1
11	1.177	2	6	1	46	"2;1"	"id_146"	0	2	NA	0	1	1
12	0.967	2	8	1	54	"2;1"	"id_146"	0	2	NA	0	1	1
13	0.896	2	4	1	58	"2;1"	"id_146"	0	2	NA	0	1	1
14	1.08	2	5	1	63	"2;1"	"id_146"	0	2	NA	0	1	1
15	0.576	2	5	1	68	"2;1"	"id_146"	0	2	NA	0	1	1
16	0.616	2	6	1	74	"2;1"	"id_146"	0	2	NA	0	1	1
17	0.591	2	8	1	82	"2;1"	"id_146"	0	2	NA	0	1	1
18	0.553	2	3	1	85	"2;1"	"id_146"	0	2	NA	0	1	1
19	0.52	2	-1	1	84	"2;1"	"id_146"	0	2	NA	0	1	1
20	0.552	2	4	1	88	"2;1"	"id_146"	0	2	NA	0	1	1
21	0.776	2	5	1	93	"2;1"	"id_146"	0	2	NA	0	1	1
22	0.568	2	4	1	97	"2;1"	"id_146"	0	2	NA	0	1	1
23	1.304	2	2	1	99	"2;1"	"id_146"	0	2	NA	0	1	1
24	0.584	2	7	1	106	"2;1"	"id_146"	0	2	NA	0	1	1
25	0.672	2	6	1	112	"2;1"	"id_146"	0	2	NA	0	1	1
1	0.837	1	7	2	7	"2;1"	"id_146"	0	2	NA	0	1	1
2	1.12	1	17	2	24	"2;1"	"id_146"	0	2	NA	0	1	1
3	0.743	1	-11	2	13	"2;1"	"id_146"	0	2	NA	0	1	1
4	1.049	1	6	2	19	"2;1"	"id_146"	0	2	NA	0	1	1
5	0.624	1	6	2	25	"2;1"	"id_146"	0	2	NA	0	1	1
6	0.52	1	-7	2	18	"2;1"	"id_146"	0	2	NA	0	1	1
7	0.936	1	-5	2	13	"2;1"	"id_146"	0	2	NA	0	1	1
8	0.752	2	3	2	16	"2;1"	"id_146"	0	2	NA	0	1	1
9	0.928	2	3	2	19	"2;1"	"id_146"	0	2	NA	0	1	1
10	0.912	2	6	2	25	"2;1"	"id_146"	0	2	NA	0	1	1
11	0.648	1	11	2	36	"2;1"	"id_146"	0	2	NA	0	1	1
12	0.68	2	6	2	42	"2;1"	"id_146"	0	2	NA	0	1	1
13	0.616	1	1	2	43	"2;1"	"id_146"	0	2	NA	0	1	1
14	0.6	2	5	2	48	"2;1"	"id_146"	0	2	NA	0	1	1
15	0.936	2	3	2	51	"2;1"	"id_146"	0	2	NA	0	1	1
16	0.728	2	1	2	52	"2;1"	"id_146"	0	2	NA	0	1	1
17	0.72	1	4	2	56	"2;1"	"id_146"	0	2	NA	0	1	1
18	0.896	1	-2	2	54	"2;1"	"id_146"	0	2	NA	0	1	1
19	0.888	2	4	2	58	"2;1"	"id_146"	0	2	NA	0	1	1
20	0.504	2	4	2	62	"2;1"	"id_146"	0	2	NA	0	1	1
21	0.584	2	2	2	64	"2;1"	"id_146"	0	2	NA	0	1	1
22	0.656	2	-3	2	61	"2;1"	"id_146"	0	2	NA	0	1	1
23	0.784	1	-1	2	60	"2;1"	"id_146"	0	2	NA	0	1	1
24	0.712	2	7	2	67	"2;1"	"id_146"	0	2	NA	0	1	1
25	0.928	2	6	2	73	"2;1"	"id_146"	0	2	NA	0	1	1
1	0.951	2	1	3	1	"2;1"	"id_146"	0	2	NA	0	1	1
2	0.592	1	-1	3	0	"2;1"	"id_146"	0	2	NA	0	1	1
3	0.559	2	1	3	1	"2;1"	"id_146"	0	2	NA	0	1	1
4	0.56	1	15	3	16	"2;1"	"id_146"	0	2	NA	0	1	1
5	0.545	2	5	3	21	"2;1"	"id_146"	0	2	NA	0	1	1
6	0.512	1	1	3	22	"2;1"	"id_146"	0	2	NA	0	1	1
7	1.032	2	4	3	26	"2;1"	"id_146"	0	2	NA	0	1	1
8	0.735	2	2	3	28	"2;1"	"id_146"	0	2	NA	0	1	1
9	0.537	2	6	3	34	"2;1"	"id_146"	0	2	NA	0	1	1
10	0.512	2	3	3	37	"2;1"	"id_146"	0	2	NA	0	1	1
11	0.655	1	-4	3	33	"2;1"	"id_146"	0	2	NA	0	1	1
12	0.609	2	3	3	36	"2;1"	"id_146"	0	2	NA	0	1	1
13	0.752	2	3	3	39	"2;1"	"id_146"	0	2	NA	0	1	1
14	0.912	2	-3	3	36	"2;1"	"id_146"	0	2	NA	0	1	1
15	1.056	1	-4	3	32	"2;1"	"id_146"	0	2	NA	0	1	1
16	0.659	2	1	3	33	"2;1"	"id_146"	0	2	NA	0	1	1
17	0.613	2	4	3	37	"2;1"	"id_146"	0	2	NA	0	1	1
18	0.92	2	6	3	43	"2;1"	"id_146"	0	2	NA	0	1	1
