"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.562	1	5	1	5	"2;1"	"id_113"	100	6	1	0	0.25	1
2	3.511	2	4	1	9	"2;1"	"id_113"	100	6	1	0	0.25	1
3	1.687	1	4	1	13	"2;1"	"id_113"	100	6	1	0	0.25	1
4	2.53	1	3	1	16	"2;1"	"id_113"	100	6	1	0	0.25	1
5	2.169	2	6	1	22	"2;1"	"id_113"	100	6	1	0	0.25	1
6	1.441	2	5	1	27	"2;1"	"id_113"	100	6	1	0	0.25	1
7	1.089	2	1	1	28	"2;1"	"id_113"	100	6	1	0	0.25	1
8	3.143	1	5	1	33	"2;1"	"id_113"	100	6	1	0	0.25	1
9	1.335	1	3	1	36	"2;1"	"id_113"	100	6	1	0	0.25	1
10	1.344	2	4	1	40	"2;1"	"id_113"	100	6	1	0	0.25	1
11	1.186	2	4	1	44	"2;1"	"id_113"	100	6	1	0	0.25	1
12	1.096	2	1	1	45	"2;1"	"id_113"	100	6	1	0	0.25	1
13	1.4	1	1	1	46	"2;1"	"id_113"	100	6	1	0	0.25	1
14	2.951	1	3	1	49	"2;1"	"id_113"	100	6	1	0	0.25	1
15	1.883	1	2	1	51	"2;1"	"id_113"	100	6	1	0	0.25	1
16	1.294	2	5	1	56	"2;1"	"id_113"	100	6	1	0	0.25	1
17	1.218	2	4	1	60	"2;1"	"id_113"	100	6	1	0	0.25	1
18	1.173	2	4	1	64	"2;1"	"id_113"	100	6	1	0	0.25	1
19	1.336	2	3	1	67	"2;1"	"id_113"	100	6	1	0	0.25	1
20	1.793	1	5	1	72	"2;1"	"id_113"	100	6	1	0	0.25	1
21	1.055	1	3	1	75	"2;1"	"id_113"	100	6	1	0	0.25	1
22	1.266	2	4	1	79	"2;1"	"id_113"	100	6	1	0	0.25	1
23	1.814	2	4	1	83	"2;1"	"id_113"	100	6	1	0	0.25	1
24	2.388	2	3	1	86	"2;1"	"id_113"	100	6	1	0	0.25	1
25	2.042	1	7	1	93	"2;1"	"id_113"	100	6	1	0	0.25	1
1	3.099	1	-15	2	-15	"2;1"	"id_113"	100	6	1	0	0.25	1
2	1.872	2	0	2	-15	"2;1"	"id_113"	100	6	1	0	0.25	1
3	1.559	2	4	2	-11	"2;1"	"id_113"	100	6	1	0	0.25	1
4	0.864	2	0	2	-11	"2;1"	"id_113"	100	6	1	0	0.25	1
5	1.16	1	18	2	7	"2;1"	"id_113"	100	6	1	0	0.25	1
6	0.88	1	36	2	43	"2;1"	"id_113"	100	6	1	0	0.25	1
7	1.264	1	2	2	45	"2;1"	"id_113"	100	6	1	0	0.25	1
8	1.648	1	-2	2	43	"2;1"	"id_113"	100	6	1	0	0.25	1
9	1.365	2	3	2	46	"2;1"	"id_113"	100	6	1	0	0.25	1
10	1.056	2	1	2	47	"2;1"	"id_113"	100	6	1	0	0.25	1
11	1.513	2	5	2	52	"2;1"	"id_113"	100	6	1	0	0.25	1
12	1.103	1	-16	2	36	"2;1"	"id_113"	100	6	1	0	0.25	1
13	1.368	2	4	2	40	"2;1"	"id_113"	100	6	1	0	0.25	1
14	0.64	2	-1	2	39	"2;1"	"id_113"	100	6	1	0	0.25	1
15	1.68	1	-6	2	33	"2;1"	"id_113"	100	6	1	0	0.25	1
16	1.584	2	3	2	36	"2;1"	"id_113"	100	6	1	0	0.25	1
17	0.784	2	3	2	39	"2;1"	"id_113"	100	6	1	0	0.25	1
18	1.359	1	6	2	45	"2;1"	"id_113"	100	6	1	0	0.25	1
19	0.8	1	1	2	46	"2;1"	"id_113"	100	6	1	0	0.25	1
20	1.296	1	4	2	50	"2;1"	"id_113"	100	6	1	0	0.25	1
21	1.033	1	-3	2	47	"2;1"	"id_113"	100	6	1	0	0.25	1
22	1.264	2	5	2	52	"2;1"	"id_113"	100	6	1	0	0.25	1
23	0.975	2	2	2	54	"2;1"	"id_113"	100	6	1	0	0.25	1
24	1.176	2	1	2	55	"2;1"	"id_113"	100	6	1	0	0.25	1
25	1.376	2	0	2	55	"2;1"	"id_113"	100	6	1	0	0.25	1
1	3.072	1	8	3	8	"2;1"	"id_113"	100	6	1	0	0.25	1
2	1.071	1	13	3	21	"2;1"	"id_113"	100	6	1	0	0.25	1
3	1.187	1	3	3	24	"2;1"	"id_113"	100	6	1	0	0.25	1
4	1.391	1	-1	3	23	"2;1"	"id_113"	100	6	1	0	0.25	1
5	1.272	2	-4	3	19	"2;1"	"id_113"	100	6	1	0	0.25	1
6	1.713	1	11	3	30	"2;1"	"id_113"	100	6	1	0	0.25	1
7	0.968	1	24	3	54	"2;1"	"id_113"	100	6	1	0	0.25	1
8	0.737	1	5	3	59	"2;1"	"id_113"	100	6	1	0	0.25	1
9	2.13	2	-1	3	58	"2;1"	"id_113"	100	6	1	0	0.25	1
10	1.628	1	-14	3	44	"2;1"	"id_113"	100	6	1	0	0.25	1
11	1.672	2	1	3	45	"2;1"	"id_113"	100	6	1	0	0.25	1
12	0.905	2	0	3	45	"2;1"	"id_113"	100	6	1	0	0.25	1
13	1.047	1	-8	3	37	"2;1"	"id_113"	100	6	1	0	0.25	1
14	0.977	1	9	3	46	"2;1"	"id_113"	100	6	1	0	0.25	1
15	0.664	1	0	3	46	"2;1"	"id_113"	100	6	1	0	0.25	1
16	0.72	1	-6	3	40	"2;1"	"id_113"	100	6	1	0	0.25	1
17	1.567	2	1	3	41	"2;1"	"id_113"	100	6	1	0	0.25	1
18	0.68	2	6	3	47	"2;1"	"id_113"	100	6	1	0	0.25	1
19	0.808	2	-1	3	46	"2;1"	"id_113"	100	6	1	0	0.25	1
20	1.272	1	-23	3	23	"2;1"	"id_113"	100	6	1	0	0.25	1
21	1.808	2	2	3	25	"2;1"	"id_113"	100	6	1	0	0.25	1
22	0.664	2	1	3	26	"2;1"	"id_113"	100	6	1	0	0.25	1
23	0.827	2	0	3	26	"2;1"	"id_113"	100	6	1	0	0.25	1
24	0.957	2	4	3	30	"2;1"	"id_113"	100	6	1	0	0.25	1
25	1.288	1	-1	3	29	"2;1"	"id_113"	100	6	1	0	0.25	1
1	1.755	2	2	4	2	"2;1"	"id_113"	100	6	1	0	0.25	1
2	1.791	2	3	4	5	"2;1"	"id_113"	100	6	1	0	0.25	1
3	0.969	2	3	4	8	"2;1"	"id_113"	100	6	1	0	0.25	1
4	0.887	2	-4	4	4	"2;1"	"id_113"	100	6	1	0	0.25	1
5	1.696	2	1	4	5	"2;1"	"id_113"	100	6	1	0	0.25	1
6	0.839	2	6	4	11	"2;1"	"id_113"	100	6	1	0	0.25	1
7	0.769	2	-2	4	9	"2;1"	"id_113"	100	6	1	0	0.25	1
8	1.048	2	4	4	13	"2;1"	"id_113"	100	6	1	0	0.25	1
9	1.863	1	0	4	13	"2;1"	"id_113"	100	6	1	0	0.25	1
10	1.074	1	2	4	15	"2;1"	"id_113"	100	6	1	0	0.25	1
11	0.655	1	18	4	33	"2;1"	"id_113"	100	6	1	0	0.25	1
12	1.575	1	-22	4	11	"2;1"	"id_113"	100	6	1	0	0.25	1
13	1.184	2	4	4	15	"2;1"	"id_113"	100	6	1	0	0.25	1
14	0.776	2	1	4	16	"2;1"	"id_113"	100	6	1	0	0.25	1
15	1.328	1	13	4	29	"2;1"	"id_113"	100	6	1	0	0.25	1
16	1.336	1	12	4	41	"2;1"	"id_113"	100	6	1	0	0.25	1
17	1.293	1	8	4	49	"2;1"	"id_113"	100	6	1	0	0.25	1
18	2.087	2	4	4	53	"2;1"	"id_113"	100	6	1	0	0.25	1
19	4.159	1	8	4	61	"2;1"	"id_113"	100	6	1	0	0.25	1
20	2.111	1	1	4	62	"2;1"	"id_113"	100	6	1	0	0.25	1
21	1.041	2	3	4	65	"2;1"	"id_113"	100	6	1	0	0.25	1
22	2.232	1	3	4	68	"2;1"	"id_113"	100	6	1	0	0.25	1
23	1.095	2	2	4	70	"2;1"	"id_113"	100	6	1	0	0.25	1
24	1.216	1	-12	4	58	"2;1"	"id_113"	100	6	1	0	0.25	1
25	0.865	2	4	4	62	"2;1"	"id_113"	100	6	1	0	0.25	1
1	2.45	2	2	5	2	"2;1"	"id_113"	100	6	1	0	0.25	1
2	1.282	1	-5	5	-3	"2;1"	"id_113"	100	6	1	0	0.25	1
3	1.566	1	-15	5	-18	"2;1"	"id_113"	100	6	1	0	0.25	1
4	0.84	1	5	5	-13	"2;1"	"id_113"	100	6	1	0	0.25	1
5	0.88	1	-14	5	-27	"2;1"	"id_113"	100	6	1	0	0.25	1
6	1.267	2	4	5	-23	"2;1"	"id_113"	100	6	1	0	0.25	1
7	0.512	2	3	5	-20	"2;1"	"id_113"	100	6	1	0	0.25	1
8	0.864	2	5	5	-15	"2;1"	"id_113"	100	6	1	0	0.25	1
9	0.512	2	4	5	-11	"2;1"	"id_113"	100	6	1	0	0.25	1
10	0.588	2	7	5	-4	"2;1"	"id_113"	100	6	1	0	0.25	1
11	0.62	2	7	5	3	"2;1"	"id_113"	100	6	1	0	0.25	1
12	1.099	2	1	5	4	"2;1"	"id_113"	100	6	1	0	0.25	1
13	0.708	2	2	5	6	"2;1"	"id_113"	100	6	1	0	0.25	1
14	1.492	1	12	5	18	"2;1"	"id_113"	100	6	1	0	0.25	1
15	1.32	1	24	5	42	"2;1"	"id_113"	100	6	1	0	0.25	1
16	1.928	2	2	5	44	"2;1"	"id_113"	100	6	1	0	0.25	1
17	1.185	1	3	5	47	"2;1"	"id_113"	100	6	1	0	0.25	1
18	1.206	2	4	5	51	"2;1"	"id_113"	100	6	1	0	0.25	1
19	0.569	2	5	5	56	"2;1"	"id_113"	100	6	1	0	0.25	1
20	1.255	1	8	5	64	"2;1"	"id_113"	100	6	1	0	0.25	1
21	1.6	1	-1	5	63	"2;1"	"id_113"	100	6	1	0	0.25	1
22	1.52	2	3	5	66	"2;1"	"id_113"	100	6	1	0	0.25	1
23	2.033	1	6	5	72	"2;1"	"id_113"	100	6	1	0	0.25	1
24	0.991	1	-1	5	71	"2;1"	"id_113"	100	6	1	0	0.25	1
25	1.05	2	-1	5	70	"2;1"	"id_113"	100	6	1	0	0.25	1
1	3.91	2	-33	6	-33	"1;2"	"id_113"	100	6	1	0	0.25	1
2	3.633	1	5	6	-28	"1;2"	"id_113"	100	6	1	0	0.25	1
3	2.464	1	7	6	-21	"1;2"	"id_113"	100	6	1	0	0.25	1
4	1.08	1	1	6	-20	"1;2"	"id_113"	100	6	1	0	0.25	1
5	1	2	15	6	-5	"1;2"	"id_113"	100	6	1	0	0.25	1
6	1.231	2	7	6	2	"1;2"	"id_113"	100	6	1	0	0.25	1
7	1.088	2	14	6	16	"1;2"	"id_113"	100	6	1	0	0.25	1
8	1.474	2	-6	6	10	"1;2"	"id_113"	100	6	1	0	0.25	1
9	1.038	1	4	6	14	"1;2"	"id_113"	100	6	1	0	0.25	1
10	0.752	1	2	6	16	"1;2"	"id_113"	100	6	1	0	0.25	1
11	1.352	2	-11	6	5	"1;2"	"id_113"	100	6	1	0	0.25	1
12	0.904	1	-1	6	4	"1;2"	"id_113"	100	6	1	0	0.25	1
13	0.904	1	2	6	6	"1;2"	"id_113"	100	6	1	0	0.25	1
14	0.625	1	3	6	9	"1;2"	"id_113"	100	6	1	0	0.25	1
15	0.655	1	4	6	13	"1;2"	"id_113"	100	6	1	0	0.25	1
16	0.728	2	18	6	31	"1;2"	"id_113"	100	6	1	0	0.25	1
17	1.367	1	4	6	35	"1;2"	"id_113"	100	6	1	0	0.25	1
18	0.96	2	4	6	39	"1;2"	"id_113"	100	6	1	0	0.25	1
19	1.288	1	3	6	42	"1;2"	"id_113"	100	6	1	0	0.25	1
20	1.153	2	3	6	45	"1;2"	"id_113"	100	6	1	0	0.25	1
21	0.665	2	-10	6	35	"1;2"	"id_113"	100	6	1	0	0.25	1
22	1.151	1	6	6	41	"1;2"	"id_113"	100	6	1	0	0.25	1
23	0.638	1	7	6	48	"1;2"	"id_113"	100	6	1	0	0.25	1
24	0.553	1	-2	6	46	"1;2"	"id_113"	100	6	1	0	0.25	1
25	1.065	2	12	6	58	"1;2"	"id_113"	100	6	1	0	0.25	1
1	5.083	1	-6	7	-6	"2;1"	"id_113"	100	6	1	0	0.25	1
2	2.925	1	-13	7	-19	"2;1"	"id_113"	100	6	1	0	0.25	1
3	0.883	1	9	7	-10	"2;1"	"id_113"	100	6	1	0	0.25	1
4	0.657	1	2	7	-8	"2;1"	"id_113"	100	6	1	0	0.25	1
5	0.568	1	-1	7	-9	"2;1"	"id_113"	100	6	1	0	0.25	1
6	0.68	1	37	7	28	"2;1"	"id_113"	100	6	1	0	0.25	1
7	0.631	1	7	7	35	"2;1"	"id_113"	100	6	1	0	0.25	1
8	0.672	1	19	7	54	"2;1"	"id_113"	100	6	1	0	0.25	1
9	0.641	1	-5	7	49	"2;1"	"id_113"	100	6	1	0	0.25	1
10	0.801	1	4	7	53	"2;1"	"id_113"	100	6	1	0	0.25	1
11	0.545	1	-2	7	51	"2;1"	"id_113"	100	6	1	0	0.25	1
12	0.68	1	-2	7	49	"2;1"	"id_113"	100	6	1	0	0.25	1
13	1.04	1	-3	7	46	"2;1"	"id_113"	100	6	1	0	0.25	1
14	0.608	1	25	7	71	"2;1"	"id_113"	100	6	1	0	0.25	1
15	0.704	1	-2	7	69	"2;1"	"id_113"	100	6	1	0	0.25	1
16	0.696	1	8	7	77	"2;1"	"id_113"	100	6	1	0	0.25	1
17	0.616	1	-9	7	68	"2;1"	"id_113"	100	6	1	0	0.25	1
18	0.73	1	6	7	74	"2;1"	"id_113"	100	6	1	0	0.25	1
19	0.83	1	15	7	89	"2;1"	"id_113"	100	6	1	0	0.25	1
20	0.952	1	8	7	97	"2;1"	"id_113"	100	6	1	0	0.25	1
21	1.216	1	6	7	103	"2;1"	"id_113"	100	6	1	0	0.25	1
22	1.344	1	3	7	106	"2;1"	"id_113"	100	6	1	0	0.25	1
23	3.218	1	10	7	116	"2;1"	"id_113"	100	6	1	0	0.25	1
24	1.174	1	1	7	117	"2;1"	"id_113"	100	6	1	0	0.25	1
25	2.327	1	-10	7	107	"2;1"	"id_113"	100	6	1	0	0.25	1
1	1.628	1	4	8	4	"1;2"	"id_113"	100	6	1	0	0.25	1
2	0.872	1	-2	8	2	"1;2"	"id_113"	100	6	1	0	0.25	1
3	0.837	1	-2	8	0	"1;2"	"id_113"	100	6	1	0	0.25	1
4	1.056	1	1	8	1	"1;2"	"id_113"	100	6	1	0	0.25	1
5	0.767	1	2	8	3	"1;2"	"id_113"	100	6	1	0	0.25	1
6	0.84	1	4	8	7	"1;2"	"id_113"	100	6	1	0	0.25	1
7	0.52	1	3	8	10	"1;2"	"id_113"	100	6	1	0	0.25	1
8	1.272	1	4	8	14	"1;2"	"id_113"	100	6	1	0	0.25	1
9	0.595	1	-1	8	13	"1;2"	"id_113"	100	6	1	0	0.25	1
10	0.768	1	0	8	13	"1;2"	"id_113"	100	6	1	0	0.25	1
11	0.984	1	8	8	21	"1;2"	"id_113"	100	6	1	0	0.25	1
12	0.706	1	3	8	24	"1;2"	"id_113"	100	6	1	0	0.25	1
13	0.674	1	5	8	29	"1;2"	"id_113"	100	6	1	0	0.25	1
14	1.183	1	3	8	32	"1;2"	"id_113"	100	6	1	0	0.25	1
15	0.898	1	4	8	36	"1;2"	"id_113"	100	6	1	0	0.25	1
16	1.198	1	1	8	37	"1;2"	"id_113"	100	6	1	0	0.25	1
17	0.856	1	-1	8	36	"1;2"	"id_113"	100	6	1	0	0.25	1
18	2.272	1	3	8	39	"1;2"	"id_113"	100	6	1	0	0.25	1
19	0.695	1	2	8	41	"1;2"	"id_113"	100	6	1	0	0.25	1
20	0.592	1	3	8	44	"1;2"	"id_113"	100	6	1	0	0.25	1
21	0.632	1	3	8	47	"1;2"	"id_113"	100	6	1	0	0.25	1
22	0.881	1	3	8	50	"1;2"	"id_113"	100	6	1	0	0.25	1
23	0.696	1	0	8	50	"1;2"	"id_113"	100	6	1	0	0.25	1
24	1.631	1	4	8	54	"1;2"	"id_113"	100	6	1	0	0.25	1
25	0.776	1	5	8	59	"1;2"	"id_113"	100	6	1	0	0.25	1
1	1.586	1	12	9	12	"2;1"	"id_113"	100	6	1	0	0.25	1
2	3.092	1	-10	9	2	"2;1"	"id_113"	100	6	1	0	0.25	1
3	1.06	1	-1	9	1	"2;1"	"id_113"	100	6	1	0	0.25	1
4	0.648	1	-1	9	0	"2;1"	"id_113"	100	6	1	0	0.25	1
5	0.944	1	-19	9	-19	"2;1"	"id_113"	100	6	1	0	0.25	1
6	0.697	1	4	9	-15	"2;1"	"id_113"	100	6	1	0	0.25	1
7	0.61	1	-1	9	-16	"2;1"	"id_113"	100	6	1	0	0.25	1
8	0.566	1	-1	9	-17	"2;1"	"id_113"	100	6	1	0	0.25	1
9	0.592	1	15	9	-2	"2;1"	"id_113"	100	6	1	0	0.25	1
10	0.776	1	8	9	6	"2;1"	"id_113"	100	6	1	0	0.25	1
11	0.641	1	-15	9	-9	"2;1"	"id_113"	100	6	1	0	0.25	1
12	0.745	1	7	9	-2	"2;1"	"id_113"	100	6	1	0	0.25	1
13	0.638	1	14	9	12	"2;1"	"id_113"	100	6	1	0	0.25	1
14	0.728	1	-8	9	4	"2;1"	"id_113"	100	6	1	0	0.25	1
15	0.829	1	5	9	9	"2;1"	"id_113"	100	6	1	0	0.25	1
16	0.531	1	-14	9	-5	"2;1"	"id_113"	100	6	1	0	0.25	1
