"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.17	1	4	1	4	"2;1"	"id_453"	0	2	NA	1	1.09	2
2	1.588	2	6	1	10	"2;1"	"id_453"	0	2	NA	1	1.09	2
3	1.352	1	3	1	13	"2;1"	"id_453"	0	2	NA	1	1.09	2
4	1.084	1	8	1	21	"2;1"	"id_453"	0	2	NA	1	1.09	2
5	1.386	1	4	1	25	"2;1"	"id_453"	0	2	NA	1	1.09	2
6	0.89	2	3	1	28	"2;1"	"id_453"	0	2	NA	1	1.09	2
7	1.272	1	4	1	32	"2;1"	"id_453"	0	2	NA	1	1.09	2
8	1.202	1	4	1	36	"2;1"	"id_453"	0	2	NA	1	1.09	2
9	1.002	2	8	1	44	"2;1"	"id_453"	0	2	NA	1	1.09	2
10	1.084	2	5	1	49	"2;1"	"id_453"	0	2	NA	1	1.09	2
11	1.046	2	3	1	52	"2;1"	"id_453"	0	2	NA	1	1.09	2
12	1.029	2	2	1	54	"2;1"	"id_453"	0	2	NA	1	1.09	2
13	1.167	1	5	1	59	"2;1"	"id_453"	0	2	NA	1	1.09	2
14	0.88	1	4	1	63	"2;1"	"id_453"	0	2	NA	1	1.09	2
15	1.123	2	3	1	66	"2;1"	"id_453"	0	2	NA	1	1.09	2
16	0.887	1	2	1	68	"2;1"	"id_453"	0	2	NA	1	1.09	2
17	1.002	2	2	1	70	"2;1"	"id_453"	0	2	NA	1	1.09	2
18	0.98	1	8	1	78	"2;1"	"id_453"	0	2	NA	1	1.09	2
19	1.222	1	4	1	82	"2;1"	"id_453"	0	2	NA	1	1.09	2
20	1.266	2	7	1	89	"2;1"	"id_453"	0	2	NA	1	1.09	2
21	0.752	2	4	1	93	"2;1"	"id_453"	0	2	NA	1	1.09	2
22	1.2	1	4	1	97	"2;1"	"id_453"	0	2	NA	1	1.09	2
23	1.356	2	2	1	99	"2;1"	"id_453"	0	2	NA	1	1.09	2
24	0.766	1	5	1	104	"2;1"	"id_453"	0	2	NA	1	1.09	2
