"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	11.857	1	1	1	1	"1;2"	"id_248"	0	2	NA	1	1.04	2
2	2.972	2	8	1	9	"1;2"	"id_248"	0	2	NA	1	1.04	2
3	1.251	2	4	1	13	"1;2"	"id_248"	0	2	NA	1	1.04	2
4	0.912	1	5	1	18	"1;2"	"id_248"	0	2	NA	1	1.04	2
5	0.748	2	2	1	20	"1;2"	"id_248"	0	2	NA	1	1.04	2
6	0.574	1	6	1	26	"1;2"	"id_248"	0	2	NA	1	1.04	2
7	1.012	1	8	1	34	"1;2"	"id_248"	0	2	NA	1	1.04	2
8	0.511	1	1	1	35	"1;2"	"id_248"	0	2	NA	1	1.04	2
9	0.957	2	7	1	42	"1;2"	"id_248"	0	2	NA	1	1.04	2
10	0.628	2	7	1	49	"1;2"	"id_248"	0	2	NA	1	1.04	2
11	0.797	1	5	1	54	"1;2"	"id_248"	0	2	NA	1	1.04	2
12	0.705	2	3	1	57	"1;2"	"id_248"	0	2	NA	1	1.04	2
13	0.572	1	0	1	57	"1;2"	"id_248"	0	2	NA	1	1.04	2
14	0.706	2	5	1	62	"1;2"	"id_248"	0	2	NA	1	1.04	2
15	1.128	2	3	1	65	"1;2"	"id_248"	0	2	NA	1	1.04	2
16	0.822	1	1	1	66	"1;2"	"id_248"	0	2	NA	1	1.04	2
17	0.529	1	8	1	74	"1;2"	"id_248"	0	2	NA	1	1.04	2
18	0.881	1	6	1	80	"1;2"	"id_248"	0	2	NA	1	1.04	2
19	0.513	1	3	1	83	"1;2"	"id_248"	0	2	NA	1	1.04	2
20	1.034	2	4	1	87	"1;2"	"id_248"	0	2	NA	1	1.04	2
21	0.567	2	3	1	90	"1;2"	"id_248"	0	2	NA	1	1.04	2
22	1.03	1	0	1	90	"1;2"	"id_248"	0	2	NA	1	1.04	2
23	0.868	2	5	1	95	"1;2"	"id_248"	0	2	NA	1	1.04	2
24	0.619	2	1	1	96	"1;2"	"id_248"	0	2	NA	1	1.04	2
25	0.758	1	4	1	100	"1;2"	"id_248"	0	2	NA	1	1.04	2
1	4.473	2	-8	2	-8	"1;2"	"id_248"	0	2	NA	1	1.04	2
2	1.971	1	2	2	-6	"1;2"	"id_248"	0	2	NA	1	1.04	2
3	1.843	1	3	2	-3	"1;2"	"id_248"	0	2	NA	1	1.04	2
4	0.674	1	6	2	3	"1;2"	"id_248"	0	2	NA	1	1.04	2
5	0.528	1	4	2	7	"1;2"	"id_248"	0	2	NA	1	1.04	2
6	0.513	1	2	2	9	"1;2"	"id_248"	0	2	NA	1	1.04	2
7	1.059	1	8	2	17	"1;2"	"id_248"	0	2	NA	1	1.04	2
8	0.923	1	7	2	24	"1;2"	"id_248"	0	2	NA	1	1.04	2
9	0.969	1	6	2	30	"1;2"	"id_248"	0	2	NA	1	1.04	2
10	4.626	2	-12	2	18	"1;2"	"id_248"	0	2	NA	1	1.04	2
11	0.848	1	7	2	25	"1;2"	"id_248"	0	2	NA	1	1.04	2
12	0.72	1	5	2	30	"1;2"	"id_248"	0	2	NA	1	1.04	2
