"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.292	1	4	1	4	"2;1"	"id_485"	0	1	NA	1	1.06	2
2	1.232	1	4	1	8	"2;1"	"id_485"	0	1	NA	1	1.06	2
3	1.339	2	7	1	15	"2;1"	"id_485"	0	1	NA	1	1.06	2
4	1.824	2	3	1	18	"2;1"	"id_485"	0	1	NA	1	1.06	2
5	0.787	1	6	1	24	"2;1"	"id_485"	0	1	NA	1	1.06	2
6	1.039	1	5	1	29	"2;1"	"id_485"	0	1	NA	1	1.06	2
7	1.047	2	7	1	36	"2;1"	"id_485"	0	1	NA	1	1.06	2
8	0.84	2	4	1	40	"2;1"	"id_485"	0	1	NA	1	1.06	2
9	1.077	1	7	1	47	"2;1"	"id_485"	0	1	NA	1	1.06	2
10	0.816	1	4	1	51	"2;1"	"id_485"	0	1	NA	1	1.06	2
11	1.199	1	5	1	56	"2;1"	"id_485"	0	1	NA	1	1.06	2
12	0.765	1	3	1	59	"2;1"	"id_485"	0	1	NA	1	1.06	2
13	1.056	2	3	1	62	"2;1"	"id_485"	0	1	NA	1	1.06	2
14	1.041	2	9	1	71	"2;1"	"id_485"	0	1	NA	1	1.06	2
15	1.057	2	5	1	76	"2;1"	"id_485"	0	1	NA	1	1.06	2
16	0.92	2	2	1	78	"2;1"	"id_485"	0	1	NA	1	1.06	2
17	0.732	1	6	1	84	"2;1"	"id_485"	0	1	NA	1	1.06	2
18	0.867	1	8	1	92	"2;1"	"id_485"	0	1	NA	1	1.06	2
19	0.931	1	2	1	94	"2;1"	"id_485"	0	1	NA	1	1.06	2
20	1.098	2	6	1	100	"2;1"	"id_485"	0	1	NA	1	1.06	2
21	0.627	2	5	1	105	"2;1"	"id_485"	0	1	NA	1	1.06	2
22	0.528	2	2	1	107	"2;1"	"id_485"	0	1	NA	1	1.06	2
23	0.78	1	3	1	110	"2;1"	"id_485"	0	1	NA	1	1.06	2
24	0.981	1	3	1	113	"2;1"	"id_485"	0	1	NA	1	1.06	2
25	0.637	1	1	1	114	"2;1"	"id_485"	0	1	NA	1	1.06	2
1	0.934	1	7	2	7	"2;1"	"id_485"	0	1	NA	1	1.06	2
2	1.015	1	-11	2	-4	"2;1"	"id_485"	0	1	NA	1	1.06	2
3	1.439	1	0	2	-4	"2;1"	"id_485"	0	1	NA	1	1.06	2
4	1.161	1	3	2	-1	"2;1"	"id_485"	0	1	NA	1	1.06	2
5	1.333	1	11	2	10	"2;1"	"id_485"	0	1	NA	1	1.06	2
6	1.394	1	19	2	29	"2;1"	"id_485"	0	1	NA	1	1.06	2
7	1.247	1	2	2	31	"2;1"	"id_485"	0	1	NA	1	1.06	2
8	1.194	1	-4	2	27	"2;1"	"id_485"	0	1	NA	1	1.06	2
9	0.901	2	1	2	28	"2;1"	"id_485"	0	1	NA	1	1.06	2
10	0.992	2	6	2	34	"2;1"	"id_485"	0	1	NA	1	1.06	2
11	0.739	2	5	2	39	"2;1"	"id_485"	0	1	NA	1	1.06	2
12	0.52	2	4	2	43	"2;1"	"id_485"	0	1	NA	1	1.06	2
13	0.525	2	5	2	48	"2;1"	"id_485"	0	1	NA	1	1.06	2
14	1.22	2	2	2	50	"2;1"	"id_485"	0	1	NA	1	1.06	2
15	0.658	2	2	2	52	"2;1"	"id_485"	0	1	NA	1	1.06	2
16	0.917	2	4	2	56	"2;1"	"id_485"	0	1	NA	1	1.06	2
17	0.611	2	7	2	63	"2;1"	"id_485"	0	1	NA	1	1.06	2
18	0.646	2	6	2	69	"2;1"	"id_485"	0	1	NA	1	1.06	2
19	1.002	2	5	2	74	"2;1"	"id_485"	0	1	NA	1	1.06	2
20	0.518	2	1	2	75	"2;1"	"id_485"	0	1	NA	1	1.06	2
21	0.551	2	5	2	80	"2;1"	"id_485"	0	1	NA	1	1.06	2
22	0.99	2	4	2	84	"2;1"	"id_485"	0	1	NA	1	1.06	2
23	0.929	2	3	2	87	"2;1"	"id_485"	0	1	NA	1	1.06	2
24	1.083	1	-5	2	82	"2;1"	"id_485"	0	1	NA	1	1.06	2
25	0.714	2	7	2	89	"2;1"	"id_485"	0	1	NA	1	1.06	2
1	0.83	1	9	3	9	"2;1"	"id_485"	0	1	NA	1	1.06	2
