"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.337	1	3	1	3	"1;2"	"id_273"	100	5	5	0	1.25	1
2	1.931	1	6	1	9	"1;2"	"id_273"	100	5	5	0	1.25	1
3	1.716	1	5	1	14	"1;2"	"id_273"	100	5	5	0	1.25	1
4	1.041	2	2	1	16	"1;2"	"id_273"	100	5	5	0	1.25	1
5	2.091	1	4	1	20	"1;2"	"id_273"	100	5	5	0	1.25	1
6	1.016	1	5	1	25	"1;2"	"id_273"	100	5	5	0	1.25	1
7	1.21	1	6	1	31	"1;2"	"id_273"	100	5	5	0	1.25	1
8	0.65	1	6	1	37	"1;2"	"id_273"	100	5	5	0	1.25	1
9	0.777	1	3	1	40	"1;2"	"id_273"	100	5	5	0	1.25	1
10	1.055	1	6	1	46	"1;2"	"id_273"	100	5	5	0	1.25	1
11	1.179	1	2	1	48	"1;2"	"id_273"	100	5	5	0	1.25	1
12	1.91	1	4	1	52	"1;2"	"id_273"	100	5	5	0	1.25	1
13	1.303	2	5	1	57	"1;2"	"id_273"	100	5	5	0	1.25	1
14	0.944	2	3	1	60	"1;2"	"id_273"	100	5	5	0	1.25	1
15	0.94	2	5	1	65	"1;2"	"id_273"	100	5	5	0	1.25	1
16	0.984	2	4	1	69	"1;2"	"id_273"	100	5	5	0	1.25	1
17	0.664	2	7	1	76	"1;2"	"id_273"	100	5	5	0	1.25	1
18	0.604	2	4	1	80	"1;2"	"id_273"	100	5	5	0	1.25	1
19	0.736	2	5	1	85	"1;2"	"id_273"	100	5	5	0	1.25	1
20	0.784	2	1	1	86	"1;2"	"id_273"	100	5	5	0	1.25	1
21	0.924	2	7	1	93	"1;2"	"id_273"	100	5	5	0	1.25	1
22	1.463	2	3	1	96	"1;2"	"id_273"	100	5	5	0	1.25	1
23	0.86	2	7	1	103	"1;2"	"id_273"	100	5	5	0	1.25	1
24	1.513	2	2	1	105	"1;2"	"id_273"	100	5	5	0	1.25	1
25	0.804	1	0	1	105	"1;2"	"id_273"	100	5	5	0	1.25	1
1	0.648	1	1	2	1	"1;2"	"id_273"	100	5	5	0	1.25	1
2	0.656	1	2	2	3	"1;2"	"id_273"	100	5	5	0	1.25	1
