"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.906	2	2	1	2	"2;1"	"id_269"	0	3	NA	1	0.81	1
2	7.359	1	4	1	6	"2;1"	"id_269"	0	3	NA	1	0.81	1
3	1.381	1	5	1	11	"2;1"	"id_269"	0	3	NA	1	0.81	1
4	1.78	2	3	1	14	"2;1"	"id_269"	0	3	NA	1	0.81	1
5	1.037	1	1	1	15	"2;1"	"id_269"	0	3	NA	1	0.81	1
6	1.34	1	9	1	24	"2;1"	"id_269"	0	3	NA	1	0.81	1
7	0.869	1	5	1	29	"2;1"	"id_269"	0	3	NA	1	0.81	1
8	0.972	1	3	1	32	"2;1"	"id_269"	0	3	NA	1	0.81	1
9	1.16	2	2	1	34	"2;1"	"id_269"	0	3	NA	1	0.81	1
10	0.762	2	3	1	37	"2;1"	"id_269"	0	3	NA	1	0.81	1
11	1.158	2	4	1	41	"2;1"	"id_269"	0	3	NA	1	0.81	1
12	1.473	2	2	1	43	"2;1"	"id_269"	0	3	NA	1	0.81	1
13	1.375	2	3	1	46	"2;1"	"id_269"	0	3	NA	1	0.81	1
14	0.675	2	1	1	47	"2;1"	"id_269"	0	3	NA	1	0.81	1
15	1.067	1	4	1	51	"2;1"	"id_269"	0	3	NA	1	0.81	1
16	0.669	1	4	1	55	"2;1"	"id_269"	0	3	NA	1	0.81	1
17	1.81	1	5	1	60	"2;1"	"id_269"	0	3	NA	1	0.81	1
18	0.779	1	6	1	66	"2;1"	"id_269"	0	3	NA	1	0.81	1
19	1.064	2	0	1	66	"2;1"	"id_269"	0	3	NA	1	0.81	1
20	1.165	2	3	1	69	"2;1"	"id_269"	0	3	NA	1	0.81	1
21	1.232	1	6	1	75	"2;1"	"id_269"	0	3	NA	1	0.81	1
22	0.614	1	-2	1	73	"2;1"	"id_269"	0	3	NA	1	0.81	1
23	0.985	1	4	1	77	"2;1"	"id_269"	0	3	NA	1	0.81	1
24	1.049	1	0	1	77	"2;1"	"id_269"	0	3	NA	1	0.81	1
25	1.251	2	7	1	84	"2;1"	"id_269"	0	3	NA	1	0.81	1
1	0.901	1	2	2	2	"1;2"	"id_269"	0	3	NA	1	0.81	1
2	0.54	1	2	2	4	"1;2"	"id_269"	0	3	NA	1	0.81	1
3	1.483	2	15	2	19	"1;2"	"id_269"	0	3	NA	1	0.81	1
4	1.239	2	-2	2	17	"1;2"	"id_269"	0	3	NA	1	0.81	1
5	1.038	2	3	2	20	"1;2"	"id_269"	0	3	NA	1	0.81	1
6	0.705	2	3	2	23	"1;2"	"id_269"	0	3	NA	1	0.81	1
7	0.858	1	6	2	29	"1;2"	"id_269"	0	3	NA	1	0.81	1
8	1.023	1	1	2	30	"1;2"	"id_269"	0	3	NA	1	0.81	1
9	1.056	2	-6	2	24	"1;2"	"id_269"	0	3	NA	1	0.81	1
10	0.696	2	19	2	43	"1;2"	"id_269"	0	3	NA	1	0.81	1
11	1.036	2	7	2	50	"1;2"	"id_269"	0	3	NA	1	0.81	1
12	0.988	1	3	2	53	"1;2"	"id_269"	0	3	NA	1	0.81	1
13	0.665	1	2	2	55	"1;2"	"id_269"	0	3	NA	1	0.81	1
14	1.251	2	-9	2	46	"1;2"	"id_269"	0	3	NA	1	0.81	1
15	0.908	1	3	2	49	"1;2"	"id_269"	0	3	NA	1	0.81	1
16	0.617	1	3	2	52	"1;2"	"id_269"	0	3	NA	1	0.81	1
17	0.734	1	6	2	58	"1;2"	"id_269"	0	3	NA	1	0.81	1
18	0.652	1	3	2	61	"1;2"	"id_269"	0	3	NA	1	0.81	1
19	1.094	1	3	2	64	"1;2"	"id_269"	0	3	NA	1	0.81	1
20	1.346	2	11	2	75	"1;2"	"id_269"	0	3	NA	1	0.81	1
21	0.854	2	-18	2	57	"1;2"	"id_269"	0	3	NA	1	0.81	1
22	2.379	1	4	2	61	"1;2"	"id_269"	0	3	NA	1	0.81	1
23	0.789	1	3	2	64	"1;2"	"id_269"	0	3	NA	1	0.81	1
24	1.322	1	-1	2	63	"1;2"	"id_269"	0	3	NA	1	0.81	1
25	0.713	1	4	2	67	"1;2"	"id_269"	0	3	NA	1	0.81	1
1	1.066	1	1	3	1	"1;2"	"id_269"	0	3	NA	1	0.81	1
2	0.632	1	3	3	4	"1;2"	"id_269"	0	3	NA	1	0.81	1
3	0.594	1	4	3	8	"1;2"	"id_269"	0	3	NA	1	0.81	1
4	0.611	1	2	3	10	"1;2"	"id_269"	0	3	NA	1	0.81	1
5	1.128	2	22	3	32	"1;2"	"id_269"	0	3	NA	1	0.81	1
6	1.337	2	15	3	47	"1;2"	"id_269"	0	3	NA	1	0.81	1
7	0.881	2	9	3	56	"1;2"	"id_269"	0	3	NA	1	0.81	1
8	0.888	2	4	3	60	"1;2"	"id_269"	0	3	NA	1	0.81	1
9	1.197	1	3	3	63	"1;2"	"id_269"	0	3	NA	1	0.81	1
10	0.674	1	2	3	65	"1;2"	"id_269"	0	3	NA	1	0.81	1
11	0.716	1	6	3	71	"1;2"	"id_269"	0	3	NA	1	0.81	1
12	0.696	1	1	3	72	"1;2"	"id_269"	0	3	NA	1	0.81	1
13	1.118	2	1	3	73	"1;2"	"id_269"	0	3	NA	1	0.81	1
14	0.663	2	9	3	82	"1;2"	"id_269"	0	3	NA	1	0.81	1
15	0.614	2	14	3	96	"1;2"	"id_269"	0	3	NA	1	0.81	1
16	0.684	2	15	3	111	"1;2"	"id_269"	0	3	NA	1	0.81	1
17	0.764	2	9	3	120	"1;2"	"id_269"	0	3	NA	1	0.81	1
18	1.068	2	4	3	124	"1;2"	"id_269"	0	3	NA	1	0.81	1
19	1.118	1	2	3	126	"1;2"	"id_269"	0	3	NA	1	0.81	1
20	0.593	1	3	3	129	"1;2"	"id_269"	0	3	NA	1	0.81	1
21	0.975	1	4	3	133	"1;2"	"id_269"	0	3	NA	1	0.81	1
22	0.919	1	1	3	134	"1;2"	"id_269"	0	3	NA	1	0.81	1
23	1.09	2	-1	3	133	"1;2"	"id_269"	0	3	NA	1	0.81	1
24	0.689	2	9	3	142	"1;2"	"id_269"	0	3	NA	1	0.81	1
25	0.755	2	2	3	144	"1;2"	"id_269"	0	3	NA	1	0.81	1
1	0.899	1	-1	4	-1	"1;2"	"id_269"	0	3	NA	1	0.81	1
2	0.845	1	2	4	1	"1;2"	"id_269"	0	3	NA	1	0.81	1
3	0.596	1	1	4	2	"1;2"	"id_269"	0	3	NA	1	0.81	1
4	0.638	1	1	4	3	"1;2"	"id_269"	0	3	NA	1	0.81	1
5	0.882	2	2	4	5	"1;2"	"id_269"	0	3	NA	1	0.81	1
6	0.589	2	8	4	13	"1;2"	"id_269"	0	3	NA	1	0.81	1
7	0.601	2	14	4	27	"1;2"	"id_269"	0	3	NA	1	0.81	1
8	0.674	2	7	4	34	"1;2"	"id_269"	0	3	NA	1	0.81	1
9	0.745	2	0	4	34	"1;2"	"id_269"	0	3	NA	1	0.81	1
10	0.836	2	5	4	39	"1;2"	"id_269"	0	3	NA	1	0.81	1
11	0.721	2	13	4	52	"1;2"	"id_269"	0	3	NA	1	0.81	1
12	0.683	2	8	4	60	"1;2"	"id_269"	0	3	NA	1	0.81	1
13	0.731	2	11	4	71	"1;2"	"id_269"	0	3	NA	1	0.81	1
14	0.89	2	-1	4	70	"1;2"	"id_269"	0	3	NA	1	0.81	1
15	1.059	1	2	4	72	"1;2"	"id_269"	0	3	NA	1	0.81	1
16	0.59	1	4	4	76	"1;2"	"id_269"	0	3	NA	1	0.81	1
17	0.625	1	3	4	79	"1;2"	"id_269"	0	3	NA	1	0.81	1
18	0.657	1	4	4	83	"1;2"	"id_269"	0	3	NA	1	0.81	1
19	1.758	2	-5	4	78	"1;2"	"id_269"	0	3	NA	1	0.81	1
20	0.698	2	14	4	92	"1;2"	"id_269"	0	3	NA	1	0.81	1
21	0.903	2	12	4	104	"1;2"	"id_269"	0	3	NA	1	0.81	1
22	0.698	2	8	4	112	"1;2"	"id_269"	0	3	NA	1	0.81	1
23	0.905	2	-2	4	110	"1;2"	"id_269"	0	3	NA	1	0.81	1
24	0.898	2	-25	4	85	"1;2"	"id_269"	0	3	NA	1	0.81	1
25	1.102	2	-18	4	67	"1;2"	"id_269"	0	3	NA	1	0.81	1
1	0.869	1	4	5	4	"1;2"	"id_269"	0	3	NA	1	0.81	1
2	0.585	1	-1	5	3	"1;2"	"id_269"	0	3	NA	1	0.81	1
3	1.129	2	10	5	13	"1;2"	"id_269"	0	3	NA	1	0.81	1
4	0.619	2	16	5	29	"1;2"	"id_269"	0	3	NA	1	0.81	1
5	0.701	2	16	5	45	"1;2"	"id_269"	0	3	NA	1	0.81	1
6	0.928	2	11	5	56	"1;2"	"id_269"	0	3	NA	1	0.81	1
7	0.653	2	7	5	63	"1;2"	"id_269"	0	3	NA	1	0.81	1
8	0.751	2	22	5	85	"1;2"	"id_269"	0	3	NA	1	0.81	1
9	0.921	2	-3	5	82	"1;2"	"id_269"	0	3	NA	1	0.81	1
10	0.846	2	2	5	84	"1;2"	"id_269"	0	3	NA	1	0.81	1
