"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.26	1	2	1	2	"2;1"	"id_383"	0	1	NA	0	1.22	3
2	1.759	1	7	1	9	"2;1"	"id_383"	0	1	NA	0	1.22	3
3	1.593	2	3	1	12	"2;1"	"id_383"	0	1	NA	0	1.22	3
4	1.536	2	4	1	16	"2;1"	"id_383"	0	1	NA	0	1.22	3
5	1.273	2	5	1	21	"2;1"	"id_383"	0	1	NA	0	1.22	3
6	1.173	2	2	1	23	"2;1"	"id_383"	0	1	NA	0	1.22	3
7	1.886	1	4	1	27	"2;1"	"id_383"	0	1	NA	0	1.22	3
8	1.605	2	7	1	34	"2;1"	"id_383"	0	1	NA	0	1.22	3
9	1.586	2	4	1	38	"2;1"	"id_383"	0	1	NA	0	1.22	3
10	0.809	1	0	1	38	"2;1"	"id_383"	0	1	NA	0	1.22	3
11	0.968	2	7	1	45	"2;1"	"id_383"	0	1	NA	0	1.22	3
12	1.802	2	3	1	48	"2;1"	"id_383"	0	1	NA	0	1.22	3
13	1.813	2	7	1	55	"2;1"	"id_383"	0	1	NA	0	1.22	3
14	1.092	2	6	1	61	"2;1"	"id_383"	0	1	NA	0	1.22	3
15	0.625	1	5	1	66	"2;1"	"id_383"	0	1	NA	0	1.22	3
16	1.019	1	-1	1	65	"2;1"	"id_383"	0	1	NA	0	1.22	3
17	0.989	2	6	1	71	"2;1"	"id_383"	0	1	NA	0	1.22	3
18	2.351	2	3	1	74	"2;1"	"id_383"	0	1	NA	0	1.22	3
19	0.67	1	3	1	77	"2;1"	"id_383"	0	1	NA	0	1.22	3
20	3.155	2	4	1	81	"2;1"	"id_383"	0	1	NA	0	1.22	3
21	0.942	2	4	1	85	"2;1"	"id_383"	0	1	NA	0	1.22	3
22	1.31	2	2	1	87	"2;1"	"id_383"	0	1	NA	0	1.22	3
23	0.598	1	3	1	90	"2;1"	"id_383"	0	1	NA	0	1.22	3
24	0.783	1	5	1	95	"2;1"	"id_383"	0	1	NA	0	1.22	3
25	0.651	1	2	1	97	"2;1"	"id_383"	0	1	NA	0	1.22	3
1	3.522	1	10	2	10	"2;1"	"id_383"	0	1	NA	0	1.22	3
2	2.475	2	4	2	14	"2;1"	"id_383"	0	1	NA	0	1.22	3
3	2.112	2	4	2	18	"2;1"	"id_383"	0	1	NA	0	1.22	3
4	1.122	1	7	2	25	"2;1"	"id_383"	0	1	NA	0	1.22	3
5	1.042	1	-1	2	24	"2;1"	"id_383"	0	1	NA	0	1.22	3
6	0.871	2	2	2	26	"2;1"	"id_383"	0	1	NA	0	1.22	3
7	0.917	2	10	2	36	"2;1"	"id_383"	0	1	NA	0	1.22	3
8	0.992	2	2	2	38	"2;1"	"id_383"	0	1	NA	0	1.22	3
9	2.05	1	8	2	46	"2;1"	"id_383"	0	1	NA	0	1.22	3
10	1.771	1	24	2	70	"2;1"	"id_383"	0	1	NA	0	1.22	3
11	2.294	2	5	2	75	"2;1"	"id_383"	0	1	NA	0	1.22	3
12	1.467	1	1	2	76	"2;1"	"id_383"	0	1	NA	0	1.22	3
13	1.098	1	2	2	78	"2;1"	"id_383"	0	1	NA	0	1.22	3
14	0.937	2	5	2	83	"2;1"	"id_383"	0	1	NA	0	1.22	3
15	1.262	2	5	2	88	"2;1"	"id_383"	0	1	NA	0	1.22	3
16	1.201	2	5	2	93	"2;1"	"id_383"	0	1	NA	0	1.22	3
17	1.157	1	-19	2	74	"2;1"	"id_383"	0	1	NA	0	1.22	3
18	1.105	2	-1	2	73	"2;1"	"id_383"	0	1	NA	0	1.22	3
19	0.874	1	9	2	82	"2;1"	"id_383"	0	1	NA	0	1.22	3
20	1.672	1	-2	2	80	"2;1"	"id_383"	0	1	NA	0	1.22	3
21	1.122	2	5	2	85	"2;1"	"id_383"	0	1	NA	0	1.22	3
22	1.597	2	3	2	88	"2;1"	"id_383"	0	1	NA	0	1.22	3
23	1.343	2	6	2	94	"2;1"	"id_383"	0	1	NA	0	1.22	3
24	0.7	2	2	2	96	"2;1"	"id_383"	0	1	NA	0	1.22	3
25	0.777	1	18	2	114	"2;1"	"id_383"	0	1	NA	0	1.22	3
1	2.286	1	-1	3	-1	"1;2"	"id_383"	0	1	NA	0	1.22	3
2	1.079	2	2	3	1	"1;2"	"id_383"	0	1	NA	0	1.22	3
3	1.385	1	1	3	2	"1;2"	"id_383"	0	1	NA	0	1.22	3
4	1.059	1	3	3	5	"1;2"	"id_383"	0	1	NA	0	1.22	3
5	1.018	1	2	3	7	"1;2"	"id_383"	0	1	NA	0	1.22	3
