"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	7.582	1	4	1	4	"1;2"	"id_517"	100	4	5	0	1.25	3
2	2.397	2	3	1	7	"1;2"	"id_517"	100	4	5	0	1.25	3
3	1.993	2	6	1	13	"1;2"	"id_517"	100	4	5	0	1.25	3
4	1.415	2	5	1	18	"1;2"	"id_517"	100	4	5	0	1.25	3
5	1.248	2	4	1	22	"1;2"	"id_517"	100	4	5	0	1.25	3
6	0.845	2	5	1	27	"1;2"	"id_517"	100	4	5	0	1.25	3
7	1.045	2	3	1	30	"1;2"	"id_517"	100	4	5	0	1.25	3
8	2.149	1	8	1	38	"1;2"	"id_517"	100	4	5	0	1.25	3
9	0.823	1	0	1	38	"1;2"	"id_517"	100	4	5	0	1.25	3
10	1.1	1	4	1	42	"1;2"	"id_517"	100	4	5	0	1.25	3
11	1.351	1	4	1	46	"1;2"	"id_517"	100	4	5	0	1.25	3
12	1.104	2	5	1	51	"1;2"	"id_517"	100	4	5	0	1.25	3
13	1.249	2	6	1	57	"1;2"	"id_517"	100	4	5	0	1.25	3
14	0.63	2	-3	1	54	"1;2"	"id_517"	100	4	5	0	1.25	3
15	1.047	1	3	1	57	"1;2"	"id_517"	100	4	5	0	1.25	3
16	0.775	1	5	1	62	"1;2"	"id_517"	100	4	5	0	1.25	3
17	0.822	1	3	1	65	"1;2"	"id_517"	100	4	5	0	1.25	3
18	0.654	1	8	1	73	"1;2"	"id_517"	100	4	5	0	1.25	3
19	1.032	1	6	1	79	"1;2"	"id_517"	100	4	5	0	1.25	3
20	0.769	1	4	1	83	"1;2"	"id_517"	100	4	5	0	1.25	3
21	1.114	1	5	1	88	"1;2"	"id_517"	100	4	5	0	1.25	3
22	1.067	1	6	1	94	"1;2"	"id_517"	100	4	5	0	1.25	3
23	0.942	1	3	1	97	"1;2"	"id_517"	100	4	5	0	1.25	3
24	0.938	1	3	1	100	"1;2"	"id_517"	100	4	5	0	1.25	3
25	0.966	1	6	1	106	"1;2"	"id_517"	100	4	5	0	1.25	3
1	1.676	1	3	2	3	"1;2"	"id_517"	100	4	5	0	1.25	3
2	1.197	2	-21	2	-18	"1;2"	"id_517"	100	4	5	0	1.25	3
3	1.046	1	-1	2	-19	"1;2"	"id_517"	100	4	5	0	1.25	3
4	1.256	2	-3	2	-22	"1;2"	"id_517"	100	4	5	0	1.25	3
5	0.826	1	3	2	-19	"1;2"	"id_517"	100	4	5	0	1.25	3
6	0.632	1	6	2	-13	"1;2"	"id_517"	100	4	5	0	1.25	3
7	0.638	1	7	2	-6	"1;2"	"id_517"	100	4	5	0	1.25	3
8	0.52	1	4	2	-2	"1;2"	"id_517"	100	4	5	0	1.25	3
