"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.738	1	7	1	7	"2;1"	"id_106"	100	4	4	0	1	3
2	1.72	2	2	1	9	"2;1"	"id_106"	100	4	4	0	1	3
3	1.664	2	4	1	13	"2;1"	"id_106"	100	4	4	0	1	3
4	1.573	1	3	1	16	"2;1"	"id_106"	100	4	4	0	1	3
5	0.872	1	1	1	17	"2;1"	"id_106"	100	4	4	0	1	3
6	0.888	1	2	1	19	"2;1"	"id_106"	100	4	4	0	1	3
7	1.337	2	6	1	25	"2;1"	"id_106"	100	4	4	0	1	3
8	0.856	2	6	1	31	"2;1"	"id_106"	100	4	4	0	1	3
9	1.117	2	0	1	31	"2;1"	"id_106"	100	4	4	0	1	3
10	1.393	2	2	1	33	"2;1"	"id_106"	100	4	4	0	1	3
11	1.387	1	3	1	36	"2;1"	"id_106"	100	4	4	0	1	3
12	1.475	2	3	1	39	"2;1"	"id_106"	100	4	4	0	1	3
13	4.305	2	7	1	46	"2;1"	"id_106"	100	4	4	0	1	3
14	1.437	2	0	1	46	"2;1"	"id_106"	100	4	4	0	1	3
15	1.57	1	3	1	49	"2;1"	"id_106"	100	4	4	0	1	3
16	0.768	1	2	1	51	"2;1"	"id_106"	100	4	4	0	1	3
17	0.681	1	6	1	57	"2;1"	"id_106"	100	4	4	0	1	3
18	1.056	1	6	1	63	"2;1"	"id_106"	100	4	4	0	1	3
19	1.005	1	-1	1	62	"2;1"	"id_106"	100	4	4	0	1	3
20	1.516	2	-2	1	60	"2;1"	"id_106"	100	4	4	0	1	3
21	0.814	2	6	1	66	"2;1"	"id_106"	100	4	4	0	1	3
22	0.862	2	3	1	69	"2;1"	"id_106"	100	4	4	0	1	3
23	1.143	2	5	1	74	"2;1"	"id_106"	100	4	4	0	1	3
24	0.812	2	3	1	77	"2;1"	"id_106"	100	4	4	0	1	3
25	1.318	2	3	1	80	"2;1"	"id_106"	100	4	4	0	1	3
1	1.437	1	8	2	8	"1;2"	"id_106"	100	4	4	0	1	3
2	0.978	1	6	2	14	"1;2"	"id_106"	100	4	4	0	1	3
