"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.764	2	1	1	1	"1;2"	"id_126"	100	5	4	0	1	3
2	1.454	2	4	1	5	"1;2"	"id_126"	100	5	4	0	1	3
3	0.852	2	3	1	8	"1;2"	"id_126"	100	5	4	0	1	3
4	0.788	1	3	1	11	"1;2"	"id_126"	100	5	4	0	1	3
5	0.553	1	4	1	15	"1;2"	"id_126"	100	5	4	0	1	3
6	0.65	1	6	1	21	"1;2"	"id_126"	100	5	4	0	1	3
7	0.572	1	6	1	27	"1;2"	"id_126"	100	5	4	0	1	3
8	0.831	1	5	1	32	"1;2"	"id_126"	100	5	4	0	1	3
9	0.514	1	3	1	35	"1;2"	"id_126"	100	5	4	0	1	3
10	0.556	2	1	1	36	"1;2"	"id_126"	100	5	4	0	1	3
11	0.798	1	2	1	38	"1;2"	"id_126"	100	5	4	0	1	3
12	1.277	1	6	1	44	"1;2"	"id_126"	100	5	4	0	1	3
13	0.629	1	5	1	49	"1;2"	"id_126"	100	5	4	0	1	3
14	0.577	1	5	1	54	"1;2"	"id_126"	100	5	4	0	1	3
15	0.552	1	4	1	58	"1;2"	"id_126"	100	5	4	0	1	3
16	0.521	1	2	1	60	"1;2"	"id_126"	100	5	4	0	1	3
17	1.058	1	5	1	65	"1;2"	"id_126"	100	5	4	0	1	3
18	0.591	1	7	1	72	"1;2"	"id_126"	100	5	4	0	1	3
19	0.626	1	2	1	74	"1;2"	"id_126"	100	5	4	0	1	3
20	0.508	1	2	1	76	"1;2"	"id_126"	100	5	4	0	1	3
21	0.516	1	5	1	81	"1;2"	"id_126"	100	5	4	0	1	3
22	0.599	1	7	1	88	"1;2"	"id_126"	100	5	4	0	1	3
23	0.582	1	4	1	92	"1;2"	"id_126"	100	5	4	0	1	3
24	0.506	1	2	1	94	"1;2"	"id_126"	100	5	4	0	1	3
25	0.597	1	3	1	97	"1;2"	"id_126"	100	5	4	0	1	3
1	1.2	1	5	2	5	"2;1"	"id_126"	100	5	4	0	1	3
2	0.775	1	-8	2	-3	"2;1"	"id_126"	100	5	4	0	1	3
3	1.264	1	-2	2	-5	"2;1"	"id_126"	100	5	4	0	1	3
4	1.25	2	6	2	1	"2;1"	"id_126"	100	5	4	0	1	3
5	0.782	2	4	2	5	"2;1"	"id_126"	100	5	4	0	1	3
6	0.741	2	5	2	10	"2;1"	"id_126"	100	5	4	0	1	3
7	0.633	2	3	2	13	"2;1"	"id_126"	100	5	4	0	1	3
8	0.713	2	6	2	19	"2;1"	"id_126"	100	5	4	0	1	3
9	0.557	2	3	2	22	"2;1"	"id_126"	100	5	4	0	1	3
10	0.644	2	1	2	23	"2;1"	"id_126"	100	5	4	0	1	3
11	0.75	2	4	2	27	"2;1"	"id_126"	100	5	4	0	1	3
12	0.65	2	3	2	30	"2;1"	"id_126"	100	5	4	0	1	3
13	0.639	2	6	2	36	"2;1"	"id_126"	100	5	4	0	1	3
14	0.624	2	7	2	43	"2;1"	"id_126"	100	5	4	0	1	3
15	0.575	2	5	2	48	"2;1"	"id_126"	100	5	4	0	1	3
16	0.591	2	7	2	55	"2;1"	"id_126"	100	5	4	0	1	3
17	0.616	2	4	2	59	"2;1"	"id_126"	100	5	4	0	1	3
18	0.674	2	-2	2	57	"2;1"	"id_126"	100	5	4	0	1	3
19	0.647	2	2	2	59	"2;1"	"id_126"	100	5	4	0	1	3
20	0.656	2	2	2	61	"2;1"	"id_126"	100	5	4	0	1	3
21	0.605	2	2	2	63	"2;1"	"id_126"	100	5	4	0	1	3
22	0.621	2	2	2	65	"2;1"	"id_126"	100	5	4	0	1	3
23	0.595	2	4	2	69	"2;1"	"id_126"	100	5	4	0	1	3
24	0.676	2	5	2	74	"2;1"	"id_126"	100	5	4	0	1	3
25	0.628	2	3	2	77	"2;1"	"id_126"	100	5	4	0	1	3
1	0.9	1	9	3	9	"1;2"	"id_126"	100	5	4	0	1	3
2	0.931	1	2	3	11	"1;2"	"id_126"	100	5	4	0	1	3
3	0.85	1	3	3	14	"1;2"	"id_126"	100	5	4	0	1	3
4	0.64	1	4	3	18	"1;2"	"id_126"	100	5	4	0	1	3
5	0.622	1	4	3	22	"1;2"	"id_126"	100	5	4	0	1	3
6	0.608	1	-1	3	21	"1;2"	"id_126"	100	5	4	0	1	3
7	0.538	1	3	3	24	"1;2"	"id_126"	100	5	4	0	1	3
8	0.635	1	3	3	27	"1;2"	"id_126"	100	5	4	0	1	3
9	0.672	1	6	3	33	"1;2"	"id_126"	100	5	4	0	1	3
10	0.596	1	4	3	37	"1;2"	"id_126"	100	5	4	0	1	3
11	1.027	1	5	3	42	"1;2"	"id_126"	100	5	4	0	1	3
12	0.679	1	6	3	48	"1;2"	"id_126"	100	5	4	0	1	3
13	0.617	1	4	3	52	"1;2"	"id_126"	100	5	4	0	1	3
14	0.695	1	3	3	55	"1;2"	"id_126"	100	5	4	0	1	3
15	0.673	1	1	3	56	"1;2"	"id_126"	100	5	4	0	1	3
16	0.698	1	4	3	60	"1;2"	"id_126"	100	5	4	0	1	3
17	0.627	1	0	3	60	"1;2"	"id_126"	100	5	4	0	1	3
18	0.765	1	3	3	63	"1;2"	"id_126"	100	5	4	0	1	3
19	0.717	2	23	3	86	"1;2"	"id_126"	100	5	4	0	1	3
