"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.239	1	3	1	3	"2;1"	"id_142"	0	3	NA	1	0.9	3
2	9.597	2	2	1	5	"2;1"	"id_142"	0	3	NA	1	0.9	3
3	1.897	1	2	1	7	"2;1"	"id_142"	0	3	NA	1	0.9	3
4	1.593	2	6	1	13	"2;1"	"id_142"	0	3	NA	1	0.9	3
5	1.384	2	7	1	20	"2;1"	"id_142"	0	3	NA	1	0.9	3
6	1.277	2	4	1	24	"2;1"	"id_142"	0	3	NA	1	0.9	3
7	1.76	1	2	1	26	"2;1"	"id_142"	0	3	NA	1	0.9	3
8	1.591	2	4	1	30	"2;1"	"id_142"	0	3	NA	1	0.9	3
9	0.639	2	7	1	37	"2;1"	"id_142"	0	3	NA	1	0.9	3
10	0.612	2	4	1	41	"2;1"	"id_142"	0	3	NA	1	0.9	3
11	0.637	2	5	1	46	"2;1"	"id_142"	0	3	NA	1	0.9	3
12	0.56	2	7	1	53	"2;1"	"id_142"	0	3	NA	1	0.9	3
13	0.698	2	5	1	58	"2;1"	"id_142"	0	3	NA	1	0.9	3
14	0.691	2	1	1	59	"2;1"	"id_142"	0	3	NA	1	0.9	3
15	0.618	2	5	1	64	"2;1"	"id_142"	0	3	NA	1	0.9	3
16	0.649	2	6	1	70	"2;1"	"id_142"	0	3	NA	1	0.9	3
17	0.602	2	5	1	75	"2;1"	"id_142"	0	3	NA	1	0.9	3
18	0.59	2	1	1	76	"2;1"	"id_142"	0	3	NA	1	0.9	3
19	0.877	2	1	1	77	"2;1"	"id_142"	0	3	NA	1	0.9	3
20	1.405	1	5	1	82	"2;1"	"id_142"	0	3	NA	1	0.9	3
21	2.409	2	2	1	84	"2;1"	"id_142"	0	3	NA	1	0.9	3
22	1.199	1	5	1	89	"2;1"	"id_142"	0	3	NA	1	0.9	3
23	1.7	2	5	1	94	"2;1"	"id_142"	0	3	NA	1	0.9	3
24	2.477	1	5	1	99	"2;1"	"id_142"	0	3	NA	1	0.9	3
25	3.223	1	4	1	103	"2;1"	"id_142"	0	3	NA	1	0.9	3
1	2.375	1	17	2	17	"2;1"	"id_142"	0	3	NA	1	0.9	3
2	1.67	1	-17	2	0	"2;1"	"id_142"	0	3	NA	1	0.9	3
3	3.243	2	9	2	9	"2;1"	"id_142"	0	3	NA	1	0.9	3
4	1.523	1	17	2	26	"2;1"	"id_142"	0	3	NA	1	0.9	3
5	2.467	1	3	2	29	"2;1"	"id_142"	0	3	NA	1	0.9	3
6	1.817	2	3	2	32	"2;1"	"id_142"	0	3	NA	1	0.9	3
7	1.012	2	1	2	33	"2;1"	"id_142"	0	3	NA	1	0.9	3
8	1.955	1	8	2	41	"2;1"	"id_142"	0	3	NA	1	0.9	3
9	0.894	1	-10	2	31	"2;1"	"id_142"	0	3	NA	1	0.9	3
10	2.044	2	0	2	31	"2;1"	"id_142"	0	3	NA	1	0.9	3
11	1.611	2	5	2	36	"2;1"	"id_142"	0	3	NA	1	0.9	3
12	1.916	1	-1	2	35	"2;1"	"id_142"	0	3	NA	1	0.9	3
13	1.305	1	3	2	38	"2;1"	"id_142"	0	3	NA	1	0.9	3
14	1.221	1	16	2	54	"2;1"	"id_142"	0	3	NA	1	0.9	3
15	1.717	2	6	2	60	"2;1"	"id_142"	0	3	NA	1	0.9	3
16	1.317	1	-2	2	58	"2;1"	"id_142"	0	3	NA	1	0.9	3
17	0.639	1	-6	2	52	"2;1"	"id_142"	0	3	NA	1	0.9	3
18	0.609	1	7	2	59	"2;1"	"id_142"	0	3	NA	1	0.9	3
19	1.336	1	10	2	69	"2;1"	"id_142"	0	3	NA	1	0.9	3
20	0.827	1	5	2	74	"2;1"	"id_142"	0	3	NA	1	0.9	3
21	2.053	2	5	2	79	"2;1"	"id_142"	0	3	NA	1	0.9	3
22	1.817	2	4	2	83	"2;1"	"id_142"	0	3	NA	1	0.9	3
23	2.967	2	6	2	89	"2;1"	"id_142"	0	3	NA	1	0.9	3
24	2.172	1	12	2	101	"2;1"	"id_142"	0	3	NA	1	0.9	3
25	4.294	2	0	2	101	"2;1"	"id_142"	0	3	NA	1	0.9	3
1	2.609	2	3	3	3	"1;2"	"id_142"	0	3	NA	1	0.9	3
2	0.62	2	-7	3	-4	"1;2"	"id_142"	0	3	NA	1	0.9	3
3	1.404	2	-8	3	-12	"1;2"	"id_142"	0	3	NA	1	0.9	3
4	0.785	2	-15	3	-27	"1;2"	"id_142"	0	3	NA	1	0.9	3
5	1.466	1	4	3	-23	"1;2"	"id_142"	0	3	NA	1	0.9	3
6	1.455	1	4	3	-19	"1;2"	"id_142"	0	3	NA	1	0.9	3
7	0.678	1	-2	3	-21	"1;2"	"id_142"	0	3	NA	1	0.9	3
8	2.378	2	9	3	-12	"1;2"	"id_142"	0	3	NA	1	0.9	3
9	1.101	1	3	3	-9	"1;2"	"id_142"	0	3	NA	1	0.9	3
10	1.632	2	13	3	4	"1;2"	"id_142"	0	3	NA	1	0.9	3
11	2.271	2	6	3	10	"1;2"	"id_142"	0	3	NA	1	0.9	3
12	2.457	1	3	3	13	"1;2"	"id_142"	0	3	NA	1	0.9	3
13	1.572	1	3	3	16	"1;2"	"id_142"	0	3	NA	1	0.9	3
14	1.593	1	2	3	18	"1;2"	"id_142"	0	3	NA	1	0.9	3
15	1.838	2	8	3	26	"1;2"	"id_142"	0	3	NA	1	0.9	3
