"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.031	2	6	1	6	"2;1"	"id_406"	0	3	NA	1	0.91	1
2	2.281	1	5	1	11	"2;1"	"id_406"	0	3	NA	1	0.91	1
3	2.191	2	5	1	16	"2;1"	"id_406"	0	3	NA	1	0.91	1
4	2.849	2	4	1	20	"2;1"	"id_406"	0	3	NA	1	0.91	1
5	2.369	1	3	1	23	"2;1"	"id_406"	0	3	NA	1	0.91	1
6	0.85	2	7	1	30	"2;1"	"id_406"	0	3	NA	1	0.91	1
7	2.354	2	3	1	33	"2;1"	"id_406"	0	3	NA	1	0.91	1
8	1.074	1	3	1	36	"2;1"	"id_406"	0	3	NA	1	0.91	1
9	0.855	2	3	1	39	"2;1"	"id_406"	0	3	NA	1	0.91	1
10	2.198	2	4	1	43	"2;1"	"id_406"	0	3	NA	1	0.91	1
11	2.353	1	10	1	53	"2;1"	"id_406"	0	3	NA	1	0.91	1
12	2.506	1	1	1	54	"2;1"	"id_406"	0	3	NA	1	0.91	1
13	0.864	2	8	1	62	"2;1"	"id_406"	0	3	NA	1	0.91	1
14	1.864	2	3	1	65	"2;1"	"id_406"	0	3	NA	1	0.91	1
15	1.16	1	5	1	70	"2;1"	"id_406"	0	3	NA	1	0.91	1
16	2.505	2	7	1	77	"2;1"	"id_406"	0	3	NA	1	0.91	1
17	2.596	1	4	1	81	"2;1"	"id_406"	0	3	NA	1	0.91	1
18	0.722	2	6	1	87	"2;1"	"id_406"	0	3	NA	1	0.91	1
19	1.979	2	4	1	91	"2;1"	"id_406"	0	3	NA	1	0.91	1
20	1.288	1	5	1	96	"2;1"	"id_406"	0	3	NA	1	0.91	1
21	1.617	2	8	1	104	"2;1"	"id_406"	0	3	NA	1	0.91	1
22	2.116	1	4	1	108	"2;1"	"id_406"	0	3	NA	1	0.91	1
23	0.669	2	1	1	109	"2;1"	"id_406"	0	3	NA	1	0.91	1
24	1.162	2	7	1	116	"2;1"	"id_406"	0	3	NA	1	0.91	1
25	2.17	2	7	1	123	"2;1"	"id_406"	0	3	NA	1	0.91	1
1	1.719	1	7	2	7	"2;1"	"id_406"	0	3	NA	1	0.91	1
2	2.471	2	6	2	13	"2;1"	"id_406"	0	3	NA	1	0.91	1
3	1.331	1	3	2	16	"2;1"	"id_406"	0	3	NA	1	0.91	1
4	0.835	2	4	2	20	"2;1"	"id_406"	0	3	NA	1	0.91	1
5	3.441	2	3	2	23	"2;1"	"id_406"	0	3	NA	1	0.91	1
6	1.04	1	-10	2	13	"2;1"	"id_406"	0	3	NA	1	0.91	1
7	3.354	1	7	2	20	"2;1"	"id_406"	0	3	NA	1	0.91	1
8	2.835	1	-8	2	12	"2;1"	"id_406"	0	3	NA	1	0.91	1
9	1.759	2	-3	2	9	"2;1"	"id_406"	0	3	NA	1	0.91	1
10	1.591	1	16	2	25	"2;1"	"id_406"	0	3	NA	1	0.91	1
11	2.935	2	4	2	29	"2;1"	"id_406"	0	3	NA	1	0.91	1
12	1.091	1	-4	2	25	"2;1"	"id_406"	0	3	NA	1	0.91	1
13	1.958	2	0	2	25	"2;1"	"id_406"	0	3	NA	1	0.91	1
14	1.693	2	0	2	25	"2;1"	"id_406"	0	3	NA	1	0.91	1
15	1.84	2	3	2	28	"2;1"	"id_406"	0	3	NA	1	0.91	1
16	1.95	1	15	2	43	"2;1"	"id_406"	0	3	NA	1	0.91	1
17	2.601	2	1	2	44	"2;1"	"id_406"	0	3	NA	1	0.91	1
18	1.546	2	7	2	51	"2;1"	"id_406"	0	3	NA	1	0.91	1
19	2.55	1	-1	2	50	"2;1"	"id_406"	0	3	NA	1	0.91	1
20	0.811	2	1	2	51	"2;1"	"id_406"	0	3	NA	1	0.91	1
21	0.561	2	3	2	54	"2;1"	"id_406"	0	3	NA	1	0.91	1
22	1.616	2	1	2	55	"2;1"	"id_406"	0	3	NA	1	0.91	1
23	2.086	1	15	2	70	"2;1"	"id_406"	0	3	NA	1	0.91	1
24	2.362	2	4	2	74	"2;1"	"id_406"	0	3	NA	1	0.91	1
25	1.985	2	1	2	75	"2;1"	"id_406"	0	3	NA	1	0.91	1
1	1.567	2	7	3	7	"1;2"	"id_406"	0	3	NA	1	0.91	1
2	1.701	1	6	3	13	"1;2"	"id_406"	0	3	NA	1	0.91	1
3	1.169	2	10	3	23	"1;2"	"id_406"	0	3	NA	1	0.91	1
4	2.305	2	10	3	33	"1;2"	"id_406"	0	3	NA	1	0.91	1
5	1.962	2	-9	3	24	"1;2"	"id_406"	0	3	NA	1	0.91	1
6	1.666	1	8	3	32	"1;2"	"id_406"	0	3	NA	1	0.91	1
7	1.286	1	0	3	32	"1;2"	"id_406"	0	3	NA	1	0.91	1
8	1.698	2	-21	3	11	"1;2"	"id_406"	0	3	NA	1	0.91	1
9	0.935	1	3	3	14	"1;2"	"id_406"	0	3	NA	1	0.91	1
10	0.84	1	2	3	16	"1;2"	"id_406"	0	3	NA	1	0.91	1
11	1.455	2	-3	3	13	"1;2"	"id_406"	0	3	NA	1	0.91	1
12	0.897	2	-16	3	-3	"1;2"	"id_406"	0	3	NA	1	0.91	1
13	1.134	1	4	3	1	"1;2"	"id_406"	0	3	NA	1	0.91	1
14	0.678	1	1	3	2	"1;2"	"id_406"	0	3	NA	1	0.91	1
15	1.513	1	2	3	4	"1;2"	"id_406"	0	3	NA	1	0.91	1
16	1.528	2	7	3	11	"1;2"	"id_406"	0	3	NA	1	0.91	1
17	1.98	2	-5	3	6	"1;2"	"id_406"	0	3	NA	1	0.91	1
18	1.221	1	5	3	11	"1;2"	"id_406"	0	3	NA	1	0.91	1
19	1.732	1	3	3	14	"1;2"	"id_406"	0	3	NA	1	0.91	1
20	1.571	1	2	3	16	"1;2"	"id_406"	0	3	NA	1	0.91	1
21	1.914	2	15	3	31	"1;2"	"id_406"	0	3	NA	1	0.91	1
22	3.2	2	11	3	42	"1;2"	"id_406"	0	3	NA	1	0.91	1
23	1.681	1	6	3	48	"1;2"	"id_406"	0	3	NA	1	0.91	1
24	2.219	1	-1	3	47	"1;2"	"id_406"	0	3	NA	1	0.91	1
25	0.902	2	-11	3	36	"1;2"	"id_406"	0	3	NA	1	0.91	1
1	1.116	2	7	4	7	"1;2"	"id_406"	0	3	NA	1	0.91	1
2	1.511	2	18	4	25	"1;2"	"id_406"	0	3	NA	1	0.91	1
3	1.875	1	2	4	27	"1;2"	"id_406"	0	3	NA	1	0.91	1
4	1.236	1	2	4	29	"1;2"	"id_406"	0	3	NA	1	0.91	1
5	0.78	1	2	4	31	"1;2"	"id_406"	0	3	NA	1	0.91	1
6	1.497	2	-18	4	13	"1;2"	"id_406"	0	3	NA	1	0.91	1
7	1.608	1	2	4	15	"1;2"	"id_406"	0	3	NA	1	0.91	1
8	0.647	1	5	4	20	"1;2"	"id_406"	0	3	NA	1	0.91	1
9	1.094	1	5	4	25	"1;2"	"id_406"	0	3	NA	1	0.91	1
10	1.675	2	-1	4	24	"1;2"	"id_406"	0	3	NA	1	0.91	1
11	1.629	1	-2	4	22	"1;2"	"id_406"	0	3	NA	1	0.91	1
12	1.196	2	12	4	34	"1;2"	"id_406"	0	3	NA	1	0.91	1
13	1.331	2	9	4	43	"1;2"	"id_406"	0	3	NA	1	0.91	1
14	1.227	2	-2	4	41	"1;2"	"id_406"	0	3	NA	1	0.91	1
15	1.163	1	4	4	45	"1;2"	"id_406"	0	3	NA	1	0.91	1
16	1.709	2	5	4	50	"1;2"	"id_406"	0	3	NA	1	0.91	1
17	1.805	1	7	4	57	"1;2"	"id_406"	0	3	NA	1	0.91	1
18	1.482	2	-12	4	45	"1;2"	"id_406"	0	3	NA	1	0.91	1
19	0.923	1	3	4	48	"1;2"	"id_406"	0	3	NA	1	0.91	1
20	1.925	1	2	4	50	"1;2"	"id_406"	0	3	NA	1	0.91	1
21	2.354	2	-7	4	43	"1;2"	"id_406"	0	3	NA	1	0.91	1
22	1.074	1	2	4	45	"1;2"	"id_406"	0	3	NA	1	0.91	1
23	1.287	1	4	4	49	"1;2"	"id_406"	0	3	NA	1	0.91	1
24	2.269	1	-5	4	44	"1;2"	"id_406"	0	3	NA	1	0.91	1
25	0.913	2	19	4	63	"1;2"	"id_406"	0	3	NA	1	0.91	1
1	1.665	1	1	5	1	"1;2"	"id_406"	0	3	NA	1	0.91	1
2	1.234	1	0	5	1	"1;2"	"id_406"	0	3	NA	1	0.91	1
3	0.979	2	1	5	2	"1;2"	"id_406"	0	3	NA	1	0.91	1
4	0.999	2	17	5	19	"1;2"	"id_406"	0	3	NA	1	0.91	1
5	1.883	1	4	5	23	"1;2"	"id_406"	0	3	NA	1	0.91	1
6	1.366	1	-1	5	22	"1;2"	"id_406"	0	3	NA	1	0.91	1
7	1.22	2	-11	5	11	"1;2"	"id_406"	0	3	NA	1	0.91	1
8	0.831	2	-8	5	3	"1;2"	"id_406"	0	3	NA	1	0.91	1
9	1.193	1	7	5	10	"1;2"	"id_406"	0	3	NA	1	0.91	1
10	0.636	1	4	5	14	"1;2"	"id_406"	0	3	NA	1	0.91	1
11	1.804	2	-4	5	10	"1;2"	"id_406"	0	3	NA	1	0.91	1
12	0.805	1	1	5	11	"1;2"	"id_406"	0	3	NA	1	0.91	1
13	1.63	1	0	5	11	"1;2"	"id_406"	0	3	NA	1	0.91	1
14	1.332	2	11	5	22	"1;2"	"id_406"	0	3	NA	1	0.91	1
15	3.303	2	13	5	35	"1;2"	"id_406"	0	3	NA	1	0.91	1
16	2.613	2	-15	5	20	"1;2"	"id_406"	0	3	NA	1	0.91	1
17	1.159	1	-1	5	19	"1;2"	"id_406"	0	3	NA	1	0.91	1
18	0.715	1	0	5	19	"1;2"	"id_406"	0	3	NA	1	0.91	1
19	0.891	1	1	5	20	"1;2"	"id_406"	0	3	NA	1	0.91	1
20	1.039	2	12	5	32	"1;2"	"id_406"	0	3	NA	1	0.91	1
21	1.631	1	4	5	36	"1;2"	"id_406"	0	3	NA	1	0.91	1
22	1.065	2	15	5	51	"1;2"	"id_406"	0	3	NA	1	0.91	1
23	1.509	1	9	5	60	"1;2"	"id_406"	0	3	NA	1	0.91	1
24	1.151	2	-5	5	55	"1;2"	"id_406"	0	3	NA	1	0.91	1
25	0.875	1	9	5	64	"1;2"	"id_406"	0	3	NA	1	0.91	1
1	1.488	2	2	6	2	"2;1"	"id_406"	0	3	NA	1	0.91	1
2	1.916	2	3	6	5	"2;1"	"id_406"	0	3	NA	1	0.91	1
3	1.661	1	20	6	25	"2;1"	"id_406"	0	3	NA	1	0.91	1
4	2.149	2	-1	6	24	"2;1"	"id_406"	0	3	NA	1	0.91	1
5	0.788	1	5	6	29	"2;1"	"id_406"	0	3	NA	1	0.91	1
6	2.507	1	-7	6	22	"2;1"	"id_406"	0	3	NA	1	0.91	1
7	0.916	2	1	6	23	"2;1"	"id_406"	0	3	NA	1	0.91	1
8	0.76	2	3	6	26	"2;1"	"id_406"	0	3	NA	1	0.91	1
9	1.112	2	5	6	31	"2;1"	"id_406"	0	3	NA	1	0.91	1
10	1.497	2	3	6	34	"2;1"	"id_406"	0	3	NA	1	0.91	1
11	1.353	2	2	6	36	"2;1"	"id_406"	0	3	NA	1	0.91	1
12	1.41	1	-13	6	23	"2;1"	"id_406"	0	3	NA	1	0.91	1
13	0.796	1	25	6	48	"2;1"	"id_406"	0	3	NA	1	0.91	1
14	2.869	2	2	6	50	"2;1"	"id_406"	0	3	NA	1	0.91	1
15	1.029	2	5	6	55	"2;1"	"id_406"	0	3	NA	1	0.91	1
16	1.462	1	9	6	64	"2;1"	"id_406"	0	3	NA	1	0.91	1
17	1.814	2	1	6	65	"2;1"	"id_406"	0	3	NA	1	0.91	1
18	1.023	1	13	6	78	"2;1"	"id_406"	0	3	NA	1	0.91	1
19	1.151	2	1	6	79	"2;1"	"id_406"	0	3	NA	1	0.91	1
20	1.583	1	-17	6	62	"2;1"	"id_406"	0	3	NA	1	0.91	1
21	0.766	1	19	6	81	"2;1"	"id_406"	0	3	NA	1	0.91	1
22	2.545	2	5	6	86	"2;1"	"id_406"	0	3	NA	1	0.91	1
