"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.955	1	7	1	7	"2;1"	"id_043"	100	4	2	0	0.5	3
2	1.207	2	2	1	9	"2;1"	"id_043"	100	4	2	0	0.5	3
3	1.04	1	5	1	14	"2;1"	"id_043"	100	4	2	0	0.5	3
4	0.832	1	3	1	17	"2;1"	"id_043"	100	4	2	0	0.5	3
5	0.896	1	1	1	18	"2;1"	"id_043"	100	4	2	0	0.5	3
6	1.153	2	3	1	21	"2;1"	"id_043"	100	4	2	0	0.5	3
7	0.679	2	6	1	27	"2;1"	"id_043"	100	4	2	0	0.5	3
8	1.104	2	6	1	33	"2;1"	"id_043"	100	4	2	0	0.5	3
9	0.936	2	0	1	33	"2;1"	"id_043"	100	4	2	0	0.5	3
10	1.184	1	2	1	35	"2;1"	"id_043"	100	4	2	0	0.5	3
11	0.976	1	3	1	38	"2;1"	"id_043"	100	4	2	0	0.5	3
12	0.745	1	7	1	45	"2;1"	"id_043"	100	4	2	0	0.5	3
13	0.551	2	7	1	52	"2;1"	"id_043"	100	4	2	0	0.5	3
14	1.168	1	5	1	57	"2;1"	"id_043"	100	4	2	0	0.5	3
15	0.664	1	3	1	60	"2;1"	"id_043"	100	4	2	0	0.5	3
16	0.64	2	2	1	62	"2;1"	"id_043"	100	4	2	0	0.5	3
17	1.624	2	3	1	65	"2;1"	"id_043"	100	4	2	0	0.5	3
18	0.609	1	6	1	71	"2;1"	"id_043"	100	4	2	0	0.5	3
19	0.839	2	2	1	73	"2;1"	"id_043"	100	4	2	0	0.5	3
20	1.016	1	1	1	74	"2;1"	"id_043"	100	4	2	0	0.5	3
21	0.952	2	6	1	80	"2;1"	"id_043"	100	4	2	0	0.5	3
22	0.72	2	3	1	83	"2;1"	"id_043"	100	4	2	0	0.5	3
23	0.816	2	5	1	88	"2;1"	"id_043"	100	4	2	0	0.5	3
24	0.832	1	3	1	91	"2;1"	"id_043"	100	4	2	0	0.5	3
25	0.776	1	4	1	95	"2;1"	"id_043"	100	4	2	0	0.5	3
1	0.683	1	8	2	8	"1;2"	"id_043"	100	4	2	0	0.5	3
2	0.704	1	6	2	14	"1;2"	"id_043"	100	4	2	0	0.5	3
3	0.608	1	5	2	19	"1;2"	"id_043"	100	4	2	0	0.5	3
4	0.624	1	7	2	26	"1;2"	"id_043"	100	4	2	0	0.5	3
5	0.688	1	4	2	30	"1;2"	"id_043"	100	4	2	0	0.5	3
6	0.512	1	6	2	36	"1;2"	"id_043"	100	4	2	0	0.5	3
7	1.016	1	1	2	37	"1;2"	"id_043"	100	4	2	0	0.5	3
8	0.592	1	6	2	43	"1;2"	"id_043"	100	4	2	0	0.5	3
9	0.584	1	0	2	43	"1;2"	"id_043"	100	4	2	0	0.5	3
10	0.984	2	19	2	62	"1;2"	"id_043"	100	4	2	0	0.5	3
11	0.64	1	2	2	64	"1;2"	"id_043"	100	4	2	0	0.5	3
12	0.631	2	8	2	72	"1;2"	"id_043"	100	4	2	0	0.5	3
13	0.568	1	3	2	75	"1;2"	"id_043"	100	4	2	0	0.5	3
14	1.04	1	1	2	76	"1;2"	"id_043"	100	4	2	0	0.5	3
15	1.399	2	-5	2	71	"1;2"	"id_043"	100	4	2	0	0.5	3
16	0.673	2	4	2	75	"1;2"	"id_043"	100	4	2	0	0.5	3
17	0.808	1	8	2	83	"1;2"	"id_043"	100	4	2	0	0.5	3
18	0.872	2	16	2	99	"1;2"	"id_043"	100	4	2	0	0.5	3
19	0.896	1	8	2	107	"1;2"	"id_043"	100	4	2	0	0.5	3
20	1	2	3	2	110	"1;2"	"id_043"	100	4	2	0	0.5	3
21	1.168	2	-1	2	109	"1;2"	"id_043"	100	4	2	0	0.5	3
22	1.084	1	4	2	113	"1;2"	"id_043"	100	4	2	0	0.5	3
23	0.925	1	4	2	117	"1;2"	"id_043"	100	4	2	0	0.5	3
24	0.607	1	2	2	119	"1;2"	"id_043"	100	4	2	0	0.5	3
25	0.712	1	7	2	126	"1;2"	"id_043"	100	4	2	0	0.5	3
1	0.852	2	-6	3	-6	"1;2"	"id_043"	100	4	2	0	0.5	3
2	0.736	1	1	3	-5	"1;2"	"id_043"	100	4	2	0	0.5	3
3	0.64	1	0	3	-5	"1;2"	"id_043"	100	4	2	0	0.5	3
4	1.016	2	0	3	-5	"1;2"	"id_043"	100	4	2	0	0.5	3
5	0.88	1	3	3	-2	"1;2"	"id_043"	100	4	2	0	0.5	3
6	0.616	1	4	3	2	"1;2"	"id_043"	100	4	2	0	0.5	3
7	0.567	1	6	3	8	"1;2"	"id_043"	100	4	2	0	0.5	3
8	0.96	1	3	3	11	"1;2"	"id_043"	100	4	2	0	0.5	3
9	1	2	19	3	30	"1;2"	"id_043"	100	4	2	0	0.5	3
10	0.952	2	2	3	32	"1;2"	"id_043"	100	4	2	0	0.5	3
11	0.569	2	2	3	34	"1;2"	"id_043"	100	4	2	0	0.5	3
12	0.662	1	2	3	36	"1;2"	"id_043"	100	4	2	0	0.5	3
13	0.953	2	-12	3	24	"1;2"	"id_043"	100	4	2	0	0.5	3
14	0.792	1	10	3	34	"1;2"	"id_043"	100	4	2	0	0.5	3
15	0.6	1	8	3	42	"1;2"	"id_043"	100	4	2	0	0.5	3
16	0.528	1	8	3	50	"1;2"	"id_043"	100	4	2	0	0.5	3
17	0.512	1	3	3	53	"1;2"	"id_043"	100	4	2	0	0.5	3
18	0.52	1	1	3	54	"1;2"	"id_043"	100	4	2	0	0.5	3
19	0.977	2	7	3	61	"1;2"	"id_043"	100	4	2	0	0.5	3
20	0.511	1	-2	3	59	"1;2"	"id_043"	100	4	2	0	0.5	3
21	0.512	2	-3	3	56	"1;2"	"id_043"	100	4	2	0	0.5	3
22	0.947	2	4	3	60	"1;2"	"id_043"	100	4	2	0	0.5	3
23	0.549	2	9	3	69	"1;2"	"id_043"	100	4	2	0	0.5	3
24	0.648	2	13	3	82	"1;2"	"id_043"	100	4	2	0	0.5	3
