"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.169	1	4	1	4	"1;2"	"id_177"	0	2	NA	0	0.89	1
2	0.761	2	5	1	9	"1;2"	"id_177"	0	2	NA	0	0.89	1
3	0.605	2	7	1	16	"1;2"	"id_177"	0	2	NA	0	0.89	1
4	1.169	2	1	1	17	"1;2"	"id_177"	0	2	NA	0	0.89	1
5	0.598	2	5	1	22	"1;2"	"id_177"	0	2	NA	0	0.89	1
6	0.782	2	7	1	29	"1;2"	"id_177"	0	2	NA	0	0.89	1
7	0.922	2	7	1	36	"1;2"	"id_177"	0	2	NA	0	0.89	1
8	0.562	2	4	1	40	"1;2"	"id_177"	0	2	NA	0	0.89	1
9	0.635	2	3	1	43	"1;2"	"id_177"	0	2	NA	0	0.89	1
10	0.545	1	5	1	48	"1;2"	"id_177"	0	2	NA	0	0.89	1
11	0.763	1	5	1	53	"1;2"	"id_177"	0	2	NA	0	0.89	1
12	0.543	1	4	1	57	"1;2"	"id_177"	0	2	NA	0	0.89	1
13	0.682	1	4	1	61	"1;2"	"id_177"	0	2	NA	0	0.89	1
14	0.573	1	1	1	62	"1;2"	"id_177"	0	2	NA	0	0.89	1
15	1.986	2	5	1	67	"1;2"	"id_177"	0	2	NA	0	0.89	1
16	0.756	1	3	1	70	"1;2"	"id_177"	0	2	NA	0	0.89	1
17	1.09	1	5	1	75	"1;2"	"id_177"	0	2	NA	0	0.89	1
18	0.76	2	2	1	77	"1;2"	"id_177"	0	2	NA	0	0.89	1
19	0.905	1	4	1	81	"1;2"	"id_177"	0	2	NA	0	0.89	1
20	0.665	2	7	1	88	"1;2"	"id_177"	0	2	NA	0	0.89	1
21	0.513	1	5	1	93	"1;2"	"id_177"	0	2	NA	0	0.89	1
22	0.993	2	7	1	100	"1;2"	"id_177"	0	2	NA	0	0.89	1
23	0.804	2	2	1	102	"1;2"	"id_177"	0	2	NA	0	0.89	1
24	0.643	2	3	1	105	"1;2"	"id_177"	0	2	NA	0	0.89	1
25	0.614	2	6	1	111	"1;2"	"id_177"	0	2	NA	0	0.89	1
1	1.877	1	24	2	24	"2;1"	"id_177"	0	2	NA	0	0.89	1
2	1.581	2	4	2	28	"2;1"	"id_177"	0	2	NA	0	0.89	1
3	0.936	1	-11	2	17	"2;1"	"id_177"	0	2	NA	0	0.89	1
4	1.29	2	6	2	23	"2;1"	"id_177"	0	2	NA	0	0.89	1
5	1.292	2	-1	2	22	"2;1"	"id_177"	0	2	NA	0	0.89	1
6	0.883	2	3	2	25	"2;1"	"id_177"	0	2	NA	0	0.89	1
