"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.097	1	3	1	3	"2;1"	"id_010"	0	2	NA	0	1.09	2
2	2.155	1	6	1	9	"2;1"	"id_010"	0	2	NA	0	1.09	2
3	1.581	2	3	1	12	"2;1"	"id_010"	0	2	NA	0	1.09	2
4	0.744	2	4	1	16	"2;1"	"id_010"	0	2	NA	0	1.09	2
5	1.496	2	7	1	23	"2;1"	"id_010"	0	2	NA	0	1.09	2
6	0.832	2	1	1	24	"2;1"	"id_010"	0	2	NA	0	1.09	2
7	0.928	1	6	1	30	"2;1"	"id_010"	0	2	NA	0	1.09	2
8	1.992	1	5	1	35	"2;1"	"id_010"	0	2	NA	0	1.09	2
9	0.847	1	3	1	38	"2;1"	"id_010"	0	2	NA	0	1.09	2
10	0.569	1	5	1	43	"2;1"	"id_010"	0	2	NA	0	1.09	2
11	0.767	1	3	1	46	"2;1"	"id_010"	0	2	NA	0	1.09	2
12	0.673	1	6	1	52	"2;1"	"id_010"	0	2	NA	0	1.09	2
13	0.687	2	5	1	57	"2;1"	"id_010"	0	2	NA	0	1.09	2
14	0.864	1	5	1	62	"2;1"	"id_010"	0	2	NA	0	1.09	2
15	0.568	1	7	1	69	"2;1"	"id_010"	0	2	NA	0	1.09	2
16	0.639	1	4	1	73	"2;1"	"id_010"	0	2	NA	0	1.09	2
17	0.574	1	3	1	76	"2;1"	"id_010"	0	2	NA	0	1.09	2
18	0.547	1	10	1	86	"2;1"	"id_010"	0	2	NA	0	1.09	2
19	0.712	1	6	1	92	"2;1"	"id_010"	0	2	NA	0	1.09	2
20	0.512	1	6	1	98	"2;1"	"id_010"	0	2	NA	0	1.09	2
21	0.545	1	-2	1	96	"2;1"	"id_010"	0	2	NA	0	1.09	2
22	0.999	2	6	1	102	"2;1"	"id_010"	0	2	NA	0	1.09	2
23	0.632	2	4	1	106	"2;1"	"id_010"	0	2	NA	0	1.09	2
24	0.976	2	5	1	111	"2;1"	"id_010"	0	2	NA	0	1.09	2
25	1	2	7	1	118	"2;1"	"id_010"	0	2	NA	0	1.09	2
1	1.107	1	10	2	10	"2;1"	"id_010"	0	2	NA	0	1.09	2
2	1.475	1	-14	2	-4	"2;1"	"id_010"	0	2	NA	0	1.09	2
3	1.533	1	3	2	-1	"2;1"	"id_010"	0	2	NA	0	1.09	2
4	0.92	1	9	2	8	"2;1"	"id_010"	0	2	NA	0	1.09	2
5	0.744	1	0	2	8	"2;1"	"id_010"	0	2	NA	0	1.09	2
6	1.752	2	3	2	11	"2;1"	"id_010"	0	2	NA	0	1.09	2
7	0.656	2	0	2	11	"2;1"	"id_010"	0	2	NA	0	1.09	2
8	0.832	2	3	2	14	"2;1"	"id_010"	0	2	NA	0	1.09	2
9	0.792	2	1	2	15	"2;1"	"id_010"	0	2	NA	0	1.09	2
10	0.768	2	5	2	20	"2;1"	"id_010"	0	2	NA	0	1.09	2
11	1.352	2	5	2	25	"2;1"	"id_010"	0	2	NA	0	1.09	2
12	1.256	2	4	2	29	"2;1"	"id_010"	0	2	NA	0	1.09	2
13	0.6	2	3	2	32	"2;1"	"id_010"	0	2	NA	0	1.09	2
14	0.723	2	4	2	36	"2;1"	"id_010"	0	2	NA	0	1.09	2
15	0.699	2	-2	2	34	"2;1"	"id_010"	0	2	NA	0	1.09	2
16	1.905	1	3	2	37	"2;1"	"id_010"	0	2	NA	0	1.09	2
17	0.6	1	10	2	47	"2;1"	"id_010"	0	2	NA	0	1.09	2
18	0.656	1	-2	2	45	"2;1"	"id_010"	0	2	NA	0	1.09	2
19	0.96	1	-2	2	43	"2;1"	"id_010"	0	2	NA	0	1.09	2
20	0.968	1	9	2	52	"2;1"	"id_010"	0	2	NA	0	1.09	2
21	1.113	1	10	2	62	"2;1"	"id_010"	0	2	NA	0	1.09	2
22	0.751	1	-3	2	59	"2;1"	"id_010"	0	2	NA	0	1.09	2
23	0.896	1	8	2	67	"2;1"	"id_010"	0	2	NA	0	1.09	2
24	0.8	1	1	2	68	"2;1"	"id_010"	0	2	NA	0	1.09	2
25	1.794	1	17	2	85	"2;1"	"id_010"	0	2	NA	0	1.09	2
1	0.889	1	4	3	4	"1;2"	"id_010"	0	2	NA	0	1.09	2
2	0.51	1	6	3	10	"1;2"	"id_010"	0	2	NA	0	1.09	2
3	0.512	1	5	3	15	"1;2"	"id_010"	0	2	NA	0	1.09	2
4	0.504	1	9	3	24	"1;2"	"id_010"	0	2	NA	0	1.09	2
5	1.024	1	6	3	30	"1;2"	"id_010"	0	2	NA	0	1.09	2
6	1.04	2	-12	3	18	"1;2"	"id_010"	0	2	NA	0	1.09	2
7	0.624	2	1	3	19	"1;2"	"id_010"	0	2	NA	0	1.09	2
8	0.536	2	-9	3	10	"1;2"	"id_010"	0	2	NA	0	1.09	2
9	0.568	2	-1	3	9	"1;2"	"id_010"	0	2	NA	0	1.09	2
10	0.576	2	14	3	23	"1;2"	"id_010"	0	2	NA	0	1.09	2
11	1	2	-3	3	20	"1;2"	"id_010"	0	2	NA	0	1.09	2
12	0.92	2	18	3	38	"1;2"	"id_010"	0	2	NA	0	1.09	2
13	0.504	2	-13	3	25	"1;2"	"id_010"	0	2	NA	0	1.09	2
14	0.592	2	3	3	28	"1;2"	"id_010"	0	2	NA	0	1.09	2
