"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.031	1	5	1	5	"2;1"	"id_216"	100	5	7	0	1.75	3
2	2.447	1	8	1	13	"2;1"	"id_216"	100	5	7	0	1.75	3
3	1.993	1	7	1	20	"2;1"	"id_216"	100	5	7	0	1.75	3
4	0.696	1	6	1	26	"2;1"	"id_216"	100	5	7	0	1.75	3
5	0.512	1	4	1	30	"2;1"	"id_216"	100	5	7	0	1.75	3
6	0.746	1	0	1	30	"2;1"	"id_216"	100	5	7	0	1.75	3
7	0.758	1	3	1	33	"2;1"	"id_216"	100	5	7	0	1.75	3
8	0.552	1	1	1	34	"2;1"	"id_216"	100	5	7	0	1.75	3
9	0.744	1	3	1	37	"2;1"	"id_216"	100	5	7	0	1.75	3
10	0.6	1	4	1	41	"2;1"	"id_216"	100	5	7	0	1.75	3
11	0.72	1	3	1	44	"2;1"	"id_216"	100	5	7	0	1.75	3
12	0.704	1	6	1	50	"2;1"	"id_216"	100	5	7	0	1.75	3
13	0.607	1	5	1	55	"2;1"	"id_216"	100	5	7	0	1.75	3
14	0.765	1	3	1	58	"2;1"	"id_216"	100	5	7	0	1.75	3
15	0.755	1	2	1	60	"2;1"	"id_216"	100	5	7	0	1.75	3
16	0.902	1	5	1	65	"2;1"	"id_216"	100	5	7	0	1.75	3
17	0.671	1	4	1	69	"2;1"	"id_216"	100	5	7	0	1.75	3
18	0.748	1	4	1	73	"2;1"	"id_216"	100	5	7	0	1.75	3
19	0.716	1	2	1	75	"2;1"	"id_216"	100	5	7	0	1.75	3
20	0.514	1	-1	1	74	"2;1"	"id_216"	100	5	7	0	1.75	3
21	1.376	1	7	1	81	"2;1"	"id_216"	100	5	7	0	1.75	3
22	0.987	1	1	1	82	"2;1"	"id_216"	100	5	7	0	1.75	3
23	1.003	1	2	1	84	"2;1"	"id_216"	100	5	7	0	1.75	3
24	0.933	1	4	1	88	"2;1"	"id_216"	100	5	7	0	1.75	3
