"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.684	1	3	1	3	"1;2"	"id_519"	100	4	8	0	2	1
2	2.407	1	5	1	8	"1;2"	"id_519"	100	4	8	0	2	1
3	1.399	1	1	1	9	"1;2"	"id_519"	100	4	8	0	2	1
4	1.276	2	6	1	15	"1;2"	"id_519"	100	4	8	0	2	1
5	1.48	1	2	1	17	"1;2"	"id_519"	100	4	8	0	2	1
6	1.147	2	5	1	22	"1;2"	"id_519"	100	4	8	0	2	1
7	1.227	2	4	1	26	"1;2"	"id_519"	100	4	8	0	2	1
8	1.062	1	3	1	29	"1;2"	"id_519"	100	4	8	0	2	1
9	1.434	2	2	1	31	"1;2"	"id_519"	100	4	8	0	2	1
10	1.125	2	2	1	33	"1;2"	"id_519"	100	4	8	0	2	1
11	1.118	2	2	1	35	"1;2"	"id_519"	100	4	8	0	2	1
12	0.773	1	2	1	37	"1;2"	"id_519"	100	4	8	0	2	1
13	0.862	1	5	1	42	"1;2"	"id_519"	100	4	8	0	2	1
14	1.037	1	4	1	46	"1;2"	"id_519"	100	4	8	0	2	1
15	1.017	1	4	1	50	"1;2"	"id_519"	100	4	8	0	2	1
16	0.971	1	5	1	55	"1;2"	"id_519"	100	4	8	0	2	1
17	0.904	1	6	1	61	"1;2"	"id_519"	100	4	8	0	2	1
18	0.807	1	1	1	62	"1;2"	"id_519"	100	4	8	0	2	1
19	1.085	2	5	1	67	"1;2"	"id_519"	100	4	8	0	2	1
20	0.72	2	4	1	71	"1;2"	"id_519"	100	4	8	0	2	1
21	0.844	2	0	1	71	"1;2"	"id_519"	100	4	8	0	2	1
22	0.869	1	4	1	75	"1;2"	"id_519"	100	4	8	0	2	1
23	1	1	6	1	81	"1;2"	"id_519"	100	4	8	0	2	1
24	0.98	2	6	1	87	"1;2"	"id_519"	100	4	8	0	2	1
25	0.859	1	2	1	89	"1;2"	"id_519"	100	4	8	0	2	1
1	2.479	1	6	2	6	"2;1"	"id_519"	100	4	8	0	2	1
2	1.225	1	16	2	22	"2;1"	"id_519"	100	4	8	0	2	1
3	1.28	1	-14	2	8	"2;1"	"id_519"	100	4	8	0	2	1
4	1.331	1	3	2	11	"2;1"	"id_519"	100	4	8	0	2	1
5	1.412	1	8	2	19	"2;1"	"id_519"	100	4	8	0	2	1
6	1.043	1	-2	2	17	"2;1"	"id_519"	100	4	8	0	2	1
7	0.85	1	5	2	22	"2;1"	"id_519"	100	4	8	0	2	1
8	0.861	1	-9	2	13	"2;1"	"id_519"	100	4	8	0	2	1
9	0.945	1	6	2	19	"2;1"	"id_519"	100	4	8	0	2	1
10	1.076	2	0	2	19	"2;1"	"id_519"	100	4	8	0	2	1
11	0.707	2	4	2	23	"2;1"	"id_519"	100	4	8	0	2	1
12	0.713	2	4	2	27	"2;1"	"id_519"	100	4	8	0	2	1
13	0.951	2	9	2	36	"2;1"	"id_519"	100	4	8	0	2	1
14	0.951	2	6	2	42	"2;1"	"id_519"	100	4	8	0	2	1
15	0.908	2	8	2	50	"2;1"	"id_519"	100	4	8	0	2	1
16	0.631	2	0	2	50	"2;1"	"id_519"	100	4	8	0	2	1
17	0.621	1	4	2	54	"2;1"	"id_519"	100	4	8	0	2	1
18	0.812	1	2	2	56	"2;1"	"id_519"	100	4	8	0	2	1
19	0.881	2	3	2	59	"2;1"	"id_519"	100	4	8	0	2	1
20	0.71	1	20	2	79	"2;1"	"id_519"	100	4	8	0	2	1
21	1.201	2	4	2	83	"2;1"	"id_519"	100	4	8	0	2	1
22	0.847	2	5	2	88	"2;1"	"id_519"	100	4	8	0	2	1
23	0.885	2	6	2	94	"2;1"	"id_519"	100	4	8	0	2	1
24	0.893	2	4	2	98	"2;1"	"id_519"	100	4	8	0	2	1
25	2.128	2	3	2	101	"2;1"	"id_519"	100	4	8	0	2	1
1	1.129	2	4	3	4	"2;1"	"id_519"	100	4	8	0	2	1
2	0.748	2	1	3	5	"2;1"	"id_519"	100	4	8	0	2	1
3	0.583	2	2	3	7	"2;1"	"id_519"	100	4	8	0	2	1
4	0.779	1	7	3	14	"2;1"	"id_519"	100	4	8	0	2	1
5	0.617	1	9	3	23	"2;1"	"id_519"	100	4	8	0	2	1
6	0.735	1	0	3	23	"2;1"	"id_519"	100	4	8	0	2	1
7	0.991	1	-2	3	21	"2;1"	"id_519"	100	4	8	0	2	1
8	0.945	2	1	3	22	"2;1"	"id_519"	100	4	8	0	2	1
9	0.599	2	2	3	24	"2;1"	"id_519"	100	4	8	0	2	1
10	1.057	1	8	3	32	"2;1"	"id_519"	100	4	8	0	2	1
11	0.843	1	0	3	32	"2;1"	"id_519"	100	4	8	0	2	1
12	0.664	2	-2	3	30	"2;1"	"id_519"	100	4	8	0	2	1
13	0.788	1	11	3	41	"2;1"	"id_519"	100	4	8	0	2	1
14	0.942	1	-3	3	38	"2;1"	"id_519"	100	4	8	0	2	1
15	0.773	2	5	3	43	"2;1"	"id_519"	100	4	8	0	2	1
16	0.771	2	2	3	45	"2;1"	"id_519"	100	4	8	0	2	1
17	0.652	1	6	3	51	"2;1"	"id_519"	100	4	8	0	2	1
18	0.655	1	12	3	63	"2;1"	"id_519"	100	4	8	0	2	1
19	0.761	2	6	3	69	"2;1"	"id_519"	100	4	8	0	2	1
20	1.066	2	5	3	74	"2;1"	"id_519"	100	4	8	0	2	1
21	0.636	1	10	3	84	"2;1"	"id_519"	100	4	8	0	2	1
22	1.997	1	10	3	94	"2;1"	"id_519"	100	4	8	0	2	1
23	0.877	2	6	3	100	"2;1"	"id_519"	100	4	8	0	2	1
24	1.661	2	2	3	102	"2;1"	"id_519"	100	4	8	0	2	1
25	0.761	2	6	3	108	"2;1"	"id_519"	100	4	8	0	2	1
1	2.554	2	5	4	5	"2;1"	"id_519"	100	4	8	0	2	1
2	0.797	2	0	4	5	"2;1"	"id_519"	100	4	8	0	2	1
3	0.756	1	-1	4	4	"2;1"	"id_519"	100	4	8	0	2	1
4	0.868	2	4	4	8	"2;1"	"id_519"	100	4	8	0	2	1
5	0.568	1	19	4	27	"2;1"	"id_519"	100	4	8	0	2	1
6	1.013	2	1	4	28	"2;1"	"id_519"	100	4	8	0	2	1
7	0.56	2	2	4	30	"2;1"	"id_519"	100	4	8	0	2	1
8	0.674	1	12	4	42	"2;1"	"id_519"	100	4	8	0	2	1
9	0.751	2	3	4	45	"2;1"	"id_519"	100	4	8	0	2	1
10	0.651	2	6	4	51	"2;1"	"id_519"	100	4	8	0	2	1
11	0.708	1	-2	4	49	"2;1"	"id_519"	100	4	8	0	2	1
12	0.968	2	7	4	56	"2;1"	"id_519"	100	4	8	0	2	1
13	0.595	2	6	4	62	"2;1"	"id_519"	100	4	8	0	2	1
14	0.707	1	-9	4	53	"2;1"	"id_519"	100	4	8	0	2	1
15	1.203	1	11	4	64	"2;1"	"id_519"	100	4	8	0	2	1
16	1.075	1	6	4	70	"2;1"	"id_519"	100	4	8	0	2	1
17	0.774	2	6	4	76	"2;1"	"id_519"	100	4	8	0	2	1
18	0.615	1	-6	4	70	"2;1"	"id_519"	100	4	8	0	2	1
19	0.621	2	-1	4	69	"2;1"	"id_519"	100	4	8	0	2	1
20	1.073	1	16	4	85	"2;1"	"id_519"	100	4	8	0	2	1
21	0.639	2	5	4	90	"2;1"	"id_519"	100	4	8	0	2	1
22	1.221	1	9	4	99	"2;1"	"id_519"	100	4	8	0	2	1
23	0.549	2	3	4	102	"2;1"	"id_519"	100	4	8	0	2	1
24	1.607	2	4	4	106	"2;1"	"id_519"	100	4	8	0	2	1
25	0.707	2	5	4	111	"2;1"	"id_519"	100	4	8	0	2	1
1	0.858	2	1	5	1	"1;2"	"id_519"	100	4	8	0	2	1
2	1.151	1	1	5	2	"1;2"	"id_519"	100	4	8	0	2	1
3	0.575	1	4	5	6	"1;2"	"id_519"	100	4	8	0	2	1
4	0.598	1	5	5	11	"1;2"	"id_519"	100	4	8	0	2	1
5	0.579	2	12	5	23	"1;2"	"id_519"	100	4	8	0	2	1
6	1.044	1	0	5	23	"1;2"	"id_519"	100	4	8	0	2	1
7	0.834	2	-3	5	20	"1;2"	"id_519"	100	4	8	0	2	1
8	0.75	1	1	5	21	"1;2"	"id_519"	100	4	8	0	2	1
9	0.603	2	6	5	27	"1;2"	"id_519"	100	4	8	0	2	1
10	0.798	2	2	5	29	"1;2"	"id_519"	100	4	8	0	2	1
11	0.799	2	4	5	33	"1;2"	"id_519"	100	4	8	0	2	1
12	0.543	1	9	5	42	"1;2"	"id_519"	100	4	8	0	2	1
13	0.689	2	5	5	47	"1;2"	"id_519"	100	4	8	0	2	1
14	0.931	1	3	5	50	"1;2"	"id_519"	100	4	8	0	2	1
15	0.753	1	2	5	52	"1;2"	"id_519"	100	4	8	0	2	1
16	0.766	1	5	5	57	"1;2"	"id_519"	100	4	8	0	2	1
17	1.384	2	-1	5	56	"1;2"	"id_519"	100	4	8	0	2	1
18	1.569	1	6	5	62	"1;2"	"id_519"	100	4	8	0	2	1
19	0.647	2	8	5	70	"1;2"	"id_519"	100	4	8	0	2	1
20	0.625	2	22	5	92	"1;2"	"id_519"	100	4	8	0	2	1
21	1.579	1	0	5	92	"1;2"	"id_519"	100	4	8	0	2	1
22	1.181	1	4	5	96	"1;2"	"id_519"	100	4	8	0	2	1
23	0.899	1	6	5	102	"1;2"	"id_519"	100	4	8	0	2	1
24	1.218	1	3	5	105	"1;2"	"id_519"	100	4	8	0	2	1
25	0.546	1	3	5	108	"1;2"	"id_519"	100	4	8	0	2	1
1	1.237	2	10	6	10	"1;2"	"id_519"	100	4	8	0	2	1
2	0.741	1	3	6	13	"1;2"	"id_519"	100	4	8	0	2	1
3	0.664	2	4	6	17	"1;2"	"id_519"	100	4	8	0	2	1
4	0.617	1	1	6	18	"1;2"	"id_519"	100	4	8	0	2	1
5	0.543	1	0	6	18	"1;2"	"id_519"	100	4	8	0	2	1
6	0.855	2	16	6	34	"1;2"	"id_519"	100	4	8	0	2	1
7	0.797	1	6	6	40	"1;2"	"id_519"	100	4	8	0	2	1
8	0.733	2	21	6	61	"1;2"	"id_519"	100	4	8	0	2	1
9	0.861	2	1	6	62	"1;2"	"id_519"	100	4	8	0	2	1
10	0.951	1	6	6	68	"1;2"	"id_519"	100	4	8	0	2	1
11	0.54	1	1	6	69	"1;2"	"id_519"	100	4	8	0	2	1
12	0.656	1	4	6	73	"1;2"	"id_519"	100	4	8	0	2	1
13	0.509	1	3	6	76	"1;2"	"id_519"	100	4	8	0	2	1
14	0.517	1	11	6	87	"1;2"	"id_519"	100	4	8	0	2	1
15	0.704	1	6	6	93	"1;2"	"id_519"	100	4	8	0	2	1
16	0.916	1	7	6	100	"1;2"	"id_519"	100	4	8	0	2	1
17	0.636	1	6	6	106	"1;2"	"id_519"	100	4	8	0	2	1
18	0.746	1	5	6	111	"1;2"	"id_519"	100	4	8	0	2	1
19	0.841	1	4	6	115	"1;2"	"id_519"	100	4	8	0	2	1
20	0.602	1	6	6	121	"1;2"	"id_519"	100	4	8	0	2	1
21	0.959	1	7	6	128	"1;2"	"id_519"	100	4	8	0	2	1
22	0.61	1	6	6	134	"1;2"	"id_519"	100	4	8	0	2	1
23	0.521	1	2	6	136	"1;2"	"id_519"	100	4	8	0	2	1
24	0.547	1	7	6	143	"1;2"	"id_519"	100	4	8	0	2	1
25	0.691	1	6	6	149	"1;2"	"id_519"	100	4	8	0	2	1
1	0.73	2	14	7	14	"1;2"	"id_519"	100	4	8	0	2	1
2	0.556	1	3	7	17	"1;2"	"id_519"	100	4	8	0	2	1
3	0.619	2	-5	7	12	"1;2"	"id_519"	100	4	8	0	2	1
4	0.99	1	5	7	17	"1;2"	"id_519"	100	4	8	0	2	1
5	0.757	2	22	7	39	"1;2"	"id_519"	100	4	8	0	2	1
6	0.631	1	6	7	45	"1;2"	"id_519"	100	4	8	0	2	1
7	1.022	2	-3	7	42	"1;2"	"id_519"	100	4	8	0	2	1
8	0.666	1	10	7	52	"1;2"	"id_519"	100	4	8	0	2	1
9	0.918	2	-13	7	39	"1;2"	"id_519"	100	4	8	0	2	1
10	0.579	1	1	7	40	"1;2"	"id_519"	100	4	8	0	2	1
11	0.563	1	5	7	45	"1;2"	"id_519"	100	4	8	0	2	1
12	0.77	1	0	7	45	"1;2"	"id_519"	100	4	8	0	2	1
13	1.034	2	10	7	55	"1;2"	"id_519"	100	4	8	0	2	1
14	0.538	1	4	7	59	"1;2"	"id_519"	100	4	8	0	2	1
15	0.558	1	4	7	63	"1;2"	"id_519"	100	4	8	0	2	1
16	0.815	2	-5	7	58	"1;2"	"id_519"	100	4	8	0	2	1
17	0.858	1	6	7	64	"1;2"	"id_519"	100	4	8	0	2	1
18	0.923	2	5	7	69	"1;2"	"id_519"	100	4	8	0	2	1
19	0.617	2	8	7	77	"1;2"	"id_519"	100	4	8	0	2	1
20	0.524	2	-5	7	72	"1;2"	"id_519"	100	4	8	0	2	1
21	0.767	1	3	7	75	"1;2"	"id_519"	100	4	8	0	2	1
22	1.044	2	9	7	84	"1;2"	"id_519"	100	4	8	0	2	1
23	0.599	2	9	7	93	"1;2"	"id_519"	100	4	8	0	2	1
24	1.958	2	-4	7	89	"1;2"	"id_519"	100	4	8	0	2	1
25	2.217	2	2	7	91	"1;2"	"id_519"	100	4	8	0	2	1
1	1.151	2	3	8	3	"1;2"	"id_519"	100	4	8	0	2	1
2	0.526	1	3	8	6	"1;2"	"id_519"	100	4	8	0	2	1
3	0.83	2	-14	8	-8	"1;2"	"id_519"	100	4	8	0	2	1
4	0.715	1	7	8	-1	"1;2"	"id_519"	100	4	8	0	2	1
5	0.599	2	-3	8	-4	"1;2"	"id_519"	100	4	8	0	2	1
6	0.552	2	6	8	2	"1;2"	"id_519"	100	4	8	0	2	1
7	0.61	2	-3	8	-1	"1;2"	"id_519"	100	4	8	0	2	1
8	0.726	2	9	8	8	"1;2"	"id_519"	100	4	8	0	2	1
9	0.653	2	11	8	19	"1;2"	"id_519"	100	4	8	0	2	1
10	0.65	2	-14	8	5	"1;2"	"id_519"	100	4	8	0	2	1
11	0.746	2	18	8	23	"1;2"	"id_519"	100	4	8	0	2	1
12	0.529	2	6	8	29	"1;2"	"id_519"	100	4	8	0	2	1
13	0.58	2	11	8	40	"1;2"	"id_519"	100	4	8	0	2	1
14	0.553	2	8	8	48	"1;2"	"id_519"	100	4	8	0	2	1
15	0.637	1	3	8	51	"1;2"	"id_519"	100	4	8	0	2	1
16	0.843	1	9	8	60	"1;2"	"id_519"	100	4	8	0	2	1
17	1.067	2	-2	8	58	"1;2"	"id_519"	100	4	8	0	2	1
18	0.82	2	22	8	80	"1;2"	"id_519"	100	4	8	0	2	1
19	1.315	1	5	8	85	"1;2"	"id_519"	100	4	8	0	2	1
20	0.802	1	-2	8	83	"1;2"	"id_519"	100	4	8	0	2	1
21	1.033	1	8	8	91	"1;2"	"id_519"	100	4	8	0	2	1
22	1.504	1	4	8	95	"1;2"	"id_519"	100	4	8	0	2	1
23	1.279	1	2	8	97	"1;2"	"id_519"	100	4	8	0	2	1
24	0.691	1	2	8	99	"1;2"	"id_519"	100	4	8	0	2	1
25	0.869	1	3	8	102	"1;2"	"id_519"	100	4	8	0	2	1
1	0.88	2	4	9	4	"2;1"	"id_519"	100	4	8	0	2	1
2	0.574	1	-4	9	0	"2;1"	"id_519"	100	4	8	0	2	1
3	0.658	2	5	9	5	"2;1"	"id_519"	100	4	8	0	2	1
4	0.644	1	14	9	19	"2;1"	"id_519"	100	4	8	0	2	1
5	0.84	1	14	9	33	"2;1"	"id_519"	100	4	8	0	2	1
6	0.521	2	4	9	37	"2;1"	"id_519"	100	4	8	0	2	1
7	1.154	1	-3	9	34	"2;1"	"id_519"	100	4	8	0	2	1
8	0.866	2	3	9	37	"2;1"	"id_519"	100	4	8	0	2	1
9	0.971	1	-6	9	31	"2;1"	"id_519"	100	4	8	0	2	1
10	0.543	1	-1	9	30	"2;1"	"id_519"	100	4	8	0	2	1
11	0.533	1	14	9	44	"2;1"	"id_519"	100	4	8	0	2	1
12	0.831	1	14	9	58	"2;1"	"id_519"	100	4	8	0	2	1
13	0.752	1	13	9	71	"2;1"	"id_519"	100	4	8	0	2	1
14	1.737	2	6	9	77	"2;1"	"id_519"	100	4	8	0	2	1
15	1.03	2	3	9	80	"2;1"	"id_519"	100	4	8	0	2	1
16	0.534	2	3	9	83	"2;1"	"id_519"	100	4	8	0	2	1
17	0.875	2	4	9	87	"2;1"	"id_519"	100	4	8	0	2	1
18	0.634	2	0	9	87	"2;1"	"id_519"	100	4	8	0	2	1
19	0.82	2	1	9	88	"2;1"	"id_519"	100	4	8	0	2	1
20	0.521	2	3	9	91	"2;1"	"id_519"	100	4	8	0	2	1
21	0.555	2	7	9	98	"2;1"	"id_519"	100	4	8	0	2	1
22	0.822	2	5	9	103	"2;1"	"id_519"	100	4	8	0	2	1
23	0.834	2	7	9	110	"2;1"	"id_519"	100	4	8	0	2	1
24	0.881	2	3	9	113	"2;1"	"id_519"	100	4	8	0	2	1
25	1.011	2	2	9	115	"2;1"	"id_519"	100	4	8	0	2	1
1	1.18	2	-1	10	-1	"2;1"	"id_519"	100	4	8	0	2	1
2	1.409	2	9	10	8	"2;1"	"id_519"	100	4	8	0	2	1
3	0.519	1	9	10	17	"2;1"	"id_519"	100	4	8	0	2	1
4	0.629	2	6	10	23	"2;1"	"id_519"	100	4	8	0	2	1
5	1.045	1	-5	10	18	"2;1"	"id_519"	100	4	8	0	2	1
6	0.908	2	5	10	23	"2;1"	"id_519"	100	4	8	0	2	1
7	0.546	2	6	10	29	"2;1"	"id_519"	100	4	8	0	2	1
8	0.503	2	4	10	33	"2;1"	"id_519"	100	4	8	0	2	1
9	0.547	1	6	10	39	"2;1"	"id_519"	100	4	8	0	2	1
10	0.568	1	22	10	61	"2;1"	"id_519"	100	4	8	0	2	1
11	0.906	1	-5	10	56	"2;1"	"id_519"	100	4	8	0	2	1
12	1.375	2	3	10	59	"2;1"	"id_519"	100	4	8	0	2	1
13	0.828	1	-8	10	51	"2;1"	"id_519"	100	4	8	0	2	1
14	0.619	1	-4	10	47	"2;1"	"id_519"	100	4	8	0	2	1
15	1.349	1	12	10	59	"2;1"	"id_519"	100	4	8	0	2	1
16	0.773	1	4	10	63	"2;1"	"id_519"	100	4	8	0	2	1
17	0.626	1	-1	10	62	"2;1"	"id_519"	100	4	8	0	2	1
18	0.945	1	3	10	65	"2;1"	"id_519"	100	4	8	0	2	1
19	0.528	1	-2	10	63	"2;1"	"id_519"	100	4	8	0	2	1
20	0.58	1	-14	10	49	"2;1"	"id_519"	100	4	8	0	2	1
21	0.567	1	-4	10	45	"2;1"	"id_519"	100	4	8	0	2	1
22	0.647	1	5	10	50	"2;1"	"id_519"	100	4	8	0	2	1
23	0.617	1	7	10	57	"2;1"	"id_519"	100	4	8	0	2	1
24	0.586	1	-2	10	55	"2;1"	"id_519"	100	4	8	0	2	1
25	1.429	2	5	10	60	"2;1"	"id_519"	100	4	8	0	2	1
1	1.042	2	-2	11	-2	"1;2"	"id_519"	100	4	8	0	2	1
2	0.645	1	1	11	-1	"1;2"	"id_519"	100	4	8	0	2	1
3	0.631	2	6	11	5	"1;2"	"id_519"	100	4	8	0	2	1
4	0.532	2	15	11	20	"1;2"	"id_519"	100	4	8	0	2	1
5	1.246	2	1	11	21	"1;2"	"id_519"	100	4	8	0	2	1
6	0.96	1	-2	11	19	"1;2"	"id_519"	100	4	8	0	2	1
7	0.681	2	26	11	45	"1;2"	"id_519"	100	4	8	0	2	1
8	0.764	1	8	11	53	"1;2"	"id_519"	100	4	8	0	2	1
9	0.759	2	0	11	53	"1;2"	"id_519"	100	4	8	0	2	1
10	1.091	1	1	11	54	"1;2"	"id_519"	100	4	8	0	2	1
11	0.65	2	-12	11	42	"1;2"	"id_519"	100	4	8	0	2	1
12	1.642	2	1	11	43	"1;2"	"id_519"	100	4	8	0	2	1
13	0.525	2	2	11	45	"1;2"	"id_519"	100	4	8	0	2	1
14	0.518	2	15	11	60	"1;2"	"id_519"	100	4	8	0	2	1
15	0.577	2	7	11	67	"1;2"	"id_519"	100	4	8	0	2	1
16	0.706	1	5	11	72	"1;2"	"id_519"	100	4	8	0	2	1
17	1.224	1	6	11	78	"1;2"	"id_519"	100	4	8	0	2	1
18	1.026	1	0	11	78	"1;2"	"id_519"	100	4	8	0	2	1
19	0.672	1	5	11	83	"1;2"	"id_519"	100	4	8	0	2	1
20	0.991	1	10	11	93	"1;2"	"id_519"	100	4	8	0	2	1
21	1.375	1	7	11	100	"1;2"	"id_519"	100	4	8	0	2	1
22	0.683	1	1	11	101	"1;2"	"id_519"	100	4	8	0	2	1
23	0.994	1	2	11	103	"1;2"	"id_519"	100	4	8	0	2	1
24	0.626	1	2	11	105	"1;2"	"id_519"	100	4	8	0	2	1
25	0.508	1	8	11	113	"1;2"	"id_519"	100	4	8	0	2	1
