"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.252	1	3	1	3	"1;2"	"id_191"	0	1	NA	0	1.25	1
2	0.877	1	3	1	6	"1;2"	"id_191"	0	1	NA	0	1.25	1
3	0.776	1	3	1	9	"1;2"	"id_191"	0	1	NA	0	1.25	1
4	0.731	1	3	1	12	"1;2"	"id_191"	0	1	NA	0	1.25	1
5	0.612	1	5	1	17	"1;2"	"id_191"	0	1	NA	0	1.25	1
6	1.541	2	3	1	20	"1;2"	"id_191"	0	1	NA	0	1.25	1
7	0.749	2	1	1	21	"1;2"	"id_191"	0	1	NA	0	1.25	1
8	0.752	2	4	1	25	"1;2"	"id_191"	0	1	NA	0	1.25	1
9	0.762	2	3	1	28	"1;2"	"id_191"	0	1	NA	0	1.25	1
10	0.747	2	1	1	29	"1;2"	"id_191"	0	1	NA	0	1.25	1
11	0.982	1	5	1	34	"1;2"	"id_191"	0	1	NA	0	1.25	1
12	0.549	1	8	1	42	"1;2"	"id_191"	0	1	NA	0	1.25	1
13	0.554	1	5	1	47	"1;2"	"id_191"	0	1	NA	0	1.25	1
14	0.583	1	5	1	52	"1;2"	"id_191"	0	1	NA	0	1.25	1
15	0.609	1	3	1	55	"1;2"	"id_191"	0	1	NA	0	1.25	1
16	0.639	1	5	1	60	"1;2"	"id_191"	0	1	NA	0	1.25	1
17	0.654	1	4	1	64	"1;2"	"id_191"	0	1	NA	0	1.25	1
18	0.65	1	5	1	69	"1;2"	"id_191"	0	1	NA	0	1.25	1
19	0.863	1	0	1	69	"1;2"	"id_191"	0	1	NA	0	1.25	1
20	0.654	1	0	1	69	"1;2"	"id_191"	0	1	NA	0	1.25	1
21	2.059	1	5	1	74	"1;2"	"id_191"	0	1	NA	0	1.25	1
22	0.523	1	3	1	77	"1;2"	"id_191"	0	1	NA	0	1.25	1
23	0.565	1	4	1	81	"1;2"	"id_191"	0	1	NA	0	1.25	1
24	0.614	1	2	1	83	"1;2"	"id_191"	0	1	NA	0	1.25	1
25	0.651	1	6	1	89	"1;2"	"id_191"	0	1	NA	0	1.25	1
1	0.957	1	2	2	2	"1;2"	"id_191"	0	1	NA	0	1.25	1
2	0.504	1	1	2	3	"1;2"	"id_191"	0	1	NA	0	1.25	1
3	0.976	1	5	2	8	"1;2"	"id_191"	0	1	NA	0	1.25	1
4	0.902	1	6	2	14	"1;2"	"id_191"	0	1	NA	0	1.25	1
5	0.636	1	1	2	15	"1;2"	"id_191"	0	1	NA	0	1.25	1
6	2.647	2	9	2	24	"1;2"	"id_191"	0	1	NA	0	1.25	1
7	0.806	2	-20	2	4	"1;2"	"id_191"	0	1	NA	0	1.25	1
8	0.897	2	-7	2	-3	"1;2"	"id_191"	0	1	NA	0	1.25	1
9	0.828	2	15	2	12	"1;2"	"id_191"	0	1	NA	0	1.25	1
10	0.899	2	9	2	21	"1;2"	"id_191"	0	1	NA	0	1.25	1
11	5.625	1	5	2	26	"1;2"	"id_191"	0	1	NA	0	1.25	1
12	0.622	1	3	2	29	"1;2"	"id_191"	0	1	NA	0	1.25	1
13	0.682	1	-3	2	26	"1;2"	"id_191"	0	1	NA	0	1.25	1
14	0.749	1	6	2	32	"1;2"	"id_191"	0	1	NA	0	1.25	1
15	0.819	1	2	2	34	"1;2"	"id_191"	0	1	NA	0	1.25	1
16	0.601	1	3	2	37	"1;2"	"id_191"	0	1	NA	0	1.25	1
17	0.562	1	6	2	43	"1;2"	"id_191"	0	1	NA	0	1.25	1
18	1.029	1	-1	2	42	"1;2"	"id_191"	0	1	NA	0	1.25	1
19	0.741	1	6	2	48	"1;2"	"id_191"	0	1	NA	0	1.25	1
20	0.674	1	6	2	54	"1;2"	"id_191"	0	1	NA	0	1.25	1
21	0.576	1	4	2	58	"1;2"	"id_191"	0	1	NA	0	1.25	1
22	0.539	1	5	2	63	"1;2"	"id_191"	0	1	NA	0	1.25	1
23	0.937	1	2	2	65	"1;2"	"id_191"	0	1	NA	0	1.25	1
24	0.64	1	4	2	69	"1;2"	"id_191"	0	1	NA	0	1.25	1
25	0.606	1	8	2	77	"1;2"	"id_191"	0	1	NA	0	1.25	1
1	1.018	1	1	3	1	"2;1"	"id_191"	0	1	NA	0	1.25	1
2	0.655	1	-2	3	-1	"2;1"	"id_191"	0	1	NA	0	1.25	1
3	0.581	1	-8	3	-9	"2;1"	"id_191"	0	1	NA	0	1.25	1
4	0.615	1	-2	3	-11	"2;1"	"id_191"	0	1	NA	0	1.25	1
5	0.552	1	-7	3	-18	"2;1"	"id_191"	0	1	NA	0	1.25	1
6	0.701	2	6	3	-12	"2;1"	"id_191"	0	1	NA	0	1.25	1
7	0.537	2	2	3	-10	"2;1"	"id_191"	0	1	NA	0	1.25	1
8	1	2	6	3	-4	"2;1"	"id_191"	0	1	NA	0	1.25	1
9	0.544	2	4	3	0	"2;1"	"id_191"	0	1	NA	0	1.25	1
10	0.547	2	2	3	2	"2;1"	"id_191"	0	1	NA	0	1.25	1
11	0.942	2	6	3	8	"2;1"	"id_191"	0	1	NA	0	1.25	1
12	0.86	2	7	3	15	"2;1"	"id_191"	0	1	NA	0	1.25	1
13	0.9	2	6	3	21	"2;1"	"id_191"	0	1	NA	0	1.25	1
14	0.591	2	8	3	29	"2;1"	"id_191"	0	1	NA	0	1.25	1
15	0.553	2	2	3	31	"2;1"	"id_191"	0	1	NA	0	1.25	1
16	0.506	2	7	3	38	"2;1"	"id_191"	0	1	NA	0	1.25	1
17	0.948	2	4	3	42	"2;1"	"id_191"	0	1	NA	0	1.25	1
18	0.9	2	2	3	44	"2;1"	"id_191"	0	1	NA	0	1.25	1
19	0.562	2	9	3	53	"2;1"	"id_191"	0	1	NA	0	1.25	1
20	0.509	2	1	3	54	"2;1"	"id_191"	0	1	NA	0	1.25	1
21	0.924	2	2	3	56	"2;1"	"id_191"	0	1	NA	0	1.25	1
22	0.514	2	7	3	63	"2;1"	"id_191"	0	1	NA	0	1.25	1
23	0.549	2	5	3	68	"2;1"	"id_191"	0	1	NA	0	1.25	1
24	0.542	2	4	3	72	"2;1"	"id_191"	0	1	NA	0	1.25	1
25	0.587	2	4	3	76	"2;1"	"id_191"	0	1	NA	0	1.25	1
1	1.154	1	4	4	4	"1;2"	"id_191"	0	1	NA	0	1.25	1
2	0.596	1	1	4	5	"1;2"	"id_191"	0	1	NA	0	1.25	1
3	0.522	1	4	4	9	"1;2"	"id_191"	0	1	NA	0	1.25	1
4	0.567	1	0	4	9	"1;2"	"id_191"	0	1	NA	0	1.25	1
5	0.616	1	0	4	9	"1;2"	"id_191"	0	1	NA	0	1.25	1
