"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.118	1	2	1	2	"2;1"	"id_153"	100	5	7	0	1.75	2
2	1.223	1	4	1	6	"2;1"	"id_153"	100	5	7	0	1.75	2
3	0.63	1	6	1	12	"2;1"	"id_153"	100	5	7	0	1.75	2
4	0.517	1	8	1	20	"2;1"	"id_153"	100	5	7	0	1.75	2
5	1.145	1	4	1	24	"2;1"	"id_153"	100	5	7	0	1.75	2
6	0.541	1	5	1	29	"2;1"	"id_153"	100	5	7	0	1.75	2
7	0.635	1	1	1	30	"2;1"	"id_153"	100	5	7	0	1.75	2
8	0.565	1	4	1	34	"2;1"	"id_153"	100	5	7	0	1.75	2
9	0.604	1	2	1	36	"2;1"	"id_153"	100	5	7	0	1.75	2
10	0.588	1	1	1	37	"2;1"	"id_153"	100	5	7	0	1.75	2
11	0.876	2	3	1	40	"2;1"	"id_153"	100	5	7	0	1.75	2
12	0.548	2	6	1	46	"2;1"	"id_153"	100	5	7	0	1.75	2
13	0.866	2	3	1	49	"2;1"	"id_153"	100	5	7	0	1.75	2
14	0.605	2	-1	1	48	"2;1"	"id_153"	100	5	7	0	1.75	2
15	1.177	2	6	1	54	"2;1"	"id_153"	100	5	7	0	1.75	2
16	0.509	2	5	1	59	"2;1"	"id_153"	100	5	7	0	1.75	2
17	0.628	2	5	1	64	"2;1"	"id_153"	100	5	7	0	1.75	2
18	0.516	2	5	1	69	"2;1"	"id_153"	100	5	7	0	1.75	2
19	0.597	2	2	1	71	"2;1"	"id_153"	100	5	7	0	1.75	2
20	0.596	2	1	1	72	"2;1"	"id_153"	100	5	7	0	1.75	2
21	1.169	1	7	1	79	"2;1"	"id_153"	100	5	7	0	1.75	2
22	0.668	2	1	1	80	"2;1"	"id_153"	100	5	7	0	1.75	2
23	0.597	1	4	1	84	"2;1"	"id_153"	100	5	7	0	1.75	2
24	1.264	2	1	1	85	"2;1"	"id_153"	100	5	7	0	1.75	2
25	0.549	1	4	1	89	"2;1"	"id_153"	100	5	7	0	1.75	2
1	1.022	1	7	2	7	"1;2"	"id_153"	100	5	7	0	1.75	2
2	0.787	1	2	2	9	"1;2"	"id_153"	100	5	7	0	1.75	2
3	0.715	1	-1	2	8	"1;2"	"id_153"	100	5	7	0	1.75	2
4	6.357	2	-8	2	0	"1;2"	"id_153"	100	5	7	0	1.75	2
5	0.819	2	-2	2	-2	"1;2"	"id_153"	100	5	7	0	1.75	2
6	0.756	2	5	2	3	"1;2"	"id_153"	100	5	7	0	1.75	2
7	5.996	2	11	2	14	"1;2"	"id_153"	100	5	7	0	1.75	2
8	0.875	2	12	2	26	"1;2"	"id_153"	100	5	7	0	1.75	2
9	0.733	2	5	2	31	"1;2"	"id_153"	100	5	7	0	1.75	2
10	5.32	1	8	2	39	"1;2"	"id_153"	100	5	7	0	1.75	2
11	0.732	1	6	2	45	"1;2"	"id_153"	100	5	7	0	1.75	2
12	0.867	1	4	2	49	"1;2"	"id_153"	100	5	7	0	1.75	2
13	4.988	1	7	2	56	"1;2"	"id_153"	100	5	7	0	1.75	2
14	0.635	1	6	2	62	"1;2"	"id_153"	100	5	7	0	1.75	2
