"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.022	1	4	1	4	"1;2"	"id_425"	100	6	2	0	0.5	3
2	0.935	1	3	1	7	"1;2"	"id_425"	100	6	2	0	0.5	3
3	1.192	2	4	1	11	"1;2"	"id_425"	100	6	2	0	0.5	3
4	0.696	2	2	1	13	"1;2"	"id_425"	100	6	2	0	0.5	3
5	0.768	1	3	1	16	"1;2"	"id_425"	100	6	2	0	0.5	3
6	0.64	1	5	1	21	"1;2"	"id_425"	100	6	2	0	0.5	3
7	0.752	1	6	1	27	"1;2"	"id_425"	100	6	2	0	0.5	3
8	0.904	1	3	1	30	"1;2"	"id_425"	100	6	2	0	0.5	3
9	0.528	1	9	1	39	"1;2"	"id_425"	100	6	2	0	0.5	3
10	0.92	1	5	1	44	"1;2"	"id_425"	100	6	2	0	0.5	3
11	1.288	1	6	1	50	"1;2"	"id_425"	100	6	2	0	0.5	3
12	0.768	1	7	1	57	"1;2"	"id_425"	100	6	2	0	0.5	3
13	1.056	2	5	1	62	"1;2"	"id_425"	100	6	2	0	0.5	3
14	0.576	1	7	1	69	"1;2"	"id_425"	100	6	2	0	0.5	3
15	1.112	2	5	1	74	"1;2"	"id_425"	100	6	2	0	0.5	3
16	0.528	1	6	1	80	"1;2"	"id_425"	100	6	2	0	0.5	3
17	0.688	2	4	1	84	"1;2"	"id_425"	100	6	2	0	0.5	3
18	1.008	1	4	1	88	"1;2"	"id_425"	100	6	2	0	0.5	3
19	0.96	1	9	1	97	"1;2"	"id_425"	100	6	2	0	0.5	3
20	1.055	2	8	1	105	"1;2"	"id_425"	100	6	2	0	0.5	3
21	0.769	2	5	1	110	"1;2"	"id_425"	100	6	2	0	0.5	3
22	0.697	2	3	1	113	"1;2"	"id_425"	100	6	2	0	0.5	3
23	0.534	2	3	1	116	"1;2"	"id_425"	100	6	2	0	0.5	3
24	0.889	2	4	1	120	"1;2"	"id_425"	100	6	2	0	0.5	3
25	0.745	2	6	1	126	"1;2"	"id_425"	100	6	2	0	0.5	3
1	0.764	1	6	2	6	"2;1"	"id_425"	100	6	2	0	0.5	3
2	0.666	2	1	2	7	"2;1"	"id_425"	100	6	2	0	0.5	3
3	0.71	1	-3	2	4	"2;1"	"id_425"	100	6	2	0	0.5	3
4	1.177	2	-1	2	3	"2;1"	"id_425"	100	6	2	0	0.5	3
5	0.855	2	1	2	4	"2;1"	"id_425"	100	6	2	0	0.5	3
6	0.69	2	0	2	4	"2;1"	"id_425"	100	6	2	0	0.5	3
7	0.558	2	-2	2	2	"2;1"	"id_425"	100	6	2	0	0.5	3
8	0.711	1	0	2	2	"2;1"	"id_425"	100	6	2	0	0.5	3
9	0.761	1	6	2	8	"2;1"	"id_425"	100	6	2	0	0.5	3
10	0.568	1	10	2	18	"2;1"	"id_425"	100	6	2	0	0.5	3
11	0.521	1	-24	2	-6	"2;1"	"id_425"	100	6	2	0	0.5	3
12	1.174	1	18	2	12	"2;1"	"id_425"	100	6	2	0	0.5	3
13	0.824	2	6	2	18	"2;1"	"id_425"	100	6	2	0	0.5	3
14	0.656	2	-1	2	17	"2;1"	"id_425"	100	6	2	0	0.5	3
15	0.904	1	7	2	24	"2;1"	"id_425"	100	6	2	0	0.5	3
16	0.912	1	7	2	31	"2;1"	"id_425"	100	6	2	0	0.5	3
17	0.56	1	3	2	34	"2;1"	"id_425"	100	6	2	0	0.5	3
18	0.649	1	15	2	49	"2;1"	"id_425"	100	6	2	0	0.5	3
19	0.943	1	-10	2	39	"2;1"	"id_425"	100	6	2	0	0.5	3
20	0.792	2	2	2	41	"2;1"	"id_425"	100	6	2	0	0.5	3
21	0.568	2	7	2	48	"2;1"	"id_425"	100	6	2	0	0.5	3
22	0.832	2	2	2	50	"2;1"	"id_425"	100	6	2	0	0.5	3
23	0.848	2	1	2	51	"2;1"	"id_425"	100	6	2	0	0.5	3
24	0.52	2	4	2	55	"2;1"	"id_425"	100	6	2	0	0.5	3
25	0.584	2	2	2	57	"2;1"	"id_425"	100	6	2	0	0.5	3
1	1.43	2	10	3	10	"1;2"	"id_425"	100	6	2	0	0.5	3
2	0.832	2	-22	3	-12	"1;2"	"id_425"	100	6	2	0	0.5	3
3	1.232	2	12	3	0	"1;2"	"id_425"	100	6	2	0	0.5	3
4	1.051	1	4	3	4	"1;2"	"id_425"	100	6	2	0	0.5	3
5	0.789	1	1	3	5	"1;2"	"id_425"	100	6	2	0	0.5	3
6	0.872	2	4	3	9	"1;2"	"id_425"	100	6	2	0	0.5	3
7	0.784	2	-1	3	8	"1;2"	"id_425"	100	6	2	0	0.5	3
8	0.663	1	1	3	9	"1;2"	"id_425"	100	6	2	0	0.5	3
9	0.707	1	-3	3	6	"1;2"	"id_425"	100	6	2	0	0.5	3
10	0.663	1	6	3	12	"1;2"	"id_425"	100	6	2	0	0.5	3
11	0.567	1	-2	3	10	"1;2"	"id_425"	100	6	2	0	0.5	3
12	0.831	1	-2	3	8	"1;2"	"id_425"	100	6	2	0	0.5	3
13	0.664	2	0	3	8	"1;2"	"id_425"	100	6	2	0	0.5	3
14	0.864	2	12	3	20	"1;2"	"id_425"	100	6	2	0	0.5	3
15	0.538	2	5	3	25	"1;2"	"id_425"	100	6	2	0	0.5	3
16	0.566	2	1	3	26	"1;2"	"id_425"	100	6	2	0	0.5	3
17	0.624	2	10	3	36	"1;2"	"id_425"	100	6	2	0	0.5	3
18	1.104	2	17	3	53	"1;2"	"id_425"	100	6	2	0	0.5	3
19	1.256	2	9	3	62	"1;2"	"id_425"	100	6	2	0	0.5	3
20	1.976	1	1	3	63	"1;2"	"id_425"	100	6	2	0	0.5	3
21	0.944	2	0	3	63	"1;2"	"id_425"	100	6	2	0	0.5	3
22	0.928	1	3	3	66	"1;2"	"id_425"	100	6	2	0	0.5	3
23	1.025	2	2	3	68	"1;2"	"id_425"	100	6	2	0	0.5	3
24	0.751	1	6	3	74	"1;2"	"id_425"	100	6	2	0	0.5	3
25	0.672	2	-11	3	63	"1;2"	"id_425"	100	6	2	0	0.5	3
1	0.741	1	13	4	13	"2;1"	"id_425"	100	6	2	0	0.5	3
2	1.269	2	1	4	14	"2;1"	"id_425"	100	6	2	0	0.5	3
3	0.744	1	7	4	21	"2;1"	"id_425"	100	6	2	0	0.5	3
4	0.72	2	1	4	22	"2;1"	"id_425"	100	6	2	0	0.5	3
5	0.744	1	1	4	23	"2;1"	"id_425"	100	6	2	0	0.5	3
6	0.664	2	-1	4	22	"2;1"	"id_425"	100	6	2	0	0.5	3
7	1.016	1	-12	4	10	"2;1"	"id_425"	100	6	2	0	0.5	3
8	0.815	2	3	4	13	"2;1"	"id_425"	100	6	2	0	0.5	3
9	0.52	2	-3	4	10	"2;1"	"id_425"	100	6	2	0	0.5	3
10	0.913	2	3	4	13	"2;1"	"id_425"	100	6	2	0	0.5	3
11	0.647	2	3	4	16	"2;1"	"id_425"	100	6	2	0	0.5	3
12	0.736	2	2	4	18	"2;1"	"id_425"	100	6	2	0	0.5	3
13	0.576	2	5	4	23	"2;1"	"id_425"	100	6	2	0	0.5	3
14	0.552	2	7	4	30	"2;1"	"id_425"	100	6	2	0	0.5	3
15	0.57	2	5	4	35	"2;1"	"id_425"	100	6	2	0	0.5	3
16	0.854	2	4	4	39	"2;1"	"id_425"	100	6	2	0	0.5	3
17	0.722	2	-5	4	34	"2;1"	"id_425"	100	6	2	0	0.5	3
18	0.888	1	23	4	57	"2;1"	"id_425"	100	6	2	0	0.5	3
19	0.566	1	7	4	64	"2;1"	"id_425"	100	6	2	0	0.5	3
20	0.864	2	7	4	71	"2;1"	"id_425"	100	6	2	0	0.5	3
21	0.754	2	2	4	73	"2;1"	"id_425"	100	6	2	0	0.5	3
22	0.952	2	4	4	77	"2;1"	"id_425"	100	6	2	0	0.5	3
23	0.733	2	3	4	80	"2;1"	"id_425"	100	6	2	0	0.5	3
24	0.897	2	2	4	82	"2;1"	"id_425"	100	6	2	0	0.5	3
25	0.576	2	-1	4	81	"2;1"	"id_425"	100	6	2	0	0.5	3
1	0.6	1	-2	5	-2	"2;1"	"id_425"	100	6	2	0	0.5	3
2	0.552	2	3	5	1	"2;1"	"id_425"	100	6	2	0	0.5	3
3	0.743	1	6	5	7	"2;1"	"id_425"	100	6	2	0	0.5	3
4	1.064	1	-14	5	-7	"2;1"	"id_425"	100	6	2	0	0.5	3
5	0.786	2	0	5	-7	"2;1"	"id_425"	100	6	2	0	0.5	3
6	0.575	2	1	5	-6	"2;1"	"id_425"	100	6	2	0	0.5	3
7	0.704	2	5	5	-1	"2;1"	"id_425"	100	6	2	0	0.5	3
8	0.856	2	4	5	3	"2;1"	"id_425"	100	6	2	0	0.5	3
9	0.985	2	2	5	5	"2;1"	"id_425"	100	6	2	0	0.5	3
10	0.904	2	3	5	8	"2;1"	"id_425"	100	6	2	0	0.5	3
11	0.822	2	0	5	8	"2;1"	"id_425"	100	6	2	0	0.5	3
12	0.848	1	9	5	17	"2;1"	"id_425"	100	6	2	0	0.5	3
13	0.889	1	3	5	20	"2;1"	"id_425"	100	6	2	0	0.5	3
14	0.943	1	-2	5	18	"2;1"	"id_425"	100	6	2	0	0.5	3
15	0.866	2	2	5	20	"2;1"	"id_425"	100	6	2	0	0.5	3
16	0.687	2	2	5	22	"2;1"	"id_425"	100	6	2	0	0.5	3
17	0.576	2	2	5	24	"2;1"	"id_425"	100	6	2	0	0.5	3
18	0.903	2	1	5	25	"2;1"	"id_425"	100	6	2	0	0.5	3
19	0.792	1	12	5	37	"2;1"	"id_425"	100	6	2	0	0.5	3
20	1.152	1	0	5	37	"2;1"	"id_425"	100	6	2	0	0.5	3
21	0.528	1	-7	5	30	"2;1"	"id_425"	100	6	2	0	0.5	3
22	0.8	2	2	5	32	"2;1"	"id_425"	100	6	2	0	0.5	3
23	0.544	2	2	5	34	"2;1"	"id_425"	100	6	2	0	0.5	3
24	0.617	2	5	5	39	"2;1"	"id_425"	100	6	2	0	0.5	3
25	1.233	2	-1	5	38	"2;1"	"id_425"	100	6	2	0	0.5	3
1	0.735	1	2	6	2	"1;2"	"id_425"	100	6	2	0	0.5	3
2	0.568	1	6	6	8	"1;2"	"id_425"	100	6	2	0	0.5	3
3	0.728	1	-1	6	7	"1;2"	"id_425"	100	6	2	0	0.5	3
4	0.744	1	-1	6	6	"1;2"	"id_425"	100	6	2	0	0.5	3
5	0.952	1	2	6	8	"1;2"	"id_425"	100	6	2	0	0.5	3
6	0.762	1	5	6	13	"1;2"	"id_425"	100	6	2	0	0.5	3
7	0.686	1	4	6	17	"1;2"	"id_425"	100	6	2	0	0.5	3
8	0.711	1	-1	6	16	"1;2"	"id_425"	100	6	2	0	0.5	3
9	0.673	1	3	6	19	"1;2"	"id_425"	100	6	2	0	0.5	3
10	0.759	1	5	6	24	"1;2"	"id_425"	100	6	2	0	0.5	3
11	0.768	1	2	6	26	"1;2"	"id_425"	100	6	2	0	0.5	3
12	0.64	1	2	6	28	"1;2"	"id_425"	100	6	2	0	0.5	3
13	0.744	1	2	6	30	"1;2"	"id_425"	100	6	2	0	0.5	3
14	0.688	1	6	6	36	"1;2"	"id_425"	100	6	2	0	0.5	3
15	0.704	1	3	6	39	"1;2"	"id_425"	100	6	2	0	0.5	3
16	0.696	1	3	6	42	"1;2"	"id_425"	100	6	2	0	0.5	3
17	0.536	1	3	6	45	"1;2"	"id_425"	100	6	2	0	0.5	3
18	0.817	1	4	6	49	"1;2"	"id_425"	100	6	2	0	0.5	3
19	0.743	1	-1	6	48	"1;2"	"id_425"	100	6	2	0	0.5	3
20	0.616	1	3	6	51	"1;2"	"id_425"	100	6	2	0	0.5	3
21	0.68	1	-2	6	49	"1;2"	"id_425"	100	6	2	0	0.5	3
22	0.688	1	0	6	49	"1;2"	"id_425"	100	6	2	0	0.5	3
23	0.52	1	8	6	57	"1;2"	"id_425"	100	6	2	0	0.5	3
24	0.768	1	0	6	57	"1;2"	"id_425"	100	6	2	0	0.5	3
25	1.041	2	-5	6	52	"1;2"	"id_425"	100	6	2	0	0.5	3
1	0.534	2	-1	7	-1	"1;2"	"id_425"	100	6	2	0	0.5	3
2	0.968	2	7	7	6	"1;2"	"id_425"	100	6	2	0	0.5	3
3	0.816	1	5	7	11	"1;2"	"id_425"	100	6	2	0	0.5	3
4	0.76	1	1	7	12	"1;2"	"id_425"	100	6	2	0	0.5	3
5	0.697	1	7	7	19	"1;2"	"id_425"	100	6	2	0	0.5	3
6	0.703	2	8	7	27	"1;2"	"id_425"	100	6	2	0	0.5	3
7	0.568	2	37	7	64	"1;2"	"id_425"	100	6	2	0	0.5	3
8	1.28	1	2	7	66	"1;2"	"id_425"	100	6	2	0	0.5	3
9	0.544	1	4	7	70	"1;2"	"id_425"	100	6	2	0	0.5	3
10	0.648	1	4	7	74	"1;2"	"id_425"	100	6	2	0	0.5	3
11	0.584	1	2	7	76	"1;2"	"id_425"	100	6	2	0	0.5	3
12	0.585	1	5	7	81	"1;2"	"id_425"	100	6	2	0	0.5	3
13	1.158	1	6	7	87	"1;2"	"id_425"	100	6	2	0	0.5	3
14	0.537	1	5	7	92	"1;2"	"id_425"	100	6	2	0	0.5	3
15	0.672	1	0	7	92	"1;2"	"id_425"	100	6	2	0	0.5	3
16	1.791	2	24	7	116	"1;2"	"id_425"	100	6	2	0	0.5	3
17	1.819	1	3	7	119	"1;2"	"id_425"	100	6	2	0	0.5	3
18	0.677	1	1	7	120	"1;2"	"id_425"	100	6	2	0	0.5	3
19	0.944	1	7	7	127	"1;2"	"id_425"	100	6	2	0	0.5	3
20	0.609	1	2	7	129	"1;2"	"id_425"	100	6	2	0	0.5	3
21	0.983	1	1	7	130	"1;2"	"id_425"	100	6	2	0	0.5	3
22	0.889	1	3	7	133	"1;2"	"id_425"	100	6	2	0	0.5	3
23	0.759	1	4	7	137	"1;2"	"id_425"	100	6	2	0	0.5	3
24	0.664	1	1	7	138	"1;2"	"id_425"	100	6	2	0	0.5	3
25	0.682	1	0	7	138	"1;2"	"id_425"	100	6	2	0	0.5	3
1	0.822	1	-8	8	-8	"2;1"	"id_425"	100	6	2	0	0.5	3
2	0.904	2	-1	8	-9	"2;1"	"id_425"	100	6	2	0	0.5	3
3	0.601	2	4	8	-5	"2;1"	"id_425"	100	6	2	0	0.5	3
4	0.583	2	4	8	-1	"2;1"	"id_425"	100	6	2	0	0.5	3
5	0.784	2	3	8	2	"2;1"	"id_425"	100	6	2	0	0.5	3
6	0.736	2	1	8	3	"2;1"	"id_425"	100	6	2	0	0.5	3
7	0.696	2	-3	8	0	"2;1"	"id_425"	100	6	2	0	0.5	3
8	0.72	2	6	8	6	"2;1"	"id_425"	100	6	2	0	0.5	3
9	0.736	2	-2	8	4	"2;1"	"id_425"	100	6	2	0	0.5	3
10	0.712	1	10	8	14	"2;1"	"id_425"	100	6	2	0	0.5	3
11	0.697	1	14	8	28	"2;1"	"id_425"	100	6	2	0	0.5	3
12	0.663	1	-9	8	19	"2;1"	"id_425"	100	6	2	0	0.5	3
13	0.648	1	11	8	30	"2;1"	"id_425"	100	6	2	0	0.5	3
14	0.664	1	-6	8	24	"2;1"	"id_425"	100	6	2	0	0.5	3
15	0.944	1	0	8	24	"2;1"	"id_425"	100	6	2	0	0.5	3
16	0.735	1	21	8	45	"2;1"	"id_425"	100	6	2	0	0.5	3
17	1.265	1	-4	8	41	"2;1"	"id_425"	100	6	2	0	0.5	3
18	0.752	1	-1	8	40	"2;1"	"id_425"	100	6	2	0	0.5	3
19	0.872	1	24	8	64	"2;1"	"id_425"	100	6	2	0	0.5	3
20	1.311	1	-7	8	57	"2;1"	"id_425"	100	6	2	0	0.5	3
21	0.704	1	10	8	67	"2;1"	"id_425"	100	6	2	0	0.5	3
22	0.968	1	-11	8	56	"2;1"	"id_425"	100	6	2	0	0.5	3
23	0.888	1	15	8	71	"2;1"	"id_425"	100	6	2	0	0.5	3
24	0.592	1	19	8	90	"2;1"	"id_425"	100	6	2	0	0.5	3
25	1.36	1	1	8	91	"2;1"	"id_425"	100	6	2	0	0.5	3
1	0.754	1	0	9	0	"1;2"	"id_425"	100	6	2	0	0.5	3
2	0.895	1	3	9	3	"1;2"	"id_425"	100	6	2	0	0.5	3
3	0.8	1	4	9	7	"1;2"	"id_425"	100	6	2	0	0.5	3
4	0.92	1	0	9	7	"1;2"	"id_425"	100	6	2	0	0.5	3
5	0.704	1	2	9	9	"1;2"	"id_425"	100	6	2	0	0.5	3
6	0.68	1	3	9	12	"1;2"	"id_425"	100	6	2	0	0.5	3
7	0.528	1	1	9	13	"1;2"	"id_425"	100	6	2	0	0.5	3
8	1.007	1	1	9	14	"1;2"	"id_425"	100	6	2	0	0.5	3
9	0.969	1	1	9	15	"1;2"	"id_425"	100	6	2	0	0.5	3
10	0.536	1	2	9	17	"1;2"	"id_425"	100	6	2	0	0.5	3
11	0.56	1	5	9	22	"1;2"	"id_425"	100	6	2	0	0.5	3
12	0.736	1	2	9	24	"1;2"	"id_425"	100	6	2	0	0.5	3
13	0.704	1	2	9	26	"1;2"	"id_425"	100	6	2	0	0.5	3
14	0.649	1	0	9	26	"1;2"	"id_425"	100	6	2	0	0.5	3
15	0.647	1	4	9	30	"1;2"	"id_425"	100	6	2	0	0.5	3
16	0.656	1	7	9	37	"1;2"	"id_425"	100	6	2	0	0.5	3
17	0.536	1	-2	9	35	"1;2"	"id_425"	100	6	2	0	0.5	3
18	0.872	2	-7	9	28	"1;2"	"id_425"	100	6	2	0	0.5	3
19	1.033	1	2	9	30	"1;2"	"id_425"	100	6	2	0	0.5	3
20	0.575	1	8	9	38	"1;2"	"id_425"	100	6	2	0	0.5	3
21	0.584	1	-1	9	37	"1;2"	"id_425"	100	6	2	0	0.5	3
22	0.824	2	-14	9	23	"1;2"	"id_425"	100	6	2	0	0.5	3
23	0.832	1	0	9	23	"1;2"	"id_425"	100	6	2	0	0.5	3
24	0.568	1	0	9	23	"1;2"	"id_425"	100	6	2	0	0.5	3
25	0.969	1	4	9	27	"1;2"	"id_425"	100	6	2	0	0.5	3
1	1.192	1	4	10	4	"1;2"	"id_425"	100	6	2	0	0.5	3
2	0.911	1	0	10	4	"1;2"	"id_425"	100	6	2	0	0.5	3
3	0.961	1	2	10	6	"1;2"	"id_425"	100	6	2	0	0.5	3
4	0.856	1	1	10	7	"1;2"	"id_425"	100	6	2	0	0.5	3
5	0.839	1	6	10	13	"1;2"	"id_425"	100	6	2	0	0.5	3
6	0.84	1	4	10	17	"1;2"	"id_425"	100	6	2	0	0.5	3
7	0.8	1	-1	10	16	"1;2"	"id_425"	100	6	2	0	0.5	3
8	0.658	1	1	10	17	"1;2"	"id_425"	100	6	2	0	0.5	3
9	0.703	1	3	10	20	"1;2"	"id_425"	100	6	2	0	0.5	3
10	0.775	1	1	10	21	"1;2"	"id_425"	100	6	2	0	0.5	3
11	0.824	1	2	10	23	"1;2"	"id_425"	100	6	2	0	0.5	3
12	0.808	1	5	10	28	"1;2"	"id_425"	100	6	2	0	0.5	3
13	0.792	1	2	10	30	"1;2"	"id_425"	100	6	2	0	0.5	3
14	0.544	1	7	10	37	"1;2"	"id_425"	100	6	2	0	0.5	3
15	0.664	1	1	10	38	"1;2"	"id_425"	100	6	2	0	0.5	3
16	0.528	1	0	10	38	"1;2"	"id_425"	100	6	2	0	0.5	3
17	0.976	1	-1	10	37	"1;2"	"id_425"	100	6	2	0	0.5	3
18	0.744	1	2	10	39	"1;2"	"id_425"	100	6	2	0	0.5	3
19	0.672	1	2	10	41	"1;2"	"id_425"	100	6	2	0	0.5	3
20	0.592	1	1	10	42	"1;2"	"id_425"	100	6	2	0	0.5	3
21	1.104	2	11	10	53	"1;2"	"id_425"	100	6	2	0	0.5	3
22	0.882	2	8	10	61	"1;2"	"id_425"	100	6	2	0	0.5	3
23	0.694	2	-2	10	59	"1;2"	"id_425"	100	6	2	0	0.5	3
24	1.209	2	0	10	59	"1;2"	"id_425"	100	6	2	0	0.5	3
25	2.855	1	4	10	63	"1;2"	"id_425"	100	6	2	0	0.5	3
1	0.72	1	3	11	3	"1;2"	"id_425"	100	6	2	0	0.5	3
2	0.586	2	13	11	16	"1;2"	"id_425"	100	6	2	0	0.5	3
3	0.55	1	0	11	16	"1;2"	"id_425"	100	6	2	0	0.5	3
4	0.584	2	4	11	20	"1;2"	"id_425"	100	6	2	0	0.5	3
5	0.529	2	1	11	21	"1;2"	"id_425"	100	6	2	0	0.5	3
6	0.866	2	-7	11	14	"1;2"	"id_425"	100	6	2	0	0.5	3
7	0.789	2	-20	11	-6	"1;2"	"id_425"	100	6	2	0	0.5	3
8	0.8	2	-4	11	-10	"1;2"	"id_425"	100	6	2	0	0.5	3
9	0.848	2	11	11	1	"1;2"	"id_425"	100	6	2	0	0.5	3
10	0.888	2	29	11	30	"1;2"	"id_425"	100	6	2	0	0.5	3
