"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	4.579	1	3	1	3	"2;1"	"id_411"	0	3	NA	0	0.95	3
2	1.184	1	3	1	6	"2;1"	"id_411"	0	3	NA	0	0.95	3
3	0.774	1	4	1	10	"2;1"	"id_411"	0	3	NA	0	0.95	3
4	0.964	2	2	1	12	"2;1"	"id_411"	0	3	NA	0	0.95	3
5	0.558	1	2	1	14	"2;1"	"id_411"	0	3	NA	0	0.95	3
6	0.545	1	3	1	17	"2;1"	"id_411"	0	3	NA	0	0.95	3
7	1.199	1	1	1	18	"2;1"	"id_411"	0	3	NA	0	0.95	3
8	0.555	2	5	1	23	"2;1"	"id_411"	0	3	NA	0	0.95	3
9	0.563	2	3	1	26	"2;1"	"id_411"	0	3	NA	0	0.95	3
10	0.511	2	0	1	26	"2;1"	"id_411"	0	3	NA	0	0.95	3
11	0.797	1	6	1	32	"2;1"	"id_411"	0	3	NA	0	0.95	3
12	0.717	1	7	1	39	"2;1"	"id_411"	0	3	NA	0	0.95	3
13	0.591	1	0	1	39	"2;1"	"id_411"	0	3	NA	0	0.95	3
14	0.837	2	1	1	40	"2;1"	"id_411"	0	3	NA	0	0.95	3
15	0.555	2	1	1	41	"2;1"	"id_411"	0	3	NA	0	0.95	3
16	0.807	2	4	1	45	"2;1"	"id_411"	0	3	NA	0	0.95	3
17	0.673	2	4	1	49	"2;1"	"id_411"	0	3	NA	0	0.95	3
18	0.561	2	5	1	54	"2;1"	"id_411"	0	3	NA	0	0.95	3
19	0.547	2	0	1	54	"2;1"	"id_411"	0	3	NA	0	0.95	3
20	0.792	1	5	1	59	"2;1"	"id_411"	0	3	NA	0	0.95	3
21	0.522	1	4	1	63	"2;1"	"id_411"	0	3	NA	0	0.95	3
22	0.913	1	5	1	68	"2;1"	"id_411"	0	3	NA	0	0.95	3
23	1.091	1	4	1	72	"2;1"	"id_411"	0	3	NA	0	0.95	3
24	0.537	1	4	1	76	"2;1"	"id_411"	0	3	NA	0	0.95	3
25	0.554	1	2	1	78	"2;1"	"id_411"	0	3	NA	0	0.95	3
1	1.364	1	2	2	2	"1;2"	"id_411"	0	3	NA	0	0.95	3
2	0.545	1	3	2	5	"1;2"	"id_411"	0	3	NA	0	0.95	3
3	0.559	1	5	2	10	"1;2"	"id_411"	0	3	NA	0	0.95	3
4	1.77	1	-1	2	9	"1;2"	"id_411"	0	3	NA	0	0.95	3
5	0.824	2	7	2	16	"1;2"	"id_411"	0	3	NA	0	0.95	3
6	0.518	2	-9	2	7	"1;2"	"id_411"	0	3	NA	0	0.95	3
7	0.819	1	3	2	10	"1;2"	"id_411"	0	3	NA	0	0.95	3
8	0.56	1	4	2	14	"1;2"	"id_411"	0	3	NA	0	0.95	3
9	1.103	1	5	2	19	"1;2"	"id_411"	0	3	NA	0	0.95	3
10	0.912	1	1	2	20	"1;2"	"id_411"	0	3	NA	0	0.95	3
11	1.507	1	0	2	20	"1;2"	"id_411"	0	3	NA	0	0.95	3
12	0.78	2	-2	2	18	"1;2"	"id_411"	0	3	NA	0	0.95	3
13	0.947	1	-2	2	16	"1;2"	"id_411"	0	3	NA	0	0.95	3
14	0.817	2	3	2	19	"1;2"	"id_411"	0	3	NA	0	0.95	3
15	0.586	2	-22	2	-3	"1;2"	"id_411"	0	3	NA	0	0.95	3
16	0.865	1	4	2	1	"1;2"	"id_411"	0	3	NA	0	0.95	3
17	0.526	1	6	2	7	"1;2"	"id_411"	0	3	NA	0	0.95	3
18	0.976	1	2	2	9	"1;2"	"id_411"	0	3	NA	0	0.95	3
19	0.979	1	2	2	11	"1;2"	"id_411"	0	3	NA	0	0.95	3
20	0.545	1	1	2	12	"1;2"	"id_411"	0	3	NA	0	0.95	3
21	0.578	1	7	2	19	"1;2"	"id_411"	0	3	NA	0	0.95	3
22	0.54	1	-1	2	18	"1;2"	"id_411"	0	3	NA	0	0.95	3
23	0.762	2	16	2	34	"1;2"	"id_411"	0	3	NA	0	0.95	3
24	0.683	2	-3	2	31	"1;2"	"id_411"	0	3	NA	0	0.95	3
25	0.754	1	5	2	36	"1;2"	"id_411"	0	3	NA	0	0.95	3
1	1.533	1	1	3	1	"1;2"	"id_411"	0	3	NA	0	0.95	3
2	0.869	1	2	3	3	"1;2"	"id_411"	0	3	NA	0	0.95	3
3	0.522	1	1	3	4	"1;2"	"id_411"	0	3	NA	0	0.95	3
4	0.542	1	4	3	8	"1;2"	"id_411"	0	3	NA	0	0.95	3
5	0.653	1	1	3	9	"1;2"	"id_411"	0	3	NA	0	0.95	3
6	1.413	1	3	3	12	"1;2"	"id_411"	0	3	NA	0	0.95	3
7	0.632	1	8	3	20	"1;2"	"id_411"	0	3	NA	0	0.95	3
8	0.68	1	0	3	20	"1;2"	"id_411"	0	3	NA	0	0.95	3
9	0.814	2	4	3	24	"1;2"	"id_411"	0	3	NA	0	0.95	3
10	1.057	2	-26	3	-2	"1;2"	"id_411"	0	3	NA	0	0.95	3
11	0.852	1	2	3	0	"1;2"	"id_411"	0	3	NA	0	0.95	3
12	0.604	1	2	3	2	"1;2"	"id_411"	0	3	NA	0	0.95	3
13	0.575	1	2	3	4	"1;2"	"id_411"	0	3	NA	0	0.95	3
14	0.537	1	4	3	8	"1;2"	"id_411"	0	3	NA	0	0.95	3
15	0.599	1	1	3	9	"1;2"	"id_411"	0	3	NA	0	0.95	3
16	0.6	1	1	3	10	"1;2"	"id_411"	0	3	NA	0	0.95	3
17	0.568	1	-3	3	7	"1;2"	"id_411"	0	3	NA	0	0.95	3
18	0.769	2	0	3	7	"1;2"	"id_411"	0	3	NA	0	0.95	3
19	1.217	1	4	3	11	"1;2"	"id_411"	0	3	NA	0	0.95	3
20	0.537	1	0	3	11	"1;2"	"id_411"	0	3	NA	0	0.95	3
21	0.897	2	38	3	49	"1;2"	"id_411"	0	3	NA	0	0.95	3
22	0.706	2	-4	3	45	"1;2"	"id_411"	0	3	NA	0	0.95	3
23	0.855	1	-1	3	44	"1;2"	"id_411"	0	3	NA	0	0.95	3
24	1.163	2	10	3	54	"1;2"	"id_411"	0	3	NA	0	0.95	3
25	0.651	2	6	3	60	"1;2"	"id_411"	0	3	NA	0	0.95	3
1	1.828	1	5	4	5	"2;1"	"id_411"	0	3	NA	0	0.95	3
2	1.036	1	22	4	27	"2;1"	"id_411"	0	3	NA	0	0.95	3
3	0.69	1	-22	4	5	"2;1"	"id_411"	0	3	NA	0	0.95	3
4	0.862	2	6	4	11	"2;1"	"id_411"	0	3	NA	0	0.95	3
5	0.584	2	3	4	14	"2;1"	"id_411"	0	3	NA	0	0.95	3
6	0.502	2	1	4	15	"2;1"	"id_411"	0	3	NA	0	0.95	3
7	1.512	2	0	4	15	"2;1"	"id_411"	0	3	NA	0	0.95	3
8	0.942	1	8	4	23	"2;1"	"id_411"	0	3	NA	0	0.95	3
9	1.258	1	6	4	29	"2;1"	"id_411"	0	3	NA	0	0.95	3
10	0.619	1	-9	4	20	"2;1"	"id_411"	0	3	NA	0	0.95	3
11	0.846	2	-2	4	18	"2;1"	"id_411"	0	3	NA	0	0.95	3
12	0.863	1	-9	4	9	"2;1"	"id_411"	0	3	NA	0	0.95	3
13	0.688	2	5	4	14	"2;1"	"id_411"	0	3	NA	0	0.95	3
14	0.552	2	5	4	19	"2;1"	"id_411"	0	3	NA	0	0.95	3
15	0.576	2	4	4	23	"2;1"	"id_411"	0	3	NA	0	0.95	3
16	0.639	2	3	4	26	"2;1"	"id_411"	0	3	NA	0	0.95	3
17	0.713	2	2	4	28	"2;1"	"id_411"	0	3	NA	0	0.95	3
18	0.632	2	6	4	34	"2;1"	"id_411"	0	3	NA	0	0.95	3
19	0.561	2	7	4	41	"2;1"	"id_411"	0	3	NA	0	0.95	3
20	0.583	2	-2	4	39	"2;1"	"id_411"	0	3	NA	0	0.95	3
21	0.874	1	-3	4	36	"2;1"	"id_411"	0	3	NA	0	0.95	3
22	0.816	2	7	4	43	"2;1"	"id_411"	0	3	NA	0	0.95	3
23	0.55	2	-2	4	41	"2;1"	"id_411"	0	3	NA	0	0.95	3
24	0.912	1	3	4	44	"2;1"	"id_411"	0	3	NA	0	0.95	3
25	0.511	1	26	4	70	"2;1"	"id_411"	0	3	NA	0	0.95	3
1	1.105	1	3	5	3	"1;2"	"id_411"	0	3	NA	0	0.95	3
2	1.027	1	6	5	9	"1;2"	"id_411"	0	3	NA	0	0.95	3
3	0.519	1	1	5	10	"1;2"	"id_411"	0	3	NA	0	0.95	3
4	0.729	1	2	5	12	"1;2"	"id_411"	0	3	NA	0	0.95	3
5	0.6	1	5	5	17	"1;2"	"id_411"	0	3	NA	0	0.95	3
6	1.167	1	5	5	22	"1;2"	"id_411"	0	3	NA	0	0.95	3
7	0.555	1	-1	5	21	"1;2"	"id_411"	0	3	NA	0	0.95	3
8	0.894	2	7	5	28	"1;2"	"id_411"	0	3	NA	0	0.95	3
9	0.521	2	10	5	38	"1;2"	"id_411"	0	3	NA	0	0.95	3
10	1.365	2	8	5	46	"1;2"	"id_411"	0	3	NA	0	0.95	3
