"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.075	1	6	1	6	"2;1"	"id_382"	0	2	NA	0	0.89	1
2	2.93	1	5	1	11	"2;1"	"id_382"	0	2	NA	0	0.89	1
3	2.008	2	2	1	13	"2;1"	"id_382"	0	2	NA	0	0.89	1
4	1.535	2	2	1	15	"2;1"	"id_382"	0	2	NA	0	0.89	1
5	2.058	2	3	1	18	"2;1"	"id_382"	0	2	NA	0	0.89	1
6	1.33	1	3	1	21	"2;1"	"id_382"	0	2	NA	0	0.89	1
7	1.275	1	3	1	24	"2;1"	"id_382"	0	2	NA	0	0.89	1
8	1.142	1	6	1	30	"2;1"	"id_382"	0	2	NA	0	0.89	1
9	1.304	2	-2	1	28	"2;1"	"id_382"	0	2	NA	0	0.89	1
10	1.187	2	5	1	33	"2;1"	"id_382"	0	2	NA	0	0.89	1
11	1.242	2	4	1	37	"2;1"	"id_382"	0	2	NA	0	0.89	1
12	1.198	2	3	1	40	"2;1"	"id_382"	0	2	NA	0	0.89	1
13	1.277	1	3	1	43	"2;1"	"id_382"	0	2	NA	0	0.89	1
14	1.168	1	4	1	47	"2;1"	"id_382"	0	2	NA	0	0.89	1
15	1.018	1	6	1	53	"2;1"	"id_382"	0	2	NA	0	0.89	1
16	1.192	1	3	1	56	"2;1"	"id_382"	0	2	NA	0	0.89	1
17	1.207	2	4	1	60	"2;1"	"id_382"	0	2	NA	0	0.89	1
18	1.413	2	1	1	61	"2;1"	"id_382"	0	2	NA	0	0.89	1
19	0.989	2	4	1	65	"2;1"	"id_382"	0	2	NA	0	0.89	1
20	1.286	1	4	1	69	"2;1"	"id_382"	0	2	NA	0	0.89	1
21	1.118	1	6	1	75	"2;1"	"id_382"	0	2	NA	0	0.89	1
22	0.962	1	3	1	78	"2;1"	"id_382"	0	2	NA	0	0.89	1
23	0.903	1	1	1	79	"2;1"	"id_382"	0	2	NA	0	0.89	1
24	2.025	2	5	1	84	"2;1"	"id_382"	0	2	NA	0	0.89	1
25	1.31	2	3	1	87	"2;1"	"id_382"	0	2	NA	0	0.89	1
1	1.856	1	-3	2	-3	"2;1"	"id_382"	0	2	NA	0	0.89	1
2	1.715	2	4	2	1	"2;1"	"id_382"	0	2	NA	0	0.89	1
3	1.563	2	1	2	2	"2;1"	"id_382"	0	2	NA	0	0.89	1
4	1.492	2	8	2	10	"2;1"	"id_382"	0	2	NA	0	0.89	1
5	1.651	1	1	2	11	"2;1"	"id_382"	0	2	NA	0	0.89	1
6	1.629	2	1	2	12	"2;1"	"id_382"	0	2	NA	0	0.89	1
7	1.391	2	6	2	18	"2;1"	"id_382"	0	2	NA	0	0.89	1
8	0.942	2	4	2	22	"2;1"	"id_382"	0	2	NA	0	0.89	1
9	1.095	2	4	2	26	"2;1"	"id_382"	0	2	NA	0	0.89	1
10	0.869	2	4	2	30	"2;1"	"id_382"	0	2	NA	0	0.89	1
11	0.897	2	1	2	31	"2;1"	"id_382"	0	2	NA	0	0.89	1
12	0.759	2	6	2	37	"2;1"	"id_382"	0	2	NA	0	0.89	1
13	0.697	2	3	2	40	"2;1"	"id_382"	0	2	NA	0	0.89	1
14	1.066	2	6	2	46	"2;1"	"id_382"	0	2	NA	0	0.89	1
15	0.848	2	-1	2	45	"2;1"	"id_382"	0	2	NA	0	0.89	1
16	0.892	2	1	2	46	"2;1"	"id_382"	0	2	NA	0	0.89	1
17	0.745	2	9	2	55	"2;1"	"id_382"	0	2	NA	0	0.89	1
18	0.875	2	5	2	60	"2;1"	"id_382"	0	2	NA	0	0.89	1
19	0.618	2	5	2	65	"2;1"	"id_382"	0	2	NA	0	0.89	1
20	1.141	2	3	2	68	"2;1"	"id_382"	0	2	NA	0	0.89	1
21	0.932	2	4	2	72	"2;1"	"id_382"	0	2	NA	0	0.89	1
22	0.652	2	3	2	75	"2;1"	"id_382"	0	2	NA	0	0.89	1
23	0.636	2	6	2	81	"2;1"	"id_382"	0	2	NA	0	0.89	1
24	1.6	2	2	2	83	"2;1"	"id_382"	0	2	NA	0	0.89	1
25	0.659	2	0	2	83	"2;1"	"id_382"	0	2	NA	0	0.89	1
1	1.457	2	3	3	3	"1;2"	"id_382"	0	2	NA	0	0.89	1
2	1.591	1	6	3	9	"1;2"	"id_382"	0	2	NA	0	0.89	1
3	1.397	1	7	3	16	"1;2"	"id_382"	0	2	NA	0	0.89	1
4	1.381	2	7	3	23	"1;2"	"id_382"	0	2	NA	0	0.89	1
5	1.754	2	0	3	23	"1;2"	"id_382"	0	2	NA	0	0.89	1
6	1.366	1	8	3	31	"1;2"	"id_382"	0	2	NA	0	0.89	1
7	1.221	1	2	3	33	"1;2"	"id_382"	0	2	NA	0	0.89	1
8	1.03	1	7	3	40	"1;2"	"id_382"	0	2	NA	0	0.89	1
9	0.785	1	5	3	45	"1;2"	"id_382"	0	2	NA	0	0.89	1
10	0.788	1	3	3	48	"1;2"	"id_382"	0	2	NA	0	0.89	1
11	0.99	1	4	3	52	"1;2"	"id_382"	0	2	NA	0	0.89	1
12	0.62	1	3	3	55	"1;2"	"id_382"	0	2	NA	0	0.89	1
13	1.639	2	-16	3	39	"1;2"	"id_382"	0	2	NA	0	0.89	1
14	1.616	1	4	3	43	"1;2"	"id_382"	0	2	NA	0	0.89	1
15	0.656	1	6	3	49	"1;2"	"id_382"	0	2	NA	0	0.89	1
16	0.856	1	4	3	53	"1;2"	"id_382"	0	2	NA	0	0.89	1
17	0.656	1	6	3	59	"1;2"	"id_382"	0	2	NA	0	0.89	1
18	0.778	1	2	3	61	"1;2"	"id_382"	0	2	NA	0	0.89	1
19	0.536	1	7	3	68	"1;2"	"id_382"	0	2	NA	0	0.89	1
20	0.533	1	5	3	73	"1;2"	"id_382"	0	2	NA	0	0.89	1
21	0.531	1	3	3	76	"1;2"	"id_382"	0	2	NA	0	0.89	1
22	0.528	1	6	3	82	"1;2"	"id_382"	0	2	NA	0	0.89	1
23	0.529	1	2	3	84	"1;2"	"id_382"	0	2	NA	0	0.89	1
24	0.512	1	2	3	86	"1;2"	"id_382"	0	2	NA	0	0.89	1
25	0.933	1	4	3	90	"1;2"	"id_382"	0	2	NA	0	0.89	1
1	1.667	2	9	4	9	"2;1"	"id_382"	0	2	NA	0	0.89	1
2	1.01	2	4	4	13	"2;1"	"id_382"	0	2	NA	0	0.89	1
3	1.003	2	2	4	15	"2;1"	"id_382"	0	2	NA	0	0.89	1
4	1.105	2	5	4	20	"2;1"	"id_382"	0	2	NA	0	0.89	1
5	0.957	2	4	4	24	"2;1"	"id_382"	0	2	NA	0	0.89	1
